,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.1,1.7,1.9,1.8,2.2,2.2,2.0,1.8,1.8,2.0,2.6,2.7,2.1
1,1952,2.4,2.4,2.7,2.6,2.0,1.9,1.8,1.8,1.9,2.2,1.9,2.5,2.2
2,1953,3.1,2.4,2.8,2.3,2.4,2.0,1.8,1.9,1.9,2.0,2.3,2.2,2.3
3,1954,2.4,2.8,2.6,2.6,2.3,2.4,2.1,2.2,2.6,2.1,2.2,1.8,2.3
4,1955,3.3,2.5,2.1,2.1,2.2,2.1,2.3,2.2,2.4,2.7,2.4,2.6,2.4
5,1956,3.4,3.3,2.5,2.4,2.2,2.2,2.1,2.5,2.1,2.2,2.6,3.2,2.6
6,1957,2.5,2.5,2.8,2.5,2.0,2.0,2.3,2.0,1.9,2.1,2.1,2.7,2.3
7,1958,3.1,2.4,3.0,2.5,2.4,2.0,2.1,2.1,2.4,2.2,2.2,2.6,2.4
8,1959,3.3,2.0,2.8,3.0,2.2,2.1,2.0,2.0,2.3,2.1,2.1,2.3,2.4
9,1960,2.8,2.6,2.6,2.6,2.4,2.2,2.2,2.4,2.1,2.3,2.0,3.0,2.4
10,1961,3.0,3.0,2.3,2.4,2.0,2.1,2.1,2.0,2.1,2.4,2.4,2.3,2.3
11,1962,3.0,2.7,2.8,2.6,2.0,1.9,1.9,2.3,2.1,2.0,2.2,2.4,2.3
12,1963,4.4,2.7,2.4,2.1,1.8,2.0,2.0,2.1,1.9,2.2,2.2,2.4,2.4
13,1964,2.4,2.5,2.6,1.8,2.0,2.1,2.1,2.1,2.0,2.0,2.2,2.0,2.2
14,1965,3.0,2.9,2.6,2.4,2.0,1.9,2.0,2.2,2.1,2.2,2.3,2.6,2.4
15,1966,2.7,2.4,2.6,2.4,2.3,2.0,2.1,2.1,2.0,2.2,2.4,2.3,2.3
16,1967,2.8,2.4,2.5,2.2,1.8,1.8,1.6,1.8,2.1,1.8,1.9,2.8,2.1
17,1968,2.9,2.8,2.2,1.8,2.1,1.9,1.8,2.0,1.6,2.0,2.0,1.9,2.1
18,1969,2.5,2.0,2.1,2.3,2.1,2.0,2.0,2.0,1.9,1.9,2.2,2.3,2.1
19,1970,2.3,2.2,2.5,1.9,1.8,1.5,1.9,2.1,1.7,1.8,2.1,2.3,2.0
20,1971,2.5,2.2,2.4,1.9,2.0,1.7,1.9,2.3,1.7,1.8,2.1,2.3,2.1
21,1972,2.1,2.1,2.4,2.0,2.0,1.8,2.2,2.0,1.9,1.9,2.5,2.1,2.1
22,1973,2.0,1.8,2.2,1.9,2.0,1.6,1.8,1.6,1.7,1.8,2.5,2.6,2.0
23,1974,2.2,2.3,2.2,2.3,2.1,1.8,1.7,2.0,2.0,1.7,2.1,2.1,2.0
24,1975,2.1,1.7,1.9,1.6,1.6,1.5,1.7,1.6,1.5,1.5,1.6,1.6,1.7
25,1976,2.1,1.1,1.1,1.6,1.8,1.6,1.7,1.6,1.5,1.7,1.8,2.2,1.7
26,1977,1.8,2.2,2.1,2.0,1.7,1.3,1.6,1.4,1.2,1.4,1.8,1.6,1.7
27,1978,2.6,2.3,2.3,1.9,1.6,1.7,1.8,1.7,1.5,1.8,1.6,1.7,1.9
28,1979,1.8,2.2,1.8,1.9,1.9,1.7,1.5,1.7,1.6,1.8,1.7,1.7,1.8
29,1980,2.3,2.3,1.7,2.3,1.7,1.5,1.5,1.2,1.6,1.9,1.5,2.7,1.9
30,1981,2.4,2.2,1.8,1.7,1.7,1.6,1.7,1.7,1.7,1.9,1.7,2.0,1.8
31,1982,2.2,1.8,1.8,2.0,1.7,1.7,1.5,1.8,1.8,1.7,1.6,1.9,1.8
32,1983,1.9,2.4,2.1,2.2,1.9,1.8,1.9,2.1,1.7,1.8,2.5,2.5,2.1
33,1984,2.3,2.2,2.1,1.9,1.8,1.8,1.7,2.0,1.9,2.1,1.8,2.2,2.0
34,1985,2.2,2.2,1.9,2.0,1.9,1.7,1.9,2.0,1.8,2.0,2.4,2.3,2.0
35,1986,2.5,2.4,2.0,2.0,1.9,1.8,1.7,2.0,1.7,2.1,1.8,2.1,2.0
36,1987,2.4,2.4,2.1,2.0,2.0,2.1,2.0,2.0,1.8,1.8,1.8,1.9,2.0
37,1988,2.2,2.3,2.1,2.1,2.0,1.7,1.7,1.7,1.5,1.9,2.4,2.2,2.0
38,1989,1.8,1.9,2.2,2.0,1.8,1.8,1.9,1.9,1.7,1.9,2.2,2.1,1.9
39,1990,2.2,1.6,2.2 ),2.3,2.0,1.9,1.9,1.9,1.9,1.7,1.8,2.3,2.0
40,1991,2.4,2.5,1.8,1.8 ),1.9,1.6,2.0,2.0,1.9,2.0 ),1.9,1.9,2.0
41,1992,2.0,2.1,1.6,2.1,2.1,1.8 ),1.8,2.0,2.0,1.9,2.0,2.1,2.0
42,1993,1.9,2.6,2.2,2.3,1.8,1.9,1.6,1.7,1.6,1.8,1.6,2.2,1.9
43,1994,2.0,2.4,2.1,1.8,2.1,1.8,2.1 ),2.2,2.1,2.0,1.8,1.9,2.0
44,1995,2.4,2.0,2.3 ),2.1,2.0 ),1.7,2.0,2.0 ),2.1,1.7,2.3,2.3,2.1
45,1996,2.2,2.3,2.2,2.1,1.9,1.8,1.9,1.9 ),1.8,1.6,1.9,2.0 ),2.0
46,1997,2.4,2.1,1.9,1.8,1.9,1.8,2.1,2.0,1.9,2.0,1.9,2.0,2.0
47,1998,2.0,2.0,2.1,1.7,1.7,1.7,1.8,1.9,1.6,1.6,1.9,1.8,1.8
48,1999,2.2 ),2.2,2.0,2.2,1.9,1.8,1.8,1.9,1.7,1.8,1.9,2.2,2.0
49,2000,1.9,2.4,2.4,2.1,1.9,1.6,2.0,2.0,1.8,1.6,1.7,1.8,1.9
50,2001,2.2,1.8,2.3,1.9,1.8,1.8,1.8,2.1,1.8,1.8,1.9,2.1,1.9
51,2002,2.6,2.0,2.3,2.1,1.8,1.8,2.1,2.3,2.0,2.0,2.2,2.0,2.1
52,2003,2.4,1.8,2.0,1.9,2.1,1.8,1.8,1.8,2.1,1.8,1.7,2.3,2.0
53,2004,2.1,2.2,2.2,2.1,1.9,1.9,2.1,2.0,1.9,1.9,1.8,1.6,2.0
54,2005,2.3,2.0,2.1,1.9,2.0,1.9 ),1.9,1.8,2.0,1.8,1.7,2.7,2.0
55,2006,1.7,2.1,2.1,2.0,1.8,1.7,1.7,1.9,1.8,1.7 ),2.0,2.1,1.9
56,2007,2.1,2.4,2.6,2.4,2.4,2.0,2.1,2.3,2.0,2.0,2.1,2.3,2.2
57,2008,2.2,2.5,2.4,2.3,2.1,1.8,2.1,2.1,1.9,2.1,2.1,2.3,2.2
58,2009,2.3,2.0,2.2,2.5,2.3,2.1,2.1,2.1,2.0,2.1,2.1,2.5,2.2
59,2010,2.4,2.1,2.4,2.3,2.2,1.9,2.0,2.2,2.3,2.0,2.3,2.7,2.2
60,2011,2.5,2.0,2.5,2.6,2.2,2.0,2.2,2.0,2.3,2.0,1.8,2.3,2.2
61,2012,2.2 ),2.2,2.4,2.5,2.2,1.8,2.1,2.2,2.2,2.3,2.4,2.4,2.2
62,2013,2.4,2.1,2.4,2.6,2.3,1.7,2.3,2.2,2.2,2.1,2.5,2.4,2.3
63,2014,2.2,2.2,2.4,2.0,2.3,1.9,2.0,2.1,2.0,2.3,2.0,2.6,2.2
64,2015,2.3,2.4,2.1,2.1,2.0,1.8,2.2,2.0,1.9,2.2,1.8,2.1 ),2.1
65,2016,2.3,2.6,2.3,2.2,2.3,1.9,2.1,2.3,1.9,1.8,1.8,2.2,2.1
66,2017,2.4,2.7,2.3,2.3,2.3,2.1,2.0,2.2,2.0,2.0,2.1,2.4,2.2
67,2018,2.4,2.5,2.4,2.5,2.2,2.0,2.1,2.4,2.0,2.3,2.0,2.1,2.2
68,2019,2.3,2.0,2.4 ],　,　,　,　,　,　,　,　,　,2.2 ]
