,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,　,　,　,　,　,　,208.5,202.4,167.3,194.7,158.5,111.6,1043.0 ]
1,1941,97.7,96.2,199.0,236.9,239.4,173.4,100.3,200.4,149.1,197.3,151.2,100.0,1940.9
2,1942,81.7,110.2,161.2,244.0,222.1,209.5,339.1,220.5,137.5,164.8,130.3,86.4,2107.3
3,1943,79.7,109.5,157.7,230.8,219.2,181.2,190.0,290.5,145.6,189.1,142.8,100.7,2036.8
4,1944,86.6,104.8,165.2,192.0,227.4,274.3,234.4,265.3,213.4,166.7,100.2,60.5,2090.8
5,1945,87.9,115.8,156.5,242.5,219.0,189.2,171.1,274.2,114.1,126.0,144.1,68.6,1909.0
6,1946,94.0,94.3,138.6,216.5,189.8,135.2,262.7,249.1,181.3,144.7,128.8,67.8,1902.8
7,1947,65.7,74.4,135.5,248.6,195.7,172.6,176.6,300.1,142.9,141.9,116.7,32.6,1803.3
8,1948,84.9,98.7,137.2,192.8,263.0,238.7,161.7,228.0,150.0,151.1,107.8,100.3,1914.2
9,1949,73.4,65.8,135.5,196.3,230.1,138.8,171.9,241.0,135.7,165.9,106.2,59.4,1720.0
10,1950,78.5,70.8,145.4,171.7,223.2,151.6,255.7,272.7,127.0,153.6,97.1,56.3,1803.6
11,1951,52.2,71.3,117.0,144.4,193.0,232.7,176.5,247.6,164.0,173.5,102.9,102.4,1777.5
12,1952,64.0,53.7,95.0,150.1,196.6,132.7,126.9,206.1,133.5,125.6,133.7,61.6,1479.5
13,1953,48.1,70.3,139.5,244.7,228.2,100.8,142.7,231.7,164.8,224.4,124.5,88.8,1808.5
14,1954,65.9,100.8,178.1,173.3,214.0,122.1,149.0,275.1,167.3,155.8,172.2,77.8,1851.4
15,1955,75.8,130.8,117.7,187.4,204.6,193.6,234.7,243.7,186.2,131.7,176.7,121.5,2004.4
16,1956,68.6,93.2,123.3,222.8,186.8,168.9,218.1,212.1,162.4,132.5,129.5,81.6,1799.8
17,1957,73.0,71.1,139.4,193.7,219.6,175.3,95.4,222.1,149.6,169.7,166.2,85.9,1761.0
18,1958,72.7,112.4,170.3,167.3,259.1,247.1,198.2,176.2,149.2,140.9,124.2,115.3,1932.9
19,1959,79.4,80.6,161.3,201.6,244.6,260.5,197.5,247.0,168.3,183.5,149.4,112.4,2086.1
20,1960,78.3,138.3,172.4,198.5,205.3,189.7,235.2,287.7,116.6,154.6,121.4,78.6,1976.6
21,1961,83.4,130.1,189.1,195.2,195.3,165.9,215.5,234.9,173.7,112.3,117.3,82.4,1895.1
22,1962,69.3,124.2,169.3,208.0,252.9,163.0,224.6,231.1,193.5,195.9,89.5,115.3,2036.6
23,1963,54.1,102.4,166.5,146.0,93.3,76.7,205.9,184.9,186.4,148.5,122.3,104.7,1591.7
24,1964,48.0,57.6,141.5,119.6,267.6,200.3,220.9,259.7 ),121.3,157.7,127.8,84.8,1806.8
25,1965,98.2,92.1,158.7,185.9,220.3,190.2,154.5,311.5,197.8,245.6,134.0,71.9,2060.7
26,1966,111.9,123.2,153.4,209.8,243.0 ),193.4,231.6,244.4,175.7,163.4,130.8,87.4,2068.0
27,1967,109.2,94.6,177.6,165.9,280.8,253.1,215.9,268.8,208.4 ),176.5,117.0,89.9,2157.7
28,1968,85.5,106.6,185.0,213.7,223.9,252.4,220.6,203.3,187.0,184.8,185.8,105.1,2153.7
29,1969,83.5,74.9,158.0,211.6,275.6,231.6,224.7,290.9,176.3,185.2,121.9,113.1,2147.3
30,1970,103.6,139.4,160.7,194.5,230.4,160.5,210.0,221.8,154.8,190.1,144.7,101.7,2012.2
31,1971,108.1,103.7,151.1,226.0,239.6,180.1,221.7,199.9,165.0,179.4,157.6,122.5,2054.7
32,1972,85.6,85.7,141.9,207.9,197.3,220.2,205.5,250.7,207.8,178.2,111.2,106.2,1998.2
33,1973,103.0,108.1,190.9,215.3,246.3,207.5,284.3,270.6,171.1,169.2,142.0,92.8,2201.1
34,1974,93.3,97.3,165.4,227.0,264.2,239.4,91.3,249.3,192.9,174.6,153.3,95.7,2043.7
35,1975,81.0,94.6,182.3,170.5,197.0,193.9,285.6,267.5,208.9,133.8,107.2,107.6,2029.9
36,1976,97.1,102.4,157.2,199.2,255.6,186.1,208.6,202.4,178.7,172.3,105.3,101.1,1966.0
37,1977,65.7,107.7,136.3,179.7,212.6,138.1,216.7,149.4,197.8,221.0,91.3,108.6,1824.9
38,1978,80.4,84.0,180.2,233.1,236.8,166.9,301.7,280.8,149.6,159.1,128.7,126.1,2127.4
39,1979,95.5,82.5,158.6,186.6,277.8,145.6,190.9,215.7,146.9,218.2,106.2,100.2,1924.7
40,1980,61.5,103.4,177.3,194.2,230.7,144.5,105.3,90.1,150.1,135.4,153.4,56.8,1602.7
41,1981,92.1,72.7,174.1,190.5,227.5,132.9,229.3,225.0,189.0,172.6,86.2,114.3,1906.2
42,1982,77.1,102.3,174.7,210.4,261.0,229.6,180.5,168.4,128.8,198.8,100.5,90.6,1922.7
43,1983,98.2,117.3,128.3,185.7,271.3,234.5,201.8,198.3,158.2,178.0,125.7,82.8,1980.1
44,1984,69.6,102.4,156.4,161.3,263.1,196.8,207.4,284.8,177.7,192.0,156.2,73.8,2041.5
45,1985,78.3,73.3,131.9,226.6,208.2,156.5,211.8,287.2,164.0,178.5,127.2,84.6,1928.1
46,1986,86.7,92.3,159.9,193.9,207.5,167.4,157.2,265.5,160.2,152.3,119.8,86.4,1849.1
47,1987,71.8,100.0,95.5,203.2,194.8,230.3,148.4,153.0,144.5,154.9,129.7,128.7,1754.8
48,1988,95.3,83.6,108.6,204.1,187.5,147.0,74.3,194.3,117.9,155.9,115.8,94.6,1578.9
49,1989,87.2,64.1,142.5,209.8,187.2,151.6,179.7,163.7,101.5,171.8,107.3,94.5,1660.9
50,1990,43.4,75.2,139.6,154.0,230.1,194.8,210.2,280.1,107.3,137.2,114.3,93.5,1779.7
51,1991,45.6,69.9,95.1,171.6,158.5,108.4,118.3,146.3,139.8,144.8,135.9,82.9,1417.1
52,1992,61.9,88.3,99.2,178.0,210.1,201.9,205.1,137.0,158.0,161.9,115.9,71.5,1688.8
53,1993,51.1,75.1,123.5,177.2,192.0,124.1,94.2,97.2,135.8,142.8,75.2,81.1,1369.3
54,1994,84.9,81.3,122.7,205.2,207.3,153.4,295.5,291.0,168.7,165.4,131.0,81.4,1987.8
55,1995,64.0,98.6,127.6,161.3,179.9,104.7,160.7,254.9,132.3,128.8 ),138.9 ),61.7,1613.4
56,1996,63.7,80.1,112.4,194.7,217.6,113.8,196.2,208.7,176.0,173.0,81.0,102.4,1719.6
57,1997,65.9,102.1,155.6,176.8,175.1 ),200.8,154.1,226.2,112.3,201.4,126.0,78.0,1774.3
58,1998,62.0,93.7,152.8 ),157.4,202.0,103.0,163.8,160.2,137.1,120.0,117.8,129.0,1598.8
59,1999,87.1,91.8,130.0,157.5,265.2,146.9,106.6 ),159.8 ),130.8,173.0,112.6 ),100.6 ),1661.9
60,2000,59.8 ),83.7,164.7,177.2,201.6 ),143.7 ),239.1,243.8,152.1,130.6,98.5,116.5,1811.3
61,2001,49.7,73.7,139.3,201.3,194.4,149.1,231.7,222.4,137.0,152.4,118.5,75.3,1744.8
62,2002,60.2,93.2,173.9,170.1,169.3,222.2,178.0,190.3,174.9,166.5,111.5,44.1,1754.2
63,2003,61.8,73.3,138.9,140.7,212.9,141.8,56.1,165.9,169.5,199.5,91.0,67.0,1518.4
64,2004,85.3,139.5,155.3,219.1,168.9,198.2,234.2 ),171.8,95.8 ),141.6,137.7,108.6,1856.0
65,2005,68.1,64.5,123.4 ),218.0,228.9,205.1,137.6,174.7,148.0,136.6,134.8,66.3,1706.0
66,2006,64.3,68.4,139.5,124.7,149.8,164.2,114.0,256.5,143.2,183.1,101.2,67.4,1576.3
