,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
63,1998,123.5,53.0 ),51.0,89.0,138.5,265.0,63.5,226.5,228.5,232.5,183.5,75.5,1730.0
64,1999,66.0,114.0,127.5 ),61.0,178.5,103.5,157.5,69.5,182.0,183.5,64.0,126.0,1433.0
65,2000,220.5,81.5,104.5,96.5,115.0,49.0,199.0,36.5,208.5,36.5,113.0,75.5,1336.0
66,2001,114.0,56.5,72.5,29.5,71.5,57.5,235.0,147.5,228.0,189.0,68.0,66.5,1335.5
67,2002,129.0,54.0,119.5,41.0,91.0,86.0,183.0,250.0,101.0,184.0,121.5,62.0,1422.0
68,2003,95.0,54.0,81.5,100.5,41.0,130.0,104.0,203.5,168.0,64.0,112.0,120.5,1274.0
69,2004,157.0,136.5 ),72.0,90.5,107.0,70.5,133.0,159.5,261.5,79.5,119.0,159.0,1545.0
70,2005,148.0,126.0,123.0,72.5,85.0,42.0,185.5,50.5,189.0,114.0,118.0,123.5,1377.0
71,2006,41.5,59.5,114.0,108.5,102.0,77.5,123.0,93.0,114.0,193.5,202.5,137.0,1366.0
72,2007,133.0,76.0,72.5,74.0,122.5,64.0,81.5,140.0,263.0,55.5,237.0,130.0,1449.0
73,2008,46.0 ),29.0,37.5,43.5,40.5,101.5,182.0,147.5,35.0,67.0,114.5,135.0,979.0
74,2009,114.5,118.0,93.5,183.5,68.0,87.5,375.5,97.5,97.0,112.0,134.0,148.5 ),1629.5
75,2010,189.0,76.0,110.0,57.0,160.0,93.5,208.5,141.5,213.0,138.0,111.0,198.0,1695.5
76,2011,99.5,35.5,74.5 ),107.0,136.0,27.0,56.5,149.0,257.0,71.5 ),99.5,137.5,1250.5
77,2012,77.0,137.5,115.5,63.0,92.0,67.5,82.5,70.0,67.5,91.5,205.0,65.0,1134.0
78,2013,63.5,98.5,73.0,94.0,70.5,17.5,66.5,270.0,179.0,240.0,102.0,76.5,1351.0
79,2014,128.0,76.5,132.5,16.5,66.0,146.0,31.5,305.5,50.5,132.0,67.5,157.5,1310.0
80,2015,42.0,37.5,100.0,104.5,56.5,102.0,107.0,157.0,193.5,74.0,231.0,89.5,1294.5
81,2016,127.0,91.0,38.5,103.0,87.5,79.0,89.0,421.0,119.0,93.0,63.0,174.5,1485.5
82,2017,81.0,88.5,63.5,99.0,61.5,101.5,105.5,224.0,150.0,181.0,149.5,151.5,1456.5
83,2018,94.5,116.5,143.0,107.0,178.0,116.5,125.0,315.0,131.5,150.5,60.0,130.0,1667.5
84,2019,75.5,63.0,50.5 ],　,　,　,　,　,　,　,　,　,189.0 ]
