,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,　,　,　,21.9,24.1,25.4,26.6,25.9,25.9,25.1,23.6,22.0,24.5 ]
1,1952,20.5,20.3,20.3,21.5,23.8,26.0,25.9,26.3,27.0,25.7,25.5,23.3,23.8
2,1953,20.6,19.1,21.3,22.4,23.7,26.0,25.5,25.9,26.0,25.7,24.9,23.3,23.7
3,1954,20.6,19.6,21.0,21.9,24.3,26.1,25.7,25.3,25.7,25.2,24.5,21.9,23.5
4,1955,20.3,20.3,21.0,23.0,24.7,26.1,24.8,24.8,25.5,24.9,24.2,21.8,23.5
5,1956,19.9,18.9,20.2,22.2,23.7,25.3,25.4,25.6,26.6,25.4,24.5,21.5,23.3
6,1957,19.5,19.7,19.3,21.5,23.4,26.1,25.8,26.1,26.6,25.9,24.7,23.0,23.5
7,1958,20.6,19.7,21.3,22.7,24.4,25.6,26.1,26.3,26.8,25.8,25.0,22.8,23.9
8,1959,20.3,20.6,20.1,22.4,23.9,25.6,25.9,26.8,26.3,26.3,25.4,23.1,23.9
9,1960,20.5,20.4,19.5,22.9,23.6,26.1,25.0,26.3,25.6,25.8,23.9,23.2,23.6
10,1961,20.9 ),20.1,20.0,22.1,23.9,24.7,25.5,25.9,25.7,25.3,23.5,20.8,23.2
11,1962,19.4,18.7,21.1,20.6,23.5,25.1,25.9,26.5,26.0,24.8,24.3,21.7,23.1
12,1963,19.3,18.1,19.1,20.9,22.5,24.6,　,　,　,　,　,　,20.8 ]
13,1964,　,　,　,　,　,　,　,　,　,　,　,　,　
14,1965,　,　,　,　,　,　,　,　,　,　,　,　,　
15,1966,　,　,　,　,　,　,　,　,　,　,　,　,　
16,1967,　,　,　,　,　,　,　,　,　,　,　,　,　
17,1968,　,　,　,　,　,　,25.8,25.6,25.9,25.0,23.3,20.9,24.4 ]
18,1969,19.9,19.9,20.8,22.1,24.2,25.6,25.8,25.4,27.0,26.0,25.0,22.9,23.7
19,1970,20.0,19.6,19.9,22.2,23.4,25.9,25.4,25.0,25.8,25.0,23.5,22.2,23.2
20,1971,20.6,19.2,19.9,22.8,24.4,25.3,26.0,25.5,25.7,25.5,24.3,22.4,23.5
21,1972,20.4,19.4,18.8,21.2,23.2,24.9,25.9,25.6,25.9,25.6,24.4,22.4,23.1
22,1973,20.7,19.8,19.6,23.4,23.8,25.2,25.4,25.7,26.2,25.7,24.2,23.1,23.6
23,1974,18.5,18.7,18.5,22.1,23.6,25.1,25.3,25.4,25.3 ),26.1,25.4,21.9,23.0
24,1975,19.9,18.6,19.1,21.4,23.9,25.2,25.7,25.2,24.7,24.4,23.6,21.3,22.8
25,1976,19.5,18.8,20.3,21.7,24.1,24.9,25.5,25.6,25.3,25.4,24.9,21.7,23.1
26,1977,19.1,19.0,20.3,22.4,22.7,24.2,25.0,24.9,25.4,25.0,24.0,21.2,22.8
27,1978,19.2,18.8,18.5,21.2,23.3,25.0,24.2,25.2,26.0,25.4,24.4,22.3,22.8
28,1979,19.8,20.0,19.7,21.7,23.1 ),25.0,25.6,25.0,25.2,24.8,23.9,21.0,22.9
29,1980,18.7,18.0,18.7,21.7,23.5,24.6,25.7,25.5,26.7,25.8,25.0,21.5,23.0
30,1981,18.8,18.5,19.9,22.0,23.7,26.0,25.7,25.6,24.9,25.6,24.6,22.7,23.2
31,1982,20.6,18.3,20.1,21.6,23.8,25.6,26.1,25.7,26.6,25.8,23.8,22.5,23.4
32,1983,19.5,19.7,19.9,22.2,23.6,26.0,26.8,26.3,25.8,26.3,24.4,21.6,23.5
33,1984,18.3,18.1,18.5,21.3,23.3,24.6,25.1,26.1,26.1,26.1,25.0,22.1,22.9
34,1985,20.4,19.0,21.0,22.2,23.8,25.6,25.1,25.5,26.4,25.2,24.0,22.6,23.4
35,1986,20.8,18.9,19.6,21.1,23.5,24.8,26.6,25.6,26.1,25.9,24.7,22.1,23.3
36,1987,20.1,19.2,20.1,21.6,22.7,24.6,26.1,26.6,25.7,25.6,24.9,23.6,23.4
37,1988,22.2,19.6,22.1,22.5,24.6,25.0,25.8,25.4,25.7,25.5,24.9,22.3,23.8
