,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1950,6.1,6.0,9.0,14.9,19.5,22.1,26.5,26.0,23.1,15.5,11.7,6.3,15.6
18,1951,4.9,5.1,10.4,14.4,20.1,21.7,25.0,27.4,20.8,17.9,12.4,9.6,15.8
19,1952,4.5,2.4,7.5,14.4,19.2,21.7,24.9,27.8,23.1,17.1,13.8,7.0,15.3
20,1953,4.2,5.1,10.2,12.9,18.0,21.8,24.4,25.2,22.5,17.4,12.5,9.0,15.3
21,1954,5.0,6.7,8.6,16.4,18.2,18.2,22.7,27.3,23.4,14.4,12.8,7.5,15.1
22,1955,4.7,7.1,9.5,14.9,18.4,23.4,27.6,25.8,22.3,17.2,12.4,9.5,16.1
23,1956,3.4,4.0,8.8,13.5,18.3,22.5,25.3,26.0,22.2,16.6,12.3,6.3,14.9
24,1957,7.4,3.2,6.9,15.7,17.7,19.8,24.7,26.9,19.8,18.1,13.8,8.9,15.2
25,1958,5.3,5.5,9.5,16.4,18.8,23.2,25.8,26.5,23.3,15.3,11.6,9.4,15.9
26,1959,4.6,8.3,10.1,15.5,19.3,20.6,27.4,27.2,23.6,17.3,13.1,8.6,16.3
27,1960,5.4,8.5,11.3,13.7,18.8,21.6,27.0,26.4,23.4,16.6,13.1,7.8,16.1
28,1961,4.4,5.1,8.3,16.2,20.3,22.5,28.0,27.3,24.7,17.6,13.7,8.2,16.4
29,1962,3.6,6.3,9.3,14.4,19.0,21.3,25.1,28.3,24.7,16.5,11.4,8.6,15.7
30,1963,2.7,4.5,8.0,15.5,19.1,22.6,26.5,26.5,20.4,16.5,12.9,9.8,15.4
31,1964,5.1,3.3,7.6,17.8,19.9,21.3,27.9,28.0,22.4,16.3,13.2,7.9,15.9
32,1965,5.6,5.5,7.3,12.7,18.7,22.1,25.6,27.4,21.4,17.3,15.0,7.5,15.5
33,1966,4.6,9.3,9.9,14.2,18.8,20.2,25.7,27.3,22.9,18.3,13.7,7.1,16.0
34,1967,5.4,4.9,10.4,14.8,20.6,22.8,26.3,27.4,22.0,16.2,13.5,6.1,15.9
35,1968,5.7,3.3,9.6,15.6,18.2,22.0,24.2,26.4,20.9,15.3,14.8,10.4,15.5
36,1969,5.8,5.5,7.7,16.0,20.5,21.5,25.2,27.6,22.6,16.7,12.7,7.8,15.8
37,1970,5.1,7.4,5.7,13.2,20.1,20.8,25.7,26.9,23.3,17.3,12.8,7.6,15.5
38,1971,5.1,5.8,9.0,14.9,19.4,21.8,27.1,26.6,21.5,15.3,12.4,9.2,15.7
39,1972,7.2,4.9,9.8,14.5,19.5,21.4,24.9,27.0,22.6,17.6,13.4,8.2,15.9
40,1973,5.3,7.8,8.0,17.0,18.7,19.4,26.7,28.1,22.2,17.0,12.5,6.7,15.8
41,1974,4.2,4.3,7.8,16.2,20.4,22.2,23.4,26.6,21.5,17.1,12.0,6.4,15.2
42,1975,3.8,3.8,8.5,14.3,18.7,21.6,26.0,26.3,24.5,16.4,11.9,6.8,15.2
43,1976,5.7,6.9,9.1,13.3,18.4,21.6,23.9,25.6,21.1,17.1,11.5,7.0,15.1
44,1977,2.9,4.6,10.1,16.4,19.2,20.4,26.7,24.0,23.7,18.5,14.8,9.8,15.9
45,1978,5.4,4.3,8.8,13.8,20.1,23.8,28.2,28.6,22.0,17.6,13.4,9.1,16.3
46,1979,6.9,8.5,10.4,14.0,18.8,24.1,25.2,26.9,23.0,18.9,14.0,10.1,16.7
47,1980,4.6,4.6,8.9,14.2,20.9,23.6,24.7,24.1,21.4,18.0,14.5,6.7,15.5
48,1981,3.7,5.2,10.1,16.0,19.1,22.4,26.3,26.1,20.9,17.2,10.7,8.3,15.5
49,1982,5.3,4.9,10.6,14.8,21.8,21.4,22.9,25.8,21.2,17.0,14.2,9.0,15.7
50,1983,5.8,4.5,8.0,17.6,20.4,21.5,24.8,27.3,22.2,17.4,12.0,6.5,15.7
51,1984,2.3,1.6 ],4.5,13.6,18.7,21.5,26.6,28.3,22.7,16.7,12.6,7.5,15.9 ]
52,1985,3.9,5.3,7.7,15.6,20.4,20.5,27.4,28.3,22.7,17.3,13.1,7.2,15.8
53,1986,3.5,3.2,7.4,15.6,18.6,21.7,25.0,26.9,23.1,16.7,13.3,9.5,15.4
54,1987,6.0,6.6,10.1,16.4,19.8,22.6,27.1,27.6,21.7,18.7,13.2,8.7,16.5
55,1988,7.9,4.8,7.8,14.1,19.1,22.2,22.9,26.2,21.5,16.9,11.5,8.6,15.3
56,1989,7.1,6.9,9.8,16.0,17.8,20.5,23.9,26.6,24.3,16.4,13.4,8.0,15.9
57,1990,5.1,6.6,10.8,15.3,19.8,24.3,27.2,28.8,24.4,18.1,15.6,9.9,17.2
58,1991,5.1,5.0,10.0,16.2,19.7,24.3,27.8,26.3,23.5,16.8,13.2,9.0,16.4
59,1992,6.8,6.9,9.6,16.5,17.6,21.3,27.5,26.5,23.3,17.0,13.6,9.0,16.3
60,1993,5.3,7.8,8.7,15.3,19.9,21.7,23.3,25.3,22.1,16.9,14.6,8.2,15.8
61,1994,5.4,5.5,8.5,17.3,20.7,22.9,28.7,29.2,24.2,18.7,13.9,9.1,17.0
62,1995,5.6,5.7,8.5,15.6,19.9,20.5,26.8,30.3,23.0,18.8,12.4,6.8,16.2
63,1996,6.2,4.7,10.2,13.3,19.9,23.8,27.3,26.5,21.8,17.3,13.2,9.0,16.1
64,1997,5.3,6.9,11.5,16.6,20.1,23.1,26.2,27.6,22.6,18.7,14.0,9.0,16.8
65,1998,4.0,6.3,10.7,17.9,21.9,21.6,26.1,28.4,23.7,19.7,13.9,9.2,17.0
66,1999,6.1,6.4,10.3,15.2,21.0,23.1,26.4,27.8,25.3,19.1,14.0,8.4,16.9
67,2000,7.3,5.3,10.0,15.1,21.3,22.8,27.8,28.2,24.4,18.1,14.7,8.8,17.0
68,2001,3.7,6.0,10.3,16.6,20.0,23.6,30.0,26.9,22.6,18.5,13.1,7.5,16.6
69,2002,6.5,6.6,13.3,17.1,19.2,22.5,28.6,28.1,22.5,18.5,10.9,5.8,16.6
70,2003,4.1,6.1,8.2,16.6,19.0,23.4,23.6,26.6,24.5,17.2,14.4,8.9,16.1
71,2004,5.2,9.0,9.9,18.6,21.5,24.9,29.3,27.3,24.7,17.4,15.6,10.3,17.8
72,2005,4.6,5.2,10.0,17.6,19.9,24.4,26.9,28.3,24.6,18.8,13.2 ),4.9,16.5
73,2006,4.7,7.1,10.1,14.5,19.9,22.8,26.1,28.1,23.0,18.9,13.7,8.1,16.4
74,2007,6.1,9.0,11.7,14.1,20.9,23.6,24.6,29.5,25.0,17.9,12.9,8.4,17.0
75,2008,5.0,4.0,11.6,15.4,18.8,21.3,28.4,27.5,23.4,18.5,12.8,9.9,16.4
76,2009,5.6,8.9,10.8,17.3,20.8,23.2,26.6,27.1,23.1,18.1,13.0,8.0,16.9
77,2010,6.2,6.0,10.0,13.7,20.2,24.3,28.2,29.6,25.9,18.0,13.7,9.7,17.1
78,2011,4.6,8.1,8.3,16.3,19.8,24.0,28.2,27.7,24.4,18.8,15.6,7.5,16.9
79,2012,4.0,5.3,9.3,15.3,20.1,21.5,27.2,29.3,25.2,19.2,13.1,7.1,16.4
80,2013,5.1,6.2,14.2,15.7,21.4,22.7,29.0,30.1,25.0,18.7,13.2,7.5,17.4
81,2014,6.2,5.6,9.8,15.5,21.8,23.0,27.7,27.6,22.8,19.3 ),13.9,7.0,16.7
82,2015,5.7,6.1,11.6,16.7,23.0,22.4,26.9,27.4,22.7,18.9,14.2,10.6,17.2
83,2016,6.2,7.6,10.7,17.5,22.3,23.2,27.7,27.6,24.2,19.6,12.9,10.7,17.5
84,2017,5.8,7.3,8.9,16.6,22.2,23.2,29.2,28.0,23.7,17.0,13.9,7.5,16.9
85,2018,5.1,5.5,13.7,19.1,21.3,23.7,29.3,29.2,22.7,19.0,14.3,9.4,17.7
86,2019,6.7,8.9,9.8 ],　,　,　,　,　,　,　,　,　,7.8 ]
