,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1899,　,　,　,　,11.1 ],15.4,18.5,18.9,13.9,4.8,-0.8,-2.7,9.7 ]
1,1900,-8.2,-8.2,-4.0,2.6,8.6,11.5,17.1,19.4,15.0,7.0,1.4,-4.0,4.9
2,1901,-4.6,-7.8,-5.4,3.9,7.1,13.4,17.3,18.6,14.1,9.7,2.0,-4.3,5.3
3,1902,-9.1,-7.6,-0.7,1.8,8.0,12.5,16.8,19.1,16.0,8.1,2.6,-0.4,5.6
4,1903,-5.4,-6.4,0.5,5.2,6.2,12.0,16.9,17.9,16.5,8.2,0.6,-4.1,5.7
5,1904,-9.5,-6.1,-1.8,4.7,7.7,13.8,18.2,17.8,12.7,8.2,-0.4,-2.6 ),5.2
6,1905,-5.8,-6.9,-2.9,2.1,7.6,14.9,18.4,17.1,14.3,7.1,1.1,-1.1,5.5
7,1906,-7.7,-6.8,-2.8,1.2,7.4,12.3,18.3,18.6,13.3,6.2,0.3,-3.5,4.7
8,1907,-5.4,-7.4,-3.2,2.4,6.6,11.4,17.3,19.0,14.6,6.2,2.0,-4.6,4.9
9,1908,-7.2,-6.7,-3.3,3.4,6.7,12.7,16.9,17.9,12.3,7.2,-0.4,-4.0,4.6
10,1909,-6.8,-9.3,-3.4,2.4,6.7,13.7,17.6,17.8,14.9,5.2,-0.1,-4.1,4.6
11,1910,-4.4,-9.1,-4.7,1.8,7.6,14.2,17.5,17.8,14.3,8.4,0.6,-3.8,5.0
12,1911,-7.1,-4.3,-1.7,3.2,6.7,13.9,17.5,17.7,15.5,6.3,2.4,-2.9,5.6
13,1912,-6.3,-3.3,-2.1,1.7,7.8,12.7,17.5,18.0,13.5,6.5,0.5,-2.8,5.3
14,1913,-8.0,-7.4,-4.6,3.9,6.4,12.7,16.2,16.6,10.9,6.7,-0.3,-2.8,4.2
15,1914,-6.7,-5.3,-0.9,0.6,8.1,13.1,17.9,18.1,14.1,5.5,2.2,-2.4,5.4
16,1915,-7.3,-5.5,-4.4,1.6,6.2,14.7,16.2,17.7,14.8,9.8,2.6,-3.5,5.2
17,1916,-3.0,-3.7,-4.1,3.9,8.4,16.8,18.0,19.0,16.0,8.8,3.4,-1.9,6.8
18,1917,-9.4,-9.4,-4.1,1.4,4.3,13.4,18.2,17.5,16.7,9.0,-0.6,-6.1,4.2
19,1918,-11.3,-9.8,-3.9,2.7,6.7,13.2,19.5,17.8,14.0,8.0,1.4,-3.1,4.6
20,1919,-5.7,-7.7,-2.0,2.6,7.9,14.0,17.5,18.0,14.3,8.1,2.8,-3.1,5.6
21,1920,-6.9,-7.1,-1.9,2.9,8.7,14.3,18.4,18.1,14.5,6.8,2.5,-2.9,5.6
22,1921,-5.3,-10.4,-4.4,4.5,8.2,12.6,18.2,18.8,14.9,8.4,-0.7,-3.2,5.1
23,1922,-10.0,-3.7,-3.3,2.8,8.3,12.7,18.6,19.5,16.1,7.0,2.1,-6.1,5.3
24,1923,-9.6,-5.7,-2.2,2.7,9.9,13.4,17.9,19.0,15.4,7.5,2.6,-1.7,5.8
25,1924,-7.2,-5.0,-5.3,4.5,7.7,13.1,18.8,18.5,13.3,6.9,-0.6,-4.6,5.0
26,1925,-7.3,-9.1,-4.3,1.8,7.0,13.5,16.8,18.1,14.5,7.2,2.4,-2.7,4.8
27,1926,-9.4,-6.9,-4.1,-0.6,7.8,10.9,16.9,18.9,15.1,5.2,-0.6,-7.0,3.9
28,1927,-8.6,-9.1,-5.1,2.0,6.5,11.4,19.3,18.6,13.6,7.0,1.8,-3.7,4.5
29,1928,-7.1,-7.5,-3.3,1.7,9.3,13.2,18.5,18.3,15.7,8.3,1.7,-3.3,5.5
30,1929,-10.9,-10.5,-4.4,2.4,7.7,12.9,18.8,17.8,13.5,8.6,1.7,0.4,4.8
31,1930,-7.1,-5.6,-0.7,3.9,7.7,13.5,19.0,19.6,12.6,7.0,0.2,-3.3,5.6
32,1931,-7.3,-8.7,-5.1,1.4,5.7,12.8,16.4,18.6,14.7,7.1,2.0,-2.8,4.6
33,1932,-4.0,-6.1,-4.4,0.2,7.9,14.0,17.8,18.6,14.9,5.9,0.9,-2.9,5.2
34,1933,-6.3,-8.0,-4.3,1.9,9.5,13.2,19.4,19.5,13.0,7.1,0.2,-3.3,5.2
35,1934,-11.5,-8.1,-6.6,0.6,6.6,13.3,18.5,18.1,14.7,5.7,0.1,-3.4,4.0
36,1935,-7.2,-6.9,-3.5,1.7,7.9,12.8,17.7,17.6,14.8,6.5,1.2,-4.8,4.8
37,1936,-9.3,-11.7,-8.4,1.1,7.4,14.1,16.9,18.7,15.1,6.3,0.2,-2.0,4.0
38,1937,-4.7,-3.2,-2.8,2.6,6.9,12.0,19.1,19.1,13.8,7.6,2.9,-5.9,5.6
39,1938,-9.6,-10.0,-1.6,1.4,9.2,13.6,18.0,18.4,12.7,8.9,-0.4,-3.8,4.7
40,1939,-10.3,-10.5,-4.2,2.2,7.0,12.6,18.7,17.4,14.7,8.2,1.6,-4.2,4.4
41,1940,-8.4,-9.6,-4.7,1.3,5.5,11.6,18.3,17.3,13.6,7.5,1.2,-3.5,4.2
42,1941,-5.8,-7.4,-2.8,0.3,7.4,14.4,17.8,18.6,13.2,5.6,2.2,-3.1,5.0
43,1942,-9.0,-9.2,-1.9,-0.1,6.1,12.9,19.2,18.2,15.0,5.9,-0.8,-5.1,4.3
44,1943,-11.5,-12.0,-5.2,-0.8,7.2,14.1,18.0,18.7,15.3,7.8,-0.2,-4.4,3.9
45,1944,-10.3,-10.9,-5.6,0.0,8.9,13.2,17.7,18.6,13.2,6.9,1.3,-4.4,4.1
46,1945,-11.6,-12.9,-4.7,0.7,5.5,13.3,15.9,19.1,14.7,8.9,0.6,-5.5,3.7
47,1946,-9.7,-8.6,-4.7,2.8,7.3,14.2,18.3,18.7,12.7,6.8,2.7,-5.1,4.6
48,1947,-6.3,-10.6,-5.1,-0.9,6.8,12.5,18.1,18.2,13.9,6.1,-1.6,-6.5,3.7
49,1948,-8.7,-7.0,-2.9,3.1,7.4,13.8,18.5,18.4,13.8,8.2,0.9,-1.8,5.3
50,1949,-4.5,-2.7,-4.9,0.0,7.4,14.3,17.6,18.2,15.1,6.6,0.9,-1.9,5.5
51,1950,-6.0,-4.2,-2.6,3.6,9.2,15.2,18.5,19.8,15.0,7.4,1.9,-4.2,6.1
52,1951,-9.3,-7.6,-2.8,2.1,7.2,12.1,17.4,19.0,11.2,7.9,1.1,-3.7,4.6
53,1952,-6.3,-9.5,-3.5,2.6,6.8,13.7,18.5,19.0,14.8,7.4,1.8,-2.5,5.2
54,1953,-9.3,-7.4,-0.9,0.8,7.8,15.8,18.6,18.9,15.3,7.9,1.5,-1.5,5.6
55,1954,-5.5,-8.0,-3.0,4.7,8.4,13.5,17.8,20.0,16.4,7.7,1.0,-2.1,5.9
56,1955,-6.9,-6.6,-0.3,3.7,8.6,15.4,19.4,18.7,14.4,9.3,-0.5,-3.1,6.0
57,1956,-6.9,-9.7,-2.7,2.6,8.8,14.3,19.0,17.9,15.8,9.4,1.8,-5.4,5.4
