,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1898,×,×,×,208.4,221.3,173.4,232.9,246.3,167.6,183.6,116.8,75.1,1625.4 ]
1,1899,55.6,95.1,163.6,197.0,177.3,155.8,211.4,182.7,139.3,140.9,116.6,100.5,1735.8
2,1900,81.3,90.5,147.4,168.3,229.7,262.0,173.1,277.5,166.2,167.8,151.8,98.5,2014.1
3,1901,103.3,89.3,199.8,208.9,207.5,150.5,140.2,257.4,227.6,131.4,104.6,89.3,1909.8
4,1902,65.6,108.2,139.0,147.6,178.2,166.8,138.2,170.8,165.8,185.9,161.3,82.0,1709.4
5,1903,90.9,81.5,151.2,155.2,219.6,213.9,100.7,255.9,167.5,146.6,99.0,46.7,1728.7
6,1904,49.5,108.4,125.6,147.6,183.5,178.6,168.6,266.3,145.9,101.6,68.0,62.5,1606.1
7,1905,65.1,50.1,153.9,115.7,131.0,105.9,213.9,127.9,134.6,163.7,127.3,51.9,1441.0
8,1906,66.7,67.5,147.5,210.0,191.6,169.4,152.2,193.9,102.1,150.3,96.1,73.2,1620.5
9,1907,98.6,114.4,123.1,191.3,202.1,201.9,235.7,208.1,157.5,201.6,148.1,102.8,1985.2
10,1908,50.4,116.6,155.4,184.3,248.3,193.7,196.2,263.0,177.6,173.8,131.3,119.1,2009.7
11,1909,118.5,112.0,137.9,233.8,251.3,146.2,252.4,277.0,107.5,162.2,140.9,88.0,2027.7
12,1910,79.6,53.8,112.2,185.1,187.6,178.1,167.9,182.2,128.5,152.2,138.6,85.8,1651.6
13,1911,92.9,120.4,131.0,161.3,254.0,178.1,189.3,240.5,166.1,172.4,134.1,85.0,1925.1
14,1912,68.9,104.5,147.9,210.1,213.0,230.3,167.4,264.5,136.6,147.9,108.7,72.2,1872.0
15,1913,65.1,92.2,149.0,177.4,218.7,160.6,218.4,228.5,201.5,152.3,124.6,46.8,1835.1
16,1914,79.3,109.1,144.5,180.7,184.6,186.6,227.8,258.7,231.6,177.9,136.9,71.6,1989.3
17,1915,82.0,63.9,139.8,178.1,206.3,191.8,267.6,201.1,159.2,157.1,149.7,142.5,1939.1
18,1916,98.2,98.7,127.7,153.9,228.8,214.0,189.8,268.2,155.3,111.0,144.2,112.7,1902.5
19,1917,58.5,97.4,143.1,217.7,232.4,140.2,316.7,202.1,129.0,96.8,89.5,66.9,1790.3
20,1918,52.8,122.0,165.4,159.4,201.6,120.7,236.6,226.3,188.4,155.9,91.3,63.9,1784.3
21,1919,60.5,116.9,175.5,215.6,251.4,163.1,189.6,260.0,158.7,173.5,136.3,80.9,1982.0
22,1920,70.9,67.7,151.6,202.7,165.4,146.9,237.6,235.3,192.9,197.2,137.3,70.6,1876.1
23,1921,52.0,100.2,132.3,168.7,187.9,113.2,210.5,264.8,105.8,161.4,112.1,96.1,1705.0
24,1922,49.9,92.5,154.6,219.5,253.7,274.9,208.6,297.4,213.2,189.5,112.3,62.9,2129.0
25,1923,73.2,79.0,155.3,171.6,177.2,159.8,150.7,332.2,177.6,172.7,91.8,85.6,1826.7
26,1924,100.0,56.1,153.7,178.0,177.9,206.5,294.7,268.4,170.4,154.2,107.5,82.0,1949.4
27,1925,68.7,104.0,145.3,174.3,218.0,177.0,237.2,262.8,183.6,190.5,133.5,91.7,1986.6
28,1926,73.2,76.0,160.6,212.7,191.2,253.6,203.8,185.6,135.9,164.1,120.9,58.8,1836.4
29,1927,74.7,70.3,150.9,198.6,219.3,263.6,182.0,192.0,123.9,168.2,128.5,89.4,1861.4
30,1928,58.8,79.4,153.0,209.9,234.6,141.8,205.9,206.7,182.1,147.2,114.6,41.9,1775.9
31,1929,79.3,66.7,159.5,173.1,148.5,229.4,227.9,253.0,144.7,139.1,103.6,104.4,1829.2
32,1930,92.2,94.1,148.8,181.2,208.7,193.4,204.2,262.7,218.1,195.9,91.9,91.0,1982.2
33,1931,63.6,97.9,218.1,172.1,248.1,238.3,97.0,264.1,151.9,130.0,125.9,89.3,1896.3
34,1932,104.9,83.0,136.3,174.3,239.3,156.9,221.8,242.9,141.6,183.6,103.2,64.2,1852.0
35,1933,61.8,90.6,112.3,161.0,231.0,232.9,242.0,230.0,224.5,141.8,145.1,70.9,1943.9
36,1934,58.2,60.9,117.4,186.2,269.2,173.3,158.4,200.7,124.9,145.8,104.9,119.5,1719.4
37,1935,88.3,112.5,170.1,223.9,221.4,209.3,228.5,226.0,138.3,189.7,149.5,60.8,2018.3
38,1936,41.9,64.0,158.7,158.0,185.7,220.2,206.2,174.3,198.4,160.5,113.1,75.3,1756.3
39,1937,70.3,69.2,162.3,173.4,189.8,214.2,193.6,304.8,155.1,164.4,92.9,61.7,1851.7
40,1938,64.8,100.7,170.1,224.0,188.9,136.0,194.9,215.3,213.6,142.9,143.7,71.8,1866.7
41,1939,58.8,107.2,157.9,214.5,230.7,234.6,302.5,297.9,204.9,140.8,126.8,86.1,2162.7
42,1940,47.7,61.6,172.8,191.2,270.6,239.9,228.8,231.6,194.6,182.6,147.0,73.8,2042.2
43,1941,75.2,102.0,157.7,219.3,234.1,159.6,135.4,204.3,133.3,193.4,160.1,103.0,1877.4
44,1942,58.5,90.6,156.8,245.8,204.5,162.6,241.3,231.3,143.2,155.9,106.1,63.0,1859.6
45,1943,77.6,86.7,160.8,204.1,189.1,183.2,230.4,278.3,153.0,162.5,145.0,89.0,1959.7
46,1944,69.0,82.5,134.0,149.8,192.8,232.6,182.3,261.3,205.4,133.5,102.7,37.9,1783.8
47,1945,66.5,87.9,130.1,224.5,185.4,157.8,×,×,×,×,×,×,852.2 ]
48,1946,×,104.7,95.3,181.4,155.0,179.9,235.5,283.6,166.8,150.0,130.4,31.1,1713.7 ]
49,1947,54.5,47.7,115.6,215.0,191.3,124.1,191.8,285.4,135.2,119.6,128.8,46.3,1655.3
50,1948,85.4,103.8,133.1,185.6,231.1,203.4,152.6,199.7,126.7,139.2,91.5,84.9,1737.0
51,1949,50.2,75.5,134.6,182.4,223.1,155.2,207.6,268.3,142.3,138.3,122.1,54.7,1754.3
52,1950,72.9,73.3,126.3,189.3,186.2,88.0,220.9,245.8,163.7,127.8,107.9,48.3,1650.4
53,1951,69.7,97.0,134.2,153.2,197.6,218.3,181.9,266.7,156.9,175.1,109.9,75.3,1835.8
54,1952,51.9,71.2,134.2,157.5,220.0,125.6,151.3,229.5,135.0,158.1,128.8,59.8,1622.9
55,1953,68.8,86.2,126.1,216.1,212.2,107.3,132.5,166.8,139.9,201.6,97.4,79.5,1634.4
56,1954,104.9,108.5,174.4,162.1,187.7,83.3,118.2,258.0,167.8,139.6,180.4,73.1,1758.0
57,1955,50.2,103.9,125.3,178.3,199.5,157.5,255.4,218.7,187.6,114.0,136.9,106.6,1833.9
58,1956,47.0,93.9,114.0,191.4,171.1,147.7,177.8,194.6,197.2,141.3,106.1,55.9,1638.0
59,1957,79.8,59.5,147.6,172.2,173.6,177.0,113.6,218.9,157.3,171.0,160.1,70.5,1701.1
60,1958,76.3,123.6,149.7,173.3,251.5,247.0,178.8,187.4,151.7,133.2,152.4,102.2,1927.1
61,1959,64.4,115.8,148.7,197.0,218.0,215.4,179.4,212.1,181.6,163.2,167.0,105.6,1968.2
62,1960,79.4,145.2,173.3,194.9,187.3,156.9,209.9,234.2,141.6,197.7,113.3,57.0,1890.7
63,1961,58.3,95.0,192.0,207.8,189.6,123.5,207.2,244.1,195.9,115.3,114.9,93.8,1837.4
64,1962,65.0,116.9,159.5,184.7,217.0,112.0,214.2,231.7,194.0,179.1,100.1,94.5,1868.7
65,1963,25.9,94.0,183.4,185.2,114.1,93.9,209.9,187.1,153.1,169.9,121.7,94.2,1632.4
66,1964,78.0,81.0,128.3,108.6,260.6,164.5,184.6,249.9,124.9,153.1,144.5,86.2,1764.2
67,1965,76.1,74.9,133.4,136.4,182.9,169.7,118.4,275.3,144.7,199.5,104.6,49.7,1665.6
68,1966,34.7,83.5,101.5,168.3,199.3,127.8,161.1,233.7,136.2,133.0,126.6,56.8,1562.5
69,1967,47.3,81.8,158.5,139.9,267.7,243.9,188.4,207.4,165.4,143.8,124.6,42.9,1811.6
70,1968,49.5,75.5,133.9,185.6,189.1,199.2,184.7,181.3,154.2,130.9,139.6,71.7,1695.2
71,1969,61.8,66.9,147.0,176.0,244.6,181.5,179.9,196.4,162.3,189.5,116.6,66.6,1789.1
72,1970,80.3,106.8,125.3,136.9,211.8,124.0,177.0,214.2,149.5,152.4,118.1,50.9,1647.2
73,1971,103.9,64.7,135.5,219.4,189.6,158.4,151.6,186.5,119.7,141.5,118.6,72.8,1662.2
74,1972,90.1,92.6,131.3,194.4,170.8,186.2,187.6,211.0,165.4,179.4,100.9,91.3,1801.0
75,1973,79.8,92.0,158.2,197.2,240.2,136.9,257.0,222.4,136.1,151.7,97.3,60.3,1829.1
76,1974,80.2,86.8,135.8,181.8,248.0,193.4,112.7,236.3,184.5,146.1,134.3,77.7,1817.6
77,1975,72.0,68.6,161.9,153.0,198.1,158.5,237.9,257.5,215.3,140.5,145.5,75.1,1883.9
78,1976,75.0,104.2,162.7,172.2,178.2,136.1,217.3,165.8,172.8,137.9,107.9,87.2,1717.3
79,1977,79.6,76.5,126.7,163.8,235.4,131.1,218.5,170.1,178.7,230.9,111.7,99.9,1822.9
80,1978,66.1,78.4,172.4,176.1,210.5,157.0,277.6,303.9,147.4,164.9,127.4,106.3,1988.0
81,1979,99.8,65.5,138.2,166.9,244.8,172.8,185.9,202.8,147.0,172.9,98.2,100.6,1795.4
82,1980,54.2,90.7,161.5,184.2,206.8,155.5,107.9,103.7,160.6,123.5,128.0,51.5,1528.1
83,1981,59.8,86.5,157.8,183.8,179.2,141.3,218.3,205.8,169.7,152.2,77.6,85.4,1717.4
84,1982,72.5,107.3,170.1,190.4,233.0,205.2,182.1,178.8,118.8,198.9,94.8,79.1,1831.0
85,1983,91.4,80.4,129.2,161.0,253.5,200.8,117.3,217.0,135.1,174.9,128.7,86.0,1775.3
86,1984,62.8,103.6,143.9,166.9,212.1,196.9,194.2,262.4,166.2,174.4,169.6,81.5,1934.5
87,1985,88.2,72.8,124.4,211.5,214.1,138.4,180.3,300.0,135.3,128.7,69.5,49.5,1712.7
