,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1948,101.1,87.4,104.8,164.2,207.1,181.5,147.7,195.6,99.7,109.6,72.1,80.0,1550.8
1,1949,97.4,63.0,129.5,174.7,217.7,122.9,155.7,208.8,134.0,125.2,80.0,59.8,1568.7
2,1950,71.5,66.4,143.0,171.2,173.2,97.0,209.9,206.3,147.1,92.8,70.5,55.0,1503.9
3,1951,51.2,50.2,105.8,127.9,200.1,193.7,141.3,216.3,124.7,123.0,70.2,62.4,1466.8
4,1952,32.4,22.9,76.7,114.4,192.2,117.6,168.1,180.7,124.0,120.4,109.2,93.8,1352.4
5,1953,28.3,63.8,110.0,163.2,164.2,41.8,97.3,155.7,89.5,138.3,93.0,73.3,1218.4
6,1954,42.9,69.0,100.5,119.0,159.3,58.4,96.3,246.8,149.7,94.5,135.4,73.5,1345.3
7,1955,72.5,110.4,83.5,169.4,165.7,115.6,220.9,196.2,125.9,82.4,130.3,82.3,1555.1
8,1956,71.0,75.4,78.1,166.3,123.0,109.8,166.2,169.0,132.2,89.5,100.2,88.1,1368.8
9,1957,63.7,59.2,124.2,152.4,131.1,93.2 ),96.2,187.0,111.1,160.7,102.4,81.9,1363.1
10,1958,73.4,88.7,120.6,130.9,207.6,196.6,146.5,153.4,128.9,115.6,99.8,85.7,1547.7
11,1959,107.2,69.8,127.7,173.8,197.2,179.9,148.2,180.4,166.7,124.0,104.3,106.2,1685.4
12,1960,80.1,120.0,119.5,177.1,172.5,144.7,224.1,216.4,108.0,129.7,100.8,112.4,1705.3
13,1961,94.4,91.5,163.1,185.0,173.5,117.1,189.4,218.9,172.2,72.7,89.0,75.8,1642.6
14,1962,82.9,96.1,136.8,171.0,195.0,105.1,164.0,210.2 ),151.8,143.9,78.6,101.1,1636.5
15,1963,122.5,86.9,150.4,159.5,99.0,76.6,199.8,155.7,141.1,118.4,106.3,90.3,1506.5
16,1964,48.2,64.1,120.4,107.3,250.7,139.6,205.7,238.7,123.2,124.5,109.4,98.7,1630.5
17,1965,96.4,75.9,148.0,143.4,176.7,147.1,108.5,265.8,128.3 ),200.2,114.0,69.0,1673.3
18,1966,78.3,98.8,99.3,159.6,199.7,134.5,179.4,231.6,132.2,157.2,123.2,76.6,1670.4
19,1967,103.5,110.6,137.6,148.1,275.3,215.9,174.1,219.2,159.3,141.2,79.7,136.9,1901.4
20,1968,75.9,129.9,144.7,185.5,188.7,203.3,165.4,155.6,131.7,115.1,152.8,88.4,1737.0
21,1969,110.4,57.6,110.1,176.0,259.5,190.5,188.8,231.9,152.2,141.8,103.0,125.8,1847.6
22,1970,106.8,120.4,116.8,138.8,206.5,115.4,188.8,227.2,152.2,144.9,101.5,89.2,1708.5
23,1971,100.9,81.4,149.6,221.3,197.1,155.7,184.0,196.7,143.8,125.2,132.7,118.3,1806.7
24,1972,70.3,48.4,141.6,187.6,200.6,189.1,207.2,233.5,181.1,169.7,127.8,98.2,1855.1
25,1973,88.2,81.3,142.9,199.1,233.1,132.6,261.2,204.8,147.1,130.9,137.3,134.2,1892.7
26,1974,67.2,73.3,151.4,192.0,246.9,204.9,112.4,227.5,168.4,130.2,118.2,59.3,1751.7
27,1975,81.7,67.3,163.0,135.5,159.2,136.6,233.6,240.7,197.2,106.9,104.1,85.2,1711.0
28,1976,100.1,91.4,107.2,160.0 ),179.6,117.5,204.2,166.4,147.9,127.2,98.0,99.5,1599.0
29,1977,81.2,119.6,129.1,163.2,209.1,113.2,213.6,134.0,152.9,202.1,92.4,84.6,1695.0
30,1978,94.2,79.1,161.6,185.2,202.4,161.5,302.1,271.6,132.2,130.4,97.5,103.7,1921.5
31,1979,128.0,84.2,135.0,163.8,232.5,150.2,155.7,188.7,128.6,170.0,105.6,86.5,1728.8
32,1980,90.6,118.9,136.6,172.0,198.0,133.9,103.6,85.1,124.0,125.0,108.8,120.0,1516.5
33,1981,87.9,81.7,140.5,186.3,201.9,127.6,208.6,196.2,142.3,131.0,63.6,92.4,1660.0
34,1982,108.8,79.1,158.2,192.3,227.9,181.1,152.1,190.0,120.3,174.8,91.3,124.7,1800.6
35,1983,105.7,147.0,104.0,177.6,254.3,195.1,166.5,205.2,141.1,151.0,131.5,106.0,1885.0
36,1984,86.0,91.0,165.0,173.5,209.9,186.7,204.4,286.1,174.3,157.6,118.1,104.5,1957.1
37,1985,88.3,67.1,105.2,212.1,208.9,120.2,212.0,303.8,149.2,156.3,116.1,105.9,1845.1
38,1986,77.4,60.4,113.3,178.1,182.1,155.8,118.5,232.4,128.2,111.5,90.7,72.1,1520.5
39,1987,66.1,84.8,83.5,199.8,176.0,216.9,141.8,175.2,131.8,122.1,97.7,96.8,1592.5
40,1988,88.9,76.6,81.4,168.6,170.4,138.6,83.0,163.6,110.4,127.0,114.6,106.1,1429.2
41,1989,62.0,58.1,114.6,208.9,159.6,155.0,129.4,165.7,90.5,155.7,101.2,83.4,1484.1
