,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.2,6.6,7.2,10.3,14.7,17.8,24.4,27.3,18.0,15.0,10.1,8.3,13.8
1,1952,6.3,6.0,7.1,10.5,14.1,19.2,25.5,27.1,21.5,13.3,11.3,7.5,14.1
2,1953,6.2,6.4,8.2,9.4,14.3,21.0,27.2,28.7,22.2,15.5,9.5,8.6,14.8
3,1954,7.5,7.0,7.6,11.6,13.7,18.5,23.8,27.7,22.9,13.6,10.9,7.8,14.4
4,1955,5.8,6.9,8.4,11.0,15.2,22.2,27.0,25.9,21.4,14.5,9.3,7.8,14.6
5,1956,6.2,5.6,8.4,9.8,14.4,20.2,26.9,25.9,22.7,15.3,9.8,5.8,14.3
6,1957,6.7,5.8,5.2,11.4,14.0,19.0,25.9,26.9,19.1,14.2,10.9,7.8,13.9
7,1958,6.3,6.8,7.9,11.8,13.7,19.7,27.3,26.4,22.7,14.5,10.8,8.2,14.7
8,1959,6.3,8.0,8.4,11.2,14.8,18.9,27.1,28.2,19.6,16.0,11.8,8.0,14.9
9,1960,6.5,7.1,8.5,9.8,14.6,19.7,27.1,27.6,23.0,14.4,11.4,7.3,14.8
10,1961,　,　,　,　,　,　,　,　,　,　,　,　,　
11,1962,　,　,　,　,13.8,19.1,26.7,27.3,22.0,14.0,10.9,7.7,17.7 ]
12,1963,4.9,5.2,7.1,11.5,16.7,21.1,26.4,27.4,19.7,13.7,10.2,7.8,14.3
13,1964,7.0,5.8,6.9,14.3,14.9,19.1,27.6,29.4,22.4,14.6,10.2,7.7,15.0
14,1965,6.0,5.9,6.5,9.0,14.1,19.4,26.5,26.0,19.3,13.7,10.8,7.4,13.7
15,1966,5.8,7.3,8.1,10.8,13.8,19.5,25.2,29.0,21.6,15.5,10.5,7.0,14.5
16,1967,6.1,6.6,8.2,11.6,14.9,19.4,27.3,28.8,21.7,14.2,11.0,6.2,14.7
17,1968,5.9,5.2,7.5,10.7,13.6,18.8,25.5,26.7,21.3,13.6,11.0,9.2,14.1
18,1969,6.7,6.7,7.1,10.6,13.6,18.4,25.3,27.2,22.6,13.5,9.7,6.7,14.0
19,1970,5.8,6.3,5.7,10.2,14.4,19.0,26.0,28.2,23.7,15.2,10.4,7.0,14.3
