,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1947,174.5,222.1,205.5,276.6,221.3,168.7,188.8,302.1,213.5,207.3,200.5,197.3,2578.2
56,1948,209.6,190.0,178.2,211.4,177.3,210.7,170.2,268.5,169.9,177.8,183.1,173.6,2320.3
57,1949,211.1,165.4,187.2,224.0,194.3,102.6,188.3,233.3,174.3,180.1,155.8,171.9,2188.3
58,1950,176.1,160.2,208.2,196.0,206.8,171.3,176.3,228.3,183.5,190.7,153.0,195.6,2246.0
59,1951,203.0,177.4,239.2,177.7,248.1,202.7,158.1,219.1,145.8,170.6,171.2,172.1,2285.0
60,1952,137.9,140.9,185.7,185.9,181.8,121.7,171.5,245.1,179.8,213.6,154.8,185.1,2103.8
61,1953,171.3,146.5,161.7,191.6,145.2,83.2,156.5,188.9,173.2,164.9,168.7,137.5,1889.2
62,1954,122.1,164.0,205.3,180.3,144.2,138.2,110.0,221.2,169.3,161.8,188.3,179.0,1983.7
63,1955,196.1,182.0,133.6,170.3,166.0,122.6,189.0,273.0,202.4,200.2,204.0,204.4,2243.6
64,1956,196.3,204.3,141.5,201.9,119.5,143.5,246.5,234.2,143.1,153.4,195.1,237.3,2216.6
65,1957,199.7,180.0,227.1,182.1,185.2,145.5,160.9,174.9,118.1,217.2,202.5,175.1,2168.3
66,1958,200.7,178.4,205.7,147.1,208.2,196.5,192.1,195.9,165.4,140.7,194.5,208.8,2234.0
67,1959,195.2,103.9,191.8,189.4,191.8,229.6,203.2,244.1,185.4,208.1,190.6,188.5,2321.6
68,1960,222.3,226.9,202.7,213.3,204.8,164.5,238.0,197.7,138.0,218.9,187.7,225.7,2440.5
69,1961,221.1,203.9,225.7,205.9,169.2,165.0,215.0,221.7,203.4,157.4,173.3,220.6,2382.2
70,1962,233.0,204.4,234.4,210.3,194.8,118.1,171.6,252.1,219.2,204.3,168.1,219.8,2430.1
71,1963,241.5,232.0,228.6,137.5,53.3,99.4 ),234.1,187.3,166.6,204.3,190.3,199.3,2174.2
72,1964,154.1,166.8,201.9,82.0,232.2,130.4,276.6,222.1,159.1,166.7,207.0,178.1,2177.0
73,1965,225.3,198.4,266.1,212.8,205.9,138.9,157.2,267.5,179.7,250.5,178.9,156.8,2438.0
74,1966,198.7,180.6,174.1,182.2,218.5,160.3,234.5,175.2,192.8,192.5,201.4,175.1,2285.9
75,1967,208.6,164.8,189.9,131.1,207.7,198.1,153.7,223.2,223.9,165.8,147.1,200.9,2214.8
76,1968,207.3,221.9,201.3,190.0,229.6,198.4,157.3,174.1,143.7,189.5,218.2,169.0,2300.3
77,1969,153.3,139.5,150.7,179.8,222.9,199.8,176.6,239.8,192.5,204.1,195.2,204.7,2258.9
78,1970,227.0,194.2,209.8,146.2,168.1,71.6,189.9,205.6 ),143.7,162.2,187.1,180.5,2085.9
79,1971,231.4,182.5,243.4,208.4,181.4,92.8,206.7,202.6,161.8,160.4,195.9,197.3,2264.6
80,1972,176.8,158.0,200.3,193.7,204.4,135.9,135.7,232.3,196.1,200.8,154.7,203.6,2192.3
81,1973,165.0,158.7,222.3,166.3,214.2,201.0,205.8,216.2,152.2,176.7,213.5,231.8,2323.7
82,1974,246.1,165.8,204.4,215.3,198.0,210.3,131.7,245.0,164.4,156.8,198.3,167.5,2303.6
83,1975,197.9,173.4,245.4,173.1,178.2,175.4,190.9,193.2,168.9,126.6,207.5,195.5,2226.0
84,1976,234.6,160.1,197.7,165.8,164.5,119.4,164.7,219.8,180.4,200.4,177.3,178.9,2163.6
85,1977,181.7,210.6,196.0,205.5,176.4,140.1,245.5,191.3,181.7,221.9,172.4,193.2,2316.3
86,1978,195.1,191.8,239.8,206.7,197.9,168.7,264.2,236.1,149.2,186.8,176.4,188.1,2400.8
87,1979,199.1,179.6,178.8,184.5,251.8,104.0,190.5,203.1,148.7,235.0,135.2,196.1,2206.4
88,1980,176.8,224.6,169.8,178.4,173.6,124.5,145.2,85.2,178.9,191.2,179.8,210.7,2038.7
89,1981,227.5,165.3,180.4,210.8,203.2,146.6,176.8,219.8,159.7,189.8,163.4,215.3,2258.6
90,1982,218.3,159.0,223.7,204.0,223.0,212.2,146.8,200.3,140.8,215.2,140.6,210.1,2294.0
91,1983,203.9,216.2,152.1,173.9,238.5,200.9,224.6,246.1,154.8,188.2,221.6,238.8,2459.6
92,1984,211.1,200.0,214.4,183.3,217.5,114.6,202.6,241.2,148.8,189.1,173.6,182.7,2278.9
93,1985,190.9,126.5,146.9,222.7,193.8,122.0,241.0,246.3,204.0,203.8,193.4,189.9,2281.2
94,1986,209.5,231.9,208.4,195.8,171.4,179.7,175.6,234.6,168.2,216.4,169.3,210.6,2371.4
95,1987,203.0,179.9,173.7,196.5,193.0,211.3,140.1,180.2,178.7,191.8,143.0,212.3,2203.5
96,1988,171.4,187.9,158.1,190.9,195.6,131.2,144.0,188.7,141.6,189.6,223.7,228.1,2150.8
97,1989,158.6,131.7,215.1,200.1,151.5,138.1,164.3,199.1,136.9,231.8,176.0,233.7,2136.9
98,1990,181.9,119.8,214.0,203.2,180.6,185.6,226.2,226.8,160.0,156.4,194.4,216.1,2265.0
99,1991,208.4,182.3,155.4,168.9,136.7,80.6,197.0,185.5,156.1,137.0,195.8,159.4,1963.1
100,1992,175.8,171.9,114.6,205.5,199.1,143.2,190.7,129.9,161.4,224.3,174.3,186.5,2077.2
101,1993,143.1,203.1,206.8,220.9,180.9,133.0 ),98.9,142.7,125.7 ),176.1,128.6,183.7,1943.5
102,1994,191.1,175.0,199.2,180.1,208.7,173.1,262.4,268.9,216.2,181.5,163.9,166.4,2386.5
103,1995,215.6,188.3,201.5,152.3,194.5,144.1,199.8,260.4,154.9,204.7,216.3,193.5,2325.9
104,1996,195.9,199.0,167.9,224.2,195.9,101.1,210.9,196.8,142.0,162.3,147.0,222.9,2165.9
105,1997,211.8,183.1,189.0,194.4,193.3,149.1,144.9,180.9,162.4,243.7,170.9 ),188.5 ),2212.0
106,1998,175.5,155.2,189.1,175.9,128.5,121.9,192.0,227.5,134.5,144.6,178.9,203.0,2026.6
107,1999,232.1,198.0,122.0,191.9,225.1,120.9,128.3,151.7,137.9,185.2,180.7,194.0 ),2067.8
108,2000,167.9,201.8,240.5,200.0,213.6,124.7 ),190.8,232.8,180.1,135.5,125.7,178.6,2192.0
109,2001,177.7,153.0,194.6,220.8,167.7,115.0,216.1,226.3 ),171.7,198.8,192.6,195.7,2230.0
110,2002,170.4,178.1,226.5,141.7,157.3,180.7,153.0,203.9,185.1 ),194.8,167.3,141.4,2100.2
111,2003,188.8,179.4,195.4,151.2,136.2,122.6,138.7,179.0,229.4,201.6,132.3,211.3,2065.9
112,2004,228.9,203.5,181.6,249.2,159.0,155.5,251.6,164.8,107.7,183.1,203.3,176.2,2264.4
113,2005,183.3,147.8,197.5,232.0,231.9,172.9,173.6,220.9,172.7,163.9,187.8,218.7,2303.0
114,2006,169.3,152.0,187.6,161.8,147.2,134.9,125.7,221.5,179.0,210.7,162.3,182.0,2034.0
115,2007,181.8,181.5,226.4,185.5,225.0,152.6,132.7,237.4,171.3,170.8,182.7,162.9,2210.6
116,2008,160.4,213.3,226.4,210.3,182.9,104.0,243.6,195.8,148.1,161.0,155.3,181.6,2182.7
117,2009,181.0,146.4,167.1 ),241.4,208.6,156.0 ),102.8,203.4,200.7,181.6,151.4,197.0,2137.4
118,2010,207.0,152.5,135.9 ),151.9 ),198.8,134.2,165.1,249.9,220.8,129.9,182.5,189.9,2118.4
119,2011,223.5,168.5,215.1,227.9,157.6,98.3,169.0,207.2,160.9,166.0,132.0,200.3,2126.3
120,2012,191.9,159.4,168.0,195.0,190.8,90.2,185.0,164.6 ),164.2,217.9,163.0,176.4 ),2066.4
121,2013,211.7,177.3,209.8,244.2,246.9,98.4,210.6,245.0,193.7,169.5,173.0,192.8,2372.9
122,2014,215.7,149.8,212.5,192.3,259.3,123.9,188.5,80.0,155.3,162.7,171.6,183.4,2095.0
123,2015,192.0,187.4,204.4,133.6,229.9,102.5,131.0,192.6,156.9,245.7,132.9,189.5,2098.4
124,2016,154.6,184.6,210.7,170.8,214.0,110.0,201.1,275.8,93.4,131.9,176.8,173.0,2096.7
125,2017,205.6,186.5,203.6,183.7,233.9,183.8,174.7,220.6,147.2,123.0,160.8,194.9,2218.3
126,2018,208.2,183.0,220.5,230.8,189.9,163.3,198.2,228.9,118.6,203.8,187.9,131.9,2265.0
127,2019,184.0,156.2,111.1 ],　,　,　,　,　,　,　,　,　,451.3 ]
