,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1978,8.9,8.2,11.3,15.1,19.7,23.7,27.3,27.6,25.3,19.8,15.2,11.1,17.8
56,1979,9.6,10.8,11.8,16.1,18.3,23.3,25.7,27.3,25.1,19.5,14.2,11.1,17.7
57,1980,8.6,7.0,12.2,15.8,19.7,23.7,26.6,26.6,23.8,20.2,15.7,8.5,17.4
58,1981,6.6,9.1,12.3,15.9,18.3,23.0,27.4,27.4,23.9,19.5,13.5,9.3,17.2
59,1982,7.7,8.9,13.0,15.5,20.0,21.9,25.4,26.3,23.6,20.3,16.5,9.7,17.4
60,1983,8.6,8.6,12.7,17.3,20.1,22.4,26.1,27.6,25.4,20.5,13.6,9.1,17.7
61,1984,6.0,7.0,9.8,16.6,19.3,24.2,26.9,27.4,24.0,19.2,17.1,10.8,17.4
62,1985,7.0,10.4,13.3,16.5,21.0,23.4,26.9,27.5,26.0,20.8,14.6,9.0,18.0
63,1986,7.0,7.1,11.5,16.8,19.6,23.2,26.8,27.3,24.7,17.9,14.9,11.8,17.4
64,1987,9.2,9.8,12.6,16.2,20.0,23.0,26.8,27.6,23.4,21.4,16.1,10.5,18.1
65,1988,10.2,9.1,11.7,15.8,20.3,23.1,27.2,26.8,24.8,20.0,13.5,9.9,17.7
66,1989,11.3,11.2,12.2,16.8,19.4,21.9,25.9,27.0,25.4,19.2,15.1,10.7,18.0
67,1990,8.7,12.7,13.3,15.8,19.2,23.6,27.7,28.2,26.0,20.4,16.6,10.7,18.6
68,1991,8.9,8.8,14.0,17.3,19.4,24.0,27.6,27.1,25.6,19.5,14.8,12.3,18.3
69,1992,10.1,9.0,14.4,17.0,19.5,21.4,25.9,26.9,25.3,19.7,15.5,11.8 ),18.0
70,1993,9.3,10.0,11.5,15.3,19.4,22.9,25.9,26.6,23.7,19.1,16.9,10.9,17.6
71,1994,8.9,9.7,10.8,17.4,20.3,23.2,28.4,27.9,24.7,21.1,17.0,12.4,18.5
72,1995,8.8,8.9,11.8,15.7,19.3,21.9,26.9,28.3,24.7,21.0,14.0,8.9,17.5
73,1996,8.7,8.0,12.0,13.6,19.3,24.0,26.9,27.6,25.4,20.9,17.0,10.5,17.8
74,1997,8.5,9.6,13.4,16.8,20.5,23.2,27.0,27.8,24.1,18.7,16.5,11.7,18.2
75,1998,9.0,12.2,12.5,19.1,22.2,23.8,27.5,28.4,25.9,22.1,16.0,11.8,19.2
76,1999,9.2,9.1,14.2,16.9,19.4,23.8,26.2,27.0,26.4,21.4,15.5,9.8,18.2
77,2000,10.0,7.8,12.2,15.6,19.7,23.0,27.2,27.5,25.1,21.8,17.0,11.5,18.2
78,2001,9.1,10.8,12.1,16.4,20.2,24.1,27.9,28.0,24.9,21.6,14.2,10.6,18.3
