,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,×,338.6,319.6,220.0,146.7,158.6,101.6,1285.1 ]
1,1940,78.4,131.9,200.0,212.6,306.6,230.5,214.9,255.6,204.1,209.7,159.9,96.1,2300.3
2,1941,90.2,122.0,181.3,253.7,242.5,161.9,80.3,173.4,160.1,201.6,153.9,105.6,1926.5
3,1942,75.9,105.4,153.0,232.7,205.3,197.2,310.5,194.9,144.4,198.3,132.6,82.4,2032.6
4,1943,79.3,100.1,155.6,216.6,223.7,180.1,152.4,266.8,79.4,168.5,111.3,101.2,1835.0
5,1944,79.9,78.4,144.4,185.0,227.5,227.4,223.6,256.2,183.0,153.2,96.8,35.2,1890.6
6,1945,40.1,76.1,123.7,213.9,166.2,199.6,133.8,277.9,129.4,122.7,140.1,72.7,1696.2
7,1946,88.0,87.7,137.4,217.6,181.8,162.4,232.9,256.9,192.5,151.1,97.1,52.8,1858.2
8,1947,54.0,81.5,160.2,233.4,194.7,139.6,172.3,291.6,146.2,147.1,138.0,61.1,1819.7
9,1948,96.4,135.3,132.8,202.6,263.9,218.4,143.2,222.4,164.7,155.6,122.3,98.1,1955.7
10,1949,93.8,82.1,148.8,215.1,271.0,160.6,202.0,266.8,167.9,186.2,114.9,81.9,1991.1
11,1950,71.1,80.1,170.8,178.2,260.7,156.7,270.7,270.4,121.7,147.9,109.4,71.9,1909.6
12,1951,80.9,88.0,121.9,194.2,221.1,277.3,197.7,294.9,182.2,204.4,112.3,111.5,2086.4
13,1952,78.6,81.4,128.7,198.3,248.3,156.3,148.4,227.1,166.9,174.2,136.3,91.8,1836.3
14,1953,73.6,93.7,164.0,248.3,237.1,115.0,156.5,209.3,167.1,227.7,113.1,98.9,1904.3
15,1954,63.0,115.1,173.7,178.9,237.5,138.8,160.2,273.7,199.2,154.6,142.4,77.9,1915.0
16,1955,68.5,130.3,120.4,208.2,246.0,197.7,273.4,267.3,160.6,143.8,158.1,126.0,2100.3
17,1956,77.0,120.3,132.7,216.4,239.0,167.2,191.7,214.7,175.5,151.3,135.8,72.8,1894.4
18,1957,112.3,96.3,172.5,186.6,230.6,200.0,105.3,223.8,163.9,187.6,152.4,100.3,1931.6
19,1958,90.5,105.7,176.3,201.8,288.0,270.6,160.3,169.6,148.2,154.4,124.4,93.2,1983.0
20,1959,76.8,88.0,163.8,221.7,248.4,238.6,219.1,229.9,154.2,201.9,136.3,106.4,2085.1
21,1960,74.8,150.3,154.5,237.2,211.7,196.8,230.3,289.7,130.0,191.0,147.1,104.2,2117.6
22,1961,88.0,123.0,189.9,228.8,222.5,177.5,211.6,273.5,183.1,126.5,131.7,112.4,2068.5
23,1962,65.9,116.6,178.1,223.9,273.4,168.9,244.5,273.0,193.4,195.4,100.1,107.6,2140.8
24,1963,56.2,133.7,194.0,156.3,150.2,107.0,202.6,210.6,203.4,179.3,140.8,99.0,1833.1
25,1964,57.7,82.5,168.2,142.1,274.8,215.8,214.0,285.8,153.3,169.9,124.9,109.3,1998.3
26,1965,92.1,104.8,192.2,206.9,250.7,217.3,162.2,306.0,208.0,240.7,118.6,99.1,2198.6
27,1966,119.8,106.8,147.0,217.4,248.0,170.4,205.4,260.5,178.2,152.4,125.7,98.0,2029.6
28,1967,125.6,99.9,182.8,185.0,303.8,252.8,191.2,233.2,209.1,163.4,94.9,90.8,2132.5
29,1968,105.7,131.0,181.2,217.5,211.2,240.4,232.4,209.3,171.7,169.3,160.7,102.6,2133.0
30,1969,79.6,85.1,151.3,202.0,281.4,223.7,208.7,261.3,181.0,195.2,122.1,104.0,2095.4
31,1970,98.9,139.4,160.6,216.2,238.6,143.2,211.0,226.8,155.2,201.6,123.8,106.3,2021.6
32,1971,96.8,126.9,159.1,250.9,248.0,191.6,207.4,216.3,172.2,195.5,150.1,117.2,2132.0
33,1972,70.6,72.6,173.0,213.4,221.5,227.7,209.6,249.4,191.3,195.1,121.6,94.7,2040.5
34,1973,106.5,124.4,178.4,219.1,266.5,188.4,306.4,290.0,176.8,162.5,145.8,111.1,2275.9
35,1974,121.4,93.8,173.6,239.7,282.1,247.0,102.4,241.4,208.8,186.0,168.4,81.2,2145.8
36,1975,100.6,96.3,178.1,185.7,206.9,177.3,244.0,284.1,214.2,144.5,115.9,86.3,2033.9
37,1976,83.3,80.7,171.9,197.9,240.4,163.1,196.5,179.5,196.3,181.5,127.3,98.6,1917.0
38,1977,70.9,126.0,149.8,204.6,242.9,166.8,222.8,182.0,193.6,236.5,108.0,121.5,2025.4
39,1978,102.6,103.6,196.2,252.8,246.9,171.7,304.6,281.5,158.5,176.7,134.2,135.1,2264.4
40,1979,112.6,119.8,200.1,223.6,286.7,189.0,176.0,223.1,150.5,220.8,115.3,115.1,2132.6
41,1980,81.8,122.8,167.2,212.5,255.3,199.5,120.3,103.3,200.1,146.3,172.8,81.5,1863.4
42,1981,106.6,102.0,194.4,214.0,235.6,178.3,253.9,228.3,210.3,193.3,121.4,127.2,2165.3
43,1982,99.7,120.8,196.1,236.7,276.0,268.2,225.4,182.8,176.8,248.7,123.4,127.3,2281.9
44,1983,118.0,139.6,165.0,216.5,291.0,260.8,168.7,222.4,181.3,204.1,147.4,105.7,2220.5
45,1984,115.8,127.5,187.3,191.1,279.4,222.0,206.1,276.9,177.6,214.6,166.5,92.2,2257.0
46,1985,102.7,74.5,135.5,241.0,218.2,153.1,220.5,315.1,157.6,172.0,146.9,84.0,2021.1
47,1986,109.8,114.4,208.4,202.4,251.9,177.2,150.1,256.0,195.9,191.6,137.2,110.1,2105.0
48,1987,66.9,81.0,108.5,222.3,213.3,242.0,148.0,136.1,150.6,146.6 ),123.9,93.0 ),1732.2
49,1988,63.9,79.8,110.6,199.9,202.1,148.4,64.5,228.8,130.6,161.2,115.0,73.2,1578.0
50,1989,83.4,61.7,147.1,226.2,200.7,149.8,191.6,202.0,98.9,171.8,91.5,61.7,1686.4
51,1990,55.6,59.8,151.2,173.8,203.9,182.0,192.7,270.3,119.4,128.6,101.7,96.5,1735.5
52,1991,64.3,77.6,111.5,182.8,205.0,130.2,105.0,144.4,136.7,131.4,123.0,81.8,1493.7
53,1992,76.5,86.5,102.3,170.4,203.2,209.3 ),185.4,171.4,166.9,141.9,107.9,78.3,1700.0
54,1993,58.9,90.7,134.8,180.7,217.4,96.5,93.3,119.9,141.1,149.4,83.5,71.2,1437.4
55,1994,80.4,95.4,135.4,226.3,203.4,173.8,281.3,311.3,171.2,161.9,130.5,83.1,2054.0
56,1995,58.6,100.7,116.3,182.2,173.5,117.2,145.8,248.6,146.6,147.8,100.7 ),67.8,1605.8
57,1996,71.1,69.0,112.8,198.8,202.9,116.8,211.1 ),213.9,173.4,175.0,77.6,92.3,1714.7
58,1997,71.0,111.4,170.6,189.3,179.3,226.4,150.2,210.5,109.8,191.8,117.1,69.4,1796.8
59,1998,65.4,79.8,153.4,156.3,204.3,99.9,110.2,122.9,129.0,117.1,98.5,114.7,1451.5
60,1999,74.5,77.0,118.7,175.5,255.2,156.8,121.0,210.6,134.5,162.9,108.2,102.6,1697.5
61,2000,59.3,80.0,160.8,175.6,203.7,162.5,203.7,265.3,158.2,129.4,97.3,81.7,1777.5
62,2001,52.2,95.8,139.9,241.0,215.1,125.2,224.7,240.7,134.4,173.7,103.6,65.3,1811.6
63,2002,68.8,101.6,170.7,177.5,185.5,235.7,166.0,202.1,158.7,152.9,118.1,57.7,1795.3
64,2003,56.9,80.9,132.4,148.9,233.4,157.0,48.7,138.1,163.2,186.0,82.3,72.2,1500.0
65,2004,77.9,128.1,150.6 ),217.7,174.4,189.4,219.3,191.8,110.0,140.4,128.1,121.5,1849.2
66,2005,75.8,74.7,132.6,228.7,229.9,190.7,146.2,210.2,141.0,150.7,116.5,62.8,1759.8
67,2006,80.4,68.5,131.8,138.7,161.1,166.2,91.2,269.0,153.9,165.2,98.2,75.8,1600.0
68,2007,66.9,121.0,111.7,166.5 ),225.5,164.3,93.3,251.0,140.8,137.0,118.8,80.5,1677.3
69,2008,76.0,94.3,150.6,185.9,230.1,123.6,230.8,174.5 ),144.6,178.6,95.0,76.4,1760.4
70,2009,59.5 ),71.9,133.6,213.4,195.1,181.4,76.0,139.6,157.1,161.5,83.9,45.0,1518.0
71,2010,49.4 ),82.3,89.8,150.1,181.5,209.1,189.0,263.5,153.8,110.1,118.5,75.1 ),1672.2
72,2011,72.2,97.8,159.9,179.5,155.4,153.5,185.2,180.0,173.2,140.8,79.3,60.3,1637.1
