,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1924,1021.6,1017.5,1020.4,1014.8,1010.3,1008.1,1012.7,1004.9,1012.3,1016.1,1019.7,1021.9,1015.0
1,1925,1020.0,1021.2,1018.5,1018.1,1011.7,1007.7,1009.7,1007.7,1009.5,1016.1,1019.5,1021.7,1015.1
2,1926,1023.6,1022.7,1019.3,1014.4,1012.8,1010.1,1011.1,1011.7,1012.4,1016.1,1020.8,1020.9,1016.3
3,1927,1020.8,1019.9,1018.1,1015.7,1012.8,1009.5,1011.3,1008.0,1009.2,1017.2,1017.9,1020.1,1015.0
4,1928,1022.1,1022.3,1017.1,1015.1,1011.7,1008.3,1008.8,1003.5,1011.1,1016.3,1020.9,1021.9,1014.9
5,1929,1022.1,1020.1,1018.9,1015.9,1011.9,1007.3,1010.4,1009.3,1011.1,1015.1,1021.2,1020.5,1015.3
6,1930,1022.3,1019.3,1018.7,1014.3,1013.6,1009.9,1008.7,1007.9,1013.7,1015.3,1021.5,1022.0,1015.6
7,1931,1019.9,1018.6,1017.7,1015.4,1012.7,1007.5,1008.8,1009.0,1011.9,1017.3,1019.4,1022.3,1015.0
8,1932,1024.6,1019.6,1018.8,1014.6,1012.7,1008.2,1009.9,1005.8,1010.8,1017.1,1019.1,1021.5,1015.2
9,1933,1023.0,1019.1,1017.2,1015.4,1013.8,1008.6,1009.9,1008.0,1011.0,1016.3,1019.2,1017.4,1014.9
10,1934,1021.8,1018.7,1016.0,1015.5,1013.2,1010.3,1009.8,1011.2,1010.8,1018.0,1019.5,1021.1,1015.5
11,1935,1019.8,1020.3,1016.6,1014.3,1012.2,1008.7,1008.4,1006.2,1008.2,1015.6,1020.2,1021.8,1014.4
12,1936,1021.5,1017.4,1022.2,1013.5,1012.8,1009.4,1008.6,1009.6,1011.5,1014.7,1020.2,1020.8,1015.2
13,1937,1020.8,1018.3,1014.6,1016.6,1011.5,1008.8,1007.4,1012.7,1012.3,1016.3,1018.4,1019.8,1014.8
14,1938,1023.8,1019.0,1017.4,1014.2,1012.7,1007.5,1009.2,1006.6,1011.0,1014.6,1020.6,1021.4,1014.8
15,1939,1022.4,1021.4,1015.6,1015.2,1011.5,1007.9,1008.7,1005.8,1011.8,1015.6,1019.4,1025.1,1015.0
16,1940,1019.4,1021.9,1016.8,1015.6,1013.0,1010.2,1011.2,1011.0,1009.0,1016.0,1020.0,1020.8,1015.4
17,1941,1018.7,×,1017.5,1015.0,1012.3,1008.7,1006.2,1006.3,1010.6,1018.7,1018.7,1019.6,1013.8 ]
18,1942,1020.6,1020.0,1018.4,1017.8,1010.8,1008.3,1010.2,1006.7,1011.6,1016.4,1020.2,1020.0,1015.1
19,1943,1022.4,1021.5,1015.4,1016.6,1012.3,1008.3,1006.7,1008.8,1011.8,1015.6,1020.2,1023.6,1015.3
20,1944,1023.0,1020.2,1016.8,1015.0,1012.7,1009.2,1010.8,1010.6,1011.0,1015.9,1017.0,1021.4,1015.3
21,1945,1019.9,1019.0,1021.1,1015.5,1010.6,1009.0,1007.8,1010.7,1011.6,1014.8,1018.8,1019.6,1014.9
22,1946,1021.2,1020.2,1018.7,1016.2,1011.5,1010.7,1006.6,1006.7,1011.6,1017.4,1018.0,1019.5,1014.9
23,1947,1019.4,1019.5,1019.5,1015.4,1012.0,1009.2,1010.2,1013.2,1010.8,1017.0,1020.7,1022.4,1015.8
24,1948,1020.8,1019.0,1018.6,1015.1,1013.1,1007.9,1010.7,1007.8,1012.6,1016.3,1021.2,1020.4,1015.3
25,1949,1020.8,1016.7,1018.2,1016.4,1012.4,1006.7,1009.4,1007.9,1012.4,1015.6,1019.8,1018.8,1014.6
26,1950,1017.8,1018.7,1017.8,1014.7,1011.4,1009.0,1005.8,1005.1,1010.2,1017.0,1016.7,1021.1,1013.8
27,1951,1022.0,1017.2,1019.1,1016.1,1012.8,1008.4,1010.2,1009.2,1012.9,1014.5,1020.4,1021.6,1015.4
28,1952,1020.9,1020.0,1015.8,1015.7,1011.7,1008.1,1007.3,1010.1,1012.9,1016.6,1016.6,1022.7,1014.9
29,1953,1020.9,1023.4,1017.0,1016.6,1011.9,1008.3,1009.2,1008.9,1011.0,1015.9,1020.2,1022.7,1015.5
30,1954,1017.6,1019.4,1019.3,1013.4,1011.3,1006.8,1007.3,1007.4,1006.7,1016.1,1018.0,1022.5,1013.8
31,1955,1024.0,1015.7,1017.6,1014.9,1010.4,1009.5,1007.8,1009.0,1010.4,1014.0,1020.1,1019.0,1014.4
32,1956,1017.5,1017.7,1018.5,1014.1,1011.9,1009.8,1008.4,1008.8,1010.5,1016.4,1021.8,1024.5,1015.0
33,1957,1020.7,1020.8,1017.9,1016.5,1011.7,1008.2,1009.2,1007.0,1009.2,1016.4,1019.8,1019.9,1014.8
34,1958,1022.7,1019.3,1017.2,1015.9,1012.0,1008.4,1008.7,1010.7,1010.3,1017.1,1020.0,1020.3,1015.2
35,1959,1021.0,1019.7,1020.5,1014.7,1012.2,1007.5,1009.2,1005.5,1010.0,1015.2,1018.4,1021.9,1014.7
36,1960,1021.5,1020.8,1015.9,1015.1,1010.6,1009.7,1010.3,1006.7,1013.6,1016.0,1019.4,1021.0,1015.1
37,1961,1022.7,1019.0,1018.8,1015.3,1011.9,1008.5,1008.2,1008.9,1010.3,1013.3,1020.9,1019.9,1014.8
38,1962,1018.5,1020.6,1016.8,1015.8,1011.1,1007.6,1008.4,1010.4,1012.9,1016.1,1019.0,1019.6,1014.7
39,1963,1015.1,1020.9,1017.5,1017.4,1012.1,1009.2,1010.7,1007.0,1010.5,1016.8,1019.8,1021.0,1014.8
40,1964,1019.5,1023.3,1018.6,1017.1,1013.4,1008.0,1010.6,1005.6,1011.8,1017.2,1018.6,1021.5,1015.4
41,1965,1020.7,1018.9,1018.0,1015.1,1010.6,1008.9,1010.2,1009.7,1009.5,1017.7,1020.1,1020.9,1015.0
42,1966,1021.3,1018.7,1014.0,1013.9,1011.2,1008.9,1010.4,1004.9,1008.0,1016.2,1019.4,1020.8,1014.0
43,1967,1022.6,1021.8,1018.1,1016.6,1010.4,1005.9,1005.5,1008.1,1008.6,1015.2,1021.4,1021.9,1014.7
44,1968,1019.3,1021.6,1016.7,1017.6,1010.2,1010.1,1005.3,1007.0,1011.0,1015.4,1021.2,1017.8,1014.4
45,1969,1018.1,1018.5,1017.5,1016.3,1009.5,1008.4,1010.9,1009.9,1011.9,1015.3,1020.9,1023.2,1015.0
46,1970,1020.9,1021.0,1019.4,1016.6,1011.3,1010.5,1007.9,1007.6,1012.2,1017.0,1020.0,1021.1,1015.5
47,1971,1019.6,1019.1,1019.2,1015.2,1013.4,1008.5,1008.8,1005.1,1010.5,1017.1,1020.7,1022.1,1014.9
48,1972,1020.6,1015.7,1017.5,1016.4,1011.2,1007.5,1004.9,1011.3,1011.9,1017.2,1019.8,1020.9,1014.6
49,1973,1020.4,1018.9,1018.7,1014.2,1012.2,1008.0,1009.1,1012.3,1013.1,1017.2,1019.8,1020.9,1015.4
50,1974,1019.8,1019.0,1019.0,1014.0,1012.5,1007.0,1007.8,1004.7,1010.6,1015.6,1020.4,1022.4,1014.4
51,1975,1020.3,1017.9,1016.2,1014.3,1010.5,1007.4,1008.6,1007.7,1012.0,1014.5,1018.9,1020.8,1014.1
52,1976,1021.4,1018.2,1017.0,1015.2,1011.5,1008.9,1007.9,1011.2,1009.3,1015.5,1020.3,1020.1,1014.7
53,1977,1022.3,1022.6,1019.7,1015.7,1011.6,1006.7,1009.1,1004.3,1010.9,1018.1,1019.6,1021.8,1015.2
54,1978,1018.8,1020.2,1016.8,1013.9,1012.2,1009.9,1008.2,1009.6,1011.4,1017.0,1019.7,1022.6,1015.0
55,1979,1020.5,1016.6,1016.1,1015.6,1011.8,1012.5,1008.1,1008.7,1011.7,1014.6,1021.1,1023.0,1015.0
56,1980,1018.7,1022.1,1017.4,1016.4,1012.6,1011.8,1008.5,1008.3,1011.1,1016.5,1019.1,1019.0,1015.1
57,1981,1022.0,1018.5,1018.0,1014.7,1011.9,1010.3,1010.8,1005.4,1011.5,1015.9,1020.5,1022.9,1015.2
58,1982,1021.2,1020.0,1017.6,1015.6,1013.0,1007.3,1008.0,1008.3,1011.2,1015.9,1019.8,1022.0,1015.0
59,1983,1024.1,1020.4,1016.9,1015.1,1012.1,1008.2,1009.1,1007.5,1011.2,1016.8,1019.9,1021.4,1015.2
60,1984,1020.9,1019.7,1018.1,1015.4,1012.1,1008.0,1006.1,1008.8,1012.7,1015.7,1019.7,1020.1,1014.8
61,1985,1022.1,1015.6,1019.3,1013.6,1012.2,1008.0,1009.5,1007.5,1014.2,1016.8,1018.8,1021.3,1014.9
62,1986,1021.0,1020.2,1016.4,1015.9,1009.8,1008.7,1009.9,1007.1,1011.5,1018.5,1021.4,1021.6,1015.2
63,1987,1022.4,1020.3,1015.9,1016.6,1013.6,1008.2,1009.2,1010.2,1012.0,1015.8,1019.6,1022.9,1015.6
64,1988,1020.6,1021.4,1016.4,1015.7,1010.7,1006.9,1007.4,1007.1,1009.9,1014.7,1019.1,1022.9,1014.4
65,1989,1021.0,1019.8,1017.1,1013.0,1011.4,1008.8,1009.2,1006.0,1011.1,1016.4,1021.3,1021.1,1014.7
66,1990,1022.8,1021.1,1018.5,1014.3,1013.5,1009.8,1008.8,1006.9,1011.3,1015.7,1019.2,1021.8,1015.3
67,1991,1021.1,1019.8,1017.2,1014.3,1012.8,1008.7,1008.9,1004.1,1009.8,1012.8,1021.2,1021.7,1014.4
68,1992,1021.3,1019.5,1016.9,1012.6,1011.5,1008.1,1010.5,1006.8,1010.7,1016.3,1021.2,1022.5 ),1014.8
69,1993,1020.9,1019.9,1018.0,1015.6,1011.7,1008.2,1006.9,1008.0,1011.3,1017.3,1020.6,1022.5,1015.1
70,1994,1019.6,1016.5,1019.8,1013.9,1010.7,1008.4,1007.0,1010.3,1008.9,1016.2,1021.8,1022.7,1014.7
71,1995,1021.3,1019.6,1016.9,1015.0,1012.1,1006.6,1010.9,1012.4,1011.1,1016.0,1018.4,1022.3,1015.2
72,1996,1020.8,1020.9,1016.4,1016.3,1012.6,1009.6,1009.1,1007.9,1009.6,1016.0,1018.9,1021.0,1014.9
73,1997,1019.6,1020.1,1018.8,1015.8,1010.6,1008.3,1009.3,1009.4,1010.5,1017.2,1019.8,1021.5,1015.1
74,1998,1019.8,1018.4,1018.6,1015.5,1013.0,1009.0,1007.3,1009.9,1009.2,1014.5,1018.5,1022.2,1014.7
75,1999,1019.9,1020.8,1014.0,1013.2,1012.3,1008.8,1006.0,1007.8,1010.5,1016.6,1019.1,1023.3,1014.4
76,2000,1020.9,1019.2,1017.0,1012.8,1011.4,1008.7,1007.6,1009.3,1009.5,1015.2,1018.9,1020.5,1014.3
77,2001,1019.1,1019.7,1014.9,1014.3,1009.8,1008.6,1009.1,1007.5,1009.8,1015.2,1018.9,1023.0,1014.2
78,2002,1018.9,1021.3,1017.2,1015.7,1011.0,1007.6,1005.6,1008.3,1011.7,1016.0,1019.4,1020.9,1014.5
79,2003,1020.7,1019.3,1018.2,1014.7,1010.6,1007.8,1009.2,1008.7,1011.6,1015.4,1018.6,1021.1,1014.7
