,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,27.5,61.5,102.8,153.0,297.6,521.5,468.9,221.3,353.1,43.4,128.9,75.2,2454.7
1,1944,44.8,104.3,73.0,117.1,370.3,220.4,418.8,143.3,230.2,67.2,224.0,45.9,2059.3
2,1945,32.5,84.0,95.2,110.7,102.7,406.8,383.4,218.9,394.8,298.1,31.9,129.7,2288.7
3,1946,69.8,92.9,277.9,357.1,292.7,463.9,178.1,208.5,195.6,52.6,72.2,143.2,2404.5
4,1947,99.4,34.8,84.0,75.7,240.0,519.4,365.6,93.5,134.1,35.3,37.2,141.3,1860.3
5,1948,41.8,122.2,126.2,118.5,201.7,288.1,778.9,329.6,173.5,32.1,30.8,195.5,2438.9
6,1949,79.4,102.5,180.7,153.2,400.7,710.9,623.0,606.3,72.8,266.6,112.8,94.8,3403.7
7,1950,128.3,136.0,185.9,135.1,187.7,304.4,484.6,260.6,434.3,96.1,149.5,97.1,2599.6
8,1951,51.9,182.4,116.2,274.7,143.2,347.5,699.1,140.3,173.6,193.1,127.4,123.3,2572.7
9,1952,75.6,131.2,134.0,270.7,344.4,564.9,391.7,113.7,179.3,71.8,121.5,70.2,2469.0
10,1953,77.1,117.6,149.5,128.8,385.1,813.3,385.8,58.7,145.0,68.3,62.0,79.4,2470.6
11,1954,132.2,89.5,57.2,260.9,337.2,839.5,930.6,289.3,403.0,74.7,52.0,19.8,3485.9
12,1955,71.6,114.8,237.1,438.1,229.3,563.8,351.8,179.2,168.5,41.4,54.3,38.5,2488.4
13,1956,76.6,84.4,227.8,144.4,301.2,487.0,321.8,227.8,438.8,112.6,21.0,17.9,2461.3
14,1957,72.8,97.4,40.5,439.5,185.0,331.4,824.8,302.3,333.6,109.2,77.6,102.9,2917.0
15,1958,95.8,92.8,117.3,462.7,212.2,280.7,46.9,271.6,71.3,272.8,43.2,130.4,2097.7
16,1959,92.4,259.0,145.2,219.6,142.6,243.7,713.0,164.8,153.4,91.1,111.8,75.9,2412.5
17,1960,54.7,36.7,95.5,225.7,256.9,327.4,116.5,151.3,221.2,87.0,119.3,34.3,1726.5
18,1961,108.8,72.1,115.4,233.5,267.3,201.2,214.9,435.3,125.8,136.7,114.4,44.4,2069.8
19,1962,32.8,88.0,98.8,208.7,272.1,480.2,711.6,503.7,178.7,134.7,153.5,68.4,2931.2
20,1963,102.0,53.6,126.1,167.5,458.2,248.7,263.6,497.6,76.9,42.8,84.6,67.6,2189.2
21,1964,171.1,75.0,85.7,219.8,147.9,584.9,128.3,303.7,137.5,98.7,72.5,39.7,2064.8
22,1965,56.1,56.2,39.2,229.0,261.8,461.3,500.4,220.4,173.5,75.7,145.2,82.0,2300.8
23,1966,86.9,88.7,227.5,258.6,225.3,381.3,442.5,187.1,260.0,80.9,169.7,68.0,2476.5
24,1967,57.2,32.2,242.9,291.9,144.8,206.0,231.2,72.8,17.5,89.9,129.7,27.9,1544.0
25,1968,82.0,66.0,86.0,96.0,104.0,358.5,561.0,160.5,168.5,67.5,37.0,143.5,1930.5
26,1969,149.0,94.0,138.0,143.0,159.0,561.5,616.5,107.0,12.0,52.5,61.0,71.5,2165.0
27,1970,34.5,87.5,102.0,242.0,298.0,581.0,326.0,316.5,291.0,58.0,49.5,79.5,2465.5
28,1971,52.5,85.0,118.0,66.5,292.5,677.0,540.5,443.5,206.0,151.0,24.5,66.0,2723.0
29,1972,152.0,138.0,125.5,255.5,323.5,969.0,852.0,231.5,126.0,129.0,168.0,64.0,3534.0
30,1973,99.5,126.5,67.5,521.0,281.0,254.5,282.0,132.0,298.0,114.5,20.5,28.0,2225.0
31,1974,38.5,48.5,110.5,174.5,142.5,304.0,286.0,63.0,165.0,188.5,65.0,150.0,1736.0
32,1975,83.5,150.0,95.5,336.0,110.5,781.0,208.5,208.5,170.0,214.5,74.5,95.0,2527.5
33,1976,42.5,164.5,146.5,259.0,288.0,518.0,313.0,67.5,324.0,108.0,44.5,97.0,2372.5
34,1977,31.0,87.5,170.5,239.5,264.5,564.5,76.0,140.5,115.5,14.5,104.0,75.5,1883.5
35,1978,91.5,74.0,63.0,194.0,119.5,423.0,147.0,199.0,114.0,62.0,64.0,62.5,1613.5
36,1979,111.5,106.5,220.5,124.0,136.5,907.5,497.5,187.5,150.5,158.0,147.0,102.5,2849.5
37,1980,99.5,43.0,241.0,169.5,412.5,432.5,772.0,333.5,288.0,189.0,23.5,93.5,3097.5
38,1981,40.0,102.0,187.5,240.5,270.0,157.5,274.5,139.5,83.0,89.5,207.0,15.5,1806.5
39,1982,37.5,154.0,161.0,140.5,226.5,160.0,1132.0,113.5,106.5,49.5,175.0,28.0,2484.0
40,1983,59.0,91.0,246.0,383.5,293.0,463.5,580.0,156.0,339.5,74.5,16.5,23.5,2726.0
41,1984,57.0,34.0,121.0,156.5,200.5,542.5,137.0,359.0,132.0,30.5,59.5,35.5,1865.0
42,1985,27.5,180.0,235.5,151.0,294.5,576.5,516.5,138.0,238.0,92.0,78.0,80.0,2607.5
43,1986,48.5,49.5,156.0,165.0,161.5,407.5,343.0,145.0,234.0,69.5,25.0,103.5,1908.0
44,1987,73.0,108.5,270.0,174.0,365.5,140.5,588.0,205.5,221.0,215.5,95.0,18.5,2475.0
45,1988,31.5,80.0,165.5,155.5,226.5,531.0,299.5,123.0,156.5,14.5,42.0,14.5,1840.0
46,1989,203.0,195.5,123.0,76.5,303.0,262.0,622.5,162.5,419.0,22.0,22.0,23.5,2434.5
47,1990,109.0,139.0,196.0,163.0,268.5,454.5,279.5,138.5,272.0,122.0,64.5,58.0,2264.5
48,1991,51.5,108.5,252.0,225.0,305.0,676.5,447.5,152.5,301.5,103.5,62.0,65.0,2750.5
49,1992,56.0,51.5,423.5,173.5,119.0,380.0,212.5,307.0,67.5,23.5,42.5,89.0,1945.5
50,1993,57.5,89.0,157.5,137.0,178.5,896.0,1022.5,778.0,561.0,64.5,80.0,99.5,4121.0
51,1994,75.0,94.0,51.0,308.0,77.5,462.0,55.5,56.5,16.0,23.0 ),12.5,107.5,1338.5
52,1995,51.5,70.5,119.5,305.0,268.0,477.0,803.0,105.5,257.0,128.0,77.5,7.5,2670.0
53,1996,87.0,52.0,227.0,156.0,85.5,625.5,683.0,268.5,45.0,31.5,81.0,67.0,2409.0
54,1997,66.5,56.5,162.5,223.5,228.5,362.5,836.0,283.0,354.0,3.5,180.0,123.0,2879.5
55,1998,169.0,87.5,138.5,360.0,280.0,868.5,232.0,26.5,139.5,255.0,63.0,13.5,2633.0
56,1999,25.5,81.5,210.0,93.5,239.5,618.0,321.0,253.5,280.5,97.5,83.5,20.0,2324.0
57,2000,61.5,51.5,132.0,113.5,161.5,574.5,295.0,302.5,155.5,135.0,125.0,51.5,2159.0
58,2001,126.0,117.0,100.0,88.0,62.5,664.5,318.5,114.5,264.0,131.5,81.5,78.0,2146.0
59,2002,78.5,63.5,118.5,209.0,214.0,434.5,307.0,198.5,59.0,81.5,112.5,192.0,2068.5
60,2003,88.5,87.5,199.5,211.5,172.0,639.0,310.0,435.5,32.5,59.5,215.5,42.0,2493.0
61,2004,50.5,61.5,140.0,147.0,398.0,136.0,125.0,376.5,447.0,301.0,104.0,153.5,2440.0
62,2005,67.0,173.5,145.0,107.5,304.5,171.0,610.5,119.0,304.5,101.0,65.0,55.0,2223.5
63,2006,91.5,131.0,138.0,216.5,309.5,360.0,1182.0,168.0 ),149.0,16.0,115.0,129.5,3006.0
64,2007,46.5,111.5,138.0,152.5,178.5,269.0,431.5,252.0,136.5,69.0,68.0,79.0,1932.0
65,2008,143.0,56.0,101.0,156.0,312.0,843.0,127.5,214.5,471.5,138.5,102.5,44.5,2710.0
