,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.3,6.4,6.2,7.3,6.0,7.3,6.9,5.4,7.2,6.7,6.1,4.8,6.3
1,1952,6.3,7.2,6.7,6.5,6.8,8.3,7.3,5.1,7.6,4.9,5.7,5.7,6.5
2,1953,6.3,6.9,6.3,6.2,7.1,8.6,7.3,7.1,6.6,5.4,6.1,5.5,6.6
3,1954,7.1,4.9,5.1,6.7,7.6,7.7,8.4,4.7,6.5,7.4,4.8,6.2,6.4
4,1955,5.6,5.8,7.8,6.5,6.6,8.0,6.3,4.7,6.2,7.1,4.1,3.7,6.0
5,1956,5.7,5.6,6.4,4.9,8.0,7.9,5.7,5.9,7.0,7.1,5.6,4.7,6.2
6,1957,5.2,5.4,5.7,6.0,6.3,8.4,8.4,6.6,8.0,5.7,5.1,6.3,6.4
7,1958,6.8,5.1,6.5,6.8,6.4,7.6,7.3,6.4,6.4,7.1,5.2,5.1,6.4
8,1959,6.2,7.4,6.0,6.1,7.0,6.8,7.1,5.8,6.2,5.9,5.8,5.8,6.3
9,1960,5.3,4.3,6.2,5.7,7.3,7.6,5.6,5.4,8.4,5.3,6.9,5.2,6.1
10,1961,5.4,5.7,5.2,5.5,7.4,8.0,7.1,5.6,5.2,7.0,6.1,5.7,6.2
11,1962,6.1,4.5,5.3,6.5,6.9,9.0,6.9,5.9,6.0,5.5,6.0,4.7,6.1
12,1963,5.1,5.1,5.4,6.7,8.9,8.2,6.3,6.7,7.0,5.6,5.2,4.6,6.2
13,1964,7.9,6.6,5.8,7.4,5.2,8.2,5.8,5.0,7.2,6.4,5.0,5.7,6.4
14,1965,5.3,5.4,4.9,6.1,6.8,7.3,7.1,3.5,7.3,3.9,5.6,7.2,5.9
15,1966,4.5,5.6,6.5,6.4,5.9,7.6,6.7,5.6,6.8,5.5,5.4,5.0,6.0
16,1967,5.0,4.9,5.5,7.1,5.7,6.6,6.5,5.6,6.2,6.4,6.7,6.3,6.0
17,1968,5.6,5.3,6.3,6.4,6.4,7.1,7.4,7.0,8.0,6.2,3.7,6.1,6.3
18,1969,6.6,7.7,6.7,6.1,5.6,6.8,7.3,5.6,6.0,5.9,5.8,5.1,6.3
19,1970,5.2,5.2,6.0,7.3,7.2,8.5,6.7,5.9,7.1,6.5,5.0,6.7,6.4
20,1971,4.6,6.7,5.5,5.0,6.4,8.8,6.7,6.7,7.1,6.7,4.6,5.2,6.2
21,1972,6.2,6.6,5.8,6.8,6.7,7.6,7.6,5.5,5.9,6.1,6.7,5.6,6.4
22,1973,6.4,6.4,5.6,7.1,6.4,7.5,5.7,6.3,7.8,6.5,5.3,4.8,6.3
23,1974,4.1,6.1,5.9,5.8,6.3,6.9,7.5,4.7,7.6,6.7,5.4,6.3,6.1
24,1975,6.5,6.2,5.4,7.1,7.0,7.5,6.0,5.9,4.8,7.4,5.1,6.7,6.3
25,1976,5.0,6.2,6.3,7.4,6.5,8.4,6.9,5.2,6.1,5.7,6.4,5.7,6.3
26,1977,5.8,5.6,5.8,6.2,6.6,7.9,5.4,6.8,6.0,3.9,6.5,5.7,6.0
27,1978,6.2,5.3,5.0,5.7,7.4,7.2,4.0,4.5,6.7,6.2,5.7,5.1,5.8
28,1979,5.5,6.0,6.0,6.2,5.7,8.2,7.4,6.4,7.0,4.6,6.9,4.3,6.2
29,1980,5.5,5.0,6.2,6.0,6.5,8.4,7.9,8.5,6.5,6.1,5.5,4.9,6.4
30,1981,4.5,6.7,6.2,5.7,6.9,7.3,6.6,6.8,7.6,6.6,6.8,5.0,6.4
31,1982,5.6,6.6,5.7,6.1,5.4,7.0,6.9,7.7,7.8,5.7,6.6,5.1,6.4
32,1983,5.3,4.7,7.2,6.9,5.9,6.8,7.4,6.0,7.7,5.8,5.2,5.2,6.2
33,1984,6.1,6.1,5.9,6.7,6.6,9.0,6.9,5.2,6.8,6.1,5.4,6.1,6.4
34,1985,6.3,7.3,7.8,5.7,7.1,8.1,5.8,4.9,7.0,5.9,6.0,6.3,6.5
35,1986,5.9,5.6,5.3,5.9,7.1,7.8,6.7,5.0,6.9,5.6,5.9,5.6,6.1
36,1987,5.6,5.9,6.8,5.8,6.7,5.8,7.6,6.5,6.9,6.4,5.4,4.1,6.1
37,1988,6.0,5.6,7.7,6.0,6.6,7.8,8.5,7.1,7.4,5.9,4.9,4.7,6.5
38,1989,6.8,6.8,5.5,6.4,7.5,8.4,7.3,5.8,7.7,4.8,6.2,4.8,6.5
39,1990,6.8,7.1,5.4,5.9,7.1,7.2,6.7,4.3,6.9,6.4,5.5,5.5,6.2
40,1991,6.4,6.0,7.1,6.4,7.5,8.3,7.9,6.9,6.5,7.4,4.9,5.2,6.7
