,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.7,6.8,5.7,7.4,6.0,7.4,6.5,5.0,6.3,6.0,6.3,5.3,6.2
1,1952,7.1,7.7,6.1,6.4,6.8,8.3,7.0,4.8,6.3,4.5,4.7,5.7,6.3
2,1953,7.1,7.6,6.4,6.0,7.3,8.9,7.5,5.9,6.9,5.5,6.3,7.0,6.9
3,1954,7.8,6.3,5.4,7.7,8.2,8.2,8.6,5.2,5.9,7.2,4.6,6.5,6.8
4,1955,7.4,6.0,7.8,6.1,7.2,8.1,7.6,5.2,6.3,5.6,5.4,4.4,6.4
5,1956,7.1,6.1,6.9,5.6,8.5,8.3,5.9,6.6,7.5,6.4,5.3,6.4,6.7
6,1957,5.8,7.2,6.5,6.8,7.1,8.5,8.2,6.8,7.6,4.9,4.2,6.5,6.7
7,1958,8.3,5.5,6.7,7.3,6.7,7.0,5.8,6.5,6.1,6.3,4.4,5.4,6.3
8,1959,7.8,8.2,5.3,6.7,6.5,6.3,6.3,5.3,5.5,4.8,4.7,7.0,6.2
9,1960,6.7,5.0,6.4,5.7,7.1,7.5,4.8,5.9,7.5,4.0,5.9,6.6,6.1
10,1961,7.0,6.6,6.0,5.6,7.9,8.3,6.6,5.8,5.4,6.1,5.8,6.1,6.4
11,1962,7.5,5.6,5.5,6.1,6.8,8.4,6.7,5.1,5.7,4.4,6.3,5.3,6.1
12,1963,9.0,6.0,4.9,7.5,8.9,8.3,6.4,7.2,7.6,4.7,5.3,6.0,6.8
13,1964,6.8,6.7,4.9,7.9,5.5,8.4,5.6,5.6,6.5,5.6,4.4,6.2,6.2
14,1965,6.4,6.0,4.8,6.2,7.2,8.0,7.3,4.0,6.9,3.5,5.8,8.5,6.2
15,1966,6.3,5.4,6.8,7.6,6.3,7.8,6.4,6.6,5.6,5.7,5.3,7.2,6.4
16,1967,6.4,6.5,5.9,8.1,6.9,7.3,7.0,5.1,4.7,5.9,6.4,7.7,6.5
17,1968,6.9,7.0,6.6,5.7,6.9,7.4,7.3,6.5,7.0,6.3,3.9,6.8,6.5
18,1969,8.1,7.7,7.4,5.8,6.0,6.3,7.1,4.7,5.6,5.9,5.2,6.2,6.3
19,1970,6.3,6.0,6.4,7.5,7.7,9.2,6.7,6.2,7.1,6.9,5.0,7.1,6.8
20,1971,6.3,7.3,4.9,5.3,6.4,9.3,6.1,7.4,6.7,6.6,4.6,6.6,6.5
21,1972,6.5,7.2,6.5,6.2,6.4,7.6,8.0,5.2,5.6,5.6,7.6,6.0,6.5
22,1973,7.3,6.8,5.6,7.0,7.5,7.5,5.4,5.5,7.5,5.9,5.2,6.9,6.5
23,1974,4.3,6.9,5.7,5.9,6.8,7.3,7.3,5.4,6.2,6.5,5.1,6.8,6.2
24,1975,7.6,7.6,5.3,7.2,7.3,7.2,5.9,6.8,5.6,7.2,4.3,7.0,6.6
25,1976,6.2,6.5,6.2,6.7,7.0,8.1,7.0,5.8,6.0,5.2,6.7,6.1,6.5
26,1977,7.8,6.8,6.2,6.4,7.4,8.7,6.5,6.9,5.9,4.1,6.4,5.2,6.5
27,1978,7.4,7.1,6.0,5.7,7.4,7.4,5.0,6.1,7.8,5.2,5.0,4.8,6.2
28,1979,6.4,7.5,6.2,6.3,5.7,8.4,6.9,6.2,6.7,3.9,7.2,4.8,6.4
29,1980,8.0,6.4,6.6,6.0,7.0,8.3,7.8,8.7,5.8,5.9,4.3,7.6,6.9
30,1981,5.9,7.1,7.0,6.4,6.8,7.8,7.1,6.1,7.5,6.0,6.2,5.3,6.6
31,1982,6.2,6.7,5.7,6.2,6.0,6.5,8.0,6.3,7.9,4.2,7.3,5.3,6.4
32,1983,5.9,5.4,7.4,6.9,6.3,7.0,6.8,5.4,7.2,5.8,5.0,5.9,6.3
33,1984,7.5,7.1,6.3,6.9,6.6,8.7,5.7,5.5,6.4,5.0,4.8,7.3,6.5
34,1985,7.1,7.6,7.2,5.5,7.1,8.1,6.2,5.8,5.6,5.7,5.8,6.8,6.5
35,1986,7.5,5.8,6.1,6.2,6.4,7.6,6.8,5.2,6.0,5.2,5.5,5.6,6.2
36,1987,6.7,6.7,7.5,6.5,7.4,6.5,7.7,6.9,7.0,5.8,5.4,4.6,6.6
37,1988,7.0,6.4,8.0,6.1,6.1,8.2,7.8,6.8,7.4,5.3,5.1,4.5,6.6
38,1989,7.0,6.3,5.7,6.8,7.7,7.5,7.7,6.6,7.2,3.8,5.9,5.1,6.4
39,1990,7.2,7.3,5.7,5.9,7.3,6.8,5.1,4.8,6.9,6.3,5.5,6.2,6.3
40,1991,7.0,6.5,6.9,6.5,7.7,9.0,7.5,6.2,6.4,6.5,4.4,6.3,6.7
41,1992,6.7,6.8,8.2,5.7,6.1,8.1,6.4,7.6,5.8,4.9,5.7,6.2,6.5
