,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1953,2.7,2.0,2.3,2.2,2.5,2.8,1.9,1.9,1.6,1.6,2.0,1.8,2.1
1,1954,2.1,2.2,2.2,2.3,2.0,2.5,1.8,2.2,2.6,1.8,1.7,1.9,2.1
2,1955,2.7,2.6,1.9,2.0,2.2,2.1,2.3,1.9,2.1,2.1,2.0,2.0,2.2
3,1956,2.8,3.1,2.3,2.0,2.1,1.9,1.7,2.0,2.0,1.8,2.0,2.7,2.2
4,1957,2.1,2.5,2.5,1.9,1.8,1.8,1.7,2.2,2.1,1.7,1.7,2.3,2.0
5,1958,2.5,2.0,2.3,1.7,2.1,1.5,×,×,×,×,×,×,2.0 ]
6,1959,×,×,×,×,×,×,×,×,×,×,×,×,×
7,1960,×,×,×,×,×,×,×,×,×,×,×,×,×
8,1961,　,　,　,　,1.8,1.7,1.9,1.9,1.8,1.9,1.7,1.7,1.8 ]
9,1962,2.1,2.3,2.2,2.1,1.6,1.4,1.7,1.9,1.5,1.5,1.6,1.7,1.8
10,1963,3.0,2.1,1.8,1.7,1.4,1.4,1.4,2.1,1.5,1.5,1.5,1.7,1.8
11,1964,1.6,1.8,2.0,1.6,1.6,1.6,1.9,2.1,1.4,1.2,1.2,1.1,1.6
12,1965,1.7,1.7,1.8,1.5,1.4,1.2,1.4,1.5,1.3,1.2,1.4,1.9,1.5
13,1966,1.8,1.4,1.8,1.7,1.7,1.4,1.3,1.8,1.6,1.4,1.4,1.6,1.6
14,1967,1.9,1.5,1.5,1.5,1.2,1.2,1.4,1.4,1.4,1.3,1.1,1.6,1.4
15,1968,1.9,1.6,1.5,1.1,1.6,1.3,1.5,1.3,1.4,1.3,1.2,1.3,1.4
16,1969,1.4,1.5,1.5,1.6,1.5,1.2,1.3,1.5,1.3,1.4,1.4,1.7,1.4
17,1970,1.6,1.7,1.9,1.4,1.7,1.0,1.4,2.0,1.4,1.4,1.5,1.7,1.6
18,1971,1.7,1.8,2.0,1.6,1.4,1.3,1.4,2.5,1.3,1.4,1.5,1.6,1.6
19,1972,1.6,1.8,1.6,1.5,1.6,1.6,2.2,1.4,1.6,1.5,1.7,1.6,1.6
20,1973,1.5,1.5,1.7,1.4,1.8,1.5,1.6,1.6,1.2,1.3,1.7,1.8,1.6
21,1974,1.4,1.6,1.8,1.7,1.7,1.6,1.3,1.8,1.6,1.3,1.5,1.4,1.6
22,1975,1.4,1.4,1.4,1.3,1.3,1.1,1.3,1.7,1.0,0.9,1.2,1.2,1.3
