,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,1014.6,1012.5,1010.5,1009.3,1010.0,1010.8,1015.5,1016.8,1016.3,1012.9 ]
1,1967,1015.5,1018.3,1015.8,1018.9,1012.3,1006.3,1007.8,1007.1,1010.1,1016.0,1021.3,1016.3,1013.8
2,1968,1011.6,1016.2,1014.7,1018.0,1011.5,1011.2,1007.3,1008.3,1015.3,1015.6,1019.2,1015.1,1013.7
3,1969,1014.5,1016.7,1015.9,1014.8,1009.4,1008.7,1011.0,1009.2,1013.9,1015.9,1018.9,1017.0,1013.8
4,1970,1015.2,1016.0,1015.3,1018.1,1012.9,1011.9,1008.7,1011.8,1013.4,1018.6,1016.8,1016.3,1014.6
5,1971,1014.2,1016.7,1015.3,1015.7,1013.0,1008.1,1007.2,1009.9,1012.3,1017.3,1018.9,1018.3,1013.9
6,1972,1019.1,1013.8,1014.8,1017.6,1010.7,1009.1,1009.2,1010.3,1012.4,1016.8,1016.4,1017.1,1013.9
7,1973,1018.0,1015.2,1014.3,1013.8,1012.8,1009.2 ),1010.7,1013.0,1012.6,1017.6,1015.0,1013.3,1013.8
8,1974,1013.9,1015.3,1016.7,1013.0,1014.0,1007.5,1009.6,1007.9,1012.5,1015.2,1018.5,1020.1,1013.7
9,1975,1014.4,1013.1,1013.5,1015.4,1012.1,1007.9,1009.6,1011.9,1013.4,1017.0,1019.2,1016.7,1013.7
10,1976,1013.4,1017.1,1015.9,1017.3,1012.2,1010.3,1012.0,1010.0,1012.2,1014.5,1018.4,1015.7,1014.1
11,1977,1016.5,1015.9,1018.2,1013.6,1012.1,1009.5,1009.3,1006.8,1013.3,1019.9,1018.7,1018.6,1014.4
12,1978,1011.6,1014.0,1013.3,1012.5,1012.8,1010.2,1011.1,1010.8,1013.5,1017.9,1018.3,1020.1,1013.8
13,1979,1016.8,1012.1,1014.2,1015.2,1011.0,1012.8,1008.2,1009.5,1014.6,1014.2,1019.5,1019.9,1014.0
14,1980,1013.6,1016.1,1016.0,1017.0,1012.6,1010.8,1008.2,1010.3,1013.5,1016.1,1017.9,1010.6,1013.6
15,1981,1013.8,1014.0,1016.5,1012.8,1010.6,1010.5,1011.5,1006.7,1013.6,1015.4,1018.5,1018.2,1013.5
16,1982,1015.3,1017.1,1016.2,1015.8,1011.7,1007.5,1010.2,1010.8,1012.9,1016.8,1018.6,1017.4,1014.2
17,1983,1018.7,1015.3,1016.6,1015.8,1012.7,1009.8,1007.7,1009.0,1013.1,1016.9,1016.2,1014.7,1013.9
18,1984,1014.6,1014.8,1015.5,1018.8,1013.5,1011.4,1008.3,1011.4,1013.0,1015.5,1020.7,1016.3,1014.5
19,1985,1017.3,1012.4,1021.0,1015.3,1014.1,1010.9,1007.8,1013.2,1014.7,1017.5,1014.2,1016.1,1014.5
20,1986,1014.6,1014.5,1014.1,1016.2,1010.1,1009.8,1010.1,1009.5,1011.5,1016.7,1019.7,1017.9,1013.7
21,1987,1016.6,1014.6,1013.6,1016.8,1014.2,1010.3,1008.3,1010.2,1014.0,1017.2,1019.5,1018.8,1014.5
