,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,66.7 ],16.5,6.6,223.2,102.2,125.4,75.1,615.7 ]
1,1940,305.1,74.7,58.8,111.2,35.7,218.1,79.9,122.1,236.1,119.5,61.2,255.8,1678.2
2,1941,133.8,64.2,90.3,65.8,163.0,221.3,207.3,179.0,344.0,214.4,92.1,117.7,1892.9
3,1942,248.3,219.6,159.5,71.8,74.8,147.5,11.0,249.1,319.1,47.9,123.4,202.4,1874.4
4,1943,154.4,104.9,130.7,91.3,87.8,157.8,150.1,53.7,434.4,215.7,137.7,88.8,1807.3
5,1944,159.5,171.8,126.5,120.3,78.4,46.1,74.9,29.7,285.4,181.7,87.9,221.7,1583.9
6,1945,174.1,139.8,144.4,67.3,80.4,274.1,148.9,76.1,512.8,262.8,62.5,218.0,2161.2
7,1946,107.7,93.7,154.7,165.9,112.9,205.0,88.1,47.0,169.9,168.1,157.5,260.8,1731.3
8,1947,215.7,209.7,118.8,82.7,142.9,258.6,198.4,42.6,279.6,98.2,86.7,122.6,1856.5
9,1948,127.5,71.3,51.7,112.0,120.8,127.6,158.6,141.0,212.7,143.5,79.2,162.1,1508.0
10,1949,137.4,193.7,128.8,77.2,117.0,187.1,98.4,151.6,257.8,96.8,86.6,215.4,1747.8
11,1950,183.6,172.4,95.6,128.5,93.5,288.1,35.4,89.1,346.0,171.3,163.6,139.7,1906.8
12,1951,130.9,123.5,125.8,131.7,133.4,14.0,128.7,28.4,48.4,226.8,221.2,166.3,1479.1
13,1952,287.2,254.4,111.2,106.4,108.6,154.5,208.2,54.3,346.8,75.2,119.8,179.1,2005.7
14,1953,306.9,158.2,91.7,128.4,110.6,258.2,548.8,201.9,220.7,81.7,151.7,191.9,2450.7
15,1954,310.1,123.5,139.2,172.7,163.2,294.3,327.3,44.8,264.1,61.2,64.8,196.7,2161.9
16,1955,193.5,120.9,106.6,90.0,74.9,163.8,208.8,103.2,229.4,200.0,110.0,96.5,1697.6
17,1956,238.8,193.8,207.3,183.5,127.9,195.7,78.4,283.3,143.2,153.3,169.8,139.9,2114.9
18,1957,124.9,120.0,109.3,108.7,155.7,207.7,462.3,60.0,156.2,117.6,66.6,150.1,1839.1
19,1958,181.0,120.7,108.8,233.1,121.5,67.9,375.0,408.2,165.4,201.1,148.0,169.0,2299.7
20,1959,227.2,157.6,133.7,189.3,177.3,182.0,147.9,110.5,313.0,118.1,167.9,255.5,2180.0
21,1960,223.1,76.2,166.0,141.9,217.7,177.7,208.1,82.6,153.8,105.2,122.2,300.4,1974.9
22,1961,186.7,106.3,125.0,98.5,85.9,191.5,83.2,83.1,408.4,295.4,166.8,225.1,2055.9
23,1962,407.1,98.3,70.1,94.2,93.6,153.3,238.7,23.2,171.8,99.5,182.8,166.2,1798.8
24,1963,310.4,120.0,91.6,187.9,205.0,426.0,137.1,269.5,80.1,80.0,82.4,117.3,2107.3
25,1964,217.3,185.3,125.0,219.3,77.4,166.0,289.7,106.8,307.6,125.0,117.2,107.1,2043.7
26,1965,197.0,90.8,72.5,103.4,136.3,103.9,388.5,40.6,421.3,88.7,183.4,179.7,2006.1
27,1966,132.9,85.2,213.2,43.2,127.1,106.2,214.0,61.5,285.0,85.1,133.0,236.9,1723.3
28,1967,184.5,135.6,133.1,171.6,74.4,258.5,292.4,72.6,109.6,155.3,164.3,119.9,1871.8
29,1968,106.0,107.5,98.5,62.5,50.5,76.0,99.5,238.5,222.0,142.5,72.5,136.5,1412.5
30,1969,202.0,106.0,95.0,169.0,151.5,111.5,198.0,91.0,168.0,70.5,154.5,104.0,1621.0
31,1970,234.5,100.5,105.5,63.5,99.0,193.5,269.0,206.5,121.0,82.0,131.0,136.5,1742.5
32,1971,189.5,111.0,113.0,49.0,109.0,285.5,198.5,103.0,119.0,55.5,72.0,142.5,1547.5
33,1972,152.5,155.0,158.5,105.0,150.5,190.5,290.0,154.0,308.0,59.0,195.5,184.5,2103.0
34,1973,134.5,59.5,60.5,101.0,79.5,91.0,20.0,48.0,108.0,81.0,104.5,91.5,979.0
35,1974,50.0,125.5,132.0,152.5,110.0,134.5,194.5,50.5,111.0,92.0,97.5,91.0,1341.0
36,1975,155.5,179.0,106.0,140.5,112.0,128.0,132.0,138.0,156.5,120.0,199.0,238.0,1804.5
37,1976,126.0,134.0,85.5,174.0,136.0,202.5,81.5,422.0,198.0,93.0,171.5,141.0,1965.0
38,1977,165.5,131.0,139.0,156.0,60.0,128.5,74.0,403.0,104.0,35.5,269.5,153.0,1819.0
39,1978,169.0,117.0,100.0,47.5,35.5,318.5,44.5,143.5,153.5,162.5,106.0,153.5,1551.0
40,1979,108.0,161.0,61.5,83.0,190.5,44.0,114.5,89.5,216.5,150.0,120.0,77.0,1415.5
41,1980,166.5,47.0,130.0,96.0,298.0,89.0,429.0,185.0,67.0,218.0,101.5,244.5,2071.5
42,1981,115.5,109.5,65.0,144.5,118.5,184.5,61.0,103.5,221.0,81.0,185.5,96.0,1485.5
43,1982,158.5,82.5,107.5,90.5,116.5,74.5,105.5,289.5,210.0,64.0,89.5,131.0,1519.5
44,1983,137.0,89.5,209.5,181.0,85.0,123.5,351.0,73.5,318.0,115.0,205.0,227.5,2115.5
45,1984,171.5,95.5,57.5,157.5,57.5,115.0,163.5,143.5,171.0,78.5,185.5,178.5,1575.0
46,1985,149.0,132.0,105.0,126.0,177.0,206.5,354.0,10.0,268.0,160.0,102.0,204.5,1994.0
47,1986,91.5,128.5,73.0,135.5,172.0,209.5,226.0,13.0,107.5,133.0,28.5,225.5,1543.5
48,1987,196.0,117.0,139.5,41.0,95.5,209.5,80.0,127.0,32.0,231.5,153.5,134.0,1556.5
