,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1946,-3.7,-3.9,-1.4,7.7,10.6,17.2,20.7,20.1,15.6,10.2,5.9,-2.2,8.1
22,1947,-3.8,-6.4,-1.3,5.5,10.1,13.8,20.3,21.6,16.0,8.4,2.9,-3.0,7.0
23,1948,-3.2,-3.2,-0.7,6.9,11.4,15.9,20.5,19.7,16.5,10.5,3.8,1.9,8.3
24,1949,-1.9,-0.6,-1.7,4.0,11.6,13.8,19.5,20.4,16.3,9.1,3.3,-0.5,7.8
25,1950,-2.6,-2.6,0.6,7.2,12.8,15.9,20.5,20.5,16.8,9.2,4.5,-1.7,8.4
26,1951,-4.9,-2.9,1.0,6.0,11.3,14.9,19.1,21.0,13.8,10.7,4.1,0.6,7.9
27,1952,-3.5,-5.5,-0.5,6.2,10.9,15.5,19.2,21.2,16.7,9.9,5.5,-0.7,7.9
28,1953,-4.4,-3.6,1.6,5.1,10.9,15.7,19.0,19.5,16.3,10.1,2.7,0.5,7.8
29,1954,-2.9,-2.4,0.3,7.6,10.8,12.6,17.4,21.2,17.8,8.7,4.3,-0.6,7.9
30,1955,-3.9,-2.1,1.3,7.1,11.6,17.3,21.8,20.3,15.7,10.7,3.3,0.3,8.6
31,1956,-3.7,-4.0,0.7,6.0,11.4,16.2,19.2,19.2,16.7,10.8,4.4,-2.6,7.9
32,1957,-2.5,-3.9,-2.1,7.7,10.4,14.3,19.2,21.3,14.3,9.9,5.0,0.4,7.8
33,1958,-2.9,-2.4,0.8,6.9,11.4,16.4,19.6,19.7,16.9,9.3,3.7,0.6,8.3
34,1959,-3.7,0.3,1.8,7.3,11.9,14.4,20.4,20.8,17.4,10.6,4.9,-0.5,8.8
35,1960,-3.3,-1.4,1.8,5.5,11.6,15.2,20.1,20.3,16.8,9.8,5.3,-0.7,8.4
36,1961,-4.3,-3.8,0.7,7.8,13.2,15.9,21.5,20.7,18.3,11.8,5.2,-0.4,8.9
37,1962,-4.1,-2.8,0.3,6.5,11.6,14.7,19.7,21.3,16.8,9.3,3.9,-0.3,8.1
38,1963,-6.1,-5.4,-0.4,7.6,12.8,16.6,20.0,20.3,14.3,9.2,4.4,0.4,7.8
39,1964,-2.8,-5.1,-1.2,10.3,12.2,14.7,20.8,21.6,15.5,9.1,3.4,-0.5,8.2
40,1965,-3.5,-4.2,-2.2,3.3,11.6,16.1,19.0,20.2,15.0,8.9,5.4,-0.6,7.4
41,1966,-4.1,-1.0,1.2,6.3,10.8,14.4,19.6,20.7,16.1,10.8,4.1,-2.9,8.0
42,1967,-4.3,-4.4,0.7,6.2,12.7,15.7,20.2,21.2,16.3,8.9,4.3,-1.9,8.0
43,1968,-3.8,-6.1,0.9,6.8,10.7,15.3,18.9,19.9,14.9,8.4,5.0,1.9,7.7
44,1969,-2.7,-3.0,-1.0,7.3,11.7,15.0,18.8,20.2,15.6,8.6,4.3,-1.5,7.8
45,1970,-5.2,-2.9,-3.9,6.0,12.7,14.5,19.5,20.5,16.8,9.4,3.8,-2.0,7.4
46,1971,-4.2,-3.0,-0.7,5.7,11.3,15.4,20.4,20.3,14.8,8.4,3.6,0.1,7.7
47,1972,-1.2,-3.1,0.9,6.3,11.6,15.2,19.3,20.4,15.7,10.0,4.1,-0.4,8.2
48,1973,-2.5,-1.6,-1.1,8.5,10.9,14.3,20.6,22.1,15.9,9.0,3.4,-2.8,8.1
49,1974,-5.7,-3.9,-1.0,7.5,12.2,15.6,18.0,20.4,15.0,9.7,2.5,-2.2,7.3
50,1975,-4.5,-4.3,-0.8,6.9,11.2,15.5,19.5,20.2,17.4,9.5,4.4,-2.1,7.7
51,1976,-3.5,-1.5,0.1,5.5,10.7,15.0,17.7,18.5,14.3,9.1,3.0,-1.9,7.3
52,1977,-6.3,-4.7,1.2,7.3,11.2,14.5,19.6,18.4,16.5,10.2,6.1,0.1,7.8
53,1978,-3.3,-5.5,-1.2,5.4,12.0,17.1,20.8,21.2,14.9,8.8,3.7,-0.4,7.8
54,1979,-2.2,-0.2,0.6,5.9,10.5,17.5,18.4,20.2,16.0,11.0,5.9,0.5,8.7
55,1980,-3.6,-4.9,-1.0,5.2,12.1,16.9,17.8,17.8,14.8,9.4,4.4,-2.2,7.2
56,1981,-6.4,-4.9,0.2,6.0,10.3,14.8,19.9,19.1,14.2,8.6,1.9,-1.7,6.8
57,1982,-4.2,-4.6,0.5,5.8,13.3,14.0,16.6,19.7,14.5,8.9,5.6,0.4,7.5
58,1983,-3.6,-4.0,-0.5,8.9,12.0,13.5,17.8,20.4,15.8,8.4,2.6,-3.0,7.4
59,1984,-6.3,-7.2,-3.6,4.6,11.0,16.0,19.7,20.7,15.2,8.4,3.1,-1.5,6.7
60,1985,-5.8,-2.5,-0.1,6.8,12.4,13.9,19.6,21.0,15.8,9.1,4.3,-1.7,7.7
61,1986,-5.6,-5.8,-0.8,6.4,11.0,14.6,18.2,19.9,16.3,7.9,3.2,-0.7,7.1
62,1987,-3.5,-2.8,0.5,6.3,12.0,15.6,20.4,20.3,15.6,10.9,4.0,-0.3,8.3
63,1988,-1.5,-4.8,-0.5,5.7,10.7,15.6,16.8,20.4,16.1,8.2,2.1,-1.4,7.3
64,1989,-1.2,-1.5,0.4,7.1,10.5,14.2,17.9,20.2,17.5,9.0,5.2,-1.0,8.2
65,1990,-3.7,-0.5,1.3,6.5,11.5,17.0,19.7,21.6,17.0,10.4,6.0,0.4,8.9
66,1991,-3.6,-3.9,1.5,7.8,11.9,17.2,19.9,19.5,17.1,10.6,4.1,-0.1,8.5
67,1992,-1.9,-2.4,1.4,7.0,9.7,14.3,19.6,20.3,15.2,9.7,4.7,0.0,8.1
68,1993,-2.3,-1.6,-0.2,5.2,10.9,15.1,17.2,18.4,15.3,8.8,5.5,-0.3,7.7
69,1994,-3.4,-3.5,-0.9,7.7,12.2,15.9,21.7,21.9,17.5,11.9,4.7,-0.1,8.8
70,1995,-3.5,-3.3,0.2,6.6,12.1,14.3,20.3,22.1,15.0,10.7,2.7,-2.5,7.9
71,1996,-3.1,-4.1,-0.2,4.4,10.8,16.5,19.9,19.4,14.7,9.5,4.8,-0.4 ),7.7
72,1997,-3.5,-3.0,1.6,7.6,12.6,16.2,20.2,20.5,15.8,9.4,5.2,0.0,8.6
73,1998,-3.3,-2.1,1.3,10.0,13.7,15.5,19.7,20.6,17.7,12.0,4.9,0.3,9.2
74,1999,-3.2,-3.3,1.8,6.9,12.4,16.0,19.8,21.4,18.6,10.6,5.1,-0.4,8.8
75,2000,-1.7,-4.8,-0.3,6.2,12.9,16.0,20.6,21.3,17.2,10.6,4.9,-0.6,8.5
76,2001,-4.8,-3.3,0.6,7.3,13.0,16.5,21.9,19.8,15.7,9.9,3.8,-1.6,8.2
77,2002,-2.2,-1.8,3.1,8.5,11.5,15.0,21.5,20.8,15.5,10.3,2.6,-1.6,8.6
78,2003,-4.4,-3.0,-0.6,7.7,11.9,16.3,16.9,19.9,17.1,8.9,6.9,-0.7,8.1
79,2004,-3.9,-0.8,1.1,8.4,13.0,17.0,21.3,19.7,17.6,10.0,6.1,0.5,9.2
80,2005,-3.6,-3.5,0.1,7.6,10.5,17.4,19.4,20.8,17.6,11.4,3.9,-3.8,8.2
81,2006,-4.4,-1.7,0.6,5.6,12.2,16.0,19.4,21.1,16.0,11.5,5.7,-0.1,8.5
82,2007,-2.4,-0.8,1.2,6.0,12.2,16.3,18.3,21.7,18.4,10.4,4.1,0.3,8.8
83,2008,-3.8,-4.5,2.2,7.1,11.7,15.2,20.7,20.3,16.6,10.9,4.6,0.8,8.5
84,2009,-2.5,-0.8,1.2,7.5,12.8,16.0,19.8,20.0,15.1,10.3,4.9,-0.2,8.7
85,2010,-2.7,-1.4,1.2,5.0,11.7,17.2,21.1,22.8,18.1,11.3,4.2,0.6,9.1
86,2011,-5.0,-1.6,-0.9,6.2,11.9,16.9,20.8,20.7,17.5,10.4,6.6,-1.6,8.5
87,2012,-4.6,-4.0,0.5,6.5,11.8,15.0,20.2,21.8,18.4,10.4,3.6,-1.9,8.1
88,2013,-4.1,-3.6,3.3,6.3,12.2,16.6,20.8,21.9,16.8,12.0,4.1,-1.0,8.8
89,2014,-3.3,-3.9,1.1,6.5,12.7,16.5,20.2,20.5,14.9,10.3,5.5 ),-2.0,8.3
90,2015,-3.5,-2.4,2.1,8.0,14.1,15.6,20.6,20.0,15.6,10.2,6.5,1.1,9.0
91,2016,-3.0,-1.8,2.2,8.5,13.5,16.0,19.9,20.5,17.8,10.9,3.6 ),0.5,9.1
92,2017,-3.6,-2.5,0.1,7.3,13.5,15.0,21.3,20.4,15.6,10.1,3.9,-1.8,8.3
93,2018,-3.7,-3.6,3.5,9.3,13.2,16.4,21.9,21.4,16.1,11.1,5.5,0.2,9.3
94,2019,-3.3,-1.5,1.2 ],　,　,　,　,　,　,　,　,　,-2.4 ]
