,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1902,111.9,122.1,147.0,155.7,152.6,155.5,108.2,120.9,149.0,136.7,120.0,73.6,1553.2
1,1903,93.4,111.8,117.9,145.9,179.3,165.0,117.1,207.7,109.2,115.3,78.3,55.5,1496.4
2,1904,71.4,142.2,144.1,138.7,138.0,147.3,179.5,206.2,104.9,74.7,79.8,82.4,1509.2
3,1905,119.9,124.2,202.3,161.9,160.7,99.8,149.0,104.2,133.3,127.9,117.2,61.3,1561.7
4,1906,112.9,95.0,165.7,199.5,224.0,178.4,163.3,178.9,98.9,95.4,104.9,84.6,1701.5
5,1907,108.6,133.2,154.0,190.7,183.6,124.9,171.7,180.0,147.4,157.1,108.6,91.0,1750.8
6,1908,85.8,133.8,138.2,157.8,190.5,161.1,131.5,175.3,130.8,101.3,95.1,79.1,1580.3
7,1909,74.6,107.8,135.1,200.7,196.6,105.7,198.2,210.8,65.2,141.6,141.4,93.9,1671.6
8,1910,84.8,88.5,143.5,197.4,158.5,128.1,141.3,156.5,88.8,92.2,113.5,72.4,1465.5
9,1911,110.3,126.7,107.9,170.0,219.5,150.1,143.9,174.5,130.1,117.3,113.8,68.8,1632.9
10,1912,96.3,107.8,157.3,204.1,177.2,168.4,128.6,221.6,113.2,112.2,95.3,73.0,1655.0
11,1913,78.6,124.3,157.8,142.5,201.8,135.3,191.0,174.0,143.0,103.7,106.9,62.2,1621.1
12,1914,110.7,121.0,161.2,199.6,142.5,178.9,192.0,208.8,192.9,129.0,118.0,86.0,1840.6
13,1915,100.0,101.3,171.0,178.6,222.2,147.0,230.9,145.0,145.9,138.0,121.8,97.4,1799.1
14,1916,110.5,115.1,174.2,158.0,218.0,157.3,143.9,218.8,112.6,92.4,92.7,97.6,1691.1
15,1917,107.4,118.3,161.6,197.0,210.2,149.7,235.9,175.2,99.3,78.3,101.5,102.4,1736.8
16,1918,79.2,150.0,196.5,156.4,173.1,69.8,224.3,199.7,150.3,101.4,93.2,73.0,1666.9
17,1919,83.4,140.8,193.3,185.9,202.8,117.8,140.1,184.6,121.9,125.7,101.1,77.9,1675.3
18,1920,106.2,121.0,167.4,190.4,177.8,149.7,182.3,162.7,136.9,149.9,120.1,88.5,1752.9
19,1921,86.7,126.4,140.5,175.1,174.9,113.7,154.0,204.7,95.2,126.8,92.7,108.1,1598.8
20,1922,70.3,108.8,178.8,205.8,213.2,212.4,144.2,205.5,157.8,126.8,115.3,68.3,1807.2
21,1923,96.9,112.7,183.6,135.6,134.3,137.2,98.2,239.0,152.5,124.9,87.4,87.9,1590.2
22,1924,138.3,121.4,202.0,198.2,162.4,168.2,235.5,191.0,125.5,106.7,122.8,101.0,1873.0
23,1925,102.8,146.1,172.1,183.5,187.7,164.9,204.8,206.5,155.6,142.6,116.2,99.8,1882.6
24,1926,89.3,121.3,175.0,203.1,179.0,224.0,192.0,200.5,141.3,147.0,139.8,96.7,1909.0
25,1927,108.2,107.3,158.1,193.4,215.8,220.9,163.9,181.4,112.2,148.1,123.6,98.9,1831.8
26,1928,119.6,141.9,186.7,206.0,225.3,138.8,182.5,214.4,164.0,134.5,122.9,66.9,1903.5
27,1929,126.3,127.3,177.2,192.4,151.7,200.1,187.7,203.7,107.9,127.1,91.8,95.6,1788.8
28,1930,125.7,107.6,138.2,178.5,207.4,165.6,174.2,237.3,169.6,151.3,108.3,87.1,1850.8
29,1931,72.7,101.8,217.2,175.2,259.1,204.3,128.8,253.5,131.2,112.2,120.9,112.3,1889.2
30,1932,158.4,129.7,167.7,164.9,244.1,154.9,212.5,226.4,110.2,141.5,84.9,60.7,1855.9
31,1933,96.5,137.0,165.2,157.9,194.5,206.4,190.9,185.0,179.6,128.0,120.9,94.3,1856.2
32,1934,95.6,110.2,152.2,168.3,240.3,165.8,133.7,168.4,103.4,128.5,97.8,97.7,1661.9
33,1935,124.2,110.8,174.0,198.8,198.1,198.8,181.9,181.7,104.4,158.3,116.0,79.1,1826.1
34,1936,82.7,115.8,203.2,157.6,206.6,199.0,204.7,161.8,167.4,129.5,122.7,82.2,1833.2
35,1937,70.6,82.3,179.1,172.7,186.7,170.0,138.0,256.4,131.3,122.7,82.1,77.7,1669.6
36,1938,114.6,128.1,174.0,192.7,188.0,141.2,178.4,188.6,169.9,95.0,128.7,99.3,1798.5
37,1939,113.5,135.1,175.7,173.5,223.0,194.0,239.0,226.2,165.5,103.8,123.1,119.6,1992.0
38,1940,67.0,119.0,210.5,209.9,256.7,229.8,219.1,190.0,184.1,146.5,124.9,74.7,2032.2
39,1941,125.5,161.2,178.5,229.6,230.2,143.3,142.3,189.9,117.1,178.0,116.2,111.6,1923.4
40,1942,100.1,137.7,163.9,226.8,207.1,152.5,259.8,221.3,121.3,144.5,122.6,89.5,1947.1
41,1943,124.2,139.4,202.0,205.4,213.7,172.9,205.4,229.5,136.2,164.3,139.0,106.7,2038.7
42,1944,118.4,129.3,176.0,150.6,206.9,203.9,191.8,231.4,183.5,116.0,105.1,89.4,1902.3
43,1945,120.9,123.8,171.2,238.6,191.8,156.6,167.7,239.4,109.6,103.1,117.4,94.1,1834.2
44,1946,98.8,149.9,146.7,209.2,178.3,169.2,251.5,251.3,167.0,141.5,133.5,73.6,1970.5
45,1947,96.2,129.3,161.4,250.1,212.1,152.9,220.4,252.4,142.7,126.3,139.5,82.2,1965.5
46,1948,136.1,164.6,168.8,176.9,199.7,178.8,159.9,196.5,139.6,101.0,105.4,103.6,1830.9
47,1949,123.8,130.3,175.3,201.4,214.6,160.9,229.8,243.5,126.4,116.2,111.5,84.5,1918.2
48,1950,100.1,118.3,172.5,193.7,203.7,141.4,209.0,225.4,179.6,120.4,111.4,100.8,1876.3
49,1951,119.8,125.7,178.6,168.3,213.9,202.0,175.5,259.9,137.2,164.6,126.7,103.7,1975.9
50,1952,104.4,110.8,188.0,169.3,261.2,133.4,144.9,250.1,127.5,142.8,119.9,101.2,1853.5
51,1953,118.8,129.0,184.1,220.1,198.4,122.9,128.2,130.8,118.5,166.8,110.0,88.4,1716.0
52,1954,62.4,135.1,191.3,194.3,196.2,131.2,156.3,241.4,148.9,131.3,124.7,97.7,1810.8
53,1955,110.2,140.0,143.5,197.4,199.0,152.7,238.4,227.5,165.3,117.2,142.3,121.0,1954.5
54,1956,79.1,125.3,146.2,204.9,164.4,176.3,199.9,181.7,149.6,87.3,110.8,96.5,1722.0
55,1957,137.4,94.8,189.9,194.3,155.6,163.0,107.4,211.1,119.5,170.5,125.3,101.8,1770.6
56,1958,93.4,154.6,159.5,208.8,211.5,201.2,177.8,157.3,120.8,103.7,119.0,99.6,1807.2
57,1959,108.2,129.9,146.4,170.0,186.9,176.1,169.1,196.4,157.6,134.7,137.0,119.9,1832.2
58,1960,114.9,169.9,197.3,203.7,193.0,148.2,193.2,213.8,131.9,137.8,110.7,89.0,1903.4
59,1961,121.2,135.5,210.0,213.8,195.0,163.5,202.0,196.2,180.3,93.8,94.2,98.3,1903.8
60,1962,112.3,154.0,188.4,180.2,204.1 ),127.0,194.0,247.5,176.8,149.6,98.1,136.2,1968.2
61,1963,94.8,189.8,202.0,181.5,103.8,111.5,203.5,160.5,140.4,148.8,129.5,137.9,1804.0
62,1964,119.1,124.6,175.0,139.0,238.2,172.4,189.2,237.7,119.6,143.6,124.2,117.6,1900.2
63,1965,132.3,158.2,190.7,157.9,203.0,163.3,131.6,257.1,139.2,190.9,118.7,58.7,1901.6
64,1966,88.0,139.6,138.4,173.6,195.0,144.7,160.7,211.2,137.4,121.2,121.9,98.4,1730.1
65,1967,121.6,136.6,183.1,143.5,257.7,187.6,171.0,187.3 ),122.6,107.3,116.7,119.4,1854.4
66,1968,97.0,155.2,165.8,183.1,194.3,173.8,180.2,152.9,145.5,109.9,135.5,85.8,1779.0
67,1969,93.3,97.6,163.9,169.3,246.0,163.4,152.0,161.6,125.2,147.1,124.5,98.3,1742.2
68,1970,128.9,136.4,160.2,165.2,213.6,124.3,174.2,169.6,110.6,119.6,109.2,92.6,1704.4
69,1971,158.0,125.1,175.3,213.1,185.1,130.6,148.9,182.2,90.7,107.8,93.8,96.7,1707.3
70,1972,106.0,101.4,179.2,194.5,196.8,183.7,147.1,183.4,138.7,142.2,94.6,82.6,1750.2
71,1973,104.8,97.6,193.1,185.7,222.0,133.9,215.6,161.1,118.3,121.3,98.8,112.0,1764.2
72,1974,134.2,124.4,142.3 ),194.3,236.0,179.5,88.5,219.2,136.0,117.9,119.5,93.4,1785.2
73,1975,110.7,101.0,198.3,161.1 ),185.8,142.1,204.4,217.8,168.8,122.6,109.5,94.2,1816.3
74,1976,89.5,127.6,174.0,167.4,172.6,146.0,167.9,151.6,147.5,125.4,104.2,105.1,1678.8
75,1977,109.5,131.0,153.6,196.6,236.1,149.4,224.0,146.1,163.2,170.1,105.4,92.6,1877.6
76,1978,84.7,115.0,194.5,181.9,193.9,163.4,253.3,252.7,113.1,139.4,107.6,121.8,1921.3
77,1979,119.6,114.5,172.2,179.9,230.8,134.7,169.9,190.0,125.0,147.5,94.6,110.4,1789.1
78,1980,80.8,146.4,188.8,181.7,216.7,176.6,115.1,122.6,140.8,106.3,112.2,88.9,1676.9
79,1981,112.9,99.0,172.5,189.6,186.5,141.9,201.4,193.8,129.8,124.8,86.7,111.1,1750.0
80,1982,129.0,157.5,202.2,176.6,217.1,182.2,144.5,163.7,117.1,163.3,95.4,120.8,1869.4
81,1983,117.2,126.1,137.9,164.9,252.4,196.7,148.0,208.7,118.5,154.8,115.8,119.9,1860.9
82,1984,123.0,142.6,171.2,185.0,224.2,158.2,185.4,245.3,148.1,146.1,149.6,86.1,1964.8
83,1985,121.5,83.8,140.7,211.6,221.4,146.3,170.2,249.2,122.7,114.5,87.7,117.6,1787.2
84,1986,135.9,155.4,178.3,188.5,194.2,168.5,139.6,220.7,164.2,138.8,126.2,100.2,1910.5
85,1987,89.3,108.7,115.8,226.4,189.8,195.6,130.8,148.2,125.1,122.4,128.1,117.8,1698.0
86,1988,88.7,124.4,123.1,177.7,174.7,140.1,116.0,153.0,117.6,115.4,88.6,110.8,1530.1
87,1989,109.3,99.7,145.0,193.5,144.4,143.5,147.9,184.5,90.6,135.7,97.6,104.8,1596.5
88,1990,104.6,89.3,167.5,157.6,187.6,161.5,182.1,213.1,108.8,105.1,102.0,100.9,1680.1
89,1991,82.8,94.4,139.5,153.7 ),147.3,110.5,109.4,142.1,129.0,83.0,111.8,96.4,1399.9
90,1992,94.0,141.8,123.2,181.5,144.6,130.7,172.5,134.2,147.6,111.4,107.4,67.2,1556.1
91,1993,69.7,100.0,165.0,169.2,197.9,127.5,88.6,110.7,93.4,130.5,94.8,90.4,1437.7
