,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,　,　,　,　,　,238.1,104.7,171.4,77.3,164.7,100.9,857.1 ]
1,1891,35.2,169.3,195.6,516.1,454.8,113.7,217.3,421.8,280.9,31.0,98.5,64.3,2598.5
2,1892,91.5,222.9,203.4,229.1,227.8,711.6,168.5,156.5,342.9,173.7,155.2,68.2,2751.3
3,1893,120.6,136.7,183.3,145.3,311.6,102.2,34.2,193.4,142.7,193.7,20.2,66.2,1650.1
4,1894,218.9,26.9,156.8,94.1,330.0,275.8,160.2,574.2,88.9,98.0,69.5,91.9,2185.2
5,1895,111.4,93.2,44.5,81.5,313.4,320.5,308.4,234.8,132.8,55.3,107.1,51.7,1854.6
6,1896,74.7,145.5,76.9,127.7,404.2,157.3,272.0,48.1,77.3,266.6,87.0,56.1,1793.4
7,1897,207.1,177.5,123.6,176.7,194.1,341.7,269.0,205.4,320.8,107.5,90.9,114.6,2328.9
8,1898,126.0,74.0,57.7,166.7,104.7,360.1,134.4,551.1,93.4,384.1,294.7,84.6,2431.5
9,1899,150.6,170.7,59.4,138.7,185.5,177.3,314.6,326.2,214.6,117.7,270.0,111.0,2236.3
10,1900,149.9,98.3,341.6,125.7,181.2,282.0,31.2,206.7,312.3,45.9,172.2,204.2,2151.2
11,1901,98.8,102.4,61.8,178.2,139.0,379.5,200.8,203.5,122.8,342.2,70.0,139.9,2038.9
12,1902,88.0,19.6,58.9,44.5,296.2,382.1,179.2,152.0,227.8,184.1,60.0,203.7,1896.1
13,1903,416.9,61.6,294.0,262.0,326.3,402.2,208.8,34.8,241.8,177.0,188.8,96.3,2710.5
14,1904,71.0,80.9,257.8,35.1,108.0,141.1,150.1,95.6,22.0,29.7,15.0,66.6,1072.9
15,1905,122.4,183.7,190.3,142.7,147.1,316.9,107.2,458.3,256.2,56.6,267.9,250.6,2499.9
16,1906,133.4,226.5,157.3,187.0,207.0,197.3,260.5,185.2,46.2,212.6,529.8,54.6,2397.4
17,1907,68.4,136.4,100.3,160.8,289.6,403.1,172.9,73.1,62.7,53.3,103.0,43.0,1666.6
18,1908,142.3,87.7,127.9,205.5,204.6,317.5,86.0,544.9,257.4,63.6,85.0,130.0,2252.4
19,1909,188.5,266.4,89.8,205.4,473.1,101.2,261.5,417.6,205.3,108.0,111.9,43.4,2472.1
20,1910,120.1,134.4,216.8,174.9,277.1,205.1,126.7,596.3,229.4,633.0,91.3,63.5,2868.6
21,1911,124.7,115.8,97.4,52.5,103.5,142.4,100.9,193.7,131.9,64.8,64.1,192.1,1383.8
22,1912,136.2,149.5,207.3,113.3,312.4,349.4,150.5,149.2,224.8,137.2,68.4,114.8,2113.0
23,1913,195.9,138.5,199.6,113.2,249.3,292.7,96.0,106.2,208.7,25.7,122.8,158.3,1906.9
24,1914,67.7,105.4,228.8,89.6,332.0,33.7,302.9,167.4,86.2,54.8,493.7,144.6,2106.8
25,1915,218.6,132.2,85.5,217.3,179.3,337.5,336.9,175.1,106.5,147.7,108.5,84.9,2130.0
26,1916,224.4,137.6,105.3,84.4,239.9,123.9,62.3,433.6,298.9,342.7,75.0,71.6,2199.6
27,1917,60.8,111.2,116.5,281.5,343.1,284.7,154.6,89.6,212.2,401.4,32.3,67.6,2155.5
28,1918,53.1,56.8,105.0,136.5,241.5,142.5,122.9,210.5,218.7,165.8,111.0,105.4,1669.7
29,1919,157.3,167.7,180.8,135.7,335.4,106.5,305.7,177.7,40.8,155.9,141.7,72.2,1977.4
30,1920,94.6,307.7,233.1,165.9,121.8,398.9,111.2,218.1,213.8,310.2,215.8,118.7,2509.8
31,1921,163.0,204.7,220.8,66.8,299.8,177.6,140.0,308.0,134.4,40.1,59.3,122.8,1937.3
32,1922,100.3,276.3,231.6,301.6,257.8,375.8,224.6,521.5,136.2,61.3,94.1,80.3,2661.4
33,1923,31.4,102.4,29.6 ],57.5 ],16.2 ],35.7 ],232.4 ],401.7,199.8,284.4,90.6,102.1,1583.8 ]
34,1924,112.9,193.9,179.7,225.7,88.7 ],366.7,179.9,557.3,268.9,110.7,46.6,170.8,2501.8 ]
35,1925,129.5,69.2,157.7,181.9,117.6,148.4,263.0,127.6,223.8,37.9,199.7,73.9,1730.2
36,1926,64.4,82.1,100.6,220.0,225.6,225.1,42.0,76.6,168.7,96.1,102.8,67.1,1471.1
37,1927,122.6,105.7,205.6,42.0,231.1,263.3,80.7,159.4,62.6,22.1,168.0,179.8,1642.9
38,1928,79.2,38.2,290.2,122.6,434.8,280.8,101.3,237.6,400.2,65.4,213.6,54.9,2318.8
39,1929,156.9,105.1,143.3,102.3,320.9,414.6,104.0,139.4,363.3,116.4,115.5,137.9,2219.6
40,1930,248.2,116.8,231.0,39.9,376.9,176.9,390.1,80.1,185.5,484.6,73.0,99.9,2502.9
41,1931,288.6,115.2,179.3,138.9,248.2,272.9,99.8,236.3,108.2,199.4,88.5,68.3,2043.6
42,1932,16.0,111.6,101.1,135.5,220.5,431.8,243.0,455.0,132.1,173.7,228.0,69.5,2317.8
43,1933,95.0,175.1,112.1,97.0,83.8,258.7,256.0,636.7,183.5,54.3,211.3,95.5,2259.0
44,1934,120.1,85.4,123.4,64.0,134.0,368.6,136.9,203.5,197.1,53.4,110.3,211.7,1808.4
45,1935,79.7,146.7,256.4,298.5,233.0,580.9,153.9,98.1,148.5,102.8,72.9,98.0,2269.4
46,1936,115.8,212.0,80.8,153.3,288.3,81.4,256.8,170.7,257.7,513.1,47.2,162.3,2339.4
