,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,9.0,8.8,7.7,7.3,6.3,5.9,7.7,8.5,8.7,7.2,7.4,8.6,7.8
1,1959,8.9,8.1,7.4,7.0,6.4,8.3,8.2,7.6,8.0,7.9,8.0,9.2,7.9
2,1960,9.5,8.6,8.1,6.7,7.5,7.7,7.4,6.7,7.2,6.7,8.1,9.4,7.8
3,1961,9.7,8.7,6.9,6.8,7.0,7.4,7.3,6.9,6.7,7.7,7.5,8.9,7.6
4,1962,9.2,8.9,8.4,6.3,5.7,7.9,7.3,6.8,7.1,7.0,8.3,8.6,7.6
5,1963,9.7,8.7,6.3,6.8,7.0,8.9,8.2,6.5,7.2,7.2,8.5,9.2,7.9
6,1964,9.2,9.2,8.3,7.5,6.0,7.5,7.6,6.8,7.8,6.9,8.2,9.2,7.9
7,1965,8.9,9.0,8.8,7.1,6.7,6.7,9.0,4.6,7.1,6.7,7.7,9.6,7.7
8,1966,9.3,8.5,8.3,6.3,6.8,7.8,8.5,5.9,7.6,7.3,8.4,9.7,7.9
9,1967,9.2,7.9,7.0,6.8,5.2,6.2,6.9,6.7,7.7,7.4,7.9,9.0,7.3
10,1968,9.0,8.9,7.6,6.3,7.2,6.5,7.0,8.0,7.2,8.1,7.3,8.3,7.6
11,1969,9.1,9.1,7.7,6.8,5.8,7.4,7.4,7.4,7.2,7.0,8.6,9.0,7.7
12,1970,8.5,8.7,8.8,5.9,5.9,7.6,6.5,6.7,6.7,7.5,7.8,8.6,7.4
13,1971,8.1,7.6,7.9,6.2,6.7,7.5,8.0,7.1,8.7,8.4,7.9,8.5,7.7
14,1972,8.3,8.8,7.5,7.1,7.3,7.3,7.5,7.6,6.9,7.5,8.4,8.9,7.8
15,1973,8.7,9.3,8.6,6.6,6.7,8.0,5.7,7.2,9.0,7.5,8.4,9.6,7.9
16,1974,9.3,9.7,8.5,7.3,6.7,7.9,8.7,6.3,7.5,8.2,7.6,9.1,8.1
17,1975,8.8,8.9,8.0,6.9,7.0,8.6,7.8,5.9,6.5,6.9,7.5,9.1,7.7
18,1976,9.1,7.6,7.9,6.7,6.4,7.8,6.6,8.8,8.1,7.8,8.2,8.7,7.8
19,1977,9.4,8.7,8.0,7.3,6.9,8.0,6.6,8.3,7.4,6.0,8.0,8.7,7.8
20,1978,9.2,9.4,8.2,7.4,6.7,7.9,6.2,6.8,8.0,7.4,8.3,8.7,7.9
21,1979,8.9,9.0,8.2,8.7,6.4,8.8,8.5,7.1,8.2,7.9,8.3,9.0,8.3
22,1980,9.1,9.4,8.4,7.4,7.3,6.8,9.0,7.9,8.0,8.2,7.5,9.2,8.2
23,1981,9.6,9.2,7.4,7.3,7.7,8.5,7.5,7.5,7.8,8.4,9.4,9.4,8.3
24,1982,8.8,9.2,8.0,6.6,7.4,7.2,6.7,7.9,8.2,6.9,8.3,9.0,7.9
25,1983,9.1,9.4,8.0,6.5,5.8,7.8,8.0,6.7,7.6,7.7,7.9,9.1,7.8
26,1984,9.2,9.0,8.2,6.6,7.4,7.5,7.5,4.4,7.4,7.6,7.5,8.6,7.6
27,1985,9.2,8.7,8.0,7.2,6.7,7.9,7.6,4.9,8.0,8.1,9.3,9.4,7.9
28,1986,9.6,9.5,8.5,7.3,7.2,7.2,8.2,7.0,7.5,8.0,8.3,9.2,8.1
29,1987,9.6,9.0,8.9,7.0,7.1,6.8,8.6,8.7,8.1,7.5,8.3,8.8,8.2
30,1988,9.4,9.1,8.9,7.3,8.2,8.1,8.6,7.4,8.3,7.8,8.6,9.2,8.4
31,1989,8.9,8.9,8.6,7.4,7.7,8.2,7.3,7.1,9.0,7.1,8.7,9.2,8.2
32,1990,9.2,9.0,8.1,6.9,7.4,8.1,8.3,6.3,8.5,7.5,8.6,9.3,8.1
33,1991,9.2,9.3,8.6,6.2,6.7,8.6,9.2,7.1,8.7,9.1,8.5,8.7,8.3
34,1992,9.3,9.0,8.6,7.3,8.1,7.9,8.0,7.9,7.4,8.0,8.4,9.3,×
35,1993,9.1,9.1,8.1,7.9,7.9,8.7,8.8,8.5,8.8,8.0,8.2,9.4,8.5
36,1994,8.9,9.2,8.2,7.0,7.8,7.9,7.1,7.1,8.5,8.4,8.2,9.6,8.2
37,1995,9.1,8.7,9.2,8.7,7.8,9.4,9.3,9.0,8.6,8.0,9.0,9.6,8.9
38,1996,9.1,8.9,8.8,8.4,8.2,8.8,8.7,7.6,7.9,8.2,9.6,8.4,8.6
39,1997,9.3,9.2,7.7,8.2,7.8,8.4,7.6,7.3,9.2,7.9,8.6,8.4,8.3
40,1998,9.6 ),8.3,　,　,　,　,　,　,　,　,　,　,9.0 ]
41,1999,　,　,　,　,　,　,　,　,　,　,　,　,　
42,2000,　,　,　,　,　,　,　,　,　,　,　,　,　
43,2001,　,　,　,　,　,　,　,　,　,　,　,　,　
44,2002,　,　,　,　,　,　,　,　,　,　,　,　,　
45,2003,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2004,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
59,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
60,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
61,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
