,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1970,2.4,1.9,2.8 ),2.3,2.3,1.8,2.6,2.7,2.1,2.5,2.1 ),2.2,2.3
1,1971,2.5,2.3,2.2,1.9,2.0,2.5,1.8,2.7,2.2,2.3,2.3,3.0,2.3
2,1972,3.7,3.0,3.4,2.6,2.7,2.7,4.4,3.5 ),1.9,2.2,2.9,3.1,3.0
3,1973,3.0,2.9,3.0,3.2,3.0,3.3,3.3,3.6,1.8,2.8,2.9,3.2,3.0
4,1974,2.6,3.2,2.9,2.8,2.2,2.4,3.6,3.7,2.7,2.8,3.4,3.3,3.0
5,1975,3.1,3.4,2.7,2.6,2.2,3.0,2.2,3.4,1.4,2.0,2.4,2.4,2.6
6,1976,2.1,2.5,2.6,2.0,2.8,2.8,2.4,2.5,2.6,2.0,3.3,2.2,2.5
7,1977,2.4,3.1,2.5,2.5,2.0,2.5,2.1,2.0,2.2,1.9,2.3,1.9,2.3
8,1978,2.5,2.5,2.3,2.1,2.1,2.8,2.5,3.5,1.7,2.4,2.5,2.3,2.4
9,1979,1.9,2.8,2.9,2.7,2.2,2.9,2.8,4.2,2.8,3.2,3.0,2.2,2.8
10,1980,2.8,2.4,2.6,3.0,3.0,2.5,2.7,1.9,2.6,3.0,2.8,2.8,2.7
11,1981,2.5,2.7,2.9,2.8,2.2,3.1,2.6,3.1,2.5,3.0,2.5,2.6,2.7
12,1982,2.8,2.7,3.0,2.4,2.4,2.4,2.8,3.2,2.4,1.9,2.4,2.5,2.6
13,1983,2.4,2.5,3.0,2.5,2.4,2.5,2.6,2.7,2.6,1.8,2.6,2.5,2.5
14,1984,2.5,2.7,2.5,2.8,2.1,2.8,1.8,3.9,1.7 ),2.5,2.3,2.6,2.5
15,1985,2.2,2.4,2.3,2.2,2.4,3.2,2.8,3.1,1.9,2.4,1.9,2.7,2.5
16,1986,2.4,2.7,2.5,2.2,2.0,2.5,2.3,3.0,2.3,2.0,2.7,2.3,2.4
17,1987,2.4,2.4,2.5,2.1,2.3,2.0,4.5,3.8,3.1,3.4,3.7,3.8,3.0
18,1988,3.7,3.7,3.8,3.6,3.6,4.6,3.4,3.3,2.7,4.5,3.8,3.7,3.7
19,1989,3.8,3.4,3.9,2.9,2.9,2.7,2.9,2.8,3.5,3.7,4.2,3.2,3.3
20,1990,4.1,3.3,3.5,3.6,4.0,4.0,3.1,4.7,4.7,4.3,4.1,3.6,3.9
21,1991,4.2,3.9,3.3,3.3,3.5,4.1,4.3,3.7,4.4,4.9,4.5,3.5,4.0
22,1992,3.8,4.0,3.5,3.1,2.9,3.6,3.0,3.8,3.6,4.7,4.5,3.4,3.7
23,1993,4.0,3.8,3.7,3.6,3.2,3.4,3.2,3.5,3.6,4.4,3.3,4.1,3.7
24,1994,3.6,4.0,3.9,3.3,3.3,3.4,2.9,4.0,3.7,4.5,3.5,3.6,3.6
25,1995,3.9,3.5,3.7,3.9,3.3,4.1,4.0,2.7,3.2,3.6,3.7,3.8,3.6
26,1996,3.7,4.0,3.5,4.1,3.4,3.5,3.5,3.9,4.5,3.4,4.2,3.2,3.7
27,1997,3.6,3.4,3.5,3.2,3.4,3.7,3.4,5.3,3.8,3.6,3.8,3.5,3.7
28,1998,4.2,3.4,3.5,3.3,2.9,4.3,3.4,2.1,3.4,3.7,3.9,3.8,3.5
29,1999,3.9,3.9,3.6,4.0,3.3,3.8,3.2,3.7,3.5,3.3,3.9,4.2,3.7
30,2000,4.0,4.1,4.0,3.4,3.0,3.4,4.1,4.7,4.2,3.4,4.4,3.9,3.9
31,2001,4.1,4.0,3.5,3.5,3.3,3.4,2.6,2.8,3.9,4.1,4.0,3.4,3.6
32,2002,3.8,3.1,3.5,3.7,3.1,3.8,5.2,3.5,3.9,3.9,4.2,3.6,3.8
33,2003,3.7,3.6,3.9,3.7,3.0,4.8,3.2,3.2,4.4,4.0,4.1,3.8,3.8
34,2004,3.4,3.7,3.9,3.2,3.4,3.8,2.9,4.7,4.9,5.8,3.6 ),4.0 ),3.9
35,2005,3.8,4.2,4.0,3.3,3.5,5.1,4.1,3.4,4.0,3.8,4.2,4.2,4.0
36,2006,3.8,4.1,3.7,3.7,3.3,3.5,4.5,2.9,3.0,4.0,3.0,4.4,3.7
37,2007,3.8,3.3,4.0,3.6,2.9,3.4,4.0,3.9,3.3,4.3,5.0,3.7,3.8
38,2008,3.6,4.1,3.2,3.2,3.4,3.6,3.3,3.0,3.3,3.2 ),3.4,3.4,3.4
