,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,988.7,991.0,984.1,985.0,987.5,987.8,982.0,982.0,988.9,981.8,983.8,983.0,985.5
1,1962,983.4,984.8 ],　,　,　,　,　,　,　,　,　,　,983.4 ]
2,1963,　,　,　,　,　,　,　,　,　,　,　,　,　
3,1964,　,　,　,　,　,　,　,　,　,　,　,　,　
4,1965,　,　,　,　,　,　,　,　,　,　,　,　,　
5,1966,　,990.1,989.4,984.5,990.7,985.3,991.0,975.5,980.3,976.0,985.3,986.8,985.0 ]
6,1967,992.0,993.9,983.9,982.3,986.9,986.7,986.9,983.5,984.2,985.8,987.5,986.1,986.6
7,1968,988.8,988.9,985.3,982.8,988.6,989.0,979.8,978.0,976.1,981.8,985.0,988.3,984.4
8,1969,993.7,988.5,980.9,986.3,983.2,994.1,975.9,976.0,978.2,987.1,983.1,985.9,984.4
9,1970,983.1,984.1,981.6,982.5,980.7,985.0,981.6,976.6,986.3,981.2,984.9,990.9,983.2
10,1971,990.3,982.3,981.5,985.8,995.5,980.8,986.2,980.8,984.7,978.2,981.5,989.3,984.7
11,1972,989.8,985.4,986.8,989.7,987.1,992.4,986.2,988.6,980.5,978.9,977.5,989.4,986.0
12,1973,990.5,984.9,976.8,979.3,987.1,985.5,981.7,978.1,980.5,979.4,981.5,981.2,982.2
13,1974,988.7,981.0,981.6,985.1,987.2,987.3,984.0,993.5,977.3,980.4,988.6,991.9,985.6
14,1975,990.4,986.8,985.5,979.8,994.7,987.1,991.9,980.8,977.5,977.5,980.9,991.1,985.3
15,1976,990.9,984.5,982.4,976.8,977.7,990.0,983.6,981.9,977.0,978.8,992.0,1000.4,984.7
16,1977,992.1,987.3,982.7,987.1,988.4,990.3,987.5,986.9,975.7,977.7,980.7,985.9,985.2
17,1978,984.0,985.0,986.5,981.7,985.0,985.7,988.6,975.3,978.1,983.5,984.8,987.2,983.8
18,1979,985.1,984.6,980.3,982.6,979.1,983.1,974.6,977.8,976.9,983.5,983.4,992.8,982.0
19,1980,986.4,987.5,987.2,987.2,985.5,980.2,986.8,987.6,985.8,977.8,987.3,987.2,985.5
20,1981,988.7,983.5,987.0,987.9,983.7,984.2,992.1,990.5,983.4,978.6,980.7,978.7,984.9
21,1982,991.4,984.1,974.1,976.3,980.7,979.0,983.6,983.4,975.8,984.7,988.4,995.0,983.0
22,1983,989.2,988.4,983.1,982.2,988.2,985.2,979.7,980.0,977.4,977.5,979.7,984.3,982.9
23,1984,990.5,986.6,980.4,983.0,989.0,988.2,986.4,987.7,979.6,979.3,985.0,994.0,985.8
24,1985,990.4,984.0,984.5,984.2,985.6,987.9,973.4,980.4,977.6,977.7,976.2,980.8,981.9
25,1986,987.4,991.5,986.0,978.0,991.2,989.2,978.2,985.1,970.5,976.9,979.6,981.1,982.9
26,1987,992.6,986.0,982.7,982.8,987.9,985.8,989.0,975.6,985.3,976.9,975.5,986.2,983.9
27,1988,989.5,983.5,986.9,984.6,988.5,998.8,976.5,981.9,986.9,992.7,981.7,985.5,986.4
28,1989,989.8,981.3,984.1,987.4,976.9,979.8,977.5,984.7,986.1,978.7,984.4,986.8,983.1
29,1990,987.6,981.8,983.0,990.4,995.0,990.3,988.5,980.4,975.9,982.9,984.7,984.4,985.4
30,1991,979.9,988.8,979.5,982.9,981.7,989.7,986.1,979.6,984.2,978.1,985.0,994.6,984.2
31,1992,988.9,988.6,984.8,982.6,990.3,992.7,981.1,976.3,979.7,982.6,976.8,984.8,984.1
32,1993,992.9,982.9,981.0,983.7,981.4,984.3,978.4,975.3,979.1,978.8,981.9,980.7,981.7
33,1994,985.6,981.8,977.4,983.8,985.3,994.9,983.3,980.1,983.0,979.5,987.1,980.0,983.5
34,1995,983.5,984.5,983.1,980.8,979.3,989.1,991.2,988.2,972.0,982.1,986.0,982.6,983.5
35,1996,988.5,987.1,979.3,981.7,981.4,984.8,988.3,986.1,993.0,977.7,988.7,987.7,985.4
36,1997,988.0,984.0,976.5,981.7,980.0,990.5,980.9,979.6,985.8,981.7,994.5,988.4,984.3
37,1998,983.7,981.2,978.0,971.4,981.5,980.6,979.1,981.0,981.5,980.5,975.1,982.0,979.6
38,1999,985.6,986.2,982.2,977.0,977.6,993.0,982.5,985.2,986.6,972.2,981.8,978.4,982.4
39,2000,980.0,980.2,983.6,982.7,978.1,984.2,984.1,984.2,989.2,978.5,987.4,992.4,983.7
40,2001,986.1,987.6,983.5,977.9,987.0,991.3,987.4,981.2,978.8,981.6,978.6,978.1,983.3
41,2002,984.9,976.5,987.6,984.6,993.7,986.6,985.7,978.8,983.6,991.3,984.1,980.5,984.8
