,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,　,　,　,　,　,171.7,154.3,202.7,218.3,92.4,153.7,993.1 ]
1,1891,26.5,65.6,115.8,67.3,100.6,145.3,265.8,276.2,289.2,12.0,75.5,80.1,1519.9
2,1892,30.3,92.9,117.9,159.8,291.5,276.4,159.3,22.9,266.0,109.6,117.3,9.4,1653.3
3,1893,34.2,59.8,66.6,171.0,221.3,111.6,0.0,226.4,110.3,191.2,88.1,11.9,1292.4
4,1894,22.8,32.6,173.1,209.0,132.3,216.7,118.0,189.1,131.4,117.1,74.8,29.9,1446.8
5,1895,23.5,100.9,127.3,75.4,65.8,289.5,348.7,237.9,92.0,256.8,61.7,56.8,1736.3
6,1896,34.1,56.2,83.8,208.5,116.1,192.0,338.1,104.0,779.5,171.6,186.7,53.0,2323.6
7,1897,128.1,52.9,227.5,192.6,188.6,221.2,94.2,32.6,574.3,84.7,110.8,1.3,1908.8
8,1898,113.6,91.7,75.9,136.6,140.2,407.6,27.5,190.2,267.7,38.8,161.4,51.9,1703.1
9,1899,39.0,97.2,143.8,167.6,110.7,197.8,320.5,107.5,361.2,248.6,30.8,46.9,1871.6
10,1900,58.4,24.7,108.5,245.9,117.6,86.3,195.3,103.9,248.6,221.7,106.0,42.6,1559.5
11,1901,69.2,22.7,117.4,151.8,56.6,209.1,248.3,80.8,103.5,189.8,95.6,95.1,1439.9
12,1902,28.0,8.2,125.9,190.4,277.5,192.4,160.6,333.9,193.0,131.7,122.8,116.6,1881.0
13,1903,119.9,77.1,260.0,212.7,242.4,138.9,543.4,27.3,188.3,181.7,72.2,64.2,2128.1
14,1904,27.4,20.3,191.0,199.5,281.2,296.4,350.9,132.6,289.8,177.4,42.6,79.7,2088.8
15,1905,53.6,23.2,154.1,163.0,169.0,492.7,215.2,511.8,68.6,116.6,33.5,114.4,2115.7
16,1906,68.4,101.6,112.9,94.2,120.8,251.8,222.4,47.8,210.6,225.6,56.3,41.6,1554.0
17,1907,63.2,21.9,106.0,163.1,194.0,179.4,263.5,366.9,319.9,147.9,81.7,14.2,1921.7
18,1908,41.1,78.1,87.2,355.0,107.2,247.5,168.2,268.1 ),130.4,151.2,23.9,87.9,1745.8
19,1909,99.1,59.6,188.0,150.8,200.4,299.8,77.4,32.4,424.7,89.1,41.3,14.2,1676.8
20,1910,130.9,67.8,107.3,127.2,164.4,214.7,125.8,295.6,245.0,173.5,71.5,37.8,1761.5
21,1911,80.8,30.3,105.0,171.2,103.3,266.4,204.9,333.6,219.4,54.4,83.7,30.3,1683.3
22,1912,58.1,110.8,99.5,161.9,105.1,128.7,186.6,74.1,205.4,77.5,42.8,107.0,1357.5
23,1913,29.0,48.5,42.1,145.0,271.4,151.7,26.6,114.9,104.2,180.8,107.5,75.6,1297.3
24,1914,36.6,51.8,195.9,124.4,203.9,207.3,91.4,88.7,90.2,164.2,56.2,26.6,1337.2
25,1915,71.4,195.6,84.9,208.4,166.8,211.0,56.9,336.8,171.6,197.3,72.2,18.6,1791.5
26,1916,46.0,113.1,24.6,173.5,148.7,325.8,136.2,229.1,110.9,201.7,216.9,98.8,1825.3
27,1917,24.2,23.6,163.2,89.2,44.4,239.7,117.7,165.2,478.6,268.0,80.2,20.5,1714.5
28,1918,26.4,64.3,135.0,185.5,174.0,222.9,166.2,186.6,281.8,181.7,87.6,79.5,1791.5
29,1919,91.4,55.1,130.2,176.9,82.0,124.0,351.5,158.9,216.3,182.1,103.0,57.9,1729.3
30,1920,50.6,92.9,138.8,145.4,178.8,222.3,112.8,322.2,206.4,78.5,99.5,130.7,1778.9
31,1921,98.5,65.2,104.0,190.5,225.4,338.9,241.0,155.7,421.8,124.1,11.1,48.5,2024.7
32,1922,65.2,254.1,106.0,117.8,122.1,149.8,224.3,57.7,52.3,103.8,141.4,46.8,1441.3
33,1923,78.5,65.8,129.2,125.2,250.2,301.6,151.3,37.9,264.6,233.5,120.4,51.7,1809.9
34,1924,7.8,45.1,25.7,127.4,179.3,103.2,59.0,60.0,232.4,316.9,88.7,15.9,1261.4
35,1925,14.0,57.4,65.0,133.4,135.2,253.1,121.6,359.3,442.8,85.5,85.1,61.1,1813.5
36,1926,32.3,79.7,73.6,53.5,212.5,145.3,92.0,49.1,176.3,59.9,20.5,107.4,1102.1
37,1927,34.5,39.7,135.5,68.2,118.9,70.9,130.3,143.2,265.5,67.2,68.1,34.9,1176.9
38,1928,142.9,75.8,133.3,132.7,160.1,289.2,241.6,143.7,147.9,188.9,85.7,58.3,1800.1
39,1929,5.6,40.9,29.5,96.2,191.2,55.7,143.0,137.1,452.5,158.3,118.2,90.7,1518.9
40,1930,28.4,69.7,109.0,149.4,139.3,123.7,355.7,57.1,115.0,150.1,104.7,24.2,1426.3
41,1931,68.8,81.4,66.1,124.9,147.6,194.7,316.4,77.6,137.0,234.1,81.7,71.5,1601.8
42,1932,19.2,44.5,51.0,162.1,151.3,171.8,330.1,193.3,331.2,23.9,126.1,73.2,1677.7
43,1933,38.3,32.9,182.3,215.4,96.8,80.6,101.7,99.6,139.5,191.2,87.0,53.6,1318.9
44,1934,21.4,32.4,68.3,113.8,92.1,181.9,92.6,57.0,224.8,146.0,131.9,66.5,1228.7
