,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,　,　,　,　,　,　,　,　,　,108.1,140.1,　,248.2 ]
1,1959,　,　,　,　,　,　,　,　,　,　,120.4,　,120.4 ]
2,1960,　,110.5,　,98.1,　,　,　,102.1,216.2,　,　,　,526.9 ]
3,1961,88.1,57.6,86.0,105.1,116.9,250.1,218.5,198.6,165.1,174.9,111.8,64.3,1637.0
4,1962,64.1,85.4,80.3,130.2,147.5,157.5,218.5,203.0,175.5,146.1,74.0,103.6,1585.7
5,1963,111.4,99.1,158.2,172.7,290.2,139.4,236.1,276.4,154.7,148.3,142.5,74.1,2003.1
6,1964,84.0,59.3,122.4,243.7,147.0,170.7,239.5,204.0,196.7,151.0,76.3,105.8,1800.4
7,1965,113.5,85.7,130.5,112.2,118.9,122.4,235.4,196.3,199.2,159.9,101.2,81.0,1656.2
8,1966,80.9,109.2,101.4,141.2,96.0,134.0,201.7 ),221.2,135.5,184.8,61.3,47.3,1514.5
9,1967,39.3,83.0,150.3,113.5,161.7,151.5,263.6,195.6,183.7,126.2,79.5,63.3,1611.2
10,1968,57.3,17.9,70.7,159.8,106.5,126.2,177.9,182.8,158.9,148.6,140.1,156.7,1503.4
11,1969,74.1,62.9,66.4,173.6,156.4,120.5,269.1,240.0,175.7,173.2,82.2,65.7,1659.8
12,1970,69.1,145.1,32.2,116.6,168.9,192.2,246.7,224.1,200.1,106.0,90.4,50.3,1641.7
13,1971,56.1,53.0,167.0,168.2,221.2,248.0,265.1,291.9,191.0,80.3,86.5,54.4,1882.7
14,1972,73.9,59.0,159.5,105.3,133.0,226.3,143.8,123.4,151.3,184.4,90.0,53.1,1503.0
15,1973,44.3,109.3,121.4,141.1,132.1,157.3,162.5,215.2,196.9,87.5,71.6,64.5,1503.7
16,1974,65.1,61.0,75.1,100.0,176.3,136.5,246.0,164.6,123.0,95.1,50.6,45.6,1338.9
17,1975,52.6,82.0,81.8,146.2,99.7,150.7,218.9,165.7,192.9,126.0,63.1,50.7,1430.3
18,1976,77.6,93.1,106.2,150.4,154.6,218.4,228.8,257.5,179.0,111.9,64.0,91.7,1733.2
19,1977,59.2,68.8,174.9,218.7,196.5,159.2,214.2,192.7,161.7,162.2,76.9,71.8,1756.8
20,1978,74.5,82.1,55.1,130.9,97.8,233.1,301.6,190.6,177.3,114.7,83.3,101.4,1642.4
21,1979,80.6,110.1,78.7,130.9,87.1,212.7,285.5,173.6,233.9,160.5,58.0,115.3,1726.9
22,1980,86.4,64.8,122.4,98.2,135.9,303.6,298.8,252.9,206.8,142.9,94.7,90.8,1898.2
23,1981,96.4,79.1,126.2,164.1,142.1,193.4,220.2,263.4,189.2,162.5,99.3,62.5,1798.4
24,1982,106.4,60.5,132.6,105.5,189.9,144.4,255.0,210.6,201.1,198.2,96.6,71.0,1771.8
25,1983,67.6,36.7,52.5,171.1,145.6,217.4,290.6,234.0,242.4,169.3,123.3,85.8,1836.3
26,1984,71.9,69.8,94.6,85.0,147.0,236.6,295.6,204.1,211.5,167.9,93.5,101.8,1779.3
27,1985,63.0,56.2,89.5,128.1,210.7,147.8,282.8,198.3,172.2,149.4,109.7,78.6,1686.3
28,1986,104.8,43.0,127.8,139.8,117.7,233.0,288.2,265.2,188.4,155.4,70.7,98.4,1832.4
29,1987,139.4,113.0,104.6,155.4,129.0,169.2,270.8,284.8,183.0,213.2,92.8,85.5,1940.7
30,1988,58.8,66.1,60.9,104.8,128.9,252.0,310.5,238.3,161.5,110.0,97.5,118.5,1707.8
31,1989,89.0,111.6,115.0,138.7,166.1,264.1,255.5,259.8,184.7,139.9,87.8,112.8,1925.0
32,1990,51.6,71.2,106.8,66.3,136.6,167.7,231.4,152.7,178.8,126.2,119.8,81.0,1490.1
33,1991,63.5,54.0,93.5,120.5,204.2,235.5,237.1,212.5,123.1,94.2,74.8,110.4,1623.3
34,1992,63.5,89.2,73.3,94.0,112.4,129.2,259.9,206.3,155.8,113.3,98.7,76.8,1472.4
35,1993,75.7,110.5,102.0,97.4,182.1,163.3,227.3,247.3,201.0,93.7,87.4,76.8,1664.5
36,1994,75.0,36.7,89.8,142.2,145.2,212.1,241.8,166.1,171.8 ),115.3,132.5,76.5,1605.0
37,1995,79.7,38.6,37.3,146.8,135.7,146.0,184.1,191.2,164.8,104.0,94.7,52.1,1375.0
38,1996,77.2,63.6,115.7,93.2,81.2,235.4,245.7,213.9,161.5,134.9,73.6,100.6,1596.5
39,1997,69.5,65.4,126.2,97.3,160.5,129.9,200.8,156.3,161.2,125.4,152.2,56.8,1501.5
40,1998,32.0,47.0,140.5,133.0,153.2,123.2,235.4,251.0,146.7,82.7,78.4,46.0,1469.1
41,1999,63.4,105.8,62.0,137.8,96.7,192.1,157.2,206.1,125.4,136.8,96.7,40.5,1420.5
42,2000,75.8,30.6,102.8,67.8,183.3,203.1,180.9,175.9,171.2,133.5,81.8,79.7,1486.4
43,2001,96.5,88.3,109.7,89.7,91.1,189.1,213.4,220.9,87.0,138.5,120.3,101.6,1546.1
44,2002,92.4,100.5,145.9,163.6,159.6,149.5,177.9,194.1,170.3,105.8,85.7,87.9,1633.2
45,2003,97.4,92.2,112.6 ),121.2,155.5,173.4,337.9,221.6,204.9,160.7,61.2,74.1,1812.7
46,2004,61.3,141.4,84.6,150.7,196.4,239.3,224.0,206.1,152.9,142.5,112.7,89.3,1801.2
47,2005,43.4 ),60.1 ),83.1,146.4,155.2,137.1,267.0,195.0,235.6,140.3,111.7,63.3,1638.2
48,2006,61.4,49.8,116.7,98.7,133.8,172.0,254.5,248.4,125.9 ),205.0,96.0,79.7,1641.9
49,2007,65.2 ),115.2,69.0,102.3,195.7,202.6,289.8,172.4,161.7 ),126.1 ),64.5,66.8,1631.3
50,2008,50.5,19.6,127.3,85.2,173.5 ),189.9,254.4,277.2,128.3 ),187.2,86.7,110.7,1690.5
51,2009,84.4,120.7 ),88.0,90.1,256.5,245.9,261.2,248.2,217.2,104.9,67.7,79.7,1864.5
52,2010,102.4,103.3,142.4,77.0,141.1,153.6,220.7,222.6,210.7,79.7,85.3,112.0,1650.8
53,2011,19.5,89.1,60.3,160.6,95.3,199.1,256.4,221.6,195.8,71.2,66.1,29.3,1464.3
54,2012,35.2,42.7,144.6,112.6,165.0,173.9,264.9,170.5 ),183.6,162.2,76.2,70.1,1601.5
