,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1913,220.7,192.6,237.6,151.8,239.6,163.5,302.4,263.7,175.4,189.8,185.6,182.7,2505.4
1,1914,227.1,184.6,194.3,234.9,176.4,155.2,277.6,287.8,235.2,238.3,171.5,207.0,2589.9
2,1915,200.3,160.5,224.8,160.6,223.7,124.1,304.9,241.6,183.6,166.0,183.1,194.3,2367.5
3,1916,203.5,158.1,222.2,173.4,199.5,147.9,224.8,246.8,219.3,113.2,134.5,202.5,2245.7
4,1917,225.5,205.1,214.1,221.5,265.6,183.5,293.4,221.6,183.0,139.3,217.8,227.8,2598.2
5,1918,263.1,187.0,225.5,184.2,228.7,132.3,220.9,244.2,222.6,161.4,173.8,170.0,2413.7
6,1919,161.8,173.2,231.3,254.4,279.1,166.5,240.1,257.5,214.3,220.3,156.2,209.4,2564.1
7,1920,220.4,164.8,173.1,220.0,279.2,174.7,269.0,267.3,185.1,231.3,163.2,199.3,2547.4
8,1921,212.8,229.4,247.4,189.0,259.8,110.9,251.5,286.1,187.5,194.2,221.8,203.1,2593.5
9,1922,186.0,167.4,222.8,185.1,201.7,233.8,225.6,306.4,269.9,225.8,208.9,246.8,2680.2
10,1923,209.8,194.2,258.2,199.9,219.3,206.0,217.7,318.2,200.5,163.2,198.9,165.9,2551.8
11,1924,205.1,182.9,236.9,197.0,234.1,190.0,305.3,221.8,209.5,153.2,220.2,201.3,2557.3
12,1925,182.9,179.0,248.7,210.8,219.6,199.0,219.3,216.0,166.8,192.2,159.5,202.2,2396.0
13,1926,212.1,176.9,197.2,234.2,158.6,205.2,229.6,296.7,205.3,185.4,222.1,171.4,2494.7
14,1927,208.5,170.7,177.1,248.8,225.1,179.0,256.8,202.1,154.1,155.2,193.4,181.9,2352.7
15,1928,187.4,209.3,242.6,212.4,209.9,134.3,185.9,204.8,213.7,164.6,166.8,192.2,2323.9
16,1929,211.7,224.6,217.1,232.3,191.1,209.6,264.1,285.3,176.1,140.9,143.2,176.0,2472.0
17,1930,172.3,197.9,159.3,167.7,208.3,172.2,287.6,292.6,231.3,203.2,202.7,188.0,2483.1
18,1931,170.3,127.8,242.9,195.9,271.0,225.2,133.0,279.0,195.9,187.7,164.1,186.9,2379.7
19,1932,227.6,172.5,240.0,224.1,198.5,171.0,279.0,213.4,134.4,171.3,166.8,164.4,2363.0
20,1933,201.2,194.9,190.9,166.1,197.5,208.5,283.6,260.0,252.1,182.6,177.6,211.9,2526.9
21,1934,212.6,235.9,228.9,165.6,295.2,217.1,262.5,331.9,194.9,169.7,220.8,154.6,2689.7
22,1935,222.8,187.1,226.8,211.7,258.6,237.3,262.7,252.9,139.1,245.9,171.4,210.9,2627.2
23,1936,238.1,207.4,258.4,176.1,221.9,219.2,221.1,285.9,241.8,164.5,194.9,196.1,2625.4
24,1937,151.4,166.4,220.5,200.7,225.6,200.1,240.4,325.1,188.6,185.1,159.7,226.2,2489.8
25,1938,206.2,249.3,178.9,252.9,194.4,177.2,220.9,199.6,244.1,181.2,198.7,204.1,2507.5
26,1939,218.6,194.7,216.3,162.4,240.6,182.5,287.8,295.7,226.0,167.5,181.4,220.8,2594.3
27,1940,252.3,199.9,228.9,241.0,241.0,229.8,243.8,230.3,185.1,193.7,182.9,220.2,2648.9
28,1941,222.6,191.6,233.1,246.0,216.3,158.8,172.7,248.2,161.2,240.2,145.2,169.6,2405.5
29,1942,243.8,172.9,210.0,223.3,265.3,130.3,327.1,265.3,247.7,225.0,212.3,194.5,2717.5
30,1943,212.0,226.3,214.1,202.7,213.6,188.4,181.6,262.7,234.2,181.4,210.0,220.3,2547.3
31,1944,203.8,211.9,233.9,225.0,214.8,239.0,265.7,252.2,227.7,153.3,156.9,223.2,2607.4
32,1945,229.5,208.0,224.0,236.9,237.2,178.0,205.5,277.8,202.9,185.1,223.4,203.5,2611.8
33,1946,200.5,201.4,187.0,225.3,183.0,140.4,287.6,262.6,221.8,192.5,162.1,163.6,2427.8
34,1947,184.1,216.9,220.2,271.0,217.7,145.3,248.6,329.7,199.4,174.1,207.5,184.9,2599.4
35,1948,191.6,190.7,171.5,212.3,163.2,181.7,200.4,213.4,194.3,189.4,181.8,157.1,2247.4
36,1949,201.7,152.2,176.4,207.1,158.3,129.6,226.0,264.8,170.7,148.4,160.5,176.0,2171.7
37,1950,179.9,166.1,198.7,174.8,185.1,165.1,214.4,214.7,184.7,170.8,150.1,192.2,2196.6
38,1951,207.0,162.2,227.1,177.6,246.9,194.5,178.7,273.1,158.8,176.5,190.1,196.8,2389.3
39,1952,179.3,152.1,186.3,203.3,184.4,142.2,195.7,283.1,194.1,218.3,147.5,207.1,2293.4
40,1953,209.3,180.5,198.0,213.8,207.6,98.8,194.6,222.5,190.2,186.2,166.8,168.5,2236.8
41,1954,140.5,208.7,219.6,206.0,162.0,150.0,157.9,276.7,175.0,141.8,181.7,186.3,2206.2
42,1955,211.3,172.5,116.0,169.0,199.2,116.5,231.5,259.7,207.7,163.9,203.3,215.7,2266.3
43,1956,202.0,208.1,181.3,208.8,139.2,183.1,254.8,270.7,172.1,131.1,187.2,232.7,2371.1
44,1957,210.7,172.2,243.5,191.1,200.4,163.3,194.3,257.3,101.9,221.6,189.9,167.4,2313.6
45,1958,183.8,173.7,211.1,164.6,209.0,172.6,183.3,245.3,198.3,140.4,171.0,204.6,2257.7
46,1959,187.1,121.2,212.3,192.4,207.6,225.4,218.6,277.1,232.7,155.8,174.4,194.1,2398.7
47,1960,203.8,213.3,191.0,209.8,190.8,153.9,281.8,226.6,189.6,200.1,178.0,205.5,2444.2
48,1961,219.5,212.9,215.8,236.9,190.4,183.2,240.3,292.8,226.2,161.3,187.9,234.2,2601.4
49,1962,215.1,204.8,228.7,218.8,179.7,131.8,160.8,271.5,256.6,183.2,161.8,219.7,2432.5
50,1963,234.6,227.6,210.6,146.3,84.1,182.3,238.9,195.5,161.1,183.6,182.9,175.9,2223.4
51,1964,128.0,139.8,212.7,131.8,250.2,121.6,249.6,262.1,181.6,148.9,204.1,146.6,2177.0
