,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.0,3.4,3.4,3.0,2.4,2.1,2.0,2.0,2.1,2.2,3.1,2.6,2.6
1,1952,2.9,3.1,3.3,3.1,2.6,2.0,1.8,1.6,2.0,2.6,2.5,2.9,2.5
2,1953,3.5,3.1,3.7,2.8,2.8,2.1,1.5,1.8,2.1,2.0,2.5,2.0,2.5
3,1954,2.6,3.2,2.8,3.1,2.5,2.5,2.0,2.1,2.7,2.2,2.0,3.0,2.6
4,1955,3.4,2.6,2.6,2.9,2.3,1.9,2.3,2.5,2.5,3.2,2.4,2.7,2.6
5,1956,2.8,3.8,3.0,2.9,2.4,2.3,1.9,2.2,2.4,2.1,2.5,3.6,2.7
6,1957,2.8,3.9,3.6,2.6,2.7,2.2,1.9,2.3,2.5,2.0,2.1,2.7,2.6
7,1958,2.6,2.7,2.9,2.6,2.6,2.0,1.9,1.9,2.4,2.3,2.4,2.7,2.4
8,1959,3.2,2.5,2.9,3.4,2.4,2.3,1.7,2.0,2.6,2.2,2.2,2.2,2.5
9,1960,2.7,2.5,3.0,2.8,2.4,2.1,1.9,2.5,1.6,2.6,2.0,2.9,2.4
10,1961,2.9,3.1,2.5,2.6,2.1,1.9,1.7,1.7,1.6,2.3,2.0,2.5,2.2
11,1962,3.2,3.0,3.0,3.2,2.1,1.8,1.9,2.2,1.9,2.2,2.2,2.1,2.4
12,1963,3.4,3.1,2.8,2.4,1.9,1.8,1.6,2.0,1.8,2.5,2.0,2.0,2.3
13,1964,2.5,2.9,3.3,2.3,2.1,2.2,1.7,2.0,1.8,2.0,2.0,2.1,2.2
14,1965,2.6,3.1,3.2,2.8,2.5,1.8,1.7,2.0,2.3,2.1,2.2,2.7,2.4
15,1966,2.8,2.6,3.0,2.7,2.6,2.3,1.7,2.4,2.0,1.7,2.0,2.4,2.4
16,1967,2.9,2.5,2.5,2.6,2.1,2.0,1.9,1.7,2.1,2.4,2.0,2.3,2.3
17,1968,2.8,3.0,2.8,2.2,2.5,1.9,2.1,1.9,2.0,2.2,1.6,2.2,2.3
18,1969,2.6,2.9,2.7,2.7,2.5,2.3,1.9,2.0,1.8,2.3,2.1,2.5,2.4
19,1970,2.6,2.7,3.4,2.3,2.4,1.8,2.1,2.2,1.8,1.7,2.2,2.5,2.3
20,1971,2.8,2.7,3.2,2.5,2.1,1.7,1.8,2.8,1.8,2.1,2.1,2.2,2.3
21,1972,2.3,2.9,2.9,2.5,2.5,2.2,2.4,1.9,2.1,2.0,2.3,2.6,2.4
22,1973,2.2,2.5,2.8,2.2,2.7,2.1,2.0,1.9,1.8,1.8,2.3,2.4,2.2
23,1974,3.2,2.6,2.7,2.8,2.6,2.1,1.6,2.0,2.0,1.8,2.2,2.4,2.3
24,1975,2.5,2.6,2.6,2.3,2.1 ),1.7 ),1.9,1.9 ),1.6,1.8,2.0,1.9 ),2.1
25,1976,2.4,2.2,2.1,2.1,1.9,1.6,2.3,1.4,1.7,1.7,1.8,1.9,1.9
26,1977,2.4,2.1 ),2.1,2.0,2.0,1.8,1.4,1.5,1.6,1.4,1.7,1.7,1.8
