,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1963,6.7,9.8,12.6,17.5,20.1,24.1,27.8,28.5,24.6,21.7,17.6,13.8,18.7
32,1964,11.0,9.2,13.0,19.0,22.3,23.6,27.4,30.1,26.9,21.8,17.8,13.1,19.6
33,1965,10.3,10.3,12.4,15.7,21.0,24.6,27.3,29.2,25.0,22.0,18.1,11.5,19.0
34,1966,9.0,13.1,14.8,17.7,21.2,23.6,27.0,29.2,27.5,22.7,18.3,11.7,19.7
35,1967,9.5,10.4,13.8,17.3,22.9,26.4,28.1,29.4,27.0,22.1,17.9,10.5,19.6
36,1968,9.8,8.8,13.3,17.6,21.0,24.0,26.5,29.0,26.4,21.4,19.1,15.0,19.3
37,1969,10.6,11.2,13.1,18.6,22.6,23.7,26.6,29.4,27.0,22.4,17.3,11.8,19.5
38,1970,10.0,11.6,10.9,16.5,21.8,22.8,27.0,29.3,27.6,22.8,18.0,12.1,19.2
39,1971,10.8,11.6,13.0,17.5,20.9,23.0,26.9,29.9,26.6,20.4,17.3,13.1,19.3
40,1972,13.1,11.4,14.3,17.6,20.7,23.6,26.6,28.6,26.4,22.4,16.5,12.6,19.5
41,1973,10.8,11.2,12.8,18.8,20.8,22.5,28.0,28.9,25.5,21.6,16.3,10.3,19.0
42,1974,9.2,10.0,12.3,17.8,22.0,24.5,25.6,29.3,25.8,21.8,16.3,11.4,18.8
43,1975,9.6,9.5,12.9,17.3,21.3,23.8,26.7,28.5,28.0,21.5,17.5,11.9,19.0
44,1976,9.8,12.7,13.7,16.8,21.1,24.4,26.3,28.2,25.8,21.8,16.2,11.9,19.1
45,1977,8.2,9.4,13.8,18.1,21.2,23.9,27.9,27.4,27.3,23.3,18.7,13.8,19.4
46,1978,9.7,9.5,13.3,17.4,21.1,24.7,29.5,30.5,27.3,22.4,17.7,13.9,19.8
47,1979,11.9,13.1,14.1,17.2,21.2,25.0,26.4,29.5,27.2,23.3,18.1,14.5,20.1
48,1980,10.2,9.4,13.6,17.0,21.2,24.4,26.5,27.1,26.0,22.1,18.1,11.0,18.9
49,1981,8.0,9.5,13.3,18.0,21.0,23.7,28.2,28.8,25.4,21.4,15.7,12.3,18.8
50,1982,10.2,10.4,14.3,17.6,22.5,23.9,24.9,28.0,25.2,21.6,18.6,13.1,19.2
51,1983,10.7,10.2,12.8,18.0,22.0,23.7,26.9,29.7,26.7,22.4,16.8,11.2,19.3
52,1984,8.5,8.0,10.9,16.2,20.5,23.9,28.6,30.2,26.1,21.8,17.9,12.2,18.7
53,1985,9.1,10.9,13.8,18.0,21.5,23.2,28.5,29.9,26.7,21.9,16.9,11.4,19.3
54,1986,8.4,9.4,13.3,17.4,20.2,23.3,26.2,29.2,26.7,21.0,17.1,14.2,18.9
55,1987,11.0,11.4,13.8,17.8,21.7,24.7,27.8,30.0,26.7,22.8,18.2,13.7,20.0
56,1988,12.0,10.2,12.9,17.7,21.3,24.0,25.9,28.6,26.7,21.6,15.7,12.1,19.1
57,1989,12.5,12.4,13.9,18.1,20.5,22.7,26.6,29.3,27.3,21.9,17.9,13.4,19.7
58,1990,10.6,12.6,14.9,18.7,21.1,24.9,27.7,30.6,27.7,23.3,19.6,13.7,20.5
59,1991,10.3,10.1,14.1,18.3,20.6,24.3,27.6,28.3,27.1,22.2,17.9,14.0,19.6
60,1992,11.8,11.4,14.7,18.9,20.5,23.5,27.2,28.2,26.7,21.7,18.1,13.8,19.7
61,1993,11.5,12.3,13.4,17.6,20.7,23.6,24.5,27.2,25.4,21.6,18.4,13.3,19.1
62,1994,11.4,10.8,12.9,19.0,21.8,24.7,30.4,31.1,27.8,23.7,18.6,14.1,20.5
63,1995,10.4,11.6,14.0,17.6,21.6,23.4,27.8,30.7,26.4,23.6,17.0,12.1,19.7
64,1996,10.7,9.9,13.5,16.0,21.0,23.7,27.7,28.8,26.0,22.4 ),18.0,13.4,19.3
65,1997,10.5,11.3,14.8,18.1,21.2,23.7,26.6,29.3,27.0,22.0,18.7,13.6,19.7
66,1998,10.3,12.7,14.9,19.9,23.0,24.6,28.1,30.0,27.6,23.7,18.1,14.0,20.6
67,1999,10.8,10.9,14.3,17.7,21.6,24.1,27.8,30.1,28.4,23.9,18.6,12.8,20.1
68,2000,12.1,9.9,13.8,17.7,22.2,24.1,28.5,30.3,27.7,22.7,18.8,12.9,20.1
69,2001,9.4,11.6,13.8,18.5,21.6,24.7,29.9,29.8,26.7,23.1,17.4,12.5,19.9
70,2002,10.8,11.6,15.6,19.7,21.9,23.9,28.7,30.3,27.2,22.8,15.2,12.6,20.0
71,2003,10.4,11.7,13.5,18.7,21.7,24.9,25.7,28.1,27.6,21.9,19.1,13.3,19.7
72,2004,10.5,12.2,14.2,19.4,22.6,25.8,30.4,29.4,28.5,22.5,20.0,15.1,20.9
73,2005,10.6,11.0,13.6,18.6,21.4,24.8,27.2,29.5,27.4,23.0,18.0,9.5,19.6
74,2006,10.0,11.6,14.0,16.9,21.1,24.2,26.4,29.2,27.2,23.6,18.2,13.3,19.6
75,2007,11.7,13.7,15.2,18.0,22.3,25.1,26.5,30.4,27.8,22.7,17.8,13.3,20.4
76,2008,10.3,10.4,15.3,19.2,22.1,23.4,29.3,29.9,27.2,23.1,17.3,14.0,20.1
77,2009,11.1,13.2,14.2,18.8,22.5,24.3,26.8,29.2,26.8,22.5,18.4,13.2,20.1
78,2010,10.5,11.9,14.1,16.8,21.3,25.1,28.9,30.8,28.3 ),23.2,17.9,13.3,20.2
79,2011,8.7,12.5,12.9,17.9,21.3,24.4,28.3,29.5 ),27.7,22.9,19.3,12.5,19.8
80,2012,10.1,10.5,13.7,18.0,22.2,24.1,27.9,30.5,28.6,23.9,17.4,11.4,19.9
81,2013,10.2,10.4,16.5,19.0,22.2,24.6,28.6,31.3,28.3,23.9,17.0 ),11.8,20.3
82,2014,11.1,11.5,14.2,17.6,21.9,24.7,27.7,28.5,26.3,22.9,18.4,11.1,19.7
83,2015,10.8,11.1,14.5,18.0,22.6,23.6,27.3,30.0,26.1,22.9,18.9,14.8,20.1
84,2016,11.2,12.3,15.1,19.5,22.7,24.8,27.9,30.6,27.9,23.5,18.3,14.5,20.7
85,2017,10.8,11.6,13.3,17.9,22.6,24.2,29.3,30.0,27.6,22.4,17.5,11.5,19.9
86,2018,9.9,10.4,16.1,19.9,22.4,25.2,30.4,31.2,27.0,23.5 ),19.2,14.1,20.8
87,2019,11.5,13.0,14.8 ],　,　,　,　,　,　,　,　,　,12.3 ]
