,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.2,6.6,4.2,6.3,5.7,8.0,8.9,6.0,7.8,6.3,5.5,5.0,6.3
1,1932,3.5,4.3,4.9,6.2,5.7,8.4,7.1,7.2,8.4,6.5,5.2,4.6,6.0
2,1933,5.0,4.7,6.8,7.5,6.7,7.0,7.1,6.0,5.1,6.5,5.2,3.3,5.9
3,1934,2.9,3.4,5.6,7.2,6.2,7.6,9.0,7.3,8.8,6.7,5.1,4.9,6.2
4,1935,3.9,5.4,5.8,5.9,7.2,7.4,8.1,7.7,8.5,5.4,5.5,4.7,6.3
5,1936,2.9,5.5,6.2,7.0,7.2,7.6,6.8,7.5,6.6,6.0,5.9,4.9,6.2
6,1937,5.7,6.1,6.9,7.0,6.7,6.9,8.9,6.0,7.6,6.3,6.1,2.7,6.4
7,1938,3.2,3.5,7.2,5.7,7.6,8.5,8.2,7.5,7.6,7.1,4.4,4.2,6.2
8,1939,3.2,4.0,5.1,6.9,7.5,7.9,7.6,7.0,7.3,7.7,5.6,2.8,6.1
9,1940,3.0,4.4,5.5,6.2,5.6,7.5,7.4,6.7,7.5,6.6,5.9,4.2,5.9
10,1941,3.6,4.7,6.0,6.6,7.7,8.5,9.1,7.5,7.9,6.3,6.6,5.2,6.6
11,1942,2.4,5.6,6.5,6.2,7.0,8.0,7.2,7.1,7.9,5.3,3.7,3.5,5.9
12,1943,2.7,3.1,5.2,6.1,6.4,7.7,7.5,6.2,8.0,6.4,5.3,4.2,5.7
13,1944,2.8,4.2,6.3,6.2,7.4,7.9,8.2,6.3,6.4,7.2,6.3,4.7,6.2
14,1945,3.7,4.8,5.9,5.7,7.7,8.5,8.6,6.5,8.3,9.3,5.2,3.2,6.5
15,1946,4.4,5.6,6.2,6.8,7.5,7.3,7.3,6.3,7.0,6.4,6.4,4.2,6.3
16,1947,5.0,4.0,5.7,5.1,7.2,9.4,7.5,4.8,7.7,6.9,3.8,4.0,5.9
