,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1957,1015.4,1014.5,1012.9,1010.5,1006.1,1002.7,1005.0,1001.9,1004.8,1012.0,1013.4,1014.8,1009.5
1,1958,1018.3,1014.5,1013.1,1010.8,1006.7,1003.1,1002.5,1006.3,1004.4,1010.6,1014.8,1014.9,1010.0
2,1959,1017.9,1013.9,1014.8,1009.7,1007.4,1002.9,1003.7,1000.3,1004.3,1009.2,1012.2,1015.6,1009.3
3,1960,1016.0,1016.2,1010.3,1009.8,1007.1,1003.9,1003.6,997.7,1006.8,1010.6,1012.8,1015.9,1009.2
4,1961,1018.1,1013.7,1013.5,1010.3,1006.0,1003.1,1001.9,1002.2,1003.4,1009.3,1014.5,1014.6,1009.2
5,1962,1016.2,1016.4,1013.0,1010.9,1006.0,1002.9,1001.2,1003.7,1005.7,1010.1,1013.4,1015.3,1009.6
6,1963,1016.8,1018.3,1013.6,1011.8,1007.0,1002.7,1004.0,1004.5,1002.5,1012.2,1014.3,1015.6,1010.3
7,1964,1015.0,1017.9,1014.3,1010.7,1006.6,1003.2,1004.5,1001.4,1006.4,1009.6,1013.1,1015.2,1009.8
8,1965,1016.0,1013.6,1013.3,1009.9,1005.8,1003.1,1004.2,1003.4,1005.9,1012.0,1014.1,1016.2,1009.8
9,1966,1016.3,1013.9,1010.3,1009.0,1006.6,1004.6,1004.5,1001.6,1002.3,1012.2,1013.2,1013.8,1009.0
10,1967,1018.4,1017.0,1013.6,1010.4,1005.1,1001.1,1001.0,1002.6,1005.9,1009.8,1014.2,1018.1,1009.8
11,1968,1015.6,1016.6,1012.4,1012.6,1005.8,1004.8,1001.4,1001.9,1005.3,1011.9,1015.7,1014.2,1009.9
12,1969,1013.7,1014.4,1013.2,1011.9,1005.4,1003.9,1004.4,1004.7,1002.9,1009.5,1014.7,1017.8,1009.7
13,1970,1016.3,1015.8,1012.8,1012.0,1006.3,1005.3,1002.7,1001.7,1004.6,1009.6,1014.3,1014.4,1009.7
14,1971,1016.1,1014.7,1014.2,1009.8,1007.8,1004.8,1003.2,1004.2,1002.8,1011.1,1015.0,1016.3,1010.0
15,1972,1015.5,1012.4,1014.8,1011.6,1006.1,1003.5,997.9,1002.3,1008.3,1012.4,1015.0,1015.7,1009.6
16,1973,1015.1,1014.4,1014.1,1009.1,1006.5,1002.5,1002.5,1004.2,1008.6,1010.3,1014.4,1017.2,1009.9
17,1974,1014.5,1015.0,1013.8,1009.3,1006.5,1002.3,1002.6,999.7,1005.5,1008.0,1012.6,1015.7,1008.8
18,1975,1016.7,1014.7,1011.9,1009.7,1005.9,1003.5,1003.8,999.1,1006.4,1007.9,1013.4 ),1016.6,1009.1
19,1976,1017.1,1013.0,1012.9,1010.2,1005.2,1003.5,1003.2,1004.9,1005.6,1010.8,1014.8,1015.3,1009.7
20,1977,1014.7,1017.7,1015.8,1010.6,1006.5,1002.7,1002.5,1000.7,1004.4,1012.4,1014.7,1015.5,1009.9
21,1978,1016.2,1017.3,1012.1,1009.5,1005.8,1003.8,1002.3,1001.1,1005.8,1009.9,1014.3,1017.3,1009.6
22,1979,1015.6,1013.0,1011.4,1010.2,1006.2,1006.4,1003.4,1000.2,1007.8,1010.4,1014.9,1016.9,1009.7
23,1980,1014.9,1016.1,1013.1,1010.4,1007.0,1007.9,1004.4,1003.6,1006.9,1011.3,1012.7,1015.7,1010.3
24,1981,1018.0,1014.7,1013.6,1010.3,1007.1,1002.8,1003.5,1000.0,1006.6,1011.0,1014.4,1018.4,1010.0
25,1982,1017.4,1014.4,1012.1,1011.1,1007.3,1003.1,1001.7,1001.9,1006.7,1011.1,1013.9,1015.6,1009.7
26,1983,1018.4,1014.5,1012.7,1009.9,1006.7,1004.2,1005.2,1003.6,1006.3,1011.2,1015.5,1017.7,1010.5
27,1984,1015.3,1015.1,1012.5,1008.7,1006.0,1002.2,1002.7,999.5,1007.7,1009.9,1013.1,1014.8,1009.0
28,1985,1016.3,1010.6,1014.1,1008.9,1006.1,1000.9,1004.2,999.4,1007.8,1010.0,1014.2,1015.8,1009.0
29,1986,1017.5,1015.7,1012.7,1011.0,1005.0,1002.8,1004.8,1000.1,1005.6,1013.0,1013.4,1017.6,1009.9
30,1987,1018.5,1017.2,1012.5,1011.2,1008.1,1003.3,1003.0,1005.2,1006.7,1009.9,1012.9,1017.7,1010.5
31,1988,1015.0,1015.4,1011.1,1011.4,1005.2,1003.1,1003.5,1003.9,1005.5,1008.7,1016.1,1017.9,1009.7
32,1989,1015.9,1015.4,1013.4,1007.9,1007.1,1004.9,1003.5,1000.8,1003.0,1011.0,1015.4,1016.0,1009.5
33,1990,1015.2,1015.1,1013.9,1008.8,1006.2,1002.3,1003.2,997.3,1004.9,1011.5,1012.8,1016.6,1009.0
34,1991,1015.4,1015.6,1012.4,1010.0,1008.2,1004.3,1003.4,1001.2,1003.3,1008.4,1015.0,1016.6,1009.5
35,1992,1016.9,1014.3,1012.2,1008.1,1006.4,1003.2,1005.8,999.7,1003.4,1010.9,1015.0,1016.6,1009.4
36,1993,1015.8,1015.9,1013.5,1010.1,1006.9,1003.9,1002.7,1003.9,1006.6,1011.6,1013.3,1017.3,1010.1
