,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,21.1,26.3,25.3,21.7,16.6,11.1,6.2,18.3 ]
1,1940,2.2,2.5,5.6,11.3,15.8,20.6,26.4,24.3,21.3,15.8,11.6,7.8,13.8
2,1941,4.4,3.7,7.6,11.1,16.5,21.0,22.8,24.5,19.7,15.2,12.4,7.1,13.8
3,1942,2.6,2.5,8.6,11.6,15.2,20.9,27.3,26.1,21.7,14.5,10.1,5.6,13.9
4,1943,1.8,2.9,6.4,10.0,16.4,20.3,24.7,26.0,22.5,15.6,10.3,7.0,13.7
5,1944,3.5,2.7,5.3,10.5,16.8,21.0,25.8,25.8,21.5,15.4,11.4,4.5,13.7
6,1945,1.2,1.2,6.2,11.9,14.6,20.6,22.9,26.3,21.6,15.8,10.6,5.3,13.2
7,1946,4.3,3.5,5.5,12.4,15.5,22.4,25.9,26.3,21.4,15.7,12.6,5.2,14.2
8,1947,4.2,0.8,5.4,11.4,14.5,18.7,25.5,26.4,22.0,14.4,9.1,4.0,13.0
9,1948,3.7,4.4,6.2,12.4,16.3,21.2,25.9,25.2,21.6,16.6,11.1,9.0,14.5
10,1949,5.0,5.2,5.6,9.6,17.1,19.5,23.6,25.7,21.8,14.9,10.4,6.4,13.7
11,1950,5.5,4.5,6.2,11.3,17.0,20.0,26.2,25.7,21.7,15.3,10.9,5.5,14.2
12,1951,3.8,4.9,6.5,11.2,16.2,19.8,23.6,27.2,20.0,15.7,10.7,7.8,14.0
13,1952,4.2,2.5,6.2,12.3,15.6,20.0,24.0,25.4,21.4,15.2,12.1,6.4,13.8
14,1953,3.6,4.2,8.1,10.9,16.7,20.5,24.9,26.3,21.8,16.8,10.9,8.1,14.4
15,1954,5.8,5.6,7.2,12.8,16.9,19.0,23.5,26.2,22.4,14.7,12.0,7.0,14.4
16,1955,3.3,5.6,8.2,12.8,16.8,22.5,26.9,25.3,21.8,15.8,9.8,7.8,14.7
17,1956,3.6,2.8,7.3,12.0,16.4,20.7,25.4,24.6,22.5,16.3,9.9,4.9,13.9
18,1957,5.0,3.0,5.1,12.5,16.1,19.7,24.6,26.1,20.3,15.3,11.6,7.0,13.9
19,1958,4.0,4.9,7.4,12.9,16.8,21.2,25.8,25.1,22.5,15.6,11.2,8.4,14.7
20,1959,3.4,7.0,8.7,13.3,17.4,20.5,25.7,26.3,23.0,16.7,12.3,7.4,15.1
21,1960,4.2,6.0,8.9,11.2,17.0,21.3,25.8,26.8,22.6,16.2,11.8,5.9,14.8
22,1961,2.9,2.9,7.7,12.7,17.8,21.2,27.5,27.5,23.6,17.9,12.5,7.2,15.1
23,1962,3.4,4.6,7.0,11.9,17.1,19.9,25.9,26.4,22.8,15.3,10.7,7.3,14.4
24,1963,0.0,2.0,6.3,13.0,17.2,20.3,26.2,26.0,21.1,15.6,10.7,7.6,13.8
25,1964,5.7,3.0,6.7,14.9,17.3,20.5,26.6,28.0,22.2,16.2,10.9,7.0,14.9
26,1965,3.6,3.8,5.1,10.0,16.7,20.2,24.9,26.7,20.3,15.3,12.3,6.0,13.7
27,1966,3.5,5.9,8.5,12.2,16.6,20.1,25.1,27.6,21.7,16.4,10.8,5.2,14.5
28,1967,3.2,3.8,7.9,12.8,17.7,21.2,25.9,27.3,21.9,15.9,11.4,3.6,14.4
29,1968,3.6,1.5,7.4,12.0,15.7,20.7,24.8,25.4,21.4,15.0,11.4,8.4,13.9
30,1969,4.0,4.3,5.9,12.4,17.2,20.3,24.9,27.3,23.0,15.2,10.4,5.2,14.2
31,1970,2.5,5.1,3.9,11.0,17.2,19.5,25.5,26.4,23.8,17.2,10.7,6.0,14.1
32,1971,3.8,3.7,6.2,11.9,17.2,21.3,26.6,26.2,21.6,15.5,11.4,7.1,14.4
33,1972,6.5,5.1,7.6,12.5,16.6,20.7,25.3,25.9,21.5,16.4,11.1,7.3,14.7
34,1973,5.6,6.0,6.7,13.9,17.2,19.9,26.6,27.4,21.3,15.8,10.2,4.2,14.6
35,1974,3.2,3.4,6.3,13.0,17.5,20.4,23.6,25.2,20.5,16.2,9.9,6.4,13.8
36,1975,3.5,3.5,6.4,12.3,16.1,20.5,26.3,26.3,24.3,17.0,12.1,6.0,14.5
37,1976,3.3,6.0,6.8,11.5,16.7,20.4,24.6,25.4,19.5,15.7,9.2,5.6,13.7
38,1977,1.9,2.3,7.8,12.6,17.1,20.7,25.8,24.5,22.4,17.1,12.3,8.2,14.4
39,1978,4.7,3.1,6.5,12.8,17.7,22.5,27.8,27.5,22.3,15.8,11.3,8.1,15.0
40,1979,6.1,6.3,7.5,11.8,16.2,23.2,24.8,26.5,22.4,17.4,11.4,8.0,15.1
41,1980,3.8,2.9,6.7,11.5,17.3,22.1,23.3,23.5,21.0,16.0,11.3,4.4,13.7
42,1981,1.9,3.3,7.6,12.3,16.6,21.0,26.7,25.8,20.7,15.8,9.8,6.5,14.0
43,1982,3.9,4.2,7.9,12.3,18.8,20.4,23.7,25.6,20.5,16.4,12.8,7.4,14.5
44,1983,4.9,3.4,7.2,15.1,17.7,20.4,24.7,26.7,23.2,16.2,10.2,5.4,14.6
45,1984,2.2,1.5,4.6,11.1,16.0,22.3,26.1,27.8,22.1,16.0,11.9,6.0,14.0
46,1985,2.6,4.5,7.3,12.3,17.4,19.9,25.8,28.8,23.2,17.1,11.3,4.8,14.6
47,1986,2.1,2.1,6.5,12.8,16.7,20.7,23.6,26.8,21.8,14.9,10.6,7.9,13.9
48,1987,5.1,5.5,7.1,12.1,17.1,21.4,26.1,25.9,21.2,17.3,12.1,7.6,14.9
49,1988,5.9,3.7,6.7,12.2,16.6,21.2,24.0,25.8,22.0,15.7,9.9,6.7,14.2
50,1989,6.5,5.8,8.0,13.2,17.0,20.2,24.7,25.7,22.3,15.7,12.0,7.5,14.9
51,1990,3.8,7.0,8.5,12.7,17.6,22.9,26.7,27.8,23.3,16.8,13.4,7.9,15.7
52,1991,4.5,3.8,7.8,12.6,17.2,22.2,25.8,24.9,22.7,17.0,11.2,8.3,14.8
53,1992,5.6,5.2,8.2,13.4,16.3,20.2,25.5,26.4,22.8,16.6,11.6,8.1,15.0
54,1993,5.4,6.1,6.8,12.2,17.0,20.9,23.4,23.5,21.0,15.5,12.6,7.1,14.3
55,1994,4.7,4.5,6.0,14.1,19.1,21.1,27.9,29.1,23.0,17.7,13.1,7.9,15.7
56,1995,4.3,3.9,8.3,12.9,17.0,19.8,26.2,28.3,21.4,17.3,10.4,5.2,14.6
57,1996,4.5,3.5,7.0,10.6,17.4,21.9,25.6,26.4,21.6,16.9,11.9,7.1,14.5
58,1997,4.4,4.3,8.6,12.6,18.4,22.0,25.1,26.9,21.5,16.2,12.8,7.7,15.0
59,1998,4.9,6.6,8.8,15.1,19.3,21.3,26.2,27.4,23.9,19.0,12.2,8.6,16.1
60,1999,5.3,4.5,9.0,12.9,18.2,21.6,24.6,27.3,24.9,17.8,12.2,6.9,15.4
61,2000,5.1,3.5,7.8,13.0,18.1,21.6,27.5,27.5,23.4,17.4,12.2,7.8,15.4
62,2001,3.8,5.3,7.8,13.3,19.1,22.1,27.0,26.9,21.8,17.6,11.3,6.7,15.2
63,2002,5.5,5.7,10.0,15.1,17.8,22.0,27.1,27.6,22.8,17.1,9.4,7.0,15.6
64,2003,3.8,5.7,7.1,13.6,18.1,22.4,23.2,26.0,23.6,16.5,14.1,7.6,15.1
65,2004,4.2,6.5,8.4,14.2,19.4,22.3,27.9,26.8,23.5,17.0,13.5,8.2,16.0
66,2005,4.6,4.0,7.3,14.5,16.7,23.4,25.4,27.4,24.2,17.6,11.8,3.8,15.1
67,2006,4.3,4.9,7.1,12.5,18.1,21.6,25.5,28.2,21.7,18.5,12.9,7.2,15.2
68,2007,5.7,6.9,8.5,12.9,18.4,22.2,23.8,28.5,25.2,18.2,11.9,8.2,15.9
69,2008,4.8,3.4,8.5,13.2,17.6,20.6,27.4,26.7,22.9 ),18.0,11.7,7.7,15.2
70,2009,3.9,7.0,8.7,13.4,17.9,22.1,25.2,25.4,22.0,17.4,12.2,7.1,15.2
71,2010,4.7,6.5,8.3,11.6,17.3,22.0,26.8,29.8,25.0,18.3,11.4,7.0,15.7
72,2011,1.8,5.7,6.3,12.0,18.1,23.2,26.6,27.5,23.3,17.6,14.3,6.1,15.2
73,2012,4.1 ),3.1,7.6,14.0,17.4,21.3,27.1,28.9,24.3,17.5,11.5,5.0,15.2
74,2013,3.6,4.9,9.6,12.2,18.0,22.6,28.3,28.3,23.0,18.9,11.2,6.1,15.6
75,2014,4.9,4.9,8.6,12.8,18.7,22.0,26.4,25.8,22.0,17.2,12.5,5.1,15.1
76,2015,5.1,5.4,8.3,13.9,19.5,21.6,25.8,26.1,21.2,16.6,13.4,8.3,15.4
77,2016,4.6,5.6,9.2,14.6,19.1,22.7,26.9,27.1,23.4,18.6,12.2,8.7,16.1
78,2017,4.6,5.2,7.6,14.6,19.6,20.9,28.0,27.6,22.2,17.6,11.5,5.5,15.4
79,2018,3.6,3.5,9.7,14.6,19.1,22.0,28.1,28.8,22.7,17.4,12.4,7.6,15.8
