,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1922,　,　,　,16.4 ],19.5,22.2,25.8,27.8,24.6,18.0,12.3,7.7,19.7 ]
1,1923,5.5,6.1,11.1,14.5,19.0,21.5,25.2,27.6,23.6,17.9,13.0,8.8,16.2
2,1924,6.0,6.3,6.8,14.9,17.7,20.5,26.5,26.4,22.7,17.9,11.3,7.7,15.4
3,1925,5.8,4.7,8.7,13.0,18.1,21.7,25.3,26.4,23.7,17.8,14.2,8.7,15.7
4,1926,5.9,7.0,8.2,12.9,18.4,20.7,25.7,28.3,25.3,17.4,12.5,7.0,15.8
5,1927,5.8,5.4,9.5,14.2,17.7,21.6,27.4,26.6,22.1,17.7,13.9,9.2,15.9
6,1928,7.0,6.3,9.6,14.9,19.4,21.8,25.7,25.8,24.3,18.2,13.9,8.4,16.3
7,1929,6.1,5.3,9.8,14.1,18.1,22.4,26.2,27.0,22.8,17.8,12.4,11.1,16.1
8,1930,5.9,8.4,11.3,16.1,19.2,22.9,28.0,27.3,22.6,17.6,11.8,8.9,16.7
9,1931,7.1,6.5,10.4,14.3,18.0,22.2,24.7,27.0,24.0,17.5,14.3,9.6,16.3
10,1932,7.6,6.0,8.7,13.1,18.2,21.8,26.8,26.4,22.6,16.2,12.9,9.1,15.8
11,1933,5.3,5.7,8.6,14.2,19.0,23.6,26.8,26.6,23.7,18.0,13.3,9.0,16.2
12,1934,3.6,6.1,8.6,13.7,18.7,22.6,27.7,28.0,23.3,16.9,12.3,9.5,15.9
13,1935,6.2,7.5,10.1,14.5,18.6,22.2,26.1,26.7,22.5,18.4,13.8,8.2,16.2
14,1936,3.7,4.8,6.7,13.8,17.4,22.2,25.5,26.4,24.1,17.8,12.9,10.3,15.5
15,1937,7.4,8.7,10.6,14.9,18.2,21.3,26.7,27.3,23.5,18.3,14.3,7.9,16.6
16,1938,5.5,5.3,10.9,14.2,19.6,22.4,25.9,25.8,22.4,19.7,12.2,8.4,16.0
17,1939,5.3,6.3,9.8,14.0,18.4,21.6,26.1,26.5,23.3,18.3,14.4,8.4,16.0
18,1940,5.9,5.9,8.8,13.4,17.5,21.4,26.9,25.2,23.3,18.9,14.1,9.6,15.9
19,1941,7.0,6.8,10.4,13.8,19.0,23.0,24.9,25.4,22.3,17.4,14.3,9.7,16.2
20,1942,5.4,5.9,12.2,14.2,17.3,21.5,27.8,28.0,24.2,17.2,12.3,7.8,16.2
21,1943,4.2,5.9,9.7,12.8,18.2,21.9,24.6,25.8,23.7,18.1,12.6,9.2,15.6
22,1944,6.4,6.0,8.3,13.1,18.8,22.4,26.3,26.2,23.2,17.9,13.9,6.8,15.8
23,1945,3.9,4.4,10.0,14.6,16.7,21.8,24.9,26.9,24.0,18.7,13.1,8.1,15.6
24,1946,6.4,6.8,9.3,15.3,17.8,23.1,26.2,26.1,23.7,18.0,14.9,7.6,16.3
25,1947,7.0,4.1,8.4,13.2,16.8,20.6,26.3,27.1,24.3,16.6,12.2,7.2,15.3
26,1948,6.4,7.2,9.5,15.4,18.0,22.0,25.9,26.3,23.9,19.5,13.8,11.7,16.6
27,1949,6.9,8.2,9.0,12.7,18.7,20.6,24.6,26.2,23.7,17.1,12.8,9.0,15.8
28,1950,8.1,6.9,9.1,14.7,18.7,21.5,25.2,25.3,22.9,17.9,13.6,7.2,15.9
29,1951,5.8,8.1,8.8,13.4,18.1,20.4,24.3,26.6,20.9,18.3,12.8,9.4,15.6
30,1952,6.2,5.7,8.9,14.4,18.5,21.1,24.9,26.9,23.7,16.8,15.1,8.3,15.9
31,1953,5.7,6.8,10.3,13.2,18.0,21.7,26.0,27.0,23.5,18.5,13.1,10.3,16.2
32,1954,8.0,8.0,9.8,15.2,18.8,20.8,24.6,26.7,23.8,17.2,13.8,9.0,16.3
33,1955,5.2,7.7,11.2,15.3,18.6,23.1,26.3,26.1,24.0,18.2,11.7,8.8,16.4
34,1956,6.2,5.7,10.3,14.6,17.5,22.7,26.6,26.5,23.8,18.4,12.1,6.5,15.9
35,1957,7.6,5.8,8.4,15.3,17.8,21.4,26.0,26.7,21.5,17.1,13.6,9.0,15.9
36,1958,6.2,7.6,9.7,15.3,18.1,22.4,27.4,26.9,24.7,17.6,13.3,10.5,16.6
37,1959,5.6,10.1,10.9,15.3,18.5,22.3,26.7,26.7,25.0,18.5,14.5,9.9,17.0
38,1960,5.8,7.9,11.4,14.1,18.7,22.1,27.0,27.3,24.1,17.9,14.2,8.0,16.5
39,1961,5.0,6.0,10.8,15.2,19.2,22.5,27.3,27.4,25.6,20.8,14.6,8.7,16.9
40,1962,5.1,7.1,9.4,13.7,18.1,21.2,26.1,27.0,23.9,17.7,12.8,8.8,15.9
41,1963,3.1,4.0,9.1,15.6,20.6,23.3,26.7,26.5,22.7,16.9,12.8,9.1,15.9
42,1964,7.7,5.8,9.8,18.8,19.1,21.2,27.0,27.8,24.9,18.8,12.9,8.8,16.9
43,1965,6.1,6.7,8.2,13.2,18.6,21.5,26.4,26.9,21.2,16.9,14.5,7.8,15.7
44,1966,5.9,8.5,11.4,14.7,18.4,21.9,26.0,27.5,23.3,18.3,12.8,7.3,16.3
45,1967,5.3,6.6,10.3,15.2,19.1,22.5,26.2,28.2,24.6,17.9,13.4,6.0,16.3
46,1968,5.7,3.9,9.9,14.5,18.4,21.4,24.7,26.9,23.0,17.5,13.1,10.4,15.8
47,1969,7.6,7.5,8.6,14.9,19.1,21.3,25.5,27.4,25.0,17.8,12.4,7.4,16.2
48,1970,4.8,7.6,7.0,14.0,18.4,20.4,25.8,26.9,25.1,18.8,12.6,8.2,15.8
49,1971,5.7,6.8,9.0,14.6,18.1,22.2,26.9,26.1,23.3,17.0,12.9,8.5,15.9
50,1972,8.5,7.6,10.1,14.3,18.4,21.6,26.2,26.3,22.2,17.5,12.8,7.8,16.1
51,1973,7.3,8.2,9.3,15.6,18.1,21.2,26.2,27.0,22.4,17.8,11.7,6.1,15.9
