,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,3.6,3.5,4.1,6.1,9.6,13.5,21.1,23.3,16.5,10.3,5.7,4.1,10.1
1,1944,3.2,3.1,4.0,5.7,8.9,14.8,20.3,21.3,16.0,10.7,6.1,3.7,9.8
2,1945,3.3,3.5,4.7,6.5,8.8,12.3,15.1,20.3,14.8,10.0,6.1,4.0,9.1
3,1946,3.7,3.6,4.0,6.1,8.7,14.4,19.3,23.5,14.4,11.1,6.9,4.3,10.0
4,1947,3.9,3.3,4.1,6.8,9.2,12.7,19.3,21.2,15.1,10.1,6.4,4.0,9.7
5,1948,4.4,3.9,4.8,7.3,10.5,14.8,20.5,23.2,15.6,10.3,6.4,4.8,10.5
6,1949,4.3,4.0,3.7,5.7,11.1,13.6,18.5,23.6,16.5,10.7,6.1,4.0,10.2
7,1950,3.5,3.6,4.5,6.7,9.9,14.6,21.7,24.0,15.6,8.2,6.1,4.3,10.2
8,1951,3.2,3.3,4.2,6.5,9.3,13.4,18.1,23.2,13.3,9.4,6.3,4.8,9.6
9,1952,3.5,3.1,4.0,6.6,9.1,14.6,19.2,20.4,15.0,10.1,5.5,3.4,9.5
10,1953,2.9,3.1,4.6,6.2,9.8,13.8,19.3,19.0,14.5,9.8,5.1,4.3,9.4
11,1954,3.3,4.0,4.2,6.6,8.9,11.4,16.1,20.0,16.3,8.5,5.8,4.6,9.1
12,1955,3.3,3.9,4.5,6.4,9.4,14.0,22.2,21.6,14.1,10.1,6.0,5.0,10.0
13,1956,3.4,3.5,4.5,6.1,9.7,13.2,17.7,18.0,16.0,10.1,6.3,3.9,9.4
14,1957,3.6,3.3,4.0,6.4,9.2,12.5,18.4,20.5,14.0,10.1,6.6,4.6,9.4
15,1958,3.7,3.7,4.3,5.9,9.2,13.6,18.7,19.2,15.3,9.2,5.8,4.6,9.4
16,1959,3.3,3.9,5.1,7.3,10.1,14.0,19.2,19.1,15.4,9.8,6.0,4.1,9.8
17,1960,3.1,3.8,4.3,6.0,8.9,13.8,18.1,20.8,15.6,9.0,5.9,3.9,9.4
