,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1970,　,　,　,　,　,　,　,179.8,231.8,184.6,115.6,145.0,856.8 ]
1,1971,161.2,158.0,188.9,174.6,193.3,288.1,284.9,273.3,268.1,231.1,124.4,102.7,2448.6
2,1972,161.5,148.6,193.9 ),190.8,219.7,262.4,245.4,266.5 ),243.5,160.4 ),187.8,144.7,2425.2
3,1973,129.6,165.9,194.3 ),233.2,168.8,145.0 ),264.7,244.0,261.2,199.5 ),112.3,118.3,2236.8
4,1974,156.1,137.2,196.1,212.6,159.9,271.9,316.0,197.0,257.9,225.4,121.9,141.3,2393.3
5,1975,156.9,157.1,167.8,193.0,130.8,256.6,306.2,267.7,237.6,218.0,134.4,132.4,2358.5
6,1976,138.1,205.0,157.1,170.0,160.0,199.2,179.7,268.2,235.7,188.6,96.4,168.3,2166.3
7,1977,115.7,129.4,195.4,207.6,180.7,199.5,246.4,227.2,224.8,210.8,94.7,167.1,2199.3
8,1978,170.8,167.0,118.9,167.1,194.8,199.8,204.1,260.8,258.4,208.9,159.8,102.0,2212.4
9,1979,159.6,139.7,173.4,152.2,107.9,241.4,212.9,219.5,205.7,163.3,141.2,149.0,2065.8
10,1980,124.3,142.6,154.2,131.1,219.6,285.2,299.8,260.4,232.1,197.3,135.4,108.3,2290.3
11,1981,157.2,154.8,207.1,196.9,170.1,197.9,264.5,243.5,254.9,190.8,177.2,121.0,2335.9
12,1982,153.0,131.0,143.7,159.5,212.2,201.9,204.1,265.6,231.0,226.6,214.3,92.0,2234.9
13,1983,133.3,120.9,174.4,234.1,186.1,169.2,300.8,235.4,278.7,254.8,107.6,176.0,2371.3
14,1984,164.3,121.5,164.3,120.8,182.7,228.9,259.8,251.3,250.6,199.7,155.0,134.3,2233.2
15,1985,184.4,118.3,184.6,141.7,237.2,197.9 ),282.8,226.9,253.1 ),219.8,182.2,136.0 ),2364.9
16,1986,137.0,113.0,145.5,144.8,159.8,176.5,291.6,207.7,195.2,177.4,147.2,141.8,2037.5
17,1987,165.0,174.2,165.7,140.5,203.1,109.6,276.8,246.0,165.8,199.0,136.9,125.8,2108.4
18,1988,131.8,123.5,111.9,159.0,157.1,180.9,228.1,102.3,195.7,140.2,152.4,121.8,1804.7
19,1989,151.0,136.4,186.5,136.1,172.5,186.3,233.8,194.8,221.7,127.6,150.7,130.9,2028.3
20,1990,149.6,142.9,186.8,164.4,207.0,225.1,240.3,170.3,219.5,163.8,140.6,117.0,2127.3
21,1991,121.5,132.1,172.8,172.6,196.1,295.2,327.1,211.9,170.2 ),194.1,97.1,132.4,2223.1
22,1992,116.4,117.5,198.0,142.5,194.6,219.5,255.6,178.8,188.3,143.3,106.7,124.0,1985.2
23,1993,118.1,138.3,140.4,177.4,154.9,207.7,241.6,243.4,213.8,168.4,129.6,118.6,2052.2
24,1994,131.0,127.7,129.4,138.6,123.5,185.7,221.5,196.3,203.2,221.4,156.9,175.8,2011.0
25,1995,132.5,129.0,139.4,166.4,155.4,149.2,289.4,273.5,195.1,167.2,99.2,127.9,2024.2
26,1996,155.8,144.5,147.9,118.1,66.4,201.5,284.9,216.5,217.8,169.2,168.4,177.9,2068.9
27,1997,152.9,135.0,169.4,176.6,164.8,184.1,274.6,231.0,190.4,184.6,127.9,131.5,2122.8
28,1998,155.2,98.7,151.9,201.1,197.8,253.9,194.5,167.5 ),140.7 ),173.4,116.3,143.7,1994.7
29,1999,99.1,141.1,99.5,91.2,179.1,239.6,214.6,199.4,210.3,162.7,158.3,79.8,1874.7
30,2000,154.8,107.2,155.7,103.0,115.6,242.3,208.9,208.0,196.1,171.3,158.9,110.8,1932.6
31,2001,130.5,126.5,145.0,116.6,112.3,254.6,256.9,188.1,159.8,177.8,136.6,158.3,1963.0
32,2002,127.3,181.5,164.4,230.4,148.7,174.4,235.9,199.1,195.6,190.3,129.1,136.8,2113.5
33,2003,129.8,139.2,185.8,165.8,100.6,177.3,245.8,242.3,154.7,159.1,153.1 ),120.8,1974.3
34,2004,139.1,147.5 ),132.5,168.4,233.9,226.6,241.2,173.3,207.1,166.8,162.6,112.4,2111.4
35,2005,128.0,119.0,151.6,139.7,99.4,216.4,230.7,241.4,191.3,207.8 ),146.8,134.2 ),2006.3
36,2006,152.5,138.0,149.4,135.1,205.9,241.4,294.4,177.1,206.8,141.9,139.7,113.8,2096.0
37,2007,102.2,146.3,151.6,115.7,127.6,93.0,237.4,237.1,167.1,199.8,149.3,104.0,1831.1
38,2008,144.9,95.4,122.1,124.6,128.3,255.1,241.5,230.7,216.0,172.3,152.9,82.7,1966.5
39,2009,110.0,174.7,155.2,96.4,161.8,186.3,238.9 ),181.2,189.6,186.5,138.0,141.0,1959.6
40,2010,139.7,142.4,182.1,143.9,115.6,163.6,266.5,264.5,221.1,191.7,110.0,156.0,2097.1
41,2011,117.5,162.2,132.8,157.3,141.2,255.7,225.0,208.1,163.4,159.0,165.1,88.0,1975.3
42,2012,113.9,104.9 ),171.6,147.9,97.7,202.9,273.1,207.9,236.2,156.0,164.2 ),137.1,2013.4
43,2013,136.1,153.7,179.8,97.3,130.1,163.8,250.3,265.4,179.9,129.4,141.2,125.5,1952.5
44,2014,140.0,145.1,210.3,169.7,167.3,89.3,226.8,269.1,225.8,141.5,109.4,105.9,2000.2
45,2015,134.9,148.8,203.9,196.2,174.6,265.2,236.8,205.3,215.8,153.7,151.3,126.2,2212.7
46,2016,104.8,142.4,148.5,151.3,219.0,206.5,234.6,190.1,215.4,180.5,149.3,118.8,2061.2
47,2017,153.3,136.7,184.6,119.5,164.7,183.5,240.2,184.0,203.8,189.7,127.8,96.9,1984.7
48,2018,99.8,125.9,158.9,195.9,194.7,207.0,199.4,205.5,239.1,210.5,172.2,167.1,2176.0
49,2019,143.9,166.9,68.4 ],　,　,　,　,　,　,　,　,　,379.2 ]
