,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1970,　,　,　,　,　,　,　,317.5,263.8,247.2,206.1,193.1,1227.7 ]
1,1971,148.8,162.7,158.7 ),242.4,271.6,309.7,313.4,278.2,286.3,269.2,237.2,188.1,2866.3
2,1972,205.3,217.9,198.8,237.1,314.2,302.7,250.8,299.0,265.9,248.3,219.4,190.3,2949.7
3,1973,189.8,206.9,241.1,311.2,308.1,317.0,250.5,290.7,289.9,275.5,210.7,158.6,3050.0
4,1974,138.6,194.1,229.5,285.8,308.5,325.2,336.5,262.7,235.8,296.1,241.6,213.5,3067.9
5,1975,196.8,171.0,231.7,267.7,319.4,309.1,270.2,272.0,264.7,212.7,177.4,203.7,2896.4
6,1976,129.9,141.5,250.4,296.7,330.9,294.2,270.6,291.8,235.1,275.8,238.0,161.0,2915.9
7,1977,159.9,162.3,229.8,305.0,253.2,306.9,268.1,227.4,229.6,208.5,233.5,160.5,2744.7
8,1978,194.6,218.0,226.0,220.3,271.3,296.6,213.6,302.6,282.8,239.8,206.4,170.8,2842.8
9,1979,184.3,191.7,218.9,270.9,308.9,326.0,250.3,302.2,268.3,283.3,250.3,182.9,3038.0
10,1980,161.4,211.0,273.8,288.7,271.1,307.9,293.6,276.6,281.5,231.5,205.0,153.2,2955.3
11,1981,147.7,183.1,248.0,253.1,309.6,341.0,264.3,280.8,284.9,276.0,205.4,140.9,2934.8
12,1982,144.0,165.6,287.9,228.0,319.8,286.9,330.6,251.0,261.4,245.1,230.1,227.5,2977.9
13,1983,200.8,204.6,214.9,246.0,310.5,307.3,311.5,264.9,290.2,277.4,190.4,160.9,2979.4
14,1984,144.1,197.8,206.1,195.0,278.8,268.5,262.0,313.4,263.8,230.5,255.1,197.7,2812.8
15,1985,146.2,215.9,284.7,212.9,296.1,318.6,224.7,281.3,317.7,260.9,194.3,149.1,2902.4
16,1986,209.6,164.4,221.4,212.9,266.4,292.3,325.6,213.1,301.4,265.5,268.8,165.6,2907.0
17,1987,151.0,223.9,262.5,247.1,293.7,304.5,318.3,298.8,236.5,279.7,229.3,227.8,3073.1
18,1988,190.2,207.9,247.0,222.0,248.2,267.0,264.5,241.4,273.8,242.9,197.8,162.4,2765.1
19,1989,173.8,114.9,182.2,237.2,303.4,273.9,323.1,212.9,252.6,259.1,186.8,186.2,2706.1
20,1990,130.9,188.0,264.0,232.8,280.3,274.3,201.4,272.9,252.9,260.4,232.4,197.0,2787.3
21,1991,202.4,184.6,233.4,286.1,294.4,318.2,325.2,201.8,280.8,249.2,229.0,185.6,2990.7
22,1992,200.9,188.0,278.7,250.7,260.8,323.4,308.1,227.3,205.9,237.6,177.4,200.6 ),2859.4
23,1993,181.9,163.4,234.0,265.1,313.6,309.0,271.9,266.3,259.6,227.8,210.7,198.6,2901.9
24,1994,184.8,185.2,205.9,240.2,286.2,317.5,234.5,261.4,235.7,248.6,231.0,171.5,2802.5
25,1995,182.7,186.1,239.4,290.5,241.3,333.6,322.4,308.9,261.7,266.3,200.4,155.7,2989.0
26,1996,187.1,181.4,238.3,214.7,284.5,281.6,258.2,256.0,268.4,237.1 ),190.2,156.0,2753.5
27,1997,158.5,176.5,243.2,242.1,325.6,341.2,273.5,283.7,242.8 ),265.5,195.0,150.4,2898.0
28,1998,194.7,209.4,191.7,270.8,308.1,316.4,259.8,261.2 ),255.4,262.5,237.7,181.6,2949.3
29,1999,134.2,128.2 ),233.0,244.3,284.1 ),323.6,276.9,258.8,258.5,254.0,153.4,189.6,2738.6
30,2000,175.6,131.1,206.5,209.3,219.4,291.3,313.6 ),306.5,269.2,285.4,254.3,172.8,2835.0
31,2001,146.7,182.4,205.8,195.2,221.6,322.0,259.6,219.7,204.3,274.5,210.3,185.0,2627.1
32,2002,163.7,166.7,241.1,248.4,249.7,330.0,265.6,216.5,265.7,246.1,211.9,160.7 ),2766.1
33,2003,135.5,201.2 ),221.5,261.8 ),233.3,268.5,304.6,293.1,266.7,234.7,215.1,186.9,2822.9
34,2004,138.0,174.7,187.6,224.0,293.2,302.5,251.7,275.4,264.4,226.1,202.4,178.3 ),2718.3
35,2005,196.7,217.9,207.0,242.0,268.9,326.9,256.9,282.6,256.1,249.9,233.9,159.7,2898.5
36,2006,162.9,167.7,234.6,265.3,251.2,337.8,254.6,247.5,21.2 ],249.8,228.1,174.9,2595.6 ]
37,2007,202.6 ),170.1 ),188.9 ),227.8,304.1,237.0 ),287.2 ),195.2 ),234.5,245.2,224.1,159.9,2676.6
38,2008,187.4,178.6,205.9,231.5,298.6,286.6,251.2,162.8 ),274.0,252.0,241.4,214.6,2784.6
39,2009,118.1,193.6,215.2,275.7 ),231.4,292.1,237.0,228.0 ),206.9,284.1,231.4,185.0,2698.5
40,2010,179.9,192.8,289.7,246.4 ),234.0 ),277.8,274.0,265.4,290.3,215.3 ),237.1,173.6,2876.3
41,2011,138.6,144.7,176.5,198.7,341.7,329.4,302.3,155.7 ),203.1,246.6,199.3,214.1,2650.7
42,2012,182.5,172.8,222.8,216.1,261.5,342.6,248.4,225.7,273.6,276.1,208.3,193.1,2823.5
43,2013,183.1,194.1,252.2,176.7,243.2,323.1,200.5,286.9,229.6,235.9,208.8 ),145.1,2679.2
44,2014,139.8,150.4,224.8,158.5,312.5,310.8,335.2,267.5,217.7,251.8,177.3,153.5,2699.8
45,2015,137.1,170.1,216.9,288.3,331.3,337.9,259.6,275.3,288.0,216.4,242.8,247.0,3010.7
46,2016,172.2,237.9,198.8,262.7,249.2,296.3,264.0,168.0,253.3,237.9,175.8,153.2,2669.3
47,2017,199.9,156.8,200.1,237.4,281.2,305.8,316.6,225.9,289.5,278.2,196.4,213.2,2901.0
48,2018,159.7,181.6,199.8,248.3,293.4,311.6,268.3,295.9,289.6,253.6,225.8,202.8,2930.4
