,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,6.1,7.4,4.0,6.2,5.3,7.5,8.9,5.9,7.6,6.7,5.4,5.3,6.4
1,1932,4.3,5.4,5.2,5.9,5.5,8.5,6.2,6.6,8.2,5.9,5.4,5.7,6.1
2,1933,6.2,5.0,6.1,6.4,6.0,6.6,7.1,7.3,5.5,7.0,5.2,6.2,6.2
3,1934,5.5,4.6,5.9,6.4,5.0,7.1,7.8,6.6,8.4,6.6,4.9,6.0,6.2
4,1935,5.2,5.7,5.9,5.9,6.2,6.9,7.3,6.9,8.6,4.9,6.3,4.9,6.2
5,1936,5.7,5.4,5.7,6.9,7.2,6.9,6.2,7.5,6.4,5.8,5.2,6.0,6.2
6,1937,6.9,7.4,6.5,6.9,6.7,7.8,8.8,5.8,7.3,6.8,6.6,5.8,6.9
7,1938,4.9,4.8,6.4,6.0,7.2,8.0,7.5,7.4,6.9,7.7,4.9,5.6,6.4
8,1939,5.3,5.7,6.1,7.2,6.5,7.7,6.9,6.0,6.9,7.1,6.2,3.5,6.3
9,1940,6.9,4.9,6.5,6.3,6.0,6.8,7.9,8.1,7.7,6.6,5.8,6.5,6.7
10,1941,5.9,5.7,6.2,5.6,7.1,7.9,8.6,7.7,8.7,5.3,6.7,5.4,6.7
11,1942,6.1,6.8,6.4,6.1,7.2,8.3,6.7,7.2,8.0,6.4,5.4,5.3,6.7
12,1943,5.1,4.8,6.1,5.5,6.6,8.3,8.5,7.0,9.0,6.9,5.3,4.9,6.5
13,1944,5.3,5.9,7.4,7.0,7.3,7.2,8.0,6.5,7.3,7.5,7.1,7.0,7.0
14,1945,6.3,6.3,6.3,5.6,6.6,8.8,8.6,6.2,8.6,7.8,5.7,5.7,6.9
15,1946,5.5,6.3,7.4,6.4,7.5,8.0,7.7,7.7,7.8,6.3,6.9,6.6,7.0
16,1947,6.0,5.4,5.8,4.8,6.5,8.8,7.2,5.2,7.9,7.3,3.8,6.0,6.2
17,1948,4.3,5.2,5.7,7.0,7.2,8.2,8.7,7.9,8.0,7.0,6.6,5.2,6.8
18,1949,5.2,6.9,6.3,5.5,6.4,8.8,7.3,6.4,8.0,7.3,6.4,5.8,6.7
19,1950,5.7,6.0,6.1,5.9,7.3,8.6,7.1,6.2,7.0,7.3,7.0,5.7,6.7
20,1951,5.1,6.3,5.5,6.7,6.7,7.4,8.1,7.1,7.8,6.8,5.6,4.5,6.5
21,1952,7.0,7.5,6.7,6.8,6.6,8.6,8.7,6.3,8.5,6.8,5.9,5.5,7.1
22,1953,5.7,5.9,5.9,5.7,6.7,8.9,8.1,8.6,8.0,5.3,5.5,5.5,6.7
23,1954,7.5,5.5,5.1,6.0,7.2,8.8,8.9,6.5,7.1,7.4,4.9,5.3,6.7
24,1955,6.0,5.1,7.7,6.1,6.6,8.3,5.8,7.1,7.4,7.2,3.9,4.6,6.3
25,1956,6.9,6.9,6.5,6.2,7.7,7.7,7.5,6.3,7.8,8.7,5.8,5.3,6.9
26,1957,5.1,6.8,5.4,5.8,6.6,8.5,8.9,6.7,8.4,5.3,5.1,6.3,6.6
27,1958,5.6,5.0,6.9,6.8,6.2,8.3,8.0,8.1,7.8,8.0,5.5,5.1,6.8
28,1959,6.6,7.0,6.5,6.1,7.2,7.8,7.2,6.3,7.7,6.7,5.4,5.4,6.7
29,1960,5.6,4.9,6.2,6.1,7.2,7.8,6.9,6.7,7.8,7.0,6.3,5.4,6.5
