,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1997,163.3,152.9,172.3,195.9,197.9,193.2,190.0,238.4,149.8,243.0,154.8,141.4,2192.9
56,1998,128.9,129.0,180.8,177.8,179.3,138.1,203.4,203.2,139.2,151.3,161.5,182.5,1975.0
57,1999,169.7,152.7,136.0,176.6,249.4,139.2,131.8,187.1,150.7,190.1,151.0,167.3,2001.6
58,2000,106.5,148.8,205.6,178.5,228.4,157.1,234.9,253.4,176.9,141.6,122.9,147.7,2102.3
59,2001,122.1,114.9,181.5,223.3,196.7,169.2,255.9,236.8,176.9,186.1,165.8,133.7,2162.9
60,2002,129.3,140.3,206.6,160.4,171.2,220.6,203.8,249.3,198.0,190.2,155.8,110.5,2136.0
61,2003,141.6,117.5 ),173.5,147.2,197.0,137.2,133.1,192.4,217.9,196.3,106.6,160.1,1920.4
62,2004,161.1,179.0,192.1,248.0,181.3,203.6,270.4,191.1,116.8,158.9,188.0,156.9,2247.2
63,2005,140.2,117.1,160.3,228.3,261.9,210.3,179.5,211.2,170.8,171.9,166.5,149.1,2167.1
64,2006,128.4 ),120.8,172.7,138.5,162.2,179.1 ),124.6,242.4,177.6,202.7,118.6 ),141.8,1909.4
65,2007,132.1 ),152.1,193.9,189.6,224.2,163.3,123.1,253.4,186.7,176.8,164.4,128.7,2088.3
66,2008,132.1 ),155.6,196.7,189.5,200.9,117.3,271.1 ),157.5 ),167.0,169.7 ),136.2,160.4,2054.0
67,2009,123.5,114.4,184.0,232.2,199.8,190.8,110.5,186.7,180.7,176.2,125.8,163.5,1988.1
68,2010,159.8,127.8,131.8,147.0,219.7,161.9 ),209.1,281.6 ),215.4,136.3,185.9,155.6,2131.9
69,2011,176.9,141.2,192.0,203.8,173.5,125.0,178.3,199.0,183.7,157.5 ),115.3,132.6,1978.8
70,2012,141.7,110.9,130.9,187.2,180.8,118.1,210.3,238.0,184.4,198.4,141.3,131.9,1973.9
71,2013,169.6,131.9,196.9,202.0,260.7,143.0,235.3,245.5,201.0,160.4,159.6,141.9,2247.8
72,2014,166.3,108.9 ),190.6 ),202.9,278.5,136.1,192.3,99.7,178.2,174.1,164.0,127.0,2018.6
73,2015,126.3,135.6,186.7,152.9,246.1,150.0,155.6,200.8,141.7,238.2,106.6,149.2,1989.7
74,2016,121.6,147.4,198.8,182.3,227.5,137.6,231.7,274.4,101.5,123.7,143.4,143.0,2032.9
75,2017,181.0,161.7,187.8,190.0,252.5,215.4,187.4,226.1,139.8,116.4,174.7,158.1,2190.9
76,2018,129.7,163.2,228.8,218.1,196.6,174.4,269.0,286.0,104.7,191.5,165.5,120.0,2247.5
77,2019,152.1,117.2,85.7 ],　,　,　,　,　,　,　,　,　,355.0 ]
