,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1933,66.6,21.0,125.5,141.6,59.3,66.1,122.4,143.2,77.1,258.5,117.5,51.2,1250.0
1,1934,17.6,22.0,80.1,132.0,91.7,136.6,56.7,64.6,281.8,161.4,115.9,96.9,1257.3
2,1935,30.4,74.9,151.5,129.7,67.6,190.7,91.1,382.5,796.1,125.1,62.6,56.6,2158.8
3,1936,45.3,62.8,34.0,264.8,189.2,50.0,170.2,156.1,354.1,307.2,73.9,62.3,1769.9
4,1937,69.7,141.4,144.0,63.2,87.6,81.3,203.0,88.8,305.7,228.5,104.3,47.7,1565.2
5,1938,37.6,57.1,86.5,109.1,91.3,428.1,304.5,931.8,317.8,392.0,18.3,60.8,2834.9
6,1939,59.8,37.5,97.2,169.4,92.2,165.0,197.7,184.9,209.8,202.7,59.7,6.6,1482.5
7,1940,0.0,60.4,44.9,107.7,34.4,148.5,34.5,320.5,82.7,94.4,48.4,7.5,983.9
8,1941,51.6,44.8,137.9,73.1,189.3,217.6,644.6,133.2,266.2,130.3,121.8,88.2,2098.6
9,1942,8.0,85.6,132.3,139.2,98.6,191.9,71.1,174.3,264.5,95.4,65.2,11.6,1337.7
10,1943,39.4,89.5,38.7,87.4,74.5,130.1,191.7,241.6,138.7,425.7,26.4,16.1,1499.8
11,1944,8.9,43.1,142.0,137.0,64.7,106.2,93.2,160.5,130.1,415.5,124.7,19.3,1445.2
12,1945,1.2,116.7,59.7,100.5,98.5,216.4,114.9,457.3,186.4,724.2,130.1,43.0,2248.9
13,1946,29.2,81.7,110.5,108.8,93.8,69.4,108.3,146.1,82.1,287.7,108.8,50.3,1276.7
14,1947,104.9,17.4,77.5,79.6,140.3,90.8,38.7,132.8,563.3,101.7,31.9,47.2,1426.1
15,1948,46.0,52.6,72.1,133.5,77.7,298.7,224.6,231.6,498.4,59.7,213.0,53.4,1961.3
16,1949,78.8,57.2,80.4,72.9,101.8,367.4,162.2,440.2,181.1,259.4,144.7,95.3,2041.4
17,1950,93.9,33.1,88.0,134.7,114.2,354.0,257.3,248.3,138.0,206.6,126.1,89.4,1883.6
18,1951,27.4,97.0,153.2,185.8,60.8,148.2,327.7,283.3,149.8,118.3,92.0,48.5,1692.0
19,1952,78.6,77.9,140.0,197.4,88.1,194.0,251.9,71.9,95.3,140.7,116.8,33.1,1485.7
20,1953,45.1,34.2,124.8,52.4,139.7,195.5,205.6,144.5,348.5,110.7,13.2,71.1,1485.3
21,1954,71.8,60.6,95.0,143.3,134.3,287.0,96.8,141.5,360.4,113.1,138.3,53.2,1695.3
22,1955,60.5,78.6,146.9,62.1,122.2,95.2,70.4,248.1,121.9,311.6,136.0,28.0,1481.5
23,1956,89.5,68.4,154.7,141.7,296.7,139.4,85.5,180.7,284.3,260.0,40.5,10.5,1751.9
24,1957,11.0,89.8,58.7,88.8,143.3,296.1,89.7,130.5,377.1,80.1,56.3,62.5,1483.9
25,1958,89.1,124.4,39.0,32.0,115.4,42.0,351.9,192.3,480.1,272.2,101.1,105.5,1945.0
26,1959,69.4,117.8,88.5,206.4,130.0,139.7,135.7,497.6,319.7,259.9,85.1,102.8,2152.6
27,1960,28.6,12.2,54.0,161.7,168.4,124.7,81.6,417.9,71.2,120.3,53.8,54.8,1349.2
28,1961,45.9,22.4,85.9,173.1,102.7,359.4,35.6,160.6,117.1,312.6,45.2,26.7,1487.2
29,1962,33.4,7.2,41.8,105.2,143.4,230.1,141.6,233.3,25.7,92.0,177.5,64.3,1295.5
30,1963,7.5,28.2,98.2,55.3,183.9,202.5,129.8,195.4,69.5,188.3,58.1,14.7,1231.4
31,1964,114.1,59.8,78.9,99.9,86.3,90.6,73.8,179.9,184.8,92.4,40.6,42.9,1144.0
32,1965,40.0 ),15.5,41.0,82.3,364.7,174.8,83.4,268.8,409.6,59.2,79.6,76.1,1695.0
33,1966,27.7,98.1,122.8,109.0,180.5,417.3,141.7,137.7,399.5,165.7,37.3,7.5,1844.8
34,1967,52.5,27.6,81.0,104.9,43.8,99.0,164.2,93.6,122.9,263.5,67.7,40.7,1161.4
35,1968,23.0,63.0,100.5,119.5,103.5,158.5,347.0,384.5,44.0,115.0,18.0,180.5,1657.0
36,1969,51.5,117.0,126.0,93.0,113.0,224.5,139.5,229.5,111.5,93.5,64.0,18.5,1381.5
37,1970,79.5,35.0,55.5,103.0,115.5,363.5,118.0,84.5,74.0,119.0,69.5,54.0,1271.0
38,1971,17.5,63.0,85.0,114.0,81.0,88.5,89.0,226.5,164.5,198.5,27.0,54.0,1208.5
39,1972,126.0,137.0,64.0,91.0,139.5,144.0,505.5,136.0,353.5,34.5,46.0,131.0,1908.0
40,1973,125.5,45.0,20.0,148.0,80.0,129.5,171.0,238.5,149.5,186.5,38.0,0.0,1331.5
41,1974,25.0,75.0,93.0,142.0,58.0,281.5,403.0,271.5,267.5,86.5,26.5,23.5,1753.0
42,1975,43.5,60.5,56.0,99.5,81.0,114.0,191.0,213.0,121.0,210.5,168.0,39.0,1397.0
43,1976,0.0,105.0,68.0,100.0,167.0,172.0,98.0,100.5,240.5,106.0,100.5,59.5,1317.0
44,1977,7.0,24.5,109.5,100.0,44.5,141.5,138.5,366.0,238.5,55.0,137.0,33.5,1395.5
45,1978,15.5,29.0,87.0,135.5,73.5,137.0,189.0,72.5,140.5,147.5,46.5,32.5,1106.0
46,1979,84.0,68.0,47.0,131.0,147.0,109.5,137.5,115.0,217.0,490.5,197.5,34.5,1778.5
47,1980,83.0,17.5,78.5,75.0,147.0,161.0,126.0,127.0,206.0,152.0,77.5,29.0,1279.5
48,1981,3.5,36.5,97.0,99.5,124.0,91.0,181.0,311.5,129.5,238.0,115.0,6.0,1432.5
49,1982,7.5,38.5,62.5,88.0,63.0,208.5,154.0,731.0,532.5,177.5,96.0,25.5,2184.5
50,1983,26.5,63.0,95.5,162.5,203.0,121.0,107.5,927.0,225.5,121.0,40.0,5.0,2097.5
51,1984,36.0,60.0,50.5,43.5,69.0,130.0,211.0,267.5,81.5,80.0,29.0,47.5,1105.5
52,1985,11.0,155.5,117.5,207.0,67.0,495.0,143.5,35.0,92.0,54.0,69.0,10.0,1456.5
53,1986,25.0,31.0,150.5,87.5,192.0,87.5,79.5,263.0,263.0,58.5,15.0,80.5,1333.0
54,1987,53.5,34.5,72.5,16.0,108.0,131.5,77.5,79.0,208.0,181.5,32.5,36.0,1030.5
55,1988,20.5,25.0,138.5,116.0,78.5,229.0,79.5,329.5,243.5,67.0,37.5,0.5,1365.0
56,1989,127.0,129.5,94.0,136.5,190.0,220.0,262.5,383.5,338.0,158.5,41.5,14.0,2095.0
57,1990,33.0,102.5,115.5,84.5,96.5,83.5,86.0,312.0,450.0,104.0,261.0,27.5,1756.0
58,1991,31.5,63.5,169.0,109.0,54.0,231.0,94.5,422.5,511.0,448.0,93.5,38.0,2265.5
59,1992,33.5,24.5,174.5,158.5,105.0,179.5,54.0,161.5,93.0,246.0,109.0,58.0,1397.0
