,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.8,7.2,4.6,7.5,6.6,8.4,8.5,8.2,8.0,6.2,5.4,5.9,6.9
1,1932,5.8,6.2,6.2,6.2,6.7,9.0,7.7,8.0,9.0,6.0,6.4,6.1,6.9
2,1933,6.2,6.0,7.1,6.5,6.9,7.3,7.8,7.8,5.6,6.8,5.5,5.3,6.6
3,1934,4.9,5.4,6.0,6.6,7.1,7.3,9.0,8.0,8.5,6.4,6.1,4.3,6.6
4,1935,5.5,5.5,6.2,5.8,7.6,7.4,8.9,8.2,8.7,5.6,6.4,6.1,6.8
5,1936,6.7,6.7,6.6,7.3,7.7,7.8,7.5,8.2,7.7,6.0,6.5,7.2,7.2
6,1937,6.6,6.4,6.5,6.3,6.5,6.6,9.1,6.5,7.5,6.1,7.2,6.1,6.8
7,1938,5.4,5.1,6.2,6.4,7.1,8.6,8.7,7.9,7.6,7.1,4.9,5.8,6.7
8,1939,5.3,5.1,6.0,5.6,7.8,7.3,8.0,7.5,7.8,7.4,5.8,5.9,6.6
9,1940,6.4,6.6,5.6,6.4,5.8,7.1,8.3,8.1,7.3,5.3,6.1,5.1,6.5
10,1941,6.4,4.8,6.4,6.1,6.8,8.0,9.1,9.0,7.4,4.8,5.6,5.5,6.7
11,1942,5.2,5.4,6.3,6.0,6.4,6.7,7.2,6.5,7.7,5.4,4.6,5.6,6.1
12,1943,3.9,5.4,5.0,5.5,6.3,7.4,8.0,7.2,8.6,6.4,5.4,5.0,6.2
13,1944,5.0,6.1,6.8,7.2,7.2,8.4,8.5,6.2,7.0,7.3,6.0,6.7,6.9
14,1945,5.5,5.1,5.8,5.4,6.9,8.6,9.0,7.7,8.3,7.7,5.7,7.0,6.9
15,1946,5.3,6.3,6.8,6.9,7.9,7.5,8.2,7.3,6.4,6.1,6.7,5.8,6.8
16,1947,6.2,5.4,6.1,5.9,7.4,9.1,8.8,6.5,7.8,7.3,5.4,6.2,6.8
