,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1920,78.6,75.5,135.0,63.6,127.8,145.3,93.9,281.5,191.9,21.2,56.3,104.9,1375.5
27,1921,59.5,40.7,117.3,181.0,112.6,391.3,199.7,5.9 ),203.3,63.4,22.7,79.7,1477.1
28,1922,60.0,179.7,139.9,102.4,44.0,131.5,430.8,1.4,192.9,104.9,64.7,17.1,1469.3
29,1923,57.4,61.2,148.4,177.9,258.2,601.8,435.7,95.5,173.7,150.2,115.9,29.9,2305.8
30,1924,16.7,24.9,37.8,129.1,172.7,75.3,60.8,100.9,232.3,119.2,41.6,11.8,1023.1
31,1925,3.3,47.1,48.1,71.5,235.4,195.0,186.2,115.4,222.5,40.7,57.3,53.0,1275.5
32,1926,17.1,56.0,80.6,57.3,284.6,92.5,381.4,15.3,116.1,96.6,63.2,69.8,1330.5
33,1927,33.1,51.2,197.7,153.6,64.7,115.7,226.3,163.6,126.4,46.3,31.2,27.1,1236.9
34,1928,106.3,84.7,35.2,95.0,61.3,388.6,112.6,125.9,150.7,43.0,65.0,35.5,1303.8
35,1929,7.6,36.5,51.6,100.3,137.5,110.3,194.8,14.7,179.9,46.9,63.6,81.5,1025.2
36,1930,29.5,79.0,123.9,148.8,64.1,281.9,46.5,155.4,44.7,86.7,55.1,20.4,1136.0
37,1931,84.8,98.5,102.2,142.1,125.8,106.2,578.6,103.0,91.2,155.7,78.0,72.4,1738.5
38,1932,20.3,23.9,43.8,191.0,152.2,143.7,225.8,118.0,215.5,19.8,70.6,55.6,1280.2
39,1933,55.2,38.9,99.2,281.8,100.3,139.6,46.5,51.3,52.6,217.6,70.9,32.9,1186.8
40,1934,13.0,25.8,83.9,104.1,86.1,241.3,130.6,15.1,269.9,55.8,109.8,70.1,1205.5
41,1935,15.5,117.1,75.6,105.9,120.8,450.6,107.9,118.3,262.6,68.8,53.5,81.8,1578.4
42,1936,16.1,49.5,54.9,291.5,161.4,50.3,257.0,173.5,92.6,31.4,50.9,79.5,1308.6
43,1937,49.2,113.9,120.4,65.2,111.3,212.8,157.4,78.4,131.6,152.0,102.9,51.2,1346.3
44,1938,72.2,29.6,104.1,54.9,241.4,347.9,190.0,207.9,99.3,190.7,19.0,26.4,1583.4
45,1939,39.1,51.2,115.7,76.9,60.1,153.1,8.1,22.1,98.2,112.7,31.4,0.7,769.3
46,1940,0.4,97.0,76.2,106.6,23.5,286.6,112.0,142.5,173.4,112.2,60.9,38.5,1229.8
47,1941,60.5,81.0,111.8,72.3,247.5,453.1,278.8,126.8,204.6,160.5,53.5,70.4,1920.8
48,1942,5.9,75.4,158.5,118.7,147.5,282.5,38.6,212.6,218.2,89.3,32.6,20.1,1399.9
49,1943,22.6,42.7,73.1,165.0,146.6,136.4,574.6,26.1,305.3,70.2,60.0,21.1,1643.7
50,1944,15.2,50.2,44.2,123.9,111.2,43.8,143.8,141.3,262.8,190.5,100.2,11.0,1238.1
51,1945,3.0,55.1,96.2,×,113.7,×,×,×,221.8 ],×,×,×,489.8 ]
52,1946,×,×,×,×,×,×,×,×,×,122.9,43.9,66.6,233.4 ]
53,1947,72.7,40.4,64.6,68.7,175.2,210.6,138.2,21.7,65.6,86.0,16.2,65.7,1025.6
54,1948,17.1,56.7,98.9,73.2,87.6,90.8,127.3,99.7,186.1,87.9,100.4,75.1,1100.8
55,1949,21.5,81.5,113.5,88.4,151.6,277.9,83.9,99.5,124.0,82.8,65.5,118.1,1308.2
56,1950,133.5,62.8,166.7,104.2,133.8,212.5,72.8,27.9,307.7,62.6,128.6,32.7,1445.8
57,1951,34.2,77.7 ),104.0,153.9,128.2,120.5,414.3,15.8,108.3,170.9 ),98.1,57.6,1483.5
58,1952,56.8,107.7,134.3,196.7,105.1,179.1,312.2,40.7,221.4,58.8,75.1,6.1,1494.0
59,1953,39.8,79.3,104.0,90.9,212.1,515.5,283.8,48.5,203.0,72.1,47.5,71.9,1768.4
60,1954,62.2,51.5,50.0,121.6,220.7,315.0,385.0,58.2,338.9,46.2,40.4,34.7,1724.4
61,1955,26.2,81.1,79.8,233.7,61.2,248.6,181.1,63.7,176.2,135.8,58.9,14.4,1360.7
62,1956,71.7,36.9,169.0,115.7,175.5,323.2,142.6,222.4,205.3,70.0,38.5,10.5,1581.3
63,1957,55.5,50.9,33.6,237.2,145.7,189.1,452.7,113.5,268.8,61.3,47.8,50.6,1706.7
64,1958,64.1,72.7,102.7,219.2,80.4,105.7,163.6,227.9,32.0,96.2,34.1,46.5,1245.1
65,1959,57.4,122.8,100.8,169.0,157.6,66.8,260.9,105.2,102.0,107.1,55.3,83.8,1388.7
66,1960,39.8,13.0,100.0,119.3,166.9,233.5,219.3,67.7,201.7,61.4,89.4,14.7,1326.7
67,1961,53.8,46.4,81.4,151.3,112.2,128.2,178.2,86.1,174.7,162.6,105.8,40.5,1321.2
68,1962,27.4,33.5,41.4,171.8,137.2,289.1,299.3,81.0,53.0,129.8,82.3,70.3,1416.1
69,1963,16.2,26.9,62.4,152.1,338.5,243.3,74.3,327.8,251.7,106.5,51.4,16.4,1667.5
70,1964,82.7,36.8,85.7,158.2,60.9,272.3,71.3,90.5,98.4,101.5,51.6,29.9,1139.8
71,1965,53.2,26.3,29.9,130.2,243.3,317.6,324.8,83.6,231.5,86.3,138.5,55.0,1720.2
72,1966,57.5,67.1,239.9,152.1,171.0,274.5,157.8,33.6,414.1,41.3,103.6,21.8,1734.3
73,1967,39.3,18.9,192.3,271.1,65.6,112.3,448.3,15.5,5.6,124.5,100.8,18.1,1412.3
74,1968,46.0,66.0,87.5,64.5,49.0,136.0,247.5,101.5,226.5,85.0,40.0,100.0,1249.5
75,1969,85.0,54.5,71.5,85.5,81.5,316.5,407.0,37.5,36.0,45.5,62.0,26.0,1308.5
76,1970,22.0,50.5,42.5,220.5,143.5,495.5,140.5,144.0,163.0,138.0,42.0,25.5,1627.5
77,1971,23.0,64.0,79.0,82.5,171.0,178.0,224.5,116.0,223.0,69.0,2.5,37.0,1269.5
78,1972,104.0,105.5,73.5,184.5,142.0,320.5,409.0,395.0,174.0,63.5,112.0,47.5,2131.0
79,1973,91.0,78.5,14.5,199.0,186.0,215.0,20.5,39.5,266.0,113.5,11.0,2.5,1237.0
80,1974,24.0,85.0,83.5,173.5,91.0,155.0,332.5,37.0,203.5,191.0,25.5,58.5,1460.0
81,1975,58.5,37.0,73.0,172.0,55.5,332.0,97.5,158.0,123.0,158.5,86.0,37.5,1388.5
82,1976,12.5,148.0,83.5,263.5,197.0,193.5,130.0,143.5,373.0,111.0,68.0,69.5,1793.0
83,1977,6.0,20.5,163.5,225.0,126.5,216.0,96.0,107.0,73.0,32.5,102.0,28.0,1196.0
84,1978,35.5,26.5,69.0,54.0,73.0,227.5,2.0,36.0,155.5,110.5,38.0,49.0,876.5
85,1979,62.0,118.5,118.5,142.5,77.0,452.0,97.5,39.5,182.0,124.5,125.5,56.5,1596.0
86,1980,44.5,34.5,146.0,86.5,214.0,149.0,547.5,470.0,104.0,130.0,68.0,34.0,2028.0
87,1981,16.0,63.5,104.5,164.5,106.5,376.5,224.5,108.0,65.0,103.5,78.0,21.0,1431.5
88,1982,27.5,38.0,117.5,133.0,76.5,54.5,352.0,64.5,165.0,41.0,149.5,23.0,1242.0
89,1983,38.0,50.5,168.5,143.5,114.0,177.0,193.0,90.5,340.5,65.0,41.5,28.0,1450.0
90,1984,25.0,44.0,47.0,152.0,62.5,238.5,44.0,81.5,106.0,63.0,59.0,48.0,970.5
91,1985,12.5,103.5,178.5,201.5,148.5,516.5,182.0,23.5,148.0,124.0,35.0,29.5,1703.0
92,1986,16.5,43.0,62.0,161.0,237.0,326.5,188.0,78.5,137.0,32.5,12.0,42.0,1336.0
93,1987,44.0,18.5,122.0,53.0,141.0,237.5,269.0,142.5,173.0,147.0,54.5,5.0,1407.0
94,1988,22.5,34.0,136.0,147.0,175.0,400.0,93.5,20.5,197.5,71.0,15.0,6.0,1318.0
95,1989,115.5,156.0,78.5,37.0,183.5,136.5,200.0,145.5,356.0,23.0,98.0,4.5,1534.0
96,1990,92.5,98.5,102.0,155.5,186.0,264.0,131.0,106.5,240.0,206.5,106.5,27.5,1716.5
97,1991,40.5,102.5,204.0,180.5,110.5,187.5,394.5,40.0,143.5,33.0,44.0,43.5,1524.0
98,1992,49.0,51.5,220.5,100.0,81.0,118.0,96.5,270.0,71.0,70.0,41.5,52.0,1221.0
99,1993,50.5,54.5,97.0,84.5,119.0,347.5,592.0,335.0,224.0,81.0,128.5,52.0,2165.5
100,1994,22.5,83.5,90.0,180.0,93.0,116.0,33.5,12.5,46.5,59.0,35.0,15.5,787.0
101,1995,31.0,33.0,66.0,143.0,311.0,137.5,373.5,32.0,101.5,107.0,29.0,1.0,1365.5
102,1996,32.5,38.0,143.0,83.0,108.0,362.0,116.0,143.0,102.5,66.5,38.0,52.0,1284.5
103,1997,14.5,32.0,88.5,153.0,202.5,152.5,447.5,77.5,219.0,29.0,137.5,39.5,1593.0
104,1998,147.5,56.5,82.5,157.0,129.0,223.0 ),76.0,27.0,132.0,259.0,16.5,4.0,1310.0
105,1999,28.5,49.0,86.5,103.0,157.0,520.0,142.5,185.5,266.0,55.5,76.0,12.0,1681.5
106,2000,59.5,34.5,150.5,105.5,101.5,136.5,86.0,17.5,148.0,79.0,90.0,28.5,1037.0
107,2001,82.0,64.0,43.5,31.5,188.0,289.0,95.0,77.5,109.5,244.5,72.5,49.0,1346.0
108,2002,47.5,19.0,129.5,108.5,180.0,143.5,127.0,71.5,93.0,51.0,21.5,66.0,1058.0
109,2003,43.0,51.0,91.5,202.0,149.0,146.5,352.5,152.0,46.0 ),9.5,152.5,31.5,1427.0
110,2004,1.5,49.0,66.0,149.0,378.5,245.0,116.0,276.0,198.0,192.0,39.5,93.5,1804.0
111,2005,9.0,69.5,88.5,45.5,68.0,36.5,354.0,57.5,248.5,64.5,68.0,4.5,1114.0
112,2006,36.0,81.5,83.0,223.5,239.0,299.0,290.5,87.5,157.5,15.5,76.0,57.0,1646.0
113,2007,21.0,50.5,65.5,57.5,167.0,49.5,334.0,62.0,32.0,44.0,16.5,83.5,983.0
114,2008,51.0 ),35.5,140.0,117.5,160.5,150.5,31.0,74.5,157.5,46.5,59.5,43.0,1067.0
115,2009,29.5,109.0,89.5,93.5,29.5,148.5,594.0,52.0,74.5,51.5,140.0,28.0,1439.5
116,2010,24.0,121.5,142.5,182.5,183.0,264.5,300.5,0.0,76.5,72.0,30.5,78.0,1475.5
117,2011,4.0,55.5,42.0,70.0,339.0,172.0,159.0,93.0,186.0,140.5,95.5,35.0,1391.5
118,2012,9.0,101.0,127.0,107.5,44.5,204.0,320.5,144.5,34.5,61.5,101.0,86.0,1341.0
119,2013,35.0,89.5,73.5,78.5,83.5,334.0,223.5,255.0,188.5,249.0,54.5,40.5,1705.0
120,2014,30.5,32.5,138.5,72.5,82.0,141.0,246.5,196.0,55.5,84.5,66.5,60.0 ),1206.0
121,2015,83.0,30.5,125.0,159.5,96.5,213.5,93.5,294.0,201.5,83.5,151.0,96.0,1627.5
122,2016,63.0,82.5,72.0,245.0,149.0,573.5,175.0,35.5,256.5,96.0,86.0,91.0,1925.0
123,2017,36.5,48.0,43.5,144.5,59.0,232.0,119.0,90.0,180.5,370.0,23.0,13.5,1359.5
124,2018,52.0,28.5,183.5,146.5,185.5,143.5,522.0,19.0,343.0,29.0,22.0,82.5,1757.0
125,2019,19.0,62.0,76.5 ],　,　,　,　,　,　,　,　,　,157.5 ]
