,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1932,×,×,×,18.3 ],193.1,130.8,199.9,259.7,99.2,159.3,169.0,170.1,1399.4 ]
1,1933,189.7,216.7,176.4,129.3,209.6,223.1,265.4,278.2,231.8,174.3,174.7,203.5,2472.7
2,1934,217.1,236.9,230.2,149.1,270.4,225.9,187.8,279.1,152.8,150.7,214.0,150.2,2464.2
3,1935,194.7,178.9,218.1,182.1,249.3,208.9,221.2,215.1,138.9,226.4,153.2,209.0,2395.8
4,1936,228.5,196.3,234.3,149.1,206.0,205.8,213.8,287.9,215.1,134.6,161.8,166.2,2399.4
5,1937,145.3,152.2,192.8,189.0,232.8,190.8,219.9,312.8,192.4,158.4,164.3,232.1,2382.8
6,1938,214.3,230.1,169.9,256.6,177.2,175.4,218.6,199.1,209.4,148.1,213.6,216.4,2428.7
7,1939,216.1,197.3,232.6,185.9,272.8,217.5,287.8,270.3,192.5,174.2,163.4,204.7,2615.1
8,1940,263.0,205.7,261.8,245.7,280.6,249.0,248.8,250.1,191.0,160.5,148.6,207.6,2712.4
9,1941,235.1,193.8,209.0,247.0,200.6,155.7,163.8,214.0,124.8,235.7,134.5,170.6,2284.6
10,1942,230.7,169.2,211.2,227.1,252.7,142.1,269.0,270.9,238.0,244.6,212.6,199.8,2667.9
11,1943,252.0,224.2,188.9,227.3,213.6,158.5,219.3,307.1,234.3,175.1,196.3,220.4,2617.0
12,1944,222.1,234.8,216.8,224.1,187.8,227.6,235.0,249.0,208.4,151.6,149.9,216.1,2523.2
13,1945,234.0,196.0,210.8,236.1,230.7,169.7,188.5,262.0,164.0,158.2,218.7,216.6,2485.3
14,1946,229.3,208.5,176.5,208.9,180.8,181.9,262.7,293.9,195.9,181.5,173.4,200.1,2493.4
15,1947,173.6,233.7,220.9,259.8,226.4,147.0,270.2,331.8,190.1,189.2,205.1,187.5,2635.3
16,1948,203.1,198.8,174.7,208.3,186.2,172.2,219.6,195.2,208.3,164.5,160.3,180.2,2271.4
17,1949,227.3,175.1,204.0,256.7,223.2,141.6,227.7,277.1,187.7,134.6,147.2,179.5,2381.7
18,1950,180.4,158.5,211.5,169.3,183.5,137.8,243.6,263.3,218.6,174.2,128.5,192.6,2261.8
19,1951,203.9,178.6,221.4,162.6,255.6,203.1,176.8,264.3,131.4,178.9,182.9,205.3,2364.8
20,1952,196.7,161.5,208.8,191.7,212.8,157.8,187.0,316.6,202.9,188.0,150.4,217.2,2391.4
21,1953,216.7,184.1,204.5,257.3,231.2,127.5,209.5,178.1,178.1,186.5,183.1,172.9,2329.5
22,1954,144.1,208.4,208.7,218.6,184.8,157.6,157.6,275.2,178.9,129.5,184.7,183.5,2231.6
23,1955,227.3,182.8,128.1,177.4,194.3,138.1,274.3,243.2,144.3,148.4,191.9,228.8,2278.9
24,1956,204.5,220.9,176.9,191.0,161.8,185.2,231.9,228.5,163.6,120.4,188.8,254.7,2328.2
25,1957,197.2,180.0,277.7,214.7,185.0,139.1,158.6,213.8,78.8,180.4,181.4,176.2,2182.9
26,1958,203.1,195.5,223.8,184.5,196.5,161.0,156.8,223.5,177.9,135.1,149.4,200.8,2207.9
27,1959,197.0,125.6,205.3,197.7,209.1,178.2,174.0,224.1,177.3,170.7,143.0,196.2,2198.2
28,1960,223.6,221.0,210.5,199.6,203.5,158.4,239.4,237.8,177.9,175.2,159.9,201.7,2408.5
29,1961,212.3,198.5,203.9,234.1,185.8,179.1,221.4,240.4,239.6,140.5,174.0,219.5,2449.1
30,1962,233.2,208.3,235.2,198.1,178.4,109.5,159.1,266.5,231.3,160.8,152.9,188.5,2321.8
31,1963,259.3,234.5,209.8,183.7,79.0,140.2,207.0,240.1,165.6,168.4,198.9,216.1,2302.6
32,1964,131.4,159.9,243.4,149.0,273.4,163.1,230.6,249.1,158.7,149.8,202.9,185.5,2296.8
33,1965,214.9,224.3,282.6,187.1,188.7,152.2,172.0,294.4,159.6,220.1,143.5,183.5,2422.9
34,1966,213.8,173.8,207.8,159.7,212.4,137.4,168.9,197.6,198.5,210.6,191.1,214.7,2286.3
