,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,8.3,8.2,7.8,7.7,5.2,5.3,4.9,4.9,5.9,7.1,8.3,8.4,6.8
1,1952,9.8,8.3,7.3,7.1,5.5,6.2,4.9,4.7,6.4,7.0,7.0,9.1,6.9
2,1953,9.6,8.4,8.2,5.9,6.8,6.3,5.2,7.1,6.7,6.1,7.2,8.1,7.1
3,1954,7.7,8.0,7.4,6.6,6.7,7.6,6.2,5.6,6.3,6.8,7.0,7.8,7.0
4,1955,11.2,9.7,8.0,7.5,6.7,6.2,7.0,6.1,6.6,8.0,7.4,7.9,7.7
5,1956,10.2,9.7,7.8,6.9,5.6,5.5,5.0,5.7,5.6,7.7,7.7,11.0,7.4
6,1957,6.9,9.8,8.9,6.2,6.1,5.7,6.0,4.9,6.7,6.1,6.6,8.6,6.9
7,1958,10.1,8.3,8.8,7.3,6.3,5.5,5.5,6.3,6.4,7.1,6.5,7.9,7.2
8,1959,9.6,7.3,8.9,8.2,5.9,6.3,5.1,6.1,6.9,7.0,6.6,8.4,7.2
9,1960,10.0,8.5,8.0,7.9,6.4,6.3,5.0,6.2,6.6,7.6,6.3,8.7,7.3
10,1961,7.8,8.3,6.1,6.2,6.1,5.1,5.0,5.0,6.1,7.7,6.8,7.0,6.4
11,1962,8.5,7.0,7.8,6.4,5.0,4.8,5.2,5.4,4.8,5.6,5.6,6.9,6.1
12,1963,11.0,5.4,6.4,5.9,6.0,5.7,4.2,5.0,5.1,5.1,5.7,6.8,6.0
13,1964,5.7,6.6,6.0,7.1,5.2,5.2,4.6,4.2,5.8,4.9,5.7,6.7,5.6
14,1965,8.1,7.8,7.1,6.4,5.8,5.0,5.9,5.1,5.2,5.1,6.3,8.3,6.3
15,1966,9.0,7.1,7.3,6.1,6.1,5.2,4.6,3.7,6.0,6.9,5.6,6.4,6.2
16,1967,7.9,5.7,5.5,6.6,4.9,4.6,3.9,5.0,5.4,5.5,6.2,8.4,5.8
17,1968,8.6,6.9,6.2,4.6,4.6,4.1,6.0,4.2,5.3,6.3,5.5,6.1,5.7
18,1969,7.7,6.5,6.4,6.5,6.3,4.0,4.4,3.7,4.6,5.4,5.4,8.4,5.8
19,1970,6.5,7.2,7.3,6.6,4.8,4.4,4.5,4.4,5.5,4.7,5.6,7.3,5.7
20,1971,5.8,6.2,7.2,5.3,4.6,4.7,4.2,4.8,6.4,5.6,5.8,6.1,5.6
21,1972,5.5,6.6,5.1,5.2,5.9,5.3,5.6,4.1,5.5,5.0,6.7,6.5,5.6
22,1973,6.0,6.7,6.1,5.2,5.1,4.8,4.4,4.0,4.2,5.4,7.2,7.9,5.6
23,1974,5.6,6.6,6.4,6.6,5.2,4.7,4.7,5.3,5.2,5.1,5.6,5.8,5.6
24,1975,6.1,6.0,5.5,4.7,4.4,4.0,3.4,3.8,4.2,4.4,4.7,5.3,4.7
25,1976,7.6,5.1,5.2,4.9,4.5,4.7,3.9,4.8,3.8,3.9,5.4,6.2,5.0
26,1977,5.4,6.0,5.6,5.1,4.4,5.1,3.0,4.2,3.7,4.0,5.1,5.1,4.7
27,1978,6.1,6.1,5.1,5.0,3.9,3.5,3.3,3.7,5.1,3.9,4.1,4.1,4.5
28,1979,6.1,5.9,4.4,5.4,4.1,3.7,4.0,3.7,4.6,4.8,5.3,4.1,4.7
29,1980,5.9,5.7,4.6,4.4,3.7 ),3.3 ),4.0,4.5,3.7,4.8,4.0,5.7,4.5
30,1981,5.7,4.9,4.9,4.5,4.7,3.6,3.3,3.9,4.1,4.7,4.6,4.4,4.4
31,1982,5.2,4.1,4.6,4.2,4.1,3.8,3.7,3.5,4.5,3.8,4.5,4.8,4.2
32,1983,5.4,5.5,5.0,4.9,4.3,4.2,3.8,4.4,4.1,3.7 ),4.5,4.9,4.6
33,1984,5.0,5.3,4.9,5.0,4.0,4.2,4.5,2.9,4.2,4.3,4.2,5.4,4.5
34,1985,4.7,5.8,5.3,4.5,3.8,4.4,3.8,3.0,4.5,4.4,5.3,5.4,4.6
35,1986,6.2,4.8,5.2,4.8,4.7,3.7,3.7,3.3,4.1,3.9,4.5,4.6,4.5
36,1987,6.0,5.5,5.6,4.1,4.3,4.7,3.7,3.8,5.0,5.3,4.6,5.3,4.8
37,1988,6.3,5.7,5.3,5.0,4.1,4.1,5.3,3.6,5.1,4.3,5.2,4.9,4.9
38,1989,4.5,4.3,4.3,4.2,3.9,4.1,5.3,3.6,3.3,4.0,4.4,4.3 ),4.2
39,1990,5.0,4.8,4.9,4.9,3.4,3.8,4.1,3.5,4.4 ),4.5,4.4,4.4,4.3
40,1991,4.9,5.6,4.3,4.5,4.3,4.0,4.1,5.2,4.4,4.8,4.4,4.3,4.6
41,1992,5.0,4.8,5.1,4.6,4.1,4.0,3.3,4.2,4.7,4.6,4.8,5.3,4.5
42,1993,5.0,5.9,4.2,5.2,4.2,3.9,4.7,4.7,3.4,4.4,4.8,4.8,4.6
43,1994,5.0,5.2,4.8,4.7,4.1,3.7,3.8,3.0,4.1,4.9,4.3,5.2,4.4
44,1995,5.6,3.7,4.5,4.7,3.7,4.4,3.7,3.5,4.3,4.7,5.1,4.9,4.4
45,1996,5.1,5.0,5.0,3.8,3.7,3.9,3.5,5.1,4.6,4.2,4.8,4.5,4.4
46,1997,5.4 ),4.3,4.5 ),4.2,4.2,3.6,4.4,4.3 ),4.9 ),4.9,4.5,4.6,4.5
47,1998,5.4,4.4,4.5,4.6,4.7,5.2,3.6,3.5 ),4.4,4.2,5.1,4.8,4.5
48,1999,5.5,4.7,4.3 ),4.4,3.9,3.6,3.6,3.6,4.3,4.3 ),4.1,4.9,4.3
49,2000,4.5,4.8,5.3,4.8,3.4 ),3.7,2.9,2.9,3.6,4.2 ),4.6,4.7,4.1
50,2001,5.6 ),4.0 ),5.1,4.6,3.6,4.0,3.5,4.3,4.7,4.5,3.8,4.6 ),4.4
51,2002,6.4,4.1,5.0,5.0,4.5,3.8,4.4,4.1,4.2,4.6,5.9,5.1,4.8
52,2003,5.6,3.9,4.3,5.2,4.3,3.6,4.0,4.2 ),4.3,4.8,5.0,5.3,4.5
53,2004,5.1,6.0 ),4.9,5.1,4.9 ),3.8,4.1,4.7,4.9,4.7,3.9,4.7,4.7
54,2005,5.5 ),5.8,5.8 ),4.8,4.4,4.1,4.0,3.4,4.4,4.8,4.0,6.5,4.8
55,2006,4.2,6.2,5.4,4.5,4.4 ),3.5,3.9,3.5,4.9,3.7,4.3,4.7,4.4
56,2007,4.2,5.0,5.0,4.6,4.1,3.4,3.8,3.3,5.0,4.3,4.5,5.2,4.4
57,2008,4.3,4.4,4.3,4.7,5.3,3.7,2.7,4.2,3.9,4.1,4.7,4.6,4.2
58,2009,4.9,5.1,4.4,4.4,4.4,3.1,3.5,3.9,4.6,4.1,4.5,4.8,4.3
59,2010,5.3,5.0,5.6,5.2,4.0,3.5,3.5,2.8,3.9,4.7,4.0 ),5.5,4.4
60,2011,4.9,4.3,4.5,4.6,4.6,3.5,3.3,4.3,3.9,4.4,3.9,4.9,4.3
61,2012,4.7,5.3,5.2,4.6,3.8,4.7,3.6,2.9,3.1,4.0,4.4,4.7,4.3
62,2013,3.9,4.5,4.6,4.9,3.6,3.8,3.3 ),2.8,4.1,4.9,4.1,5.7 ),4.2
63,2014,5.6,4.7,6.5,4.9,4.2,4.3,3.8,4.3,4.0,4.9,5.1,7.9,5.0
64,2015,6.0,5.8,6.1,5.6,4.2,4.4,4.5,4.7,4.4,5.0,5.4,6.0,5.2
65,2016,7.1,5.9,5.1,5.2,4.7,4.3,3.9,4.3,4.7,4.7,4.6,5.0,5.0
66,2017,6.5,6.2,4.9,5.4,4.2,3.9,3.9,4.6,4.8,5.7,5.5,6.8,5.2
