,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,56.3,95.8,159.5,198.9,212.8,236.4,301.1,284.9,182.2,139.2,108.3,80.7,2056.1
1,1940,29.5,73.8,186.0,210.1,288.9,250.6,204.4,243.7,170.9,171.5,138.4,55.5,2023.3
2,1941,65.1,121.4,154.4,225.4,229.6,160.5,107.7,176.8,129.4,194.5,143.9,77.5,1786.2
3,1942,55.9,94.9,163.4,232.8,193.6,168.3,268.7,226.6,153.2,168.1,124.8,63.4,1913.7
4,1943,69.5,82.8,173.7,216.7,193.0,195.5,235.4,272.4,131.1,161.9,123.5,77.6,1933.1
5,1944,71.8,97.8,139.7,152.6,218.6,232.7,191.5,246.0,206.6,118.9,80.2,31.8,1788.2
6,1945,59.6,81.7,139.8,220.0,195.2,159.8,114.6,263.6,106.8,113.6,88.1,37.0,1579.8
7,1946,68.2,108.2,104.8,188.4,165.2,190.1,239.2,239.1,187.8,156.4,116.4,39.9,1803.7
8,1947,56.3,81.1,128.9,231.5,229.6,159.3,199.2,272.5,138.3,137.3,126.6,44.3,1804.9
9,1948,103.7,103.5,129.6,189.2,240.9,207.1,191.9,246.3,134.7,121.5,96.6,85.7,1850.7
10,1949,81.6,87.4,149.0,177.6,230.5,155.1,215.3,280.4,145.8,127.1,108.7,57.0,1815.5
11,1950,72.6,75.7,151.4,187.1,212.7,104.5,230.7,222.2,150.5,117.8,90.1,45.5,1660.8
12,1951,58.4,88.6,120.1,121.3,208.6,184.0,160.4,274.8,147.3,173.1,95.3,78.0,1709.9
13,1952,42.2,62.2,123.9,155.9,229.5,142.0,138.2,204.5,144.0,147.2,130.8,57.9,1578.3
14,1953,74.4,87.6,111.7,226.3,212.0,106.1,143.0,188.1,142.8,196.1,93.4,65.1,1646.6
15,1954,68.0,95.7,162.9,182.1,209.5,118.6,141.9,254.3,163.9,135.6,152.4,64.9,1749.8
16,1955,48.1,95.4,87.3,166.4,191.2,157.5,268.5,229.2,172.1,98.2,140.5,96.8,1751.2
17,1956,33.9,88.1,121.9,213.3,183.0,157.5,165.7,168.1,158.5,96.2,94.9,50.0,1531.1
18,1957,82.4,49.5,134.0,170.5,170.6,192.3,106.9,195.8,119.3,169.0,139.9,73.8,1604.0
19,1958,65.1,129.3,124.9,173.7,246.2,204.1,148.1,141.6,120.6,127.2,123.0,103.2,1707.0
20,1959,71.5,110.5,133.2,186.5,203.1,162.8,162.4,213.5,163.4,141.1,140.3,88.2,1776.5
21,1960,58.4,126.7,173.1,188.9,168.7,157.8,181.3,256.1,140.4,165.0,102.3,55.2,1773.9
22,1961,63.3,98.3,161.9,186.9,209.6,161.8,219.1,226.4,184.6,95.9,115.3,92.7,1815.8
23,1962,68.7,130.7,146.0,202.8,245.8,132.8,202.7,268.8,190.7,165.1,95.1,107.8,1957.0
24,1963,50.1,142.8,190.2,196.4,132.8,98.6,209.1,212.1,176.3,155.3,133.1,109.9,1806.7
25,1964,86.6,66.8,134.3,117.2,268.0,187.7,180.9,247.1,113.2,166.6,140.8,67.4,1776.6
26,1965,94.2,94.8,170.4,155.3,218.8,167.2,141.8,283.6,153.7,216.7,110.0,49.1,1855.6
27,1966,56.9,99.3,116.4,190.8,214.7,124.2,144.4,224.9,130.8,153.5,123.4,69.6,1648.9
28,1967,83.4,98.3,161.6,147.5,256.6,209.4,191.5,225.3,146.5,129.5,105.0,54.4,1809.0
29,1968,56.9,101.6,150.3,184.1,178.6,210.8,186.6,170.1,164.4,115.9,143.2,69.3,1731.8
30,1969,72.7,62.8,149.2,168.7,241.9,179.5,162.4,192.6,137.2,166.7,114.5,76.9,1725.1
31,1970,88.5,117.3,133.4,143.9,226.6,138.3,187.4,196.1,127.4,163.5,113.7,60.2,1696.3
32,1971,102.2,96.7,148.9,216.1,189.4,173.6,169.8,180.4,116.1,133.1,121.6,91.6,1739.5
33,1972,86.7,76.6,142.0,199.3,175.7,214.8,196.1,207.0,168.4,176.4,106.1,93.6,1842.7
34,1973,84.0,103.2,158.6,203.2,241.9,122.3,264.6,230.5,148.4,148.9,98.8,75.4,1879.8
35,1974,93.4,85.8,131.0,192.3,254.1,176.7,102.8,239.8,181.1,145.1,120.0,68.9,1791.0
36,1975,81.6,88.3,153.4,152.5,188.1,134.5,238.0,252.6,196.8,130.2,123.0,64.1,1803.1
37,1976,75.6,106.8,144.5,188.1,178.1,123.5,202.5,160.0,158.9,127.4,108.9,85.6,1659.9
38,1977,64.7,84.4,125.9,161.5,230.8,133.0,210.5,144.8,153.9,203.0,101.0,77.3,1690.8
39,1978,52.6,84.1,163.9,196.2,227.7,175.0,281.0,279.4,127.7,168.2,112.9,110.6,1979.3
40,1979,86.5,83.7,143.2,165.4,255.0,176.6,180.8,192.3,139.5,177.3,110.4,105.1,1815.8
41,1980,60.5,105.2,155.5,172.7,221.7,161.8,97.5,111.0,140.7,115.3,127.0,67.3,1536.2
42,1981,67.6,85.9,174.1,194.7,188.8,137.9,203.3,210.6,161.6,151.3,67.5,101.2,1744.5
43,1982,93.2,128.0,173.0,208.7,241.4,221.6,188.2,177.2,142.8,209.9,102.4,68.8,1955.2
44,1983,104.7,79.9,148.5,166.0,251.1,205.8,136.6,214.9,135.6,151.1,124.2,95.1,1813.5
45,1984,76.0,98.6,146.3,161.8,213.7,198.8,189.9,262.4,134.6,142.3,147.3,66.5,1838.2
46,1985,69.1,81.0,113.2,207.4,227.8,170.5,191.9,305.4,131.0,127.3,77.9,85.6,1788.1
47,1986,69.4 ),86.5,142.9,161.8,181.8,130.5,94.5,216.7,156.1,132.9,109.7,78.9,1561.7
48,1987,66.7,85.0,99.9,211.9,185.9,221.2,145.8,161.8,131.8 ),137.5,120.7,122.7,1690.9
49,1988,69.1,86.4,83.4,188.5,182.9,145.9,64.3,169.5,128.2,131.9,100.9,97.5,1448.5
