,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1873,-6.5,-5.3,-2.7,3.1,6.3,11.1,16.0,20.0,13.8,7.9,0.6,-1.4,5.2
1,1874,-3.3,-1.7,-1.7,2.1,6.9,12.9,15.7,19.7,13.8,6.9,1.2,-3.0,5.8
2,1875,-6.5,-7.1,-1.1,0.9 ),5.5,10.0,15.6,17.0,14.3,6.7,1.0,-1.6,4.6
3,1876,-10.6 ],-11.1 ],-7.2 ],-2.2 ],2.8 ],6.7 ],10.1 ],17.5 ],5.0 ],×,-6.9 ],-7.2 ],×
4,1877,-11.1 ],-8.9 ],-5.3 ],-2.8 ],-5.0 ],×,9.2 ],13.1 ],8.9 ],×,×,-10.0 ],×
5,1878,-7.4,-6.0,-0.9 ),0.9,6.5,10.1,16.4,16.8,15.4,6.8,0.2,-4.6,4.5
6,1879,-6.1,-4.4,-1.3,1.5,6.7,11.6,16.6,18.7,9.7,3.9,-0.2,-0.3,4.7
7,1880,-7.8,-5.4,-0.8,1.4,6.8,9.4,15.0,17.7,13.5,5.8,1.8,-4.0,4.5
8,1881,-6.1,-6.5,-4.5,0.1,5.8,11.6,14.9,18.3,14.8,5.2,2.1,-5.6,4.2
9,1882,-4.3,-4.9 ),-3.1,2.9,5.9,10.6,14.6,17.0,12.9,4.7,-1.5,-6.3,4.0
10,1883,-7.4,-9.1,-5.6,0.3,5.1,9.8,16.5,15.9,11.2,7.2,-0.6,-4.6,3.2
11,1884,-8.0,-9.1,-5.0,0.5,5.5,9.4,15.3,15.4,14.0,5.0,-1.9,-6.8,2.9
12,1885,-10.0,-7.0,-4.1,1.0,5.2,8.7,13.6,17.5,14.3,7.2,2.1,-2.4,3.8
13,1886,-6.7,-7.3,-2.9,1.6,6.8,11.0,17.0,19.6,15.2,5.8,0.3,-4.7,4.6
14,1887,-8.4,-7.7,-2.5,1.1,4.1,10.3,15.3,17.5,11.2,5.8,2.6,-4.1,3.8
15,1888,-7.8,-11.1,-3.9,1.7,4.7,8.2,15.5,17.4,11.1,7.1,2.8,-3.3,3.5
16,1889,-9.4,-6.4,-3.3,0.9,4.0,8.9,14.8,16.3,10.3,2.3,-1.3,-4.8,2.7
17,1890,-8.9,-5.0,-0.8,3.3,5.4,11.3,14.2,18.5,16.5,6.4,1.1,-0.7,5.1
18,1891,-10.4,-8.9,-1.6,0.7,7.5,10.9,15.6,16.1,13.3,4.1,0.9,-4.2,3.7
19,1892,-9.5,-6.9,-5.1,1.8,5.5,10.3,16.2,16.8,14.6,4.1,-1.7,-9.2,3.1
20,1893,-8.9,-11.7,-3.9,0.8,3.6,9.7,13.6,16.4,8.9,5.4,1.1,-5.4,2.5
21,1894,-8.6,-8.1,-2.7,1.3,5.0,11.6,16.9,17.3,14.0,5.3,2.2,-2.7,4.3
22,1895,-10.3,-6.7,-4.4,1.0,5.8,10.0,13.5,17.3,12.4,6.0,0.2,-2.9,3.5
23,1896,-7.1,-8.4,-6.2,0.7,6.6,12.1,14.8,18.6,12.1,4.8,1.4,-5.0,3.7
24,1897,-7.7,-7.7,-4.5,0.8,5.2,9.5,13.7,16.7,12.0,5.1,1.1,-7.7,3.0
25,1898,-6.0,-7.3,-8.4,0.6,5.0,9.7,17.2,18.5,11.6,3.4,-0.2,-2.1,3.5
26,1899,-6.1,-5.3,-3.5,1.7,5.8,11.7,16.1,17.7,11.1,6.5,0.6,-4.3,4.3
27,1900,-9.7,-10.2,-4.7,1.3,6.3,8.7,13.0,18.2,12.6,4.9,1.0,-5.4,3.0
28,1901,-6.0,-5.9,-4.1,1.7,6.4,9.9,14.7,17.8,13.4,5.7,0.5,-6.3,4.0
29,1902,-9.4,-8.4,-2.8,-0.1,4.9,8.6,13.1,13.9,14.8,5.6,1.0,-0.7,3.4
30,1903,-2.9,-5.1,-1.4,3.2,6.4,10.6,14.5,16.0,14.1,4.6,0.3,-6.3,4.5
31,1904,-9.8,-6.1,-2.4,2.0,5.7,12.1,15.7,18.2,12.2,6.3,-0.6,-3.6,4.1
32,1905,-3.7,-9.1,-5.0,-0.2,5.2,10.8,14.6,15.6,12.7,7.3,0.2,-3.5,3.7
33,1906,-8.2,-7.7,-3.4,1.9,6.0,9.2,15.8,15.9,9.5,5.4,-1.9,-3.1,3.3
34,1907,-5.9,-6.0,-4.3,1.9,6.9,9.5,13.3,20.2,13.3,4.5,0.7,-6.6,4.0
35,1908,-9.3,-8.2,-4.4,1.7,5.3,9.0,14.5,18.3,12.4,4.0,-1.4,-4.8,3.1
36,1909,-8.7,-8.5,-5.9,2.7,7.0,10.7,15.3,17.2,12.3,5.2,0.4,-5.4,3.5
37,1910,-5.6,-7.2,-3.7,1.2,5.0,10.9,15.2,16.9,11.3,7.5,0.4,-8.0,3.7
38,1911,-8.8,-6.4,-2.3,2.0,4.8,11.2,15.8,17.4,13.3,7.1,3.6,-4.9,4.4
39,1912,-6.6,-4.0,-2.3,1.9,4.7,11.0,13.9,17.5,10.9,4.7,-1.7,-5.8,3.7
40,1913,-8.7,-6.3,-4.6,1.7,5.7,9.8,14.0,15.0,10.4,5.2,-0.3,-4.1,3.2
41,1914,-3.8,-4.7,-1.1,1.5,7.2,11.6,16.2,18.5,13.8,6.1,3.4,-4.8,5.3
42,1915,-7.3,-5.4,-2.7,1.7,4.7,11.8,15.7,18.6,14.8,8.7,1.6,-2.1,5.0
43,1916,-4.5,-5.5,-4.0,1.4,6.1,13.1,16.9,19.0,14.0,7.8,2.3,-4.1,5.2
44,1917,-5.7,-5.0,-2.9,1.9,5.1,10.0,16.8,17.5,13.9,8.5,0.4,-1.5,4.9
45,1918,-5.8,-7.2,-1.8,1.5,7.0,11.5,16.7,18.3,15.3,7.2,0.8,-6.1,4.8
46,1919,-7.5,-6.2,-2.0,2.0,5.5,10.9,16.9,16.8,15.2,9.0,3.3,-2.6,5.1
47,1920,-2.5,-6.6,-1.8,2.5,7.5,11.7,17.8,20.2,12.7,7.1,3.0,-4.9,5.6
48,1921,-6.4,-5.7,-3.0,3.6,5.6,9.7,16.8,17.9,14.5,8.0,0.4,-3.9,4.8
49,1922,-10.1,-3.3,-3.9,3.2,6.0,11.1,17.5,19.5,14.2,9.1,2.4,-2.9,5.2
50,1923,-7.5,-6.7,-2.4,1.0,6.9,11.3,16.6,18.3,15.5,7.4,1.9,-3.6,4.9
51,1924,-8.0,-7.1,-6.3,2.8,5.6,10.2,18.7,19.8,13.7,5.4,2.9,-4.5,4.4
52,1925,-5.6,-7.3,-4.5,1.9,6.5,11.7,14.7,20.0,15.5,8.4,2.4,-1.8,5.2
53,1926,-6.3,-4.5,-1.9,1.7,6.2,10.0,15.9,16.9,15.1,5.3,1.5,-3.6,4.7
54,1927,-6.5,-8.4,-3.7,2.5,6.0,10.7,18.0,19.5,12.9,7.7,1.8,-2.9,4.8
55,1928,-6.2,-6.2,-1.6,2.0,7.2,11.3,16.7,19.2,15.8,7.7,1.9,-4.5,5.3
56,1929,-7.9,-6.6,-3.0,1.0,5.7,10.1,18.0,18.8,12.8,8.2,1.8,-1.8,4.8
57,1930,-7.3,-3.8,-0.8,1.5,5.9,11.0,17.5,19.8,14.1,7.6,0.9,-5.8,5.1
58,1931,-7.8,-10.8,-1.7,1.8,5.5,9.9,13.6,18.6,14.1,6.6,1.3,-2.7,4.0
59,1932,-3.7,-6.7,-2.8,2.3,6.7,11.2,15.4,17.8,14.7,7.8,3.8,-1.6,5.4
60,1933,-6.9,-9.0,-6.4,0.8,6.7,11.2,18.8,20.1,13.1,6.2,0.7,-2.5,4.4
61,1934,-5.0,-6.7,-3.7,1.2,6.6,13.0,14.4,16.9,13.6,5.2,1.5,-3.8,4.4
62,1935,-6.3,-3.2,-1.5,2.3,6.9,11.9,16.7,17.1,13.3,9.6,1.9,-5.3,5.3
63,1936,-8.0,-6.0,-2.7,1.8,6.4,11.9,16.3,17.8,15.2,7.3,1.5,-2.4,4.9
64,1937,-5.9,-5.4,-3.0,1.6,6.9,10.3,19.0,19.5,13.8,6.9,1.4,-5.3,5.0
65,1938,-6.5,-5.9,-2.0,3.5,8.3,11.2,16.7,19.8,14.5,7.2,2.0,-4.0,5.4
66,1939,-8.4,-6.8,-2.7,2.0,6.6,12.1,17.8,19.4,16.2,7.6,0.9,-3.7,5.1
67,1940,-7.8,-5.7,-1.3,2.1,7.3,12.0,17.2,18.1,12.5,5.9,2.0,-3.5,4.9
68,1941,-7.5,-7.8,-3.9,1.2,5.3,10.2,14.2,16.9,12.8,5.8,0.2,-4.0,3.6
69,1942,-9.8,-10.6,-2.5,1.7,5.2,11.5,16.9,16.7,12.0,6.6,0.5,-5.4,3.6
70,1943,-8.7,-8.6,-4.4,1.0,5.9,11.4,18.0,20.4,15.2,6.8,-0.6,-4.7,4.3
71,1944,-9.6,-8.7,-3.1,0.3,5.9,12.4,17.3,18.7,14.3,6.3,0.3,-8.0,3.8
