,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1924,1016.7,1012.7,1017.3,1016.0,1009.2,1009.9,1012.9,1009.6,1013.9,1018.7,1013.9,1017.5,1014.0
1,1925,1014.9,1017.3,1012.7,1016.9,1012.8,1009.1,1012.0,1012.0,1013.7,1016.3,1017.3,1012.9,1014.0
2,1926,1015.1,1017.5,1013.9,1009.3,1014.3,1011.1,1008.4,1009.3,1012.1,1014.8,1017.6,1014.3,1013.1
3,1927,1014.9,1015.9,1017.9,1017.5,1011.5,1009.5,1009.2,1008.5,1012.5,1017.6,1016.1,1014.3,1013.8
4,1928,1017.6,1016.3,1014.9,1015.3,1012.5,1009.3,1011.2,1010.0,1014.1,1018.8,1019.5,1017.2,1014.7
5,1929,1014.8,1013.6,1014.8,1012.7,1012.8,1009.5,1010.0,1008.5,1013.2,1017.6,1020.0,1020.9,1014.0
6,1930,1019.3,1017.7,1019.7,1015.5,1013.1,1009.2,1008.7,1010.0,1014.9,1016.9,1017.7,1018.7,1015.1
7,1931,1016.1,1018.2,1014.8,1012.1,1012.8,1010.0,1008.5,1011.4,1014.4,1018.1,1020.1,1018.1,1014.6
8,1932,1020.9,1015.6,1013.0,1011.8,1012.2,1011.8,1008.4,1010.5,1013.4,1015.8,1016.4,1018.5,1014.0
9,1933,1018.9,1015.4,1016.1,1016.6,1013.2,1009.7,1011.0,1010.1,1011.8,1016.6,1018.6,1012.1,1014.2
10,1934,1012.8,1011.2,1011.3,1016.0,1012.9,1009.3,1009.0,1010.9,1013.2,1020.8,1016.1,1022.0,1013.8
11,1935,1014.4,1017.2,1012.8,1015.0,1010.8,1009.0,1009.3,1008.6,1013.2,1014.8,1020.6,1017.3,1013.6
12,1936,1011.6,1012.2,1017.7,1012.9,1013.8,1009.7,1008.2,1009.2,1012.9,1014.4,1018.9,1018.4,1013.3
13,1937,1017.6,1016.6,1012.8,1018.1,1009.6,1012.1,1009.0,1012.6,1014.0,1017.7,1016.9,1011.2,1014.0
14,1938,1016.9,1010.8,1017.0,1010.0,1012.1,1008.0,1010.5,1012.9,1011.3,1017.0,1015.8,1015.8,1013.2
15,1939,1016.4,1015.8,1013.6,1015.7,1010.9,1008.1,1010.0,1009.8,1011.6,1017.4,1017.6,1019.7,1013.9
16,1940,1009.3,1015.7,1012.0,1012.6,1010.2,1009.7,1009.4,1012.5,1013.0,1018.1,1019.2,1014.4,1013.0
17,1941,1012.8,1017.6,1013.7,1012.5,1012.8,1009.3,1008.0,1009.7,1013.8,1017.8,1020.8,1017.7,1013.9
18,1942,1012.2,1016.8,1018.4,1014.4,1010.9,1008.4,1007.8,1009.0,1011.8,1016.1,1014.9,1014.1,1012.9
19,1943,1013.7,1015.7,1013.8,1015.4,1011.8,1009.7,1012.4,1011.2,1013.6,1016.4,1018.5,1018.5,1014.2
20,1944,1017.7,1013.7,1013.3,1013.2,1012.4,1009.0,1009.4,1011.7,1013.2,1018.5,1017.2,1013.6,1013.6
21,1945,1013.3,1014.1,1018.0,1014.0,1009.2,1010.4,1009.2,1013.3,1014.0,1019.6,1016.6,1011.7,1013.6
22,1946,1016.9,1016.5,1018.4,1014.2,1013.0,1009.8,1008.9,1010.5,1012.5,1019.2,1019.4,1011.8,1014.3
23,1947,1018.4,1012.4,1015.2,1010.5,1012.4,1011.0,1010.2,1012.5,1011.8,1018.4,1018.1,1016.4,1013.9
24,1948,1015.0,1016.2,1019.0,1015.8,1013.4,1009.2,1010.0,1010.5,1013.7,1018.9,1021.4,1020.0,1015.3
25,1949,1013.2,1010.6,1014.9,1013.0,1011.7,1011.7,1011.0,1010.5,1013.8,1016.6,1021.7,1015.8,1013.7
26,1950,1012.6,1015.7,1015.4,1017.2,1012.9,1009.6,1010.1,1008.4,1012.9,1018.6,1018.1,1015.3,1013.9
27,1951,1018.3,1016.5,1016.1,1015.8,1011.5,1008.0,1010.5,1011.1,1013.3,1017.1,1016.7,1016.3,1014.3
28,1952,1015.6,1018.1,1015.3,1016.0,1012.7,1008.4,1008.6,1010.2,1012.7,1017.9,1020.6,1019.4,1014.6
29,1953,1014.0,1020.1,1014.0,1015.3,1013.9,1008.8,1009.6,1010.3,1014.0,1018.4,1017.9,1021.0,1014.8
30,1954,1016.9,1016.7,1018.4,1014.8,1011.4,1011.8,1010.3,1010.6,1012.4,1018.6,1020.0,1019.3,1015.1
31,1955,1015.9,1012.5,1019.6,1015.4,1011.6,1008.7,1009.1,1010.4,1013.5,1015.5,1019.3,1013.6,1013.8
32,1956,1011.9,1011.9,1017.3,1013.6,1012.8,1009.2,1009.1,1009.0,1015.1,1020.1,1020.2,1016.4,1013.9
33,1957,1017.3,1018.2,1012.7,1015.4,1011.9,1009.8,1008.1,1010.2,1013.2,1015.4,1020.6,1016.5,1014.1
34,1958,1016.4,1016.1,1014.2,1015.2,1011.9,1009.7,1008.5,1011.2,1012.2,1019.7,1021.1,1017.0,1014.4
35,1959,1014.0,1020.7,1018.4,1013.6,1011.4,1009.2,1007.3,1007.9,1011.8,1017.5,1020.1,1018.7,1014.2
36,1960,1014.3,1016.0,1015.4,1015.0,1011.2,1010.6,1009.1,1011.6,1014.7,1019.9,1018.6,1014.6,1014.3
37,1961,1016.0,1011.7,1018.2,1014.3,1011.5,1009.7,1008.3,1010.1,1014.0,1018.7,1020.1,1014.7,1013.9
38,1962,1009.8,1014.5,1012.4,1016.1,1011.0,1009.0,1009.7,1010.5,1013.6,1018.6,1020.1,1016.3,1013.5
39,1963,1002.2,1013.9,1015.8,1018.9,1013.0,1012.3,1010.4,1008.3,1011.3,1019.1,1017.8,1016.4,1013.3
40,1964,1019.0,1020.5,1016.3,1020.0,1015.0,1008.0,1007.9,1009.8,1013.9,1020.5,1016.8,1019.3,1015.6
41,1965,1014.1,1012.9,1012.6,1013.6,1011.8,1009.4,1006.8,1010.6,1010.6,1018.8,1017.7,1014.4,1012.8
42,1966,1013.3,1015.7,1010.9,1015.2,1012.4,1011.5,1008.7,1009.8,1012.1,1016.2,1017.0,1016.8,1013.3
43,1967,1015.1,1018.5,1015.8,1018.6,1012.6,1006.7,1007.5,1007.2,1012.7,1016.9,1021.7,1016.6,1014.2
