,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.5,6.3,9.1,11.7,16.6,20.6,25.4,27.9,21.2,17.4,10.6,7.9,15.0
1,1952,6.3,5.7,8.0,12.6,15.3,21.2,25.6,28.8,24.4,16.2,12.3,7.1,15.3
2,1953,5.2,5.9,9.5,10.6,15.7,21.4,25.6,26.8,24.2,16.3,9.7,8.7,15.0
3,1954,7.0,7.0,8.2,13.6,16.2,18.3,22.5,29.2,26.6,15.0,11.4,7.6,15.2
4,1955,5.1,6.8,9.9,13.0,17.2,22.2,28.2,28.3,23.6,18.1,10.5,7.8,15.9
5,1956,5.8,5.7,9.4,12.1,16.6,21.8,25.5,25.5,23.9,17.6,11.5,5.6,15.1
6,1957,6.6,6.0,6.5,12.9,15.1,20.2,26.3,29.5,21.3,16.6,12.2,8.3,15.1
7,1958,5.9,6.5,8.5,12.6,16.0,21.4,24.9,26.8,24.5,15.8,11.2,8.4,15.2
8,1959,6.0,9.0,8.6,12.9,16.3,19.8,26.3,29.0,24.6,17.3,12.9,7.9,15.9
9,1960,5.6,6.8,8.9,11.3,16.7,20.2,25.9,28.3,25.0,16.0,12.6,7.6,15.4
10,1961,5.2,5.0,8.3,12.8,17.8,21.1,27.3,28.7,25.9,19.0,11.7,7.2,15.8
11,1962,5.1,5.7,8.0,11.8,16.8,20.3,27.4,29.0,24.9,15.5,11.7,7.8,15.3
12,1963,4.3,5.1,8.0,12.2,17.9,21.4,26.2,27.4,20.8,15.6,11.4,8.4,14.9
13,1964,7.0,5.7,7.5,14.9,16.7,20.4,25.6,30.4,24.0,15.5,10.5,7.6,15.5
14,1965,5.9,5.5,6.3,9.5,16.4,21.6,25.0,27.8,22.9,15.0,12.6,7.8,14.7
15,1966,5.6,8.0,9.5,12.9,15.2,19.9,25.3,27.9,24.9,16.9,11.8,6.5,15.4
16,1967,5.2,6.3,8.7,12.0,17.1,21.3,28.1,28.2,24.0,15.7,12.0,6.6,15.4
17,1968,5.5,4.7,9.5,12.5,15.8,20.8,25.8,29.3,21.4,15.5,11.9,10.2,15.2
18,1969,7.0,7.6,8.3,12.6,17.0,20.3,24.8,28.1,22.7,15.6,11.6,6.9,15.2
19,1970,5.2,6.8,6.3,11.9,16.8,19.8,25.4,28.0,24.7,16.3,11.2,7.2,15.0
20,1971,5.5,6.3,8.0,11.6,16.2,20.9,25.4,28.4,22.2,15.0,10.4,8.3,14.9
21,1972,8.1,7.0,8.5,12.6,16.5,20.4,26.1,27.6,23.0,16.7,11.3,8.3,15.5
22,1973,6.8,7.0,6.8,14.9,15.4,19.6,26.3,29.3,23.2,15.2,9.7,5.6,15.0
23,1974,3.8,6.4,7.4,12.9,16.6,21.9,24.7,29.0,22.3,16.6,9.9,6.8,14.9
24,1975,5.4,5.3,7.4,12.5,15.1,20.7,24.4,25.4,23.8,16.1,11.9,6.8,14.6
25,1976,5.3,7.8,8.7,11.9,16.1,20.0,22.9,25.1,21.4,15.6,10.0,6.6,14.3
26,1977,4.5,5.3,9.0,12.4,14.5,19.9,24.7,25.4,24.0,16.5,13.4,8.0,14.8
27,1978,5.7,4.9,7.3,11.5,16.3,21.3,26.7,27.8,21.9,15.8,10.5,7.9,14.8
28,1979,6.3,7.9,7.8,11.0,14.6,21.2,23.8,27.5,23.7,18.0,13.3,8.4,15.3
29,1980,6.0,4.9,7.7,11.6,16.5,21.6,24.2,24.0,22.6,16.3,11.4,6.6,14.5
30,1981,4.1,5.8,8.0,10.9,14.6,19.4,25.7,26.2,20.5,14.7,9.8,6.5,13.9
31,1982,6.0,5.3,8.4,10.9,17.1,19.1,21.3,26.7,21.5,15.0,12.7,8.3,14.4
32,1983,5.7,5.2,7.5,13.4,16.0,17.6,23.2,27.6,22.7,15.6,10.1,5.9,14.2
33,1984,4.3,4.4,5.9,9.8,14.1,20.4,25.5,26.8,22.4,14.8,10.6,7.2,13.9
34,1985,4.5,6.7,8.4,11.7,15.6,19.0,25.7,27.5,22.1,15.1,10.9,7.2,14.5
35,1986,4.8,4.8,7.5,11.7,14.8,18.5,24.2,26.9,23.4,14.4,10.4,7.7,14.1
36,1987,6.0,6.7,8.7,11.7,16.6,19.1,26.4,27.4,23.0,17.1,11.0,7.8,15.1
37,1988,6.8,5.0,7.8,11.2,14.9,20.0,21.4,28.3,23.4,14.3,8.9,6.3,14.0
38,1989,7.4,7.4,8.0,12.1,15.9,18.9,24.0,27.7,25.1,15.6,12.2,7.3,15.1
39,1990,6.0,9.1,8.2,12.2,16.0,21.7,24.7,29.1,24.8,17.3,13.7,7.8,15.9
40,1991,5.7,5.5,9.4,13.1,15.6,22.3,25.7,26.0,24.9,17.4,11.4,8.7,15.5
41,1992,6.7,6.4,9.7,12.8,14.7,19.2,25.2,27.6,19.5,15.7,11.6,8.0,14.8
42,1993,6.8,6.6,7.5,10.3,14.8,20.2,22.5,25.7,22.7,15.0,12.3,8.0,14.4
43,1994,6.0,5.4,7.4,12.4,16.3,20.7,28.0,29.0,25.1,18.4,11.4,7.6,15.6
44,1995,5.2,5.4,8.4,11.8,16.4,19.7,25.4,28.5,21.0,16.7,9.0,5.2,14.4
45,1996,5.9,5.6,7.8,9.7,14.8,19.7,25.6,24.8,20.6,15.4,11.7,7.7,14.1
46,1997,5.3,5.9,8.6,12.2,16.7,21.1,25.2,27.2,23.4,15.1,12.8,8.4,15.2
47,1998,6.2,7.5,8.6,15.5,18.7,21.0,26.0,30.2,25.8,19.5,11.2,7.9,16.5
48,1999,5.6,5.9,9.5,13.0,17.1,21.8,27.0,30.5,26.6,17.3,12.0,6.9,16.1
49,2000,7.2,4.8,7.1,11.6,17.6,21.4,27.7,29.3,25.2,17.3,12.2,7.0,15.7
50,2001,5.2,6.2,8.3,12.5,17.3,21.3,26.8,26.7,20.6 ),16.3,10.5,6.4,14.8
51,2002,6.5,6.6,9.5,13.0,16.1,19.9,27.2,27.7,22.8,16.5,9.1,7.6,15.2
52,2003,5.6,6.4,7.5,12.6,15.9,21.7,22.5,26.6,22.9,14.9,13.8,7.5,14.8
53,2004,5.5,7.1,8.5,12.1,17.1,20.8,25.6,26.2,24.4,16.3,13.3,8.3,15.4
54,2005,5.8,5.8,7.9,11.8,14.0,21.2,25.0,27.9,24.0,18.0,10.2,5.1,14.7
55,2006,5.5,7.2,8.1,11.1,16.5,21.0,24.6,27.5,23.4,17.0,12.6,8.2,15.2
56,2007,6.4,7.1,8.4,11.4,16.3,20.5,24.2,29.5 ),25.1,16.5 ),11.1,8.1,15.4
57,2008,5.8,5.1,8.7,11.6,16.0,19.7,26.3,28.4,24.0,17.1,11.2,8.9,15.2
58,2009,6.4,7.5,8.4,12.3,17.4,21.3,25.7,26.9,20.9,16.9,12.7,8.3,15.4
59,2010,6.3,8.0,9.1,11.4,16.0,21.6,27.2,30.6,25.7,18.4,11.6,8.9,16.2
60,2011,4.6,7.6,7.2,11.6,16.3,21.9,27.3,29.4,26.1,17.2,13.5,7.1,15.8
