,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1979,6.9,8.0,6.4,6.2,6.0,7.2,7.5,5.8,6.3,5.6,6.4,7.2,6.6
49,1980,7.6,7.1,6.4,7.2,6.5,6.8,9.2,8.0,6.5,6.5,5.5,7.4,7.1
50,1981,7.0,8.3,6.5,5.6,6.6,7.7,8.2,7.7,5.8,5.3,7.6,7.8,7.0
51,1982,7.9,6.5,6.7,5.6,6.5,5.7,6.1,8.0,6.2,4.4,6.2,7.4,6.4
52,1983,7.2,6.8,5.5,5.4,6.4,8.0,8.6,7.0,6.2,5.4,5.7,7.2,6.6
53,1984,6.2,7.0,6.4,5.6,7.0,7.4,7.7,5.9,5.6,4.8,5.5,7.9,6.4
54,1985,7.1,7.5,6.2,7.2,6.1,6.1,7.8,6.9,7.0,6.3,7.6,7.8,7.0
55,1986,7.3,7.5,6.8,6.1,6.8,6.4,8.5,6.8,6.0,6.2,7.3,7.2,6.9
56,1987,8.0,7.8,7.4,6.3,5.8,7.1,8.6,9.4,7.2,6.1,6.9,7.7,7.4
57,1988,8.8,7.1,7.1,6.2,7.5,8.0,8.6,7.9,8.1,6.1,8.1,8.4,7.7
58,1989,6.9,7.2,7.5,6.6,7.4,7.6,6.7,6.6,8.1,6.8,7.1,6.9,7.1
59,1990,6.9,7.6,5.4,6.4,6.5,7.7,8.0,7.4,7.3,5.2,7.3,7.8,7.0
60,1991,7.0,7.0,7.6,5.8,5.4,7.6,8.8,6.9,6.6,7.7,7.0,7.1,7.0
61,1992,7.7,7.8,6.6,7.2,6.2,7.9,7.4,8.2,6.9,5.9,7.4,7.8,7.3
62,1993,8.2,8.8,6.0,6.4,7.2,8.6,8.1,7.7,6.8,6.0,6.6,8.3,7.4
63,1994,7.7,7.4,7.4,5.4,6.7,6.8,7.2,7.8,7.8,5.3,6.5,7.2,6.9
64,1995,7.1,6.0,6.9,7.1,7.6,8.2,8.0,8.7,6.4,6.1,7.7,6.9,7.2
65,1996,7.8,7.6,7.2,6.8,7.9,7.0,9.2,7.4,6.5,6.6,7.3,6.8,7.3
66,1997,8.1,7.5,7.0,6.3,8.1,8.3,7.0,8.8,7.5,6.4,7.3,7.7,7.5
67,1998,8.3,7.4,6.3,6.7,6.9,8.6,8.2,8.6,7.3,6.3,7.4,7.6,7.5
68,1999,7.5,8.1,7.7,7.0,6.5,7.3,8.0,7.3,7.5,6.7,6.6,7.4,7.3
69,2000,7.1,7.3,7.7,7.0,8.4,7.6,8.7,7.0,7.9,6.6,7.2,7.5,7.5
70,2001,7.1,8.4,7.5,5.7,7.6,7.2,8.8,8.2,7.1,6.2,6.0,8.1,7.3
71,2002,7.4,7.0,6.8,6.7,6.6,7.2,8.9,8.4,7.2,6.6,7.9,7.7,7.4
72,2003,7.9,7.0,6.6,6.9,5.5,7.6,9.0,8.4,7.5,6.4,7.3,7.8,7.3
73,2004,7.2,8.1,7.1,6.7,7.7,7.2,7.6,7.4,7.3,6.9,7.4,7.3,7.3
74,2005,7.6,8.1,7.7,6.7,7.6,8.4,8.3,7.9,6.9,6.0,6.8,7.4,7.5
75,2006,7.7,7.9,7.4,8.3,7.2,8.5,9.1,7.4,6.6,6.1,7.5,7.2,7.6
76,2007,7.6,6.5,6.6,6.9,8.1,6.5,8.0,7.3,7.5,5.8,7.2,7.6,7.1
77,2008,7.4,6.9,6.9,7.0,6.3,7.3,9.0,7.4,6.2,6.1,7.3,8.1,7.2
78,2009,8.2,7.2,7.3,5.9,6.8,8.2,9.0,8.3,6.1,6.2,7.7,7.8,7.4
79,2010,8.6,8.0,8.3,7.8,7.6,7.7,9.1,7.6,6.9,6.7,7.2,8.7,7.9
80,2011,7.1,6.7,6.6,6.9,8.1,8.1,8.5,7.8,7.9,6.2,7.1,7.8,7.4
81,2012,7.3,9.1,8.2,6.8,7.6,7.3,8.2,7.7,7.5,6.3,8.2,8.2,7.7
82,2013,7.7,8.5,8.1,8.0,7.8,7.0,8.3,7.7,7.4,7.5,7.1,8.2,7.8
83,2014,7.7,6.0,6.7,4.5,7.4,7.3,7.7,8.5,6.4,5.7,7.2,8.3,7.0
84,2015,8.2,8.0,7.6,6.0,5.8,7.6,7.6,8.8,6.7,5.9,7.3,8.0,7.3
85,2016,8.4,8.0,6.1,7.1,6.8,8.2,9.0,6.6,7.9,5.8,8.1,7.2,7.4
86,2017,7.9,8.2,6.5,7.0,6.7,7.3,7.3,8.3,5.7,7.2,7.9,8.5,7.4
87,2018,8.8,7.8,7.1,7.5,7.4,7.9,8.6,8.6,7.1,6.4,6.4,8.1,7.6
88,2019,7.5,7.1,6.0 ],　,　,　,　,　,　,　,　,　,7.3 ]
