,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.7,4.0,3.5,3.9,2.6,2.3,2.2,2.0,1.9,2.7,2.7,2.4,2.7
1,1952,3.2,3.1,3.9,4.4,3.1,2.5,2.4,2.5,2.5,3.4,3.0,3.1,3.1
2,1953,3.1,3.7,3.7,3.8,3.4,2.6,2.3,3.2,2.7,3.0,2.8,2.9,3.1
3,1954,3.1,3.2,3.6,3.6,3.5,3.5,2.9,2.5,3.3,3.2,3.5,3.2,3.3
4,1955,3.2,3.8,3.6,3.3,2.8,2.4,2.6,2.6,2.9,3.7,2.7,3.3,3.1
5,1956,3.5,4.3,4.1,3.9,2.9,3.0,2.7,2.8,3.2,3.3,2.5,2.8,3.3
6,1957,3.0,4.0,3.9,3.6,3.7,3.5,2.7,2.9,3.0,2.9,3.0,2.9,3.3
7,1958,3.5,3.7,3.5,3.6,3.0,2.9,3.5,2.8,3.3,3.3,3.3,3.2,3.3
8,1959,2.8,2.9,3.9,3.3,3.2,2.5,2.1,2.6,3.0,3.3,3.2,3.0,3.0
9,1960,2.9,3.3,4.2,4.0,3.4,3.1,2.7,3.6,2.8,4.0,3.0,3.0,3.3
10,1961,2.8,3.1,3.1,3.5,3.3,2.5,2.5,2.4,2.9,3.8,3.1,2.7,3.0
11,1962,2.8,2.7,2.8,3.4,2.6,2.4,2.6,3.2,2.6,2.7,2.6,2.4,2.7
12,1963,2.8,2.7,3.4,3.3,2.9,2.7,2.5,2.4,2.2,3.2,2.1,2.2,2.7
13,1964,2.7,3.3,3.3,3.7,3.2,2.6,2.3,2.6,2.7,2.8,2.5,2.7,2.9
14,1965,2.7,2.6,3.4,3.0,3.2,2.7,2.1,2.4,2.8,2.9,2.4,2.5,2.7
15,1966,2.5,3.0,3.1,3.2,3.1,3.3,2.5,2.7,3.2,2.3,2.4,2.5,2.8
16,1967,2.6,2.9,3.4,3.2,2.8,2.6,2.2,2.4,3.5,3.0,2.3,2.6,2.8
17,1968,2.5,3.0,3.4,3.2,3.1,2.6,2.5,2.4,2.6,2.7,2.3,2.6,2.7
18,1969,2.7,3.0,3.2,3.6,2.9,2.8,2.6,2.3,2.3,3.1,2.4,2.4,2.8
19,1970,2.6,2.9,3.2,3.6,3.0,2.2,2.7,2.8,2.5,2.4,2.9,2.2,2.8
20,1971,2.6,2.6,3.1,3.2,2.8,2.4,2.1,2.8,3.0,2.3,2.3,2.3,2.6
21,1972,2.9,3.3,3.3,3.2,2.9,2.6,3.2,2.7,2.5,2.3,2.3,2.5,2.8
22,1973,2.5,2.4,2.9,2.9,2.4,2.9,2.5,2.4,2.2,2.2,2.5,2.3,2.5
23,1974,2.5,3.0,3.1,3.0,2.6,2.3,2.1,2.6,2.3,2.0,2.2,2.1,2.5
24,1975,2.1,2.3,2.5,2.7,2.3,2.0,1.7,2.0,1.9,2.0,2.4,1.8,2.1
25,1976,1.8,2.4,2.1,2.5,2.3,2.0,1.9,1.8,2.3,1.8,2.0,2.1,2.1
26,1977,1.9,2.1,2.3,2.5,2.4,2.3,1.8,2.1,2.1,2.0,1.9,1.3,2.1
27,1978,1.6,1.7,2.1,2.1,1.9,2.2,1.8,2.1,1.8,1.7,1.5,1.3,1.8
28,1979,1.3,1.9,2.1,2.4,2.2,1.9,1.6,1.9,1.7,2.0,1.8,1.4,1.9
29,1980,2.1,2.2,2.4,2.8,2.2,1.9,1.9,2.1,2.1,1.8,1.6,1.9,2.1
30,1981,1.3,1.8,2.0,2.1,2.2,1.6,1.8,2.0,1.8,1.9,1.7,2.0,1.9
