,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1948,　,　,　,　,99.1 ],830.5,226.1,78.1,95.7,144.3,211.9,133.9,1819.6 ]
1,1949,93.6,186.7,158.1,213.6,442.8,906.7,578.4,279.9,205.6,392.9,348.1,265.2,4071.6
2,1950,118.0,127.3,246.2,201.3,500.7,×,×,322.8,199.5,177.6,473.6,110.6,2477.6 ]
3,1951,80.3,141.7,138.0,309.8,236.8,544.0,342.9,52.0,218.3,238.9,78.8,122.1,2503.6
4,1952,117.4,170.4,157.4,213.0,423.1,795.7,71.8,149.3,213.5,119.2,331.2,55.0,2817.0
5,1953,125.7,55.6,146.4,129.1,379.5,548.8,44.9,108.4,549.3,143.1,165.3,100.1,2496.2
6,1954,132.3,101.6,134.3,257.8,476.2,833.0,407.8,177.6,448.6,148.7,186.8,51.3,3356.0
7,1955,66.9,140.0,204.8,126.7,393.3,525.7,186.1,145.4,301.8,224.6,86.8,67.2,2469.3
8,1956,172.3,74.8,234.0,242.5,436.2,261.4,186.1,132.9,360.3,144.2,95.3,42.8,2382.8
9,1957,63.3,142.6,112.7,171.0,297.2,592.2,154.5,372.8,471.0,65.0,155.4,77.2,2674.9
10,1958,179.5,131.7,234.8,220.6,343.0,127.6,36.9,266.4,87.5,161.1,50.7,107.2,1947.0
11,1959,169.3,183.2,162.0,290.8,234.6,346.6,455.4,234.7,172.5,274.9,300.2,109.9,2934.1
12,1960,149.5,27.8,101.3,204.0,280.9,422.9,64.6,357.3,99.4,144.7,124.9,66.2,2043.5
13,1961,133.2,112.0,116.0,247.8,460.7,213.0,168.4,167.6,431.6,194.3,205.2,61.0,2510.8
14,1962,109.0,55.0,53.5,141.3,267.4,676.1,203.1,141.5,115.5,91.6,189.7,83.7,2127.4
15,1963,204.8,53.8,87.7,175.0,392.4,208.3,99.9,289.1,232.5,57.9,120.8,102.0,2024.2
