,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1964,117.6,70.5,84.9,83.7,132.9,92.9,93.9,191.8,112.8,139.2,52.9,47.3,1220.4
55,1965,76.6,18.4,30.2,86.3,297.2,188.8,115.2,89.2,200.3,80.1,103.8,68.9,1355.0
56,1966,30.8,126.1,195.4,148.1,202.4,318.8,136.3,27.8,261.2,131.7,47.1,1.0,1626.7
57,1967,49.2,42.7,100.2,146.6,95.6,158.7,139.3,111.5,310.5,235.6,70.2,46.2,1506.3
58,1968,12.0,55.0,121.0,88.0,171.5,197.5,119.5,126.0,67.0,138.5,44.0,175.5,1315.5
59,1969,48.5,95.5,170.0,127.5,131.5,161.5,140.5,141.5,121.5,176.5,84.5,10.0,1409.0
60,1970,50.0,35.5,75.0,45.0,191.0,86.0,62.0,93.5,125.5,105.0,249.0,21.0,1138.5
61,1971,81.0,34.0,59.5,249.5,107.5,161.5,124.0,240.0,343.0,236.5,15.5,45.0,1697.0
62,1972,106.5,134.5,38.0,173.5,96.0,92.5,42.0,171.5,173.5,65.5,96.0,80.5,1270.0
63,1973,111.5,36.0,14.0,128.0,97.5,187.5,37.5,69.0,104.0,171.5,75.0,8.5,1040.0
64,1974,30.0,72.5,103.0,138.0,88.5,194.5,174.0,43.5,228.5,125.5,62.5,56.0,1316.5
65,1975,71.0,70.0,96.5,86.0,79.0,97.5,180.0,33.0,124.5,149.0,223.0,43.0,1252.5
66,1976,5.0,131.5,70.5,140.0,132.5,118.0,112.0,259.0,254.5,226.0,110.5,37.5,1597.0
67,1977,6.5,12.0,161.0,79.0,208.0,156.0,71.0,266.0,412.5,72.0,118.5,28.5,1591.0
68,1978,6.0,18.0,112.0,163.0,136.0,143.5,3.5,23.5,131.5,140.5,59.0,17.5,954.0
69,1979,26.0,104.5,93.5,120.0,392.5,63.0,133.5,72.0,120.5,256.0,195.5,20.0,1597.0
70,1980,60.0,18.0,183.0,129.5,172.0,91.0,180.0,78.0,83.0,206.0,72.0,118.0,1390.5
71,1981,1.5,38.5,119.5,202.0,190.0,183.0,24.5,150.5,149.5,256.5,53.5,4.0,1373.0
72,1982,59.5,20.5,78.5,150.5,150.0,197.5,95.5,126.0,354.0,172.0,85.0,16.5,1505.5
73,1983,31.0,62.5,125.0,117.5,101.5,123.5,169.5,62.5,237.5,112.5,54.5,3.0,1200.5
74,1984,52.5,76.0,31.0,50.5,75.5,163.5,75.5,5.0,58.0,109.5,57.0,59.0,813.0
75,1985,7.5,149.0,128.5,184.0,77.5,293.0,97.5,70.5,190.5,108.0,82.5,11.5,1400.0
76,1986,16.5,50.5,161.0,109.5,164.0,116.0,170.5,272.5,98.0,207.5,33.0,69.0,1468.0
77,1987,36.5,93.0,173.0,27.0,108.5,93.0,64.5,191.5,165.5,89.0,44.5,26.5,1112.5
78,1988,27.0,10.0,134.0,127.5,150.0,99.0,229.0,318.5,280.5,82.0,50.5,3.5,1511.5
