,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,175.5,178.7,165.1,139.1,166.1,74.0,110.5,172.3,186.7,213.9,155.2,194.9,1932.0
1,1944,165.0,185.8,229.6,176.1,189.6,183.6,184.9,273.9,147.0,166.9,127.2,176.4,2206.0
2,1945,171.0,131.8,166.6,209.1,193.1,114.5,135.9,183.2,130.8,145.7,198.1,147.8,1927.6
3,1946,160.6,166.7,110.6,153.6,142.8,124.3,203.0,152.3,168.9,172.2,153.0,135.7,1843.7
4,1947,144.9,192.9,202.7,232.5,182.3,120.1,180.8,225.9,218.1,184.8,163.7,190.5,2239.2
5,1948,163.5,139.5,163.2,172.0,134.8,145.1,126.1,189.9,168.6,172.9,161.7,129.4,1866.7
6,1949,160.4,127.3,155.1,192.0,146.2,108.9,162.1,196.8,177.0,145.1,122.2,128.0,1821.1
7,1950,150.6,137.5,151.6,140.8,161.5,182.6,184.3,194.5,177.7,163.2,123.2,178.4,1945.9
8,1951,168.8,131.9,184.9,131.7,205.3,132.6,169.4,242.1,149.8,161.3,163.1,202.3,2043.2
9,1952,164.3,135.7,157.8,194.3,143.9,113.3,180.6,214.2,192.2,191.1,146.8,174.2,2008.4
10,1953,154.8,150.3,163.0,188.1,159.4,94.7,183.9,225.0,160.3,183.0,143.0,148.9,1954.4
11,1954,120.9,180.7,196.6,116.4,122.7,95.8,102.5,204.7,151.2,158.0,158.9,177.3,1785.7
12,1955,187.1,153.6,129.7,165.2,162.7,95.2,179.3,195.1,192.1,170.5,168.1,206.1,2004.7
13,1956,171.2,180.3,141.4,180.0,97.5,159.3,202.9,193.5,143.3,166.9,178.9,181.5,1996.7
14,1957,179.5,139.9,198.8,134.8,155.8,105.1,198.9,161.7,93.6,191.0,171.5,149.5,1880.1
15,1958,176.7,165.8,189.7,130.2,159.2,167.7,245.1,206.1,198.4,124.1,191.5,181.7,2136.2
16,1959,175.9,79.2,177.8,163.5,141.3,172.0,182.5,231.0,241.5,177.9,181.6,177.6,2101.8
17,1960,189.9,214.4,176.4,189.0,166.9,165.5,265.0,198.8,156.2,217.1,177.8,214.7,2331.7
18,1961,212.9,167.4,188.5,195.9,120.1,164.0,225.9,200.8,188.4,185.1,168.5,212.1,2229.6
19,1962,205.4,184.5,211.0,167.7,133.8,94.7,194.3,244.2,193.4,213.7,154.6,193.0,2190.3
20,1963,183.7,199.6,223.1,124.8,81.4,147.2,202.9,121.8,143.9,209.7,177.8,180.9,1996.8
21,1964,143.9,149.8,202.0,92.1,161.6,95.0,244.9,161.5,211.5,186.5,242.1,164.2,2055.1
22,1965,184.7,186.0,237.6,197.9,188.5,112.6,221.4,256.8,187.3,236.5,182.8,160.9,2353.0
23,1966,200.9,161.3,171.5,149.2,217.5,182.5,274.6,190.1,204.3,213.3,180.3,166.1,2311.6
24,1967,204.1,170.0,182.8,128.0,185.4,180.5,171.5,275.9,208.5,165.3,109.9,172.9,2154.8
25,1968,186.0,203.4,186.9,198.1,188.9,144.9,153.2,233.3,155.2,188.8,220.6,160.3,2219.6
26,1969,141.2,114.5,154.5,195.9,224.7,207.5,205.6,265.0,194.7,182.6,179.9,191.6,2257.7
27,1970,201.2,179.3,181.3,162.2,162.9,92.9,223.3,213.5,180.6,152.6,202.2,165.3,2117.3
28,1971,227.5,169.5,244.1,200.2,206.1,94.5,275.9,209.1,175.1,170.5,197.7,176.7,2346.9
29,1972,177.5,142.3,209.0,187.7,193.0,146.3,165.3,248.9,194.5,212.5,123.3,184.5,2184.8
30,1973,164.6,139.0,192.1,156.1,163.7,165.0,212.0,255.4,147.4,173.1,220.4,225.8,2214.6
31,1974,225.4,178.6,201.1,214.8,170.0,215.9,209.8,246.6,185.1,154.2,176.0,143.5,2321.0
32,1975,184.1,176.4,220.2,141.1,157.7,151.7,221.1,185.3,178.0,147.3,214.4,194.1,2171.4
33,1976,218.1,165.9,177.4,126.8,156.3,125.1,164.6,237.4,162.0,195.5,192.4,176.6,2098.1
34,1977,152.5,205.9,185.0,175.6,124.8,111.8,243.7,214.6,174.3,210.8,177.4,164.4,2140.8
