,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1956,1.0,0.0,4.3,9.0,15.0,18.3,22.2,22.7,20.8,15.4,8.8,2.2,11.6
20,1957,1.4,0.4,2.3,9.3,14.1,17.5,22.5,25.0,19.0,14.7,9.3,5.2,11.7
21,1958,1.5,2.8,4.1,9.1,14.2,19.3,22.7,23.5,20.0,14.0,8.6,6.3,12.2
22,1959,1.3,3.7,5.9,11.4,15.0,18.9,22.1,23.8,21.2,15.0,9.3,4.5,12.7
23,1960,1.1,2.6,4.9,8.8,14.7,19.0,22.3,25.2,20.8,14.3,10.4,4.0,12.3
24,1961,0.2,0.9,3.9,10.4,15.7,19.0,24.5,24.8,22.5,15.6,9.7,4.2,12.6
25,1962,2.0,1.7,3.7,10.1,15.2,18.3,23.9,25.0,21.1,13.2,8.6,4.9,12.3
26,1963,0.9,1.4,3.7,10.2,15.0,19.0,23.1,24.6,18.9,13.9,9.2,5.1,12.1
27,1964,2.1,0.5,4.2,10.4,15.6,18.4,22.4,25.8,19.1,13.7,8.6,4.1,12.1
28,1965,1.9,0.5,2.7,7.3,14.4,18.9,20.8,24.8,20.4,13.7,8.7,3.4,11.5
29,1966,1.0,2.1,5.0,9.5,13.9,18.1,21.3,25.1,20.0,15.5,8.5,1.7,11.8
30,1967,0.2,1.1,4.7,9.7,15.7,19.0,23.7,24.8,20.4,14.3,8.0,2.4,12.0
31,1968,1.2,0.2,5.1,10.0,14.2,19.5,23.6,24.0,20.1,13.3,9.8,6.1,12.3
32,1969,0.6,0.7,2.8,9.5,14.6,18.7,22.9,23.9,19.7,13.8,8.4,2.2,11.5
33,1970,0.2,1.4,1.0,8.5,16.5,18.5,23.2,24.6,20.2,14.3,8.1,2.9,11.6
34,1971,1.5,0.9,3.4,8.6,14.2,18.4,23.1,24.2,18.9,13.4,8.5,3.8,11.6
35,1972,3.0,1.6,5.2,10.3,14.3,19.1,23.6,24.0,20.1,15.3,9.1,5.1,12.6
36,1973,3.0,2.7,3.0,10.6,14.7,18.7,23.9,25.8,20.2,13.8,8.2,2.6,12.3
37,1974,1.2,0.5,2.6,9.6,15.1,19.3,21.7,24.5,19.7,13.9,6.9,2.0,11.4
38,1975,0.6,0.3,3.7,10.8,14.7,19.4,22.9,24.9,21.6,14.2,9.4,3.3,12.2
39,1976,0.7,1.4,4.0,8.3,14.5,18.6,22.1,21.8,18.7,13.8,7.0,3.0,11.2
40,1977,-1.3,0.2,4.3,9.0,13.6,19.3,23.2,23.1,20.2,14.4,10.0,4.9,11.7
41,1978,1.5,-0.9,3.8,9.2,14.9,20.4,25.6,25.5,19.2,13.7,8.2,5.0,12.2
42,1979,2.5,3.5,4.1,8.4,14.1,20.9,22.3,24.1,20.0,15.8,10.2,5.9,12.7
43,1980,1.4,-0.1,3.1,8.6,15.2,20.1,21.3,22.0,19.4,13.8,9.4,3.8,11.5
44,1981,0.2,1.2,4.0,9.2,13.2,17.7,24.5,23.5,18.3,13.9,6.7,4.3,11.4
45,1982,1.0,0.4,4.6,10.0,15.6,18.4,22.2,24.5,19.5,14.8,9.6,5.5,12.2
46,1983,2.3,0.4,3.9,12.2,15.4,17.9,21.4,25.3,21.2,13.5,7.9,2.6,12.0
47,1984,-0.5,-1.1,1.2,7.9,14.0,21.1,24.7,26.1,19.9,13.7,7.8,3.3,11.5
48,1985,-1.0,1.8,3.9,10.9,15.6,19.1,23.1,27.9,20.3,14.5,9.1,2.5,12.3
49,1986,0.0,-0.3,3.9,10.1,14.5,18.6,21.0,25.1,21.2,13.2,7.8,5.0,11.7
50,1987,1.1,1.9,4.3,9.4,15.4,20.1,23.5,24.6,21.3,15.5,8.8,4.6,12.5
51,1988,2.5,-0.3,3.7,9.4,14.0,19.4,21.1,26.3,20.8,14.0,6.9,4.2,11.8
52,1989,3.0,3.1,6.0,10.4,15.1,18.6,23.9,25.8,20.9,14.4,10.8,5.0,13.1
53,1990,0.4,4.0,6.1,11.0,15.5,20.6,23.5,26.2,22.1,16.4,11.5,7.0,13.7
54,1991,2.2,1.7,4.7,10.7,15.6,21.0,22.8,23.7,21.2,15.9,8.8,5.1,12.8
55,1992,3.1,2.0,5.4,10.4,13.7,19.1,23.2,25.1,20.1,15.0,9.8,5.2,12.7
56,1993,3.1,3.7,4.9,8.7,14.1,18.5,21.3,22.3,19.7,13.7,10.6,4.5,12.1
57,1994,1.4,2.5,3.6,10.0,16.2,19.3,25.1,27.6,22.6,16.4,9.3,4.1,13.2
58,1995,1.3,2.0,4.7,10.7,15.6,18.7,23.1,25.4,19.9,16.3,8.9,4.0,12.6
59,1996,1.3,1.7,4.2,8.1,13.6,18.9,23.3,24.4,20.2,15.1,9.0,4.6,12.0
60,1997,2.3,2.6,5.1,10.1,15.6,19.6,24.0,24.7,20.1,13.9,10.6,5.2,12.8
61,1998,0.7,2.6,5.8,12.2,17.0,19.0,24.0,24.0,22.7,16.9,8.7,5.3,13.2
62,1999,1.8,1.6,5.0,10.9,15.4,20.0,24.5,27.4,22.5,15.5,9.9,4.5,13.3
63,2000,3.3,1.7,4.2,9.7,16.2,19.9,24.7,26.9,22.4,15.2,9.1,3.8,13.1
64,2001,0.3,0.9,4.4,11.2,16.6,19.6,24.7,24.8,20.8,15.7,9.3,3.2,12.6
65,2002,2.8,3.2,6.7,12.4,15.0,19.5,24.4,25.3,21.1,15.7,6.5,3.3,13.0
66,2003,1.7,2.5,4.6,10.6,16.8,20.3,20.9,23.6,20.9,14.7,10.7,6.3,12.8
67,2004,2.1,3.4,5.3,10.2,16.6,20.2,24.7,24.9,22.2,15.2,12.2,5.7,13.6
68,2005,2.1,0.8,4.3,10.3,14.1,21.6,23.0,26.1,22.0,16.2,9.6,1.9,12.7
69,2006,0.5,2.1,4.8,9.0,15.6,20.1,22.2,26.6,20.8,15.3,10.1,5.1,12.7
70,2007,4.0,3.8,4.7,9.5,15.5,21.0,22.3,25.9,23.2,15.7,9.2,5.2,13.3
71,2008,1.6,1.1,6.3,11.5,15.8,19.9,24.2,24.4,21.7,16.1,9.1,5.2,13.1
72,2009,2.7,2.7,4.9,10.2,16.4,20.4,23.1,24.1,20.2 ),15.3,10.4,4.7,12.9
73,2010,2.5,1.9,4.1,8.6,14.7,20.8,25.5,27.9,22.2,16.2,10.1,5.4,13.3
74,2011,0.1,1.9,2.8,9.1,15.0,20.0,25.3,25.9 ),22.4,15.9,10.8,3.3,12.7
75,2012,0.4,0.1,4.3,10.1,15.4,19.8,24.2,27.3,24.6,16.5,9.5,3.0,12.9
76,2013,0.7,0.4,4.6,9.3,15.1,21.6,23.8,26.0,21.9,17.1,9.1,4.9,12.9
77,2014,1.8,1.5,5.2,10.1,16.1,21.8,24.4,25.1,20.6,14.8,10.0,2.7,12.8
78,2015,2.2,3.1,6.4,11.4,17.5,20.6,24.4,25.0,20.5,14.5,10.7,5.7,13.5
79,2016,2.3,2.5,6.0,11.0,17.5,20.4,23.7,26.4,22.7,15.2,8.5,5.5,13.5
80,2017,2.3,2.8,5.2,10.5,16.3,18.0,24.9,25.3,20.5,15.2,8.8,3.0,12.7
81,2018,1.2,0.7,6.2,11.0,15.9,20.2,26.0,25.4,21.0,16.1,10.5,4.4,13.2
82,2019,2.4,3.0,6.4 ],　,　,　,　,　,　,　,　,　,2.7 ]
