,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,9.2,8.9,7.0,7.5,7.3,8.5,8.6,7.2,7.0,6.9,6.7,9.1,7.8
1,1932,8.2,8.6,8.3,7.4,6.4,7.5,8.0,7.9,7.6,6.2,7.8,8.7,7.7
2,1933,8.5,8.7,7.9,6.4,6.3,7.1,7.4,6.6,6.6,7.1,7.3,8.6,7.4
3,1934,8.1,9.0,9.0,6.2,8.0,7.7,7.7,7.5,7.5,6.7,8.4,8.3,7.8
4,1935,8.6,8.7,8.1,5.9,6.3,7.7,8.7,7.4,7.3,6.8,7.5,8.8,7.7
5,1936,9.0,9.1,7.4,7.2,7.9,7.9,8.4,7.7,7.2,5.6,7.7,9.2,7.9
6,1937,8.9,8.6,8.3,6.3,7.5,5.8,8.3,6.3,6.5,5.9,7.8,9.1,7.4
7,1938,8.7,9.1,7.3,7.0,8.0,7.6,8.0,6.4,6.5,6.3,7.6,9.5,7.7
8,1939,9.1,8.3,7.8,5.8,6.6,7.6,6.8,7.1,7.4,6.7,7.5,8.7,7.5
9,1940,8.5,8.6,7.2,6.5,7.5,8.0,9.2,8.0,7.3,5.1,7.2,8.9,7.7
10,1941,8.5,8.6,8.4,7.1,6.5,6.6,8.8,8.8,7.2,6.2,5.5,8.4,7.6
11,1942,9.1,9.2,7.4,6.5,6.8,6.5,7.3,7.5,6.7,5.5,7.7,8.9,7.4
12,1943,8.6,9.0,7.2,6.4,7.6,6.8,6.9,6.3,8.2,6.5,7.0,8.8,7.4
13,1944,9.4,8.3,8.2,7.6,7.3,7.7,7.9,5.9,6.5,7.3,7.6,9.6,7.8
14,1945,9.0,9.1,8.4,6.1,7.1,7.3,8.1,7.6,6.5,7.8,8.2,8.8,7.8
15,1946,9.0,8.9,8.5,6.1,7.5,7.2,8.0,5.5,6.3,7.2,7.7,8.8,7.6
16,1947,8.7,8.3,8.2,6.6,6.1,7.6,7.4,7.3,7.2,7.5,8.5,9.2,7.7
17,1948,8.3,8.2,6.7,6.6,6.0,8.1,7.4,5.9,8.1,6.8,8.0,8.5,7.4
18,1949,8.7,8.1,8.8,7.5,6.8,6.6,7.5,6.7,6.6,6.1,8.0,9.1,7.5
19,1950,8.4,8.8,7.6,6.2,6.9,8.7,7.3,5.6,8.0,7.0,7.3,8.7,7.5
20,1951,9.3,8.6,8.2,7.6,6.8,6.4,7.1,6.1,6.9,6.0,7.9,7.5,7.4
21,1952,9.7,8.8,6.8,7.1,6.0,7.4,6.9,7.9,7.6,6.1,7.5,8.8,7.6
22,1953,8.9,8.7,7.8,5.4,6.8,7.1,7.9,6.6,6.5,4.5,9.1,8.5,7.3
23,1954,8.6,8.3,7.4,6.6,7.2,7.6,6.6,7.7,6.9,6.4,6.2,8.4,7.3
24,1955,9.3,8.3,8.1,5.7,7.9,6.6,6.0,6.1,6.5,7.1,7.0,8.1,7.2
25,1956,9.2,8.7,7.9,5.9,5.7,7.7,8.4,7.2,6.2,6.5,8.1,9.0,7.5
26,1957,8.7,9.3,7.8,6.1,6.3,7.0,8.1,8.2,6.6,6.3,6.4,8.5,7.4
27,1958,9.3,8.7,7.2,7.1,6.1,6.3,7.3,7.8,8.2,6.9,6.6,8.6,7.5
28,1959,9.2,8.2,7.5,6.2,5.9,8.2,7.8,7.1,7.2,6.9,8.0,9.0,7.6
29,1960,9.4,8.4,8.1,6.7,8.1,7.3,7.4,5.9,6.4,5.8,7.9,9.2,7.6
30,1961,9.3,8.6,6.6,6.8,6.6,7.1,7.1,6.2,6.6,7.0,6.9,8.1,7.2
31,1962,8.9,9.1,8.0,6.5,5.9,7.8,7.7,7.6,8.0,5.6,8.0,8.2,7.6
32,1963,9.1,7.6,6.1,6.9,6.2,8.2,7.1,7.2,6.1,6.3,7.3,9.0,7.3
33,1964,9.2,8.4,8.1,6.9,6.5,8.0,8.2,7.9,7.5,5.6,8.1,8.3,7.7
34,1965,9.0,9.0,7.9,6.4,6.1,7.1,9.1,5.9,6.2,4.8,8.2,8.2,7.3
35,1966,8.9,8.4,7.9,6.7,6.5,7.5,8.6,7.1,7.5,6.2,7.3,9.0,7.6
36,1967,9.5,7.9,7.4,6.5,6.8,7.3,7.9,6.9,8.0,6.6,8.1,7.8,7.6
37,1968,9.1,7.8,7.3,6.6,8.0,7.1,6.5,8.2,6.9,7.5,6.7,7.9,7.5
38,1969,9.2,8.3,7.8,6.6,6.6,8.1,7.2,7.7,6.3,5.8,7.9,9.6,7.6
39,1970,8.9,9.1,8.5,5.2,6.4,7.3,7.6,7.6,6.1,5.9,7.8,8.7,7.4
40,1971,8.6,7.5,8.0,5.7,7.3,7.7,8.3,7.0,7.3,6.3,6.8,8.2,7.4
41,1972,8.6,8.8,7.0,6.8,6.5,6.7,7.2,6.3,6.7,6.0,7.8,8.6,7.3
42,1973,8.4,8.9,8.2,6.1,5.8,7.1,6.4,6.9,7.0,6.7,8.2,9.0,7.4
43,1974,7.9,8.4,8.1,6.8,6.7,8.1,8.2,6.5,6.8,7.3,8.1,9.3,7.7
44,1975,8.7,8.7,7.2,6.0,6.9,8.8,8.2,5.8,6.5,5.9,7.0,8.7,7.4
45,1976,9.2,7.7,7.5,6.1,5.5,8.3,6.1,7.7,6.8,6.1,8.1,8.7,7.3
46,1977,8.9,8.6,7.6,6.8,6.7,7.2,7.1,7.8,6.3,4.8,7.8,8.7,7.4
47,1978,9.1,9.0,6.9,7.0,6.3,7.4,7.0,6.2,6.2,6.7,7.3,8.5,7.3
48,1979,8.4,8.2,7.8,7.9,6.5,7.9,6.8,5.9,7.4,6.0,7.2,8.5,7.4
49,1980,9.0,8.7,7.7,7.7,6.3,6.7,8.5,7.8,6.9,7.0,6.8,8.7,7.7
50,1981,8.6,8.9,7.0,6.1,7.0,7.9,8.0,7.3,6.1,6.3,8.7,8.6,7.5
51,1982,9.0,9.2,7.3,6.1,6.7,6.6,5.9,7.8,6.7,4.9,7.5,8.4,7.2
52,1983,8.8,9.4,7.3,5.8,6.0,7.6,8.9,6.7,6.4,6.7,6.2,8.1,7.3
