,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,16.9 ],22.0,22.7,17.9,12.7,6.7,2.1,14.0 ]
1,1940,-0.7,-1.1,0.1,5.3,9.7,15.2,22.1,20.5,18.0,11.3,7.8,3.4,9.3
2,1941,0.5,-1.0,2.3,4.8,10.9,16.9,19.7,21.0,16.2,9.9,8.3,3.3,9.4
3,1942,-0.6,-1.8,2.0,5.1,8.7,15.8,22.7,21.5,17.5,9.7,5.1,1.8,9.0
4,1943,-1.6,-0.5,1.1,4.5,11.0,15.4,21.2,23.4,18.7,11.1,6.1,2.7,9.4
5,1944,-0.6,-0.5,0.3,5.3,11.2,16.4,21.6,22.4,17.3,10.3,7.9,1.4,9.4
6,1945,-2.4,-2.4,0.8,5.5,9.8,16.0,18.3,22.3,18.0,11.9,6.2,1.7,8.8
7,1946,0.8,-1.0,0.4,7.2 ),11.1,17.7,21.9,22.5,17.5,11.2,8.8,2.0,10.0
8,1947,0.5,-1.5,-0.1,5.2,9.1,14.7,21.5,22.4,18.1,10.6,4.1,0.4,8.8
9,1948,-0.3,-0.7,1.3,6.3,10.5,16.3,22.7,21.8,17.4,12.6,6.8,4.7,10.0
10,1949,0.8,1.4,-0.1,3.9,12.3,15.7,20.0,21.6,18.5,10.7,5.9,2.6,9.4
11,1950,1.5,0.0,1.2,7.2,11.2,15.6,21.7,22.6,18.0,11.5,7.3,2.1,10.0
12,1951,0.1,0.9,1.0,5.9,10.6,14.7,20.0,23.5,15.2,11.9,6.3,3.6,9.5
13,1952,0.9,-0.4,1.6,6.6,9.9,16.0,20.8,22.0,16.9,10.9,7.9,2.9,9.7
14,1953,0.5,0.6,3.4,5.1,12.2,16.9,21.3,23.4,18.2,12.7,7.2,5.2,10.6
15,1954,2.4,2.3,2.8,8.0,11.9,15.7,19.6,22.2,19.4,11.6,9.0,4.4,10.8
16,1955,0.4,1.6,3.4,7.9,12.3,18.3,21.8,21.8,18.3,12.7,6.1,4.7,10.8
17,1956,1.2,-0.1,3.6,6.6,10.9,16.7,21.3,20.9,18.7,13.3,6.3,1.3,10.1
18,1957,1.6,0.4,1.2,6.8,11.5,15.7,20.9,22.5,16.7,11.4,8.3,4.0,10.1
19,1958,0.9,1.5,2.9,8.2,11.3,16.0,21.9,21.8,19.3,12.2,7.8,5.1,10.7
20,1959,1.0,3.2,5.0,8.1,12.7,16.0,21.4,23.2,19.4,13.0,8.5,4.4,11.3
21,1960,1.6,3.0,4.3,6.2,12.2,17.0,21.5,23.2,19.1,14.1,8.4,3.7,11.2
22,1961,0.2,-0.3,3.6,8.2,12.7,16.9,23.6,24.0,20.3,15.6,9.4,4.5,11.6
23,1962,1.2,1.2,2.7,7.1,11.5,15.6,22.0,22.7,19.0,11.5,7.9,4.0,10.5
24,1963,-2.0,-1.1,2.4,8.6,12.8,17.0,22.1,22.3,17.7,12.2,7.2,4.8,10.3
25,1964,2.5,0.5,1.4,10.0,11.5,16.7,22.6,24.4,18.7,11.6,6.6,3.5,10.8
26,1965,0.5,0.0,1.0,4.9,11.8,15.7,21.1,21.5,15.5,10.4,7.2,3.3,9.4
27,1966,-0.2,1.5,3.8,6.5,10.9,16.1,20.9,23.3,17.8,13.2,6.4,1.8,10.2
28,1967,-0.2,0.5,2.7,8.5,11.4,16.5,22.2,24.0,18.5,11.6,7.2,1.4,10.4
29,1968,0.9,-1.8,1.8,6.4,11.0,15.4,21.0,21.4,17.6,11.7,7.0,5.1,9.8
30,1969,1.2,1.3,1.1,6.5,10.8,15.0,20.4,22.7,19.4,11.2,7.0,1.9,9.9
31,1970,-0.1,0.9,-0.6,5.7,11.6,15.9,21.2,22.7,20.1,12.3,6.5,2.9,9.9
32,1971,0.4,1.0,1.6,5.3,11.7,16.7,22.4,22.3,18.5,10.6,7.3,3.2,10.1
33,1972,3.3,2.4,1.5,7.2,10.3,14.9,20.5,20.4,16.4,11.1,6.9,3.3,9.9
34,1973,2.3,0.9,0.9,7.6,10.7,16.0,21.8,23.5,16.6,11.4,5.2,1.0,9.8
35,1974,-0.4,-0.8,0.7,6.6,10.4,14.3,19.8,21.6,15.6,11.2,5.0,2.4,8.9
36,1975,-0.1,0.3,0.8,7.1,10.4,16.2,21.3,21.8,19.5,13.1,8.3,2.6,10.1
37,1976,-0.1,1.5,1.7,5.7,11.2,15.6,19.6,20.3,15.4,10.5,5.1,1.4,9.0
38,1977,-1.1,-1.0,2.3,6.3,10.9,16.1,20.8,20.5,18.2,12.3,8.7,4.0,9.8
39,1978,1.0,-0.7,1.3,6.4,11.0,16.8,22.3,22.3,18.1,11.0,6.9,2.8,9.9
40,1979,2.3,1.9,1.4,5.7,9.6,18.3,20.4,22.0,17.8,13.0,7.7,3.1,10.3
41,1980,0.6,-1.1,0.9,4.0,10.1,16.7,19.4,20.4,16.1,11.7,6.7,0.9,8.9
42,1981,-1.2,-1.0,1.8,6.2,10.5,15.7,21.9,21.0,15.7,10.3,5.4,2.5,9.1
43,1982,-0.3,-0.4,1.9,5.8,12.9,14.8,19.1,21.9,16.8,11.0,8.9,3.3,9.6
44,1983,1.2,-0.5,2.4,8.4,10.6,15.1,20.5,23.7,19.4,10.7,5.8,1.7,9.9
45,1984,-0.7,-1.8,0.3,5.8,9.5,17.1,21.8,23.6,17.4,10.9,6.6,3.3,9.5
46,1985,-0.7,1.1,2.8,5.9,11.7,16.0,21.2,24.0,19.2,12.0,7.5,1.1,10.2
47,1986,-1.0,-1.8,1.0,6.7,10.6,16.4,19.3,22.3,16.9,10.1,5.6,3.7,9.2
48,1987,1.4,1.4,2.0,5.0,10.6,15.8,21.7,21.8,17.3,12.4,7.1,4.4,10.1
49,1988,1.9,-0.4,2.8,6.6,11.1,17.0,20.9,21.8,18.7,11.3,5.3,3.0,10.0
50,1989,2.8,1.5,3.2,7.1,12.1,15.4 ),20.7,22.2,18.6,10.3,8.3,4.7,10.6
51,1990,0.7,3.0,2.9,8.3,12.0,17.5,22.3,23.0,19.8,12.5,10.1,4.9,11.4
52,1991,1.1,0.2,3.1,6.1,12.3,18.1,21.5,21.8,18.7,11.9,6.2,3.9,10.4
53,1992,1.8,1.8,3.9,7.0,11.0,14.2,21.1,22.5,17.8,12.2,6.8,4.2,10.4
54,1993,2.4,1.4,1.8,6.8,11.2,16.5,19.6,19.4,16.1,10.9,9.4,2.7,9.9
55,1994,1.1,0.0,1.0,8.2,12.0,15.9,23.3,24.6,18.4,12.9,8.4,4.7,10.9
56,1995,1.3,0.4,3.7,6.6,11.3,15.8,21.9,24.4,16.7,12.8,5.9,2.1,10.2
57,1996,0.9,0.4,1.7,4.9,11.5,17.5,21.2 ),22.4,17.3,11.7,7.3,3.0,10.0
58,1997,0.7,-0.1,2.3,6.9,13.0,16.6,21.4,22.2,18.2,11.2,8.3,4.2,10.4
59,1998,1.4,2.3,2.5,10.2,12.8,17.3,22.1 ),23.4,19.6,14.9,7.7,5.2,11.6
60,1999,1.3,0.1,3.4,6.8,11.7,16.6,21.0,23.3,20.7,12.4,7.7,2.9,10.7
61,2000,2.4,-0.6,1.6,7.1,12.4,16.5,22.4,23.3,18.8,13.4,8.2,2.9,10.7
62,2001,0.2,0.4,2.0,6.4,13.6,17.3,22.1,23.3,17.8,12.5,6.9,3.0,10.5
63,2002,2.0,0.7,3.2,9.0,12.1,15.4,22.2,23.1,17.9,12.0,4.9,3.2,10.5
64,2003,0.2,1.8,1.4,7.0,11.3,16.9,19.3,21.7,19.0,10.6,9.9,4.6,10.3
65,2004,0.6,0.9,1.8,7.0,13.0,16.4,23.6,22.4,20.0,12.8,8.8,4.3,11.0
66,2005,0.9,0.5,2.0,8.6,10.5,18.3,21.6,23.9,20.0,13.0,7.0,0.5,10.6
67,2006,0.0,0.9,1.4,6.1,12.4,16.5,21.2,23.2,18.1,13.3,8.9,3.6,10.5
