,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1948,3.2,3.5,6.1,12.8,17.2,21.1,25.7,26.2,22.8,17.1,10.9,8.3,14.6
1,1949,3.9,5.4,5.2,9.5,17.1,20.5,24.8,26.0,22.6,15.4,10.5,6.3,13.9
2,1950,5.0,4.3,6.7,13.1,18.1,20.9,25.9,26.5,22.8,15.6,11.0,4.8,14.6
3,1951,3.4,4.9,6.5,11.9,16.9,20.0,24.3,27.2,20.4,17.3,10.4,7.0,14.2
4,1952,4.0,3.3,6.6,12.5,16.9,20.7,24.7,26.9,22.5,15.6,12.2,5.8,14.3
5,1953,3.3,3.4,8.2,10.9,17.2,21.4,25.3,26.9,22.7,17.3,10.2,7.1,14.5
6,1954,5.3,5.3,7.1,13.6,17.2,19.7,23.7,27.1,23.6,15.5,12.0,6.5,14.7
7,1955,2.7,5.0,8.5,13.2,17.5,22.6,26.7,26.5,22.8,16.7,9.7,6.6,14.9
8,1956,3.2,2.8,8.0,12.3,16.4,21.6,25.8,25.6,23.1,17.2,10.0,3.9,14.2
9,1957,4.5,3.3,5.4,13.7,16.3,20.7,24.7,26.7,20.7,16.3,12.0,6.8,14.3
10,1958,3.7,4.9,7.4,13.4,17.2,21.8,26.4,26.3,23.4,16.2,11.1,7.4,14.9
11,1959,3.2,7.3,8.5,13.8,17.9,21.8,26.3,27.1,24.1,17.5,12.3,6.9,15.6
12,1960,3.6,5.5,8.7,11.9,17.5,21.3,26.4,27.1,23.3,16.8,12.2,5.4,15.0
13,1961,2.4,3.0,7.8,13.3,18.2,21.8,27.0,27.7,25.1,19.2,12.2,6.3,15.3
14,1962,3.1,4.6,7.0,12.3,17.5,20.8,26.3,27.5,23.7,16.7,11.1,6.3,14.7
15,1963,0.7,2.1,6.7,13.4,18.4,22.8,26.4,26.4,21.4,16.0,11.0,6.4,14.3
16,1964,5.4,3.1,6.7,17.3,18.7,21.4,27.0,28.3,23.6,16.7,10.4,6.0,15.4
17,1965,2.8,3.4,4.9,10.3,17.0,21.0,25.2,26.4,20.7,15.6,11.3,5.5,13.7
