,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1887,147.2 ],9.8,64.6,61.5,137.5,253.0,177.8,139.1,164.7,327.9,40.4,5.7,1529.2 ]
1,1888,1.3,65.7,103.6,177.8,155.8,180.7,454.6,91.0,229.9,69.9,284.5,72.3,1887.1
2,1889,24.9,48.2,45.8,253.2,152.2,346.0,531.7,130.6,98.0,104.7,35.1,67.9,1838.3
3,1890,27.4,113.6,222.6,191.9,331.3,129.9,192.1,49.2,307.9,292.7,67.4,243.6,2169.6
4,1891,17.9,82.9,110.6,96.4,35.3,190.3,245.2,263.7,291.2,48.6,23.9,45.2,1451.2
5,1892,2.7,104.4,125.7,88.3,221.7,128.7,69.0,70.3,310.6,126.0,97.6,21.7,1366.7
6,1893,28.8,61.9,77.3,85.7,207.2,142.9,27.6,77.6,163.5,462.3,39.8,2.8,1377.4
7,1894,31.2,11.9,144.9,216.4,62.3,104.2,185.9,0.5,403.7,50.3,62.3,30.6,1304.2
8,1895,18.9,45.4,112.9,112.5,77.2,304.3,136.1,183.9,167.5,81.7,62.5,41.2,1344.1
9,1896,45.6,79.7,108.7,132.5,388.8,161.8,257.5,76.7,207.4,233.0,89.3,19.7,1800.7
10,1897,66.7,52.9,195.5,105.2,108.3,80.7,77.9,53.6,310.6,74.9,41.4,4.3,1172.0
11,1898,71.1,104.2,87.3,46.9,283.6,227.7,124.7,125.9,184.1,80.9,156.5,71.4,1564.3
12,1899,40.3,144.6,66.2,117.8,208.4,129.3,300.5,276.2,297.1,77.3,75.8,73.3,1806.8
13,1900,76.8,23.3,71.5,155.6,226.9,122.7,426.2,324.1,161.7,72.3,93.9,13.5,1768.5
14,1901,82.5,7.7,58.4,165.4,60.2,350.6,486.0,59.9,44.9,447.7,23.4,49.6,1836.3
15,1902,21.2,3.2,89.0,176.1,284.6,160.9,141.8,236.7,498.3,155.8,73.1,115.2,1955.9
16,1903,56.8,30.4,196.2,188.7,219.4,98.4,274.2,8.3,142.0,133.1,54.4,16.2,1418.1
17,1904,13.8,17.4,163.1,149.6,47.2,351.8,103.8,53.4,54.9,83.2,25.8,27.1,1091.1
18,1905,65.6,79.8,299.0,162.2,143.5,402.8,237.6,484.0,61.0,73.7,44.8,84.7,2138.7
19,1906,54.8,114.9,67.9,50.2,211.0,492.7,172.3,65.8,166.0,229.9,86.0,24.4,1735.9
20,1907,85.7,79.2,149.0,110.2,97.1,184.6,289.5,10.7,398.5,187.4,94.5,3.8,1690.2
21,1908,11.1,23.9,84.3,164.8,127.6,221.4,265.6,511.1,215.4,129.1,56.0,81.7,1892.0
22,1909,77.4,84.6,199.0,115.1,123.8,334.2,221.9,468.6,267.5,54.2,108.3,26.2,2080.8
23,1910,106.5,45.4,109.9,138.0,127.7,283.5,97.1,34.0,281.8,124.6,97.5,4.2,1450.2
