,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,177.5,144.3,179.3,160.5,188.2,151.5,200.6,195.7,145.9,157.0,120.8,164.1,1985.4
1,1940,216.0,150.0,206.8,201.3,244.5,196.7,147.4,177.1,128.4,120.7,107.1,163.2,2059.2
2,1941,195.3,140.3,185.4,200.6,178.9,120.1,111.9,167.1,84.9,194.7,109.5,127.8,1816.5
3,1942,201.5,103.9,171.3,207.9,213.2,142.3,246.5,243.0,178.8,211.1,181.2,186.2,2286.9
4,1943,211.4,186.5,178.4,209.0,185.4,119.3,161.4,249.3,173.2,121.4,142.6,152.1,2090.0
5,1944,127.9,169.2,158.4,179.7,149.5,178.3,180.1,194.8,159.2,95.9,133.8,145.9,1872.7
6,1945,176.6,158.7,183.9,216.3,187.8,×,×,×,×,×,×,×,923.3 ]
7,1946,×,×,×,×,×,128.4,196.7,222.8,165.4,140.0,119.3,177.7,1150.3 ]
8,1947,119.9,180.9,180.4,257.2,182.1,81.9,192.9,293.9,147.5,133.6,173.1,153.0,2096.4
9,1948,162.9,137.1,126.1,181.7,169.2,146.1,171.7,123.8,179.4,133.4,126.2,144.6,1802.2
10,1949,186.5,132.0,174.2,220.3,147.3,103.2,147.3,230.7,146.6,104.0,112.3,132.7,1837.1
11,1950,158.7,144.4,184.8,141.3,159.6,119.4,237.9,163.3,166.2,138.1,105.2,178.9,1897.8
12,1951,172.1,145.9,183.3,162.4,222.8,166.1,155.5,242.4,127.8,123.3,176.4,182.2,2060.2
13,1952,161.6,115.8,171.0,163.2,210.7,136.8,164.2,237.2,156.4,144.1,111.8,155.1,1927.9
14,1953,186.2,150.4,166.8,213.2,208.3,79.0,143.9,110.0,132.7,142.7,161.2,140.7,1835.1
15,1954,123.2,172.6,178.2,177.6,153.2,90.4,80.0,206.4,160.2,102.4,167.4,138.1,1749.7
16,1955,192.9,180.6,109.7,155.9,182.5,78.3,199.4,166.5,127.3,119.5,171.1,192.9,1876.6
17,1956,186.5,192.5,145.6,172.7,148.4,145.2,155.2,182.4,144.0,77.2,119.7,171.6,1841.0
18,1957,141.9,141.5,231.9,163.1,197.9,118.0,114.8,229.5,80.0,158.4,157.2,161.1,1895.3
19,1958,173.2,162.7,196.5,175.1,174.4,155.0,144.0,184.1,154.0,110.8,105.4,174.2,1909.4
20,1959,170.9,96.6,169.9,183.3,179.9,132.6,142.6,153.2,124.3,121.3,109.0,146.1,1729.7
21,1960,179.3,183.5,177.6,149.2,159.2,119.7,204.9,210.2,158.1,126.6,121.0,173.2,1962.5
22,1961,175.2,190.2,168.6,203.2,156.6,167.9,221.8,192.8,207.3,79.7,164.7,190.2,2118.2
23,1962,191.2,167.5,207.9,173.2,167.6,91.3,102.1,169.3,173.0,142.3,114.7,156.8,1856.9
24,1963,242.2,161.6,146.8,165.2,51.8,89.2,156.9,175.2,118.8,115.3,158.5,164.5,1746.0
25,1964,83.8,109.6,182.9,96.1,192.2,98.0,141.4,154.4,112.4,126.3,156.5,139.4,1593.0
26,1965,154.7,164.8,225.1,162.5,132.3,93.8,103.4,234.2,108.5,167.7,125.9,146.7,1819.6
27,1966,181.3,149.9,165.5,117.2,206.9,109.3,121.3,178.6,109.3,162.8,127.2,136.8,1766.1
28,1967,169.2,130.0,163.3,123.1,204.0,178.8,102.5,149.9,96.8,129.2,91.8,178.0,1716.6
29,1968,192.6,173.7,155.1,168.4,206.1,148.2,98.5,136.6,125.4,103.0,201.7,130.5,1839.8
30,1969,153.5,105.9,134.7,178.9,205.4,145.5,126.7,194.7,117.0,123.8,120.4,179.2,1785.7
31,1970,172.4,170.9,179.6,128.2,174.6,90.6,116.1,175.2,109.8,133.0,148.8,146.7,1745.9
32,1971,150.0,138.7,224.6,182.0,194.1,98.2,141.7,214.8,73.3,99.4,143.0,155.9,1815.7
33,1972,134.5,107.2,165.4,169.1,178.4,127.2,113.0,218.4,181.9,152.7,148.6,136.6,1833.0
34,1973,149.6,134.9,176.1,139.5,194.3,97.0,196.8,172.8,133.4,134.8,178.1,206.4,1913.7
35,1974,162.5,132.7,160.3,158.6,204.0,139.4,97.0,172.3,125.5,107.1,142.0,114.3,1715.7
36,1975,143.1,134.4,188.9,153.9,183.7,99.4,161.7,211.0,182.3,83.9,92.3,138.7,1773.3
37,1976,200.1,125.3,124.7,118.5,157.2,89.2,160.6,169.1,164.4,118.0,126.9,166.8,1720.8
