,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,4.1,3.2,3.3,3.2,2.9,2.4,2.2,2.5,2.2,2.5,2.9,3.5,2.9
1,1944,3.2,3.8,3.1,3.0,2.4,2.4,2.5,2.3,2.2,2.4,2.9,3.8,2.8
2,1945,4.2,3.5,3.6,2.8,3.1,2.3,3.0,2.3,2.0,2.7,3.0,3.8,3.0
3,1946,3.4,3.0,3.4,3.0,2.4,2.4,1.9,2.2,2.2,1.9,2.3,4.9,2.8
4,1947,3.0,3.5,3.7,3.5,2.3,2.5,2.3,1.9,2.2,2.6,2.9,4.0,2.9
5,1948,3.5,2.7,3.1,3.0,2.5,2.5,2.0,1.9,2.3,2.4,2.2,2.9,2.6
6,1949,4.2,5.2,3.7,3.8,3.6,2.7,2.8,2.6,2.2,2.8,3.5,4.0,3.4
7,1950,4.7,4.1,3.5,3.0,3.3,2.7,3.4,2.6,3.0,2.9,3.6,4.7,3.5
8,1951,4.0,4.1,4.3,3.7,2.9,2.7,2.3,2.6,2.7,2.8,4.2,4.2,3.4
9,1952,4.4,3.7,4.0,4.3,3.0,2.4,2.3,2.1,2.4,2.9,2.9,4.0,3.2
10,1953,4.8,3.9,4.5,3.3,3.8,2.3,2.3,2.2,2.1,2.2,3.6,3.5,3.2
11,1954,3.7,3.7,3.6,3.7,3.7,3.2,2.9,2.8,3.2,2.7,3.1,4.4,3.4
12,1955,5.1,4.5,3.7,3.4,2.9,2.2,2.7,2.5,2.9,3.3,3.3,4.2,3.4
13,1956,5.0,4.6,4.3,3.7,3.5,3.0,2.6,3.0,3.2,3.1,3.5,5.2,3.7
14,1957,4.4,4.5,4.7,3.6,3.4,2.4,2.7,2.4,2.8,2.9,3.2,4.1,3.4
15,1958,4.7,4.0,4.1,3.7,3.5,2.7,2.1,2.2,3.0 ),2.9,3.1,4.0,3.3
16,1959,4.4,3.8,4.0,4.4,3.4,2.9,2.5,2.6,3.3,2.8,3.4,4.0,3.5
17,1960,4.7,3.6,3.9 ),3.5 ),3.2,3.1,2.3 ),3.0,2.6,2.7,3.1,4.7 ),3.4
18,1961,4.3,4.0,3.1,3.5,3.1,2.7,2.6,2.5,2.4,2.9,3.4,3.7,3.2
19,1962,4.0,3.5,3.5,3.8,2.7,2.4,2.5,2.6,2.8,2.5,3.0,3.6,3.1
20,1963,5.3,3.3,3.2,3.4,2.8,2.3,2.2,2.3,2.5,2.8,2.9,3.5,3.0
21,1964,3.3,3.6,3.8,3.1,2.4,2.6,2.2,2.3,2.3,2.5,2.9,3.0,2.8
22,1965,3.9,3.6,3.9,3.0,2.8,1.9,2.1,2.6,2.6,2.6,3.5,4.0,3.0
23,1966,4.2,3.2,3.9,3.2,2.8,2.3,1.9,2.5,2.4,2.5,3.3,3.5,3.0
24,1967,4.3,3.3,3.3,3.3,2.5,2.5,2.3,2.1,2.5,2.9,2.8,3.8,3.0
25,1968,4.2,4.1,3.4,2.3,3.0,2.1,2.2,2.0,2.3,2.3,2.0,2.5,2.7
26,1969,3.6,3.5,2.9,3.2,2.9,2.6,2.2,2.5,2.4,2.7,3.1,3.8,3.0
27,1970,3.5,3.6,3.7,2.7,2.9,2.1,2.4,2.5,2.5,2.9,3.5,3.9,3.0
28,1971,3.9,3.3,4.0,3.1,2.7,2.2,2.3,2.9,2.2,2.7,2.9,3.7,3.0
29,1972,3.5,3.5,3.3,3.3,3.1,2.6,2.4,2.3,2.5,2.4,3.8,3.6,3.0
30,1973,3.3,3.3,3.4,2.7,3.2,2.1,2.1,2.0,2.3,2.6,3.5,4.2,2.9
31,1974,4.5,3.7,3.2,3.6,3.2,2.4,1.8,2.1,2.2,2.4,3.4,3.1,3.0
32,1975,3.6,3.5,2.9,2.7,2.3,1.7,2.1,2.1,1.8,1.9,2.5,3.0,2.5
33,1976,4.1,3.2,2.7,2.6,2.3,1.7,2.0,1.9,1.7,2.4,3.0,3.5,2.6
34,1977,3.3,3.1,3.0,2.6,2.4,2.0,1.7,1.7,1.8,2.1,2.7,3.0,2.5
35,1978,3.8,3.3,3.3,3.7,3.1,3.5,3.1,3.0,2.1,2.6,2.5,3.3,3.1
36,1979,3.1,2.9,3.3,3.5,3.1,3.0,2.6,2.6,2.5,2.8,2.7,3.0,2.9
37,1980,3.4,3.3,3.1,3.9,3.5,2.6,2.4,1.9,2.1,2.8,2.8,3.6,3.0
38,1981,3.1,3.3,3.2,3.4,3.2,2.4,2.7,2.9,2.7,3.0,2.6,3.4,3.0
