,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1956,116.0,132.4,159.5,209.8,270.4,146.4,53.9,114.7,180.4,198.8,107.1,65.9,1755.3
1,1957,118.5,137.7,146.9,187.9,229.5,147.9,176.0,99.8,156.4,165.4,138.6,97.7,1802.3
2,1958,78.3,87.4,167.3,231.7,180.3,160.0,210.9,122.9,192.4,164.6,130.3,78.6,1804.7
3,1959,115.3,133.1,155.4,192.5,192.7,165.6,147.8,121.5,155.9,191.7,117.2,111.1,1799.8
4,1960,91.2,154.0,162.4,192.5,153.5,140.4,143.1,217.9,207.3,163.3,106.7,102.4,1834.7
5,1961,127.1,127.4,193.8,189.0,203.9,217.2,203.6,158.0,188.7,170.3,127.0,99.4,2005.4
6,1962,91.3,147.2,174.5,212.6,206.6,151.6,104.7,91.3,129.6,157.6,125.6,103.8,1696.4
7,1963,93.3,105.2,197.5,150.2,235.6,195.5,154.7,42.5,187.7,181.7,137.2,79.0,1760.1
8,1964,119.9,187.9,162.1,168.1,209.2,138.0,138.2,104.4,168.6,156.1,95.7,107.2,1755.4
9,1965,67.9,102.6,128.9,201.9,214.3,198.5,148.2,148.4,168.0,196.3,104.8,98.7,1778.5
10,1966,130.2,115.5,128.3,155.7,175.7,140.6,145.6,96.9,198.9,122.1,112.5,125.5,1647.5
11,1967,113.2,141.1,185.7,202.8,211.8,140.4,142.3,246.3,139.3,187.4,149.8,132.8,1992.9
12,1968,122.9,162.4,184.3,179.4,125.2,215.2 ),169.5,142.8,173.2,170.9,107.1,101.5,1854.4
13,1969,112.8,142.8,208.0,179.8,164.4,138.3,202.5,113.7,229.0,150.4,129.8,100.9,1872.4
14,1970,132.9,106.4,173.6,228.6,225.4,146.5,175.4,178.4,210.7,172.9,118.6,129.6,1999.0
15,1971,99.7,140.6,174.4,200.3,169.1,192.4,156.6,134.5,140.9,178.2,93.4,119.3,1799.4
16,1972,106.7,145.1,191.9,230.0,195.8,169.2,161.0,227.0,175.2,163.6,84.6,102.9,1953.0
17,1973,94.1,129.6,182.7,205.6,192.8,250.9,140.6,189.0,178.4,120.8,127.0,116.0,1927.5
18,1974,73.8,104.1,236.0,195.9,183.5,137.6,196.7,115.3,158.4,131.9,116.1,100.8,1750.1
19,1975,84.2,110.0,166.9,147.6,138.5,158.2,114.1,191.9,172.7,157.4,135.8,96.3,1673.6
20,1976,120.7,104.8,171.6,191.9,221.0,149.2,235.0,140.5,149.4,144.3,86.0,117.7,1832.1
21,1977,114.8,136.2,171.6,145.5,184.3,161.6,179.9,181.9,160.8,179.8,110.3,86.0,1812.7
22,1978,103.7,163.9,215.9,167.4,196.2,201.8,238.4,197.7,209.1,152.1,136.4,95.6,2078.2
23,1979,107.8,130.3,153.4,187.9,169.9,177.9,174.6,265.3,192.0,147.9,99.2,100.4,1906.6
24,1980,87.4,151.1,158.0,163.7,204.2,189.2,154.5,134.6,205.4,134.6,139.6,77.6,1799.9
25,1981,124.8,135.2,167.6,195.0,160.7,126.0,159.3,159.0,224.3,180.1,135.4,95.2,1862.6
26,1982,118.7,180.5,153.8,201.5,212.4,199.9,218.3,198.7,218.9,224.5,108.2,101.6,2137.0
27,1983,115.0,128.1,198.9,226.0,210.1,85.0,157.5,194.5,149.4,188.3,123.4,101.9,1878.1
28,1984,118.0,176.8,198.7,226.6,189.8,223.0,202.5,226.3,225.5,182.5,165.9,137.7,2273.3
29,1985,135.9,104.7,212.4,222.3,255.3,225.9,187.8,194.6,197.8,175.9,128.0,131.4,2172.0
30,1986,151.2,163.2,180.4,235.1,183.1,165.4,161.2,193.6,199.5,189.6,108.4,142.5,2073.2
31,1987,92.9,127.8,162.8,188.4,214.6,196.8,144.3,84.5,167.2,181.4,102.8,123.5,1787.0
32,1988,110.0,165.3,154.3,186.4,215.4,179.5,173.3,152.0,156.1,143.3,112.8,110.6,1859.0
33,1989,99.7,139.4,121.4,135.9,203.5,168.8,231.5,208.2,132.2,164.7,89.4,100.3,1795.0
34,1990,98.1,121.4,208.5,171.4,167.5,118.7,213.3,136.0,145.7,184.1,123.2,91.1,1779.0
35,1991,80.2,116.3,176.7,145.9,240.3,162.9,124.3,143.9,147.8,147.0,103.9,102.0,1691.2
36,1992,107.9,122.0,190.8,136.0,167.4,141.1,126.0,121.2,119.5,144.3,108.9,92.3,1577.4
37,1993,81.9,88.2,177.6,158.3,160.1,62.6,185.3,153.6,146.2,143.1,92.1,95.2,1544.2
38,1994,129.7,71.9,157.7,186.0,218.5,189.9,160.7,161.5,131.4,180.6,138.9,82.7,1809.5
39,1995,108.0,108.5,174.4,157.9,165.5,142.1,146.2,125.2,175.2,114.9,87.1,88.4,1593.4
40,1996,89.4,105.2,166.3,143.0,120.4,100.4,52.5,167.7,153.6,145.2,118.2,92.8 ),1454.7
41,1997,84.7,102.1,201.6,190.8,132.3 ),105.3,136.6,112.4,163.4,159.0,99.4,119.4,1607.0
42,1998,108.0,142.3,162.1,199.8,208.3,157.5,110.2,79.0,124.8 ),145.1,107.4,125.1 ),1669.6
43,1999,116.8,103.3,125.6,168.4,160.4,203.8,115.9,174.6,195.6,146.8,108.0,107.4,1726.6
44,2000,98.8,127.4,152.4,130.8,154.9,150.3,115.1,174.9,128.3,145.2 ),89.6,83.6,1551.3
45,2001,120.6,102.9,126.9,183.0,156.6,198.0,114.0,196.9,141.4,127.0,106.6,87.7,1661.6
46,2002,102.4,143.6,146.1,190.1,230.3,139.0,93.8,108.0,187.0,125.3,99.1,104.5,1669.2
47,2003,100.7,155.4,175.2,168.3,240.2,213.3,122.4,123.5,162.3,146.2,125.9,86.3,1819.7
48,2004,89.0,107.7,165.1,150.5,191.0,207.5,174.0,185.1,166.9,158.3,111.9,85.6,1792.6
49,2005,87.1,117.7,148.5,142.3,145.4,214.3,126.2,184.2,166.9,174.4,125.1,78.6,1710.7
50,2006,108.6,89.9,126.2,132.2,218.9,140.8,197.7,161.7,180.1,161.9,100.8,70.9,1689.7
51,2007,106.2 ),118.0,165.7,178.5,151.0,152.6,226.7,187.4 ),110.8,165.3,117.9,79.8,1759.9
52,2008,93.9,130.4,158.9,188.7,161.7,139.4,134.9,137.8,202.4,153.7,110.3,106.6,1718.7
53,2009,91.4,93.7,149.7,217.8,194.3,116.1,94.4,130.1,170.9 ),128.2,81.3,113.5,1581.4
54,2010,82.5,96.4,156.9,161.7,156.5,230.9,82.7,157.2,162.6,158.7,103.1,90.3,1639.5
55,2011,107.1,143.8,186.1,168.2,148.5,134.2,139.2,171.5,154.2,160.6,115.1,109.7,1738.2
56,2012,115.1,115.9,140.0,189.9,150.9,165.0,116.9,138.2,154.3,125.0 ),66.8,95.8,1573.8
57,2013,96.5,136.6,151.0,161.2,100.9,186.9,231.0,117.1,137.9,149.7,109.8,70.8,1649.4
