,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1910,196.0,213.3,243.9,185.0,195.3,140.0,86.6,126.7,179.3,165.0,179.9,190.9,2101.9
1,1911,179.2,230.0,216.0,197.1,234.1,117.1,96.9,100.9,167.3,146.1,156.4,174.9,2016.0
2,1912,187.5,163.6,210.1,223.9,203.1,72.2,137.3,117.4,124.0,176.3,177.8,171.3,1964.5
3,1913,196.0,188.8,240.3,209.8,174.6,142.6,89.2,170.7,192.1,148.5,186.0,147.3,2085.9
4,1914,175.9,196.9,194.3,246.5,200.1,210.9,194.2,130.8,168.3,190.4,130.3,177.6,2216.2
5,1915,173.3,138.5,161.0,225.5,170.8,165.0,108.6,109.2,171.1,170.0,203.9,187.4,1984.3
6,1916,195.8,193.0,272.1,276.4,195.7,140.0,147.4,201.7,145.3,192.2,116.0,166.2,2241.8
7,1917,174.7,154.8,233.8,179.6,241.6,208.2,141.6,146.6,144.6,190.3,192.9,129.2,2137.9
8,1918,185.1,201.5,182.6,228.1,207.9,124.3,71.5,102.7,93.3,165.6,144.8,203.4,1910.8
9,1919,190.3,152.0,184.5,184.9,192.2,144.4,109.7,129.5,91.9,141.5,164.7,118.7,1804.3
10,1920,126.0,180.8,201.5,162.4,47.9,161.7,83.3,55.4,150.1,180.3,147.0,179.7,1676.1
11,1921,215.5,164.0,228.4,127.2,191.5,183.9,104.9,137.5,112.6,155.2,162.5,156.1,1939.3
12,1922,204.0,129.4,200.1,195.6,160.5,143.3,102.0,156.1,142.7,169.2,137.2,130.0,1870.1
13,1923,187.8,150.5,184.5,248.6,202.8,101.5,182.0,203.7,118.7,179.8,172.2,167.4,2099.5
14,1924,140.1,208.3,257.2,188.2,212.0,125.2,249.7,197.5,196.9,200.3,163.4,205.5,2344.3
15,1925,181.6,172.3,199.8,211.0,213.7,140.3,154.2,113.2,150.3,177.2,149.6,155.0,2018.2
16,1926,204.4,192.0,200.2,189.9,159.5,142.2,163.4,168.7,131.9,182.9,171.0,170.1,2076.2
17,1927,218.1,188.0,251.5,130.4,201.5,225.9,130.1,157.3,170.0,206.1,169.5,163.9,2212.3
18,1928,148.1,213.0,196.4,219.5,192.7,110.3,92.8,101.1,133.1,172.7,195.2,207.9,1982.8
19,1929,210.2,148.4,195.7,167.1,133.0,80.1,141.4,104.7,156.7,155.0,164.9,133.0,1790.2
20,1930,213.3,114.3,187.0,210.5,200.8,162.6,105.6,140.6,139.8,168.5,174.2,185.3,2002.5
21,1931,152.8,181.3,190.1,176.6,145.0,65.2,86.0,155.7,123.2,206.4,172.5,157.8,1812.6
22,1932,188.1,175.2,212.7,157.7,191.7,96.6,91.3,117.5,87.2,189.0,131.9,147.6,1786.5
23,1933,158.6,195.9,215.5,217.3,184.1,168.1,147.5,101.2,167.1,190.9,147.6,151.3,2045.1
24,1934,176.7,169.3,215.2,196.3,129.4,144.9,165.6,163.4,152.3,204.8,181.6,187.1,2086.6
25,1935,171.9,198.1,141.2,171.9,157.3,128.3,116.2,113.5,131.5,147.5,180.5,200.3,1858.2
26,1936,134.0,145.2,216.7,187.6,142.0,135.6,80.2,130.6,109.8,191.5,168.4,166.5,1808.1
27,1937,201.2,144.7,199.0,218.7,115.4,206.7,95.8,190.3,149.4,190.8,206.3,167.9,2086.2
28,1938,191.9,183.9,229.9,216.8,163.4,213.8,115.5,151.5,209.2,191.7,172.4,188.3,2228.3
29,1939,171.1,183.7,213.8,210.8,136.8,130.1,157.7,116.1,94.6,215.9,185.8,198.5,2014.9
30,1940,201.9,182.1,214.0,191.0,180.9,117.6,109.5,105.9,154.2,227.9,175.4,174.9,2035.3
31,1941,155.6,198.2,214.7,199.0,235.4,191.5,129.4,59.8,167.0,188.9,162.6,130.0,2032.1
32,1942,206.1,200.0,185.8,202.6,209.3,125.4,148.9,115.9,163.0,164.4,185.0,165.2,2071.6
33,1943,189.7,192.0,208.3,223.3,176.6,160.4,90.9,125.1,135.5,188.0,178.8,171.0,2039.6
