,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,243.9,186.0,226.2,217.2,223.4,219.0,224.5,145.7,151.6,139.4,144.9,196.2,2318.0
1,1941,212.8,178.2,219.7,217.6,215.2,128.8,147.2,161.2,111.2,182.2,133.3,155.0,2062.4
2,1942,212.0,166.5,184.3,231.5,228.7,126.6,281.3,162.9,173.8,190.1,193.3,172.3,2323.3
3,1943,198.2,209.7,211.6,191.4,212.6,119.8,93.3,184.1,148.7,127.3,174.6,194.8,2066.1
4,1944,180.7,197.2,202.5,204.3,161.8,207.1,179.9,170.1,176.3,126.9,146.5,209.8,2163.1
5,1945,202.2,197.7,190.8,230.2,214.5,115.9,156.2,195.7,147.7,106.7,206.4,175.7,2139.7
6,1946,151.2,172.9,162.6,192.5,126.6,127.6,242.5,194.7,172.2,146.8,136.0,162.9,1988.5
7,1947,169.1,178.7,200.1,242.9,186.7,102.6,187.8,266.5,134.1,151.3,194.8,162.6,2177.2
8,1948,171.6,178.2,163.9,188.7,127.8,160.7,164.0,157.7,145.2,137.6,155.4,145.6,1896.4
9,1949,195.1,145.3,180.7,174.9,179.7,92.1,158.2,226.0,146.5,129.5,131.1,159.4,1918.5
10,1950,158.0,150.6,198.1,168.1,151.2,143.8,152.6,141.7,114.0,148.3,127.4,179.4,1833.2
11,1951,193.0,149.9,204.2,155.7,220.9,179.2,154.4,192.7,134.8,146.7,156.2,191.2,2078.9
12,1952,173.0,144.6,175.5,195.7,166.7,134.3,143.9,227.1,161.0,183.2,124.0,187.6,2016.6
13,1953,192.4,178.8,185.9,200.8,165.8,83.5,135.8,160.8,151.3,145.2,175.6,150.8,1926.7
14,1954,146.3,195.6,216.1,197.8,157.4,116.6,117.1,212.1,105.4,111.4,162.6,150.9,1889.3
15,1955,197.2,178.2,123.7,170.2,170.1,138.6,208.4,212.0,173.2,117.6,190.9,202.1,2082.2
16,1956,200.6,201.1,152.1,187.2,122.1,160.1,212.5,204.1,104.3,93.4,178.9,206.1,2022.5
17,1957,188.1,168.7,228.2,195.7,182.6,150.4,134.2,151.5,67.3,199.5,169.6,167.2,2003.0
18,1958,178.8,175.4,199.4,167.9,182.8,175.2,119.1,173.3,156.7,103.1,145.3,183.0,1960.0
19,1959,174.0,116.9,204.9,166.3,196.5,148.0,167.5,210.5,165.9,129.2,134.8,172.8,1987.3
20,1960,201.2,213.5,191.5,179.7,188.6,130.1,234.5,152.8,114.0,144.6,146.2,200.6,2097.3
21,1961,210.0,183.9,201.8,212.6,159.7,123.7,164.6,158.5,126.1,108.3,143.5,190.6,1983.3
22,1962,199.4,182.5,196.2,159.2,138.5,92.7,101.0,185.7,178.6,128.5,152.6,194.6,1909.5
23,1963,228.5,209.6,194.2,145.7,65.6,112.4,164.3,148.5,132.5,160.8,176.7,179.4,1918.2
24,1964,156.4,152.9,213.4,83.6,220.1,116.6,210.1,151.6,107.8,127.2,203.0,168.0,1910.7
25,1965,211.0,196.6,255.8,205.2,184.0,127.0,142.4,244.7,121.4,208.3,153.0,161.2,2210.6
26,1966,192.2,171.8,186.5,152.3,208.8,103.5,177.0,123.8,123.1,159.8,179.5,176.5,1954.8
27,1967,212.0,173.2,183.5,114.9,218.5,176.7,133.9,185.6,108.2,131.2,140.2,178.7,1956.6
28,1968,194.4,206.1,165.8,174.2,187.6,142.8,117.0,157.9,109.7,155.2,213.9,164.9,1989.5
29,1969,154.8,142.8,171.5,174.9,238.0,174.4,116.0,212.5,142.9,172.2,159.3,207.3,2066.6
30,1970,210.7,179.2,204.0,121.7,154.0,90.6,153.6,152.7,83.8,119.3,178.1,169.4,1817.1
31,1971,195.0,177.2,243.6,186.2,174.2,84.6,164.4,115.0,113.9,120.8,166.1,174.1,1915.1
32,1972,166.0,155.1,187.0,159.3,195.3,127.9,94.6,210.9,153.7,185.0,162.0,167.2,1964.0
33,1973,162.1,154.5,220.8,154.8,193.2,118.1,170.3,168.6,121.4,143.1,198.4,210.0,2015.3
34,1974,222.9,174.3,204.3,201.5,184.9,165.1,130.7,142.7,128.0,129.9,175.0,176.6,2035.9
35,1975,183.7,170.0,236.3,127.4,158.3,122.0,151.2,161.6,160.4,100.0,167.5,171.9,1910.3
36,1976,215.8,131.9,178.9,105.4,143.2,101.2,129.1,189.3,135.0,176.6,153.9,187.0,1847.3
37,1977,194.6,199.3,190.3,206.2,204.6,94.3,175.0,126.7,127.5,219.1,137.4,178.5,2053.5
38,1978,194.2,187.8,219.1,189.6,178.0,157.6,219.6,248.0,129.5,146.1,178.5,189.2,2237.2
39,1979,201.1,185.6,198.2,197.3,238.2,164.1,180.5,184.8,101.2,189.2,141.6,187.4,2169.2
40,1980,172.1,232.9,197.7,151.3,184.9,113.2,147.5,91.2,141.1,157.7,161.3,222.4,1973.3
41,1981,234.3,168.0,188.5,204.2,228.1,129.3,195.4,167.3,119.8,169.6,153.5,193.1,2151.1
42,1982,212.3,187.0,227.0,178.4,230.9,174.6,97.1,140.1,116.8,152.4,124.2,193.8,2034.6
43,1983,206.0,221.0,157.3,149.8,227.1,204.8,198.4,222.7,140.3,188.3,192.0,219.1,2326.8
44,1984,209.7,202.1,200.9,180.6,189.7,89.4,129.1,227.7,163.2,153.4,174.6,189.6,2110.0
45,1985,216.4,154.9,128.6,203.2,187.7,106.9,268.8,198.3,154.4,172.5,182.6,191.6,2165.9
46,1986,208.8,208.7,202.1,186.8,175.3,162.0,142.9,201.0,173.4,187.2,151.8,197.8,2197.8
47,1987,206.0,184.8,164.0,192.7,171.0,185.8,155.4,184.3,138.6,146.3,131.0,177.3,2037.2
