,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,985.7,984.0,983.3,984.2,980.8,977.4,980.1,981.3,982.4,985.1,985.4,985.4,982.9
1,1952,982.7,983.4,980.4,982.9,980.7,976.6,977.3,978.9,980.7,984.5,986.5,985.4,981.7
2,1953,981.4,986.2,980.4,982.5,981.2,976.1,978.3,978.6,981.1,985.3,985.5,987.7,982.0
3,1954,982.8,983.9,984.4,980.1,980.0,977.2,977.3,979.1,980.4,985.0,986.4,986.3,981.9
4,1955,983.7,979.6,984.8,982.7,978.8,977.5,978.4,978.8,980.9,982.5,986.4,981.7,981.3
5,1956,979.3,978.3,983.5,980.7,980.8,976.9,976.8,977.4,982.8,986.4,986.7,984.3,981.2
6,1957,984.0,983.7,979.7,982.7,979.7,977.0,976.2,979.1,980.9,982.9,987.3,983.5,981.4
7,1958,984.1,982.9,981.1,982.2,979.8,977.5,977.0,979.2,979.2,986.4,987.2,984.8,981.8
8,1959,981.7,986.6,984.7,981.8,980.0,976.6,976.2,975.7,979.7,984.7,986.4,986.0,981.7
9,1960,981.9,983.0,981.4,981.8,978.7,978.9,977.7,979.8,982.9,985.4,985.3,982.3,981.6
10,1961,983.2,979.7,984.3,982.2,980.3,978.3,977.9,978.8,982.3,984.2,987.5,982.0,981.7
11,1962,978.3,981.9,979.5,983.3,979.6,977.4,978.4,979.8,981.9,985.1,987.0,983.8,981.3
12,1963,971.9,981.2,981.8,986.1,981.1,979.5,978.9,976.7,980.0,984.9,985.2,984.2,981.0
13,1964,984.7,985.8,982.4,986.7,982.1,976.3,977.2,978.3,981.2,987.4,984.5,986.1,982.7
14,1965,981.8,980.6,979.8,980.9,979.4,977.4,976.0,979.0,978.8,985.7,985.7,982.5,980.6
15,1966,981.7,982.0,978.0,981.7,980.4,978.4,977.8,978.5,979.2,983.9,984.6,983.6,980.8
16,1967,982.4,984.7,982.6,985.9,980.1,974.7,976.6,976.4,978.7,984.0,988.4,983.9,981.5
17,1968,979.0,983.0,981.5,984.9,978.8,979.2,975.6,977.2,983.4,983.5,987.1,982.8,981.3
18,1969,981.3,983.2,982.5,982.1,977.1,976.7,979.5,978.1,982.2,984.0,986.4,984.2,981.4
